GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
recycling endosome,GO:0055037,Parkinson Disease,MESH:D010300,0,,6,HFE|KCNJ4|RDGA|SLC30A10|TMEM230|TNF
recycling endosome,GO:0055037,Parkinsonian Disorders,MESH:D020734,0,,1,SLC30A10
recycling endosome membrane,GO:0055038,Parkinson Disease,MESH:D010300,0,,2,INSR|SLC30A10
recycling endosome membrane,GO:0055038,Parkinsonian Disorders,MESH:D020734,0,,1,SLC30A10
"retromer, cargo-selective complex",GO:0030906,Parkinson Disease,MESH:D010300,0,,1,VPS35
"retromer, cargo-selective complex",GO:0030906,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
retromer complex,GO:0030904,Parkinson Disease,MESH:D010300,0,,1,VPS35
retromer complex,GO:0030904,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
retromer complex,GO:0030904,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
rhabdomere,GO:0016028,Parkinson Disease,MESH:D010300,0,,1,CHP
rhabdomere microvillus,GO:0035996,Parkinson Disease,MESH:D010300,0,,1,CHP
ribonucleoprotein complex,GO:1990904,Parkinson Disease,MESH:D010300,0,,6,HSPA1A|LRRK2|RPL14|RPL23A|RPL6|RPS8
ribonucleoprotein complex,GO:1990904,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
ribonucleoprotein complex,GO:1990904,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN2
ribonucleoprotein complex,GO:1990904,Parkinsonian Disorders,MESH:D020734,0,,2,GAPDH|LRRK2
ribosomal subunit,GO:0044391,Parkinson Disease,MESH:D010300,0,,1,RPL23A
ribosome,GO:0005840,Parkinson Disease,MESH:D010300,0,,8,CNTNAP2|NQO1|PINK1|RPL14|RPL23A|RPL6|RPS8|SNCA
ribosome,GO:0005840,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
ribosome,GO:0005840,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
ribosome,GO:0005840,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
ribosome,GO:0005840,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
ribosome,GO:0005840,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
ribosome,GO:0005840,Parkinsonian Disorders,MESH:D020734,0,,2,PINK1|SNCA
RISC complex,GO:0016442,Parkinson Disease,MESH:D010300,0,,1,MIR181C
RISC complex,GO:0016442,Parkinsonian Disorders,MESH:D020734,0,,1,PRKRA
RISC-loading complex,GO:0070578,Parkinsonian Disorders,MESH:D020734,0,,1,PRKRA
RNA polymerase I transcription regulator complex,GO:0000120,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
RNA polymerase transcription factor SL1 complex,GO:0005668,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
rough endoplasmic reticulum,GO:0005791,Parkinson Disease,MESH:D010300,1,"Water Pollutants, Chemical",2,MTA1|RPL6
rough endoplasmic reticulum,GO:0005791,"Parkinson Disease, Secondary",MESH:D010302,1,Carbon Monoxide,0,
rough endoplasmic reticulum lumen,GO:0048237,Parkinson Disease,MESH:D010300,0,,1,EDN1
ruffle,GO:0001726,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
ruffle,GO:0001726,Parkinson Disease,MESH:D010300,0,,1,AIF1
ruffle membrane,GO:0032587,Parkinson Disease,MESH:D010300,0,,2,AIF1|MAP2
SAGA-type complex,GO:0070461,Parkinson Disease,MESH:D010300,0,,1,MAP2
sarcolemma,GO:0042383,Parkinson Disease,MESH:D010300,0,,2,NOS1|SLC38A2
sarcolemma,GO:0042383,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
sarcoplasmic reticulum,GO:0016529,Parkinson Disease,MESH:D010300,0,,1,NOS1
sarcoplasmic reticulum membrane,GO:0033017,Parkinson Disease,MESH:D010300,0,,1,NOS1
Schaffer collateral - CA1 synapse,GO:0098685,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
Schmidt-Lanterman incisure,GO:0043220,Parkinson Disease,MESH:D010300,0,,1,MAG
secretory granule,GO:0030141,Parkinson Disease,MESH:D010300,0,,4,BDNF|NOS1|SOD1|TNF
secretory granule,GO:0030141,Parkinsonian Disorders,MESH:D020734,0,,1,PRL
secretory granule lumen,GO:0034774,Parkinson Disease,MESH:D010300,0,,2,GSTP1|INS
secretory granule membrane,GO:0030667,Parkinson Disease,MESH:D010300,0,,2,IGF2R|SLC18A2
secretory granule membrane,GO:0030667,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
secretory granule membrane,GO:0030667,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
secretory vesicle,GO:0099503,Parkinson Disease,MESH:D010300,0,,1,DNM1L
serine-type endopeptidase complex,GO:1905370,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
serine-type endopeptidase complex,GO:1905370,Parkinsonian Disorders,MESH:D020734,0,,1,HTRA2
side of membrane,GO:0098552,Parkinson Disease,MESH:D010300,0,,2,BST1|CEACAM6
site of DNA damage,GO:0090734,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
site of double-strand break,GO:0035861,Parkinsonian Disorders,MESH:D020734,1,Curcumin,1,PARP1
small-subunit processome,GO:0032040,Parkinson Disease,MESH:D010300,0,,1,RPS8
small-subunit processome,GO:0032040,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
smooth endoplasmic reticulum,GO:0005790,Parkinson Disease,MESH:D010300,0,,2,RTNL1|TH
smooth endoplasmic reticulum,GO:0005790,Parkinsonian Disorders,MESH:D020734,0,,1,TH
sodium:potassium-exchanging ATPase complex,GO:0005890,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
somatodendritic compartment,GO:0036477,Parkinson Disease,MESH:D010300,0,,1,MAPT
somatodendritic compartment,GO:0036477,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
somatodendritic compartment,GO:0036477,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
specific granule lumen,GO:0035580,Parkinson Disease,MESH:D010300,0,,1,DEFA4
specific granule membrane,GO:0035579,Parkinson Disease,MESH:D010300,0,,2,BST1|TRPM2
sperm flagellum,GO:0036126,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,1,DRD2
sperm flagellum,GO:0036126,Parkinsonian Disorders,MESH:D020734,0,,1,DRD2
sperm head,GO:0061827,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,1,PARK7
sperm head,GO:0061827,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
sperm head,GO:0061827,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
sperm midpiece,GO:0097225,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
spherical high-density lipoprotein particle,GO:0034366,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PON1
spindle,GO:0005819,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
spindle pole,GO:0000922,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
striated muscle thin filament,GO:0005865,Parkinson Disease,MESH:D010300,0,,1,UP
subsynaptic reticulum,GO:0071212,Parkinson Disease,MESH:D010300,0,,1,VPS35
subsynaptic reticulum,GO:0071212,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
supramolecular fiber,GO:0099512,Parkinson Disease,MESH:D010300,0,,1,SNCA
supramolecular fiber,GO:0099512,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
supramolecular fiber,GO:0099512,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
supramolecular fiber,GO:0099512,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
supramolecular fiber,GO:0099512,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
synapse,GO:0045202,Parkinson Disease,MESH:D010300,0,,14,CNTNAP2|DNM1L|DRD2|FGB|LRRK2|NOS1|NQO1|PRKN|RPL14|RPL23A|RPL6|SNCA|TMEM230|VPS35
synapse,GO:0045202,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
synapse,GO:0045202,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
synapse,GO:0045202,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
synapse,GO:0045202,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
synapse,GO:0045202,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
synapse,GO:0045202,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
synapse,GO:0045202,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
synapse,GO:0045202,"Parkinson Disease, Secondary",MESH:D010302,0,,3,CNR2|PRKN|SNCA
synapse,GO:0045202,Parkinsonian Disorders,MESH:D020734,1,Curcumin,7,ALDH1A1|ATP1A3|DRD2|LRRK2|PDYN|PRKN|SNCA
synaptic cleft,GO:0043083,Parkinson Disease,MESH:D010300,1,Atrazine,0,
synaptic cleft,GO:0043083,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
synaptic membrane,GO:0097060,Parkinson Disease,MESH:D010300,0,,2,CNTNAP2|ENO2
synaptic membrane,GO:0097060,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
synaptic membrane,GO:0097060,Parkinsonian Disorders,MESH:D020734,0,,1,PNOC
synaptic vesicle,GO:0008021,Parkinson Disease,MESH:D010300,0,,10,BDNF|DDC|LRRK2|NGF|PARK7|PRKN|SLC18A2|SNCA|TH|TMEM230
synaptic vesicle,GO:0008021,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
synaptic vesicle,GO:0008021,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
synaptic vesicle,GO:0008021,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
synaptic vesicle,GO:0008021,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
synaptic vesicle,GO:0008021,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,SNCAIP
synaptic vesicle,GO:0008021,"Parkinson Disease, Secondary",MESH:D010302,0,,4,PRKN|SHH|SLC18A2|SNCA
synaptic vesicle,GO:0008021,Parkinsonian Disorders,MESH:D020734,0,,9,DDC|LRRK2|NGF|PARK7|PDYN|PRKN|SLC18A2|SNCA|TH
synaptic vesicle membrane,GO:0030672,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
synaptic vesicle membrane,GO:0030672,Parkinson Disease,MESH:D010300,0,,7,DNM1L|DRD2|LRRK2|PRKN|SLC18A2|SNCA|TMEM230
synaptic vesicle membrane,GO:0030672,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
synaptic vesicle membrane,GO:0030672,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
synaptic vesicle membrane,GO:0030672,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
synaptic vesicle membrane,GO:0030672,"Parkinson Disease, Secondary",MESH:D010302,0,,3,PRKN|SLC18A2|SNCA
synaptic vesicle membrane,GO:0030672,Parkinsonian Disorders,MESH:D020734,0,,6,DOP1R2|DRD2|LRRK2|PRKN|SLC18A2|SNCA
synaptic vesicle membrane,GO:0030672,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
terminal bouton,GO:0043195,Parkinson Disease,MESH:D010300,0,,7,BDNF|LRRK2|PRKN|SLC18A2|SNCA|TH|VPS35
terminal bouton,GO:0043195,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
terminal bouton,GO:0043195,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
terminal bouton,GO:0043195,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
terminal bouton,GO:0043195,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
terminal bouton,GO:0043195,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
terminal bouton,GO:0043195,"Parkinson Disease, Secondary",MESH:D010302,0,,3,PRKN|SLC18A2|SNCA
terminal bouton,GO:0043195,Parkinsonian Disorders,MESH:D020734,0,,6,LRRK2|POLG|PRKN|SLC18A2|SNCA|TH
terminal web,GO:1990357,Parkinson Disease,MESH:D010300,0,,1,HFE
tertiary granule membrane,GO:0070821,Parkinson Disease,MESH:D010300,0,,1,TRPM2
tertiary granule membrane,GO:0070821,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
TIM23 mitochondrial import inner membrane translocase complex,GO:0005744,Parkinson Disease,MESH:D010300,0,,1,HSPA9
TRAF2-GSTP1 complex,GO:0097057,Parkinson Disease,MESH:D010300,0,,1,GSTP1
transcription factor TFIIA complex,GO:0005672,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
transcription factor TFIID complex,GO:0005669,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
transcription factor TFIIIB complex,GO:0000126,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
transcription regulator complex,GO:0005667,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
transcription regulator complex,GO:0005667,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
trans-Golgi network,GO:0005802,Parkinson Disease,MESH:D010300,0,,5,GBA1|IGF2R|LRRK2|RAB32|TMEM230
trans-Golgi network,GO:0005802,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
trans-Golgi network,GO:0005802,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,ATXN2|GBA1
trans-Golgi network,GO:0005802,Parkinsonian Disorders,MESH:D020734,0,,2,GBA1|LRRK2
trans-Golgi network membrane,GO:0032588,Parkinson Disease,MESH:D010300,0,,3,HLA-DRA|HLA-DRB5|IGF2R
trans-Golgi network transport vesicle,GO:0030140,Parkinson Disease,MESH:D010300,0,,1,IGF2R
transport vesicle,GO:0030133,Parkinson Disease,MESH:D010300,0,,5,ATP13A2|DEFA4|EDN1|IGF2R|INS
transport vesicle,GO:0030133,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
transport vesicle,GO:0030133,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
transport vesicle membrane,GO:0030658,Parkinson Disease,MESH:D010300,0,,2,HLA-DRA|HLA-DRB5
troponin complex,GO:0005861,Parkinson Disease,MESH:D010300,0,,1,UP
T-tubule,GO:0030315,Parkinson Disease,MESH:D010300,0,,2,IGF1R|NOS1
tubular endosome,GO:0097422,Parkinson Disease,MESH:D010300,0,,1,VPS35
tubular endosome,GO:0097422,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
tubulin complex,GO:0045298,Parkinson Disease,MESH:D010300,1,Particulate Matter,1,MAPT
tubulin complex,GO:0045298,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
tubulin complex,GO:0045298,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,1,MAPT
tubulobulbar complex,GO:0036284,Parkinson Disease,MESH:D010300,1,Estradiol,0,
type III intermediate filament,GO:0045098,Parkinson Disease,MESH:D010300,0,,1,GFAP
ubiquitin ligase complex,GO:0000151,Parkinson Disease,MESH:D010300,0,,1,PRKN
ubiquitin ligase complex,GO:0000151,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
ubiquitin ligase complex,GO:0000151,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
uropod,GO:0001931,Parkinson Disease,MESH:D010300,0,,1,BST1
vacuolar proton-transporting V-type ATPase complex,GO:0016471,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
"vacuolar proton-transporting V-type ATPase, V0 domain",GO:0000220,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
varicosity,GO:0043196,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
vesicle,GO:0031982,Parkinson Disease,MESH:D010300,0,,4,ATP13A2|GAK|HSPA1A|RAB32
vesicle,GO:0031982,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
vesicle,GO:0031982,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
vesicle,GO:0031982,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
vesicle,GO:0031982,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
vesicle,GO:0031982,"Parkinsonism, early onset with mental retardation",MESH:C537179,0,,1,RAB39B
vesicle membrane,GO:0012506,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
vesicle membrane,GO:0012506,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
vesicle membrane,GO:0012506,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
vesicle membrane,GO:0012506,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
voltage-gated potassium channel complex,GO:0008076,Parkinson Disease,MESH:D010300,0,,2,CNTNAP2|KCNJ4
Weibel-Palade body,GO:0033093,Parkinson Disease,MESH:D010300,0,,1,EDN1
Wnt signalosome,GO:1990909,Parkinson Disease,MESH:D010300,0,,1,LRRK2
Wnt signalosome,GO:1990909,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
Wnt signalosome,GO:1990909,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
yolk,GO:0060417,Parkinson Disease,MESH:D010300,0,,1,INSR
Z disc,GO:0030018,Parkinson Disease,MESH:D010300,0,,3,GPDH1|MLP60A|NOS1
zona pellucida receptor complex,GO:0002199,Parkinson Disease,MESH:D010300,0,,1,HSPA1A
zonula adherens,GO:0005915,Parkinson Disease,MESH:D010300,0,,1,NECTIN2
zymogen granule,GO:0042588,Parkinson Disease,MESH:D010300,0,,1,MTA1
zymogen granule,GO:0042588,Parkinsonian Disorders,MESH:D020734,1,Plant Preparations,0,
