GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
postsynaptic membrane,GO:0045211,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
postsynaptic membrane,GO:0045211,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
postsynaptic membrane,GO:0045211,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
postsynaptic membrane,GO:0045211,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,2,CLCN2|GABRD
postsynaptic membrane,GO:0045211,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
postsynaptic membrane,GO:0045211,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
postsynaptic membrane,GO:0045211,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
postsynaptic membrane,GO:0045211,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
postsynaptic membrane,GO:0045211,"Epilepsy, Temporal Lobe",MESH:D004833,0,,6,GRM1|GRM2|GRM3|GRM5|KCNC4|TRPV1
postsynaptic membrane,GO:0045211,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
postsynaptic membrane,GO:0045211,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
postsynaptic membrane,GO:0045211,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
postsynaptic membrane,GO:0045211,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,GABRA1
postsynaptic specialization,GO:0099572,Hyperekplexia and Epilepsy,MESH:C564474,0,,1,ARHGEF9
postsynaptic specialization membrane,GO:0099634,Epilepsy,MESH:D004827,0,,3,GABRB2|GABRB3|SLC12A5
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Absence",MESH:D004832,0,,1,GABRB3
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,SLC12A5
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
postsynaptic specialization membrane,GO:0099634,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC12A5
postsynaptic specialization membrane,GO:0099634,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,GABRA1
potassium channel complex,GO:0034705,Epilepsy,MESH:D004827,0,,2,KCNAB2|KCNH1
PR-DUB complex,GO:0035517,Epilepsy,MESH:D004827,0,,1,ASXL3
presynapse,GO:0098793,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
presynapse,GO:0098793,Epilepsy,MESH:D004827,0,,7,CNTNAP2|DNM1|OPRM1|SLC1A1|SLC6A1|STX1B|STXBP1
presynapse,GO:0098793,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
presynapse,GO:0098793,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
presynapse,GO:0098793,"Epilepsy, Generalized",MESH:D004829,0,,2,CACNB4|CHRNA7
presynapse,GO:0098793,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CACNB4
presynapse,GO:0098793,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
presynapse,GO:0098793,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,CNR1|GRM4|P2RX7|SLC1A1
presynapse,GO:0098793,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methamphetamine,0,
presynapse,GO:0098793,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
presynapse,GO:0098793,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
presynapse,GO:0098793,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
presynapse,GO:0098793,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
presynapse,GO:0098793,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,CACNB4
presynaptic active zone,GO:0048786,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,GRM3
presynaptic active zone,GO:0048786,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
presynaptic active zone cytoplasmic component,GO:0098831,Epilepsy,MESH:D004827,0,,2,IQSEC2|STXBP1
presynaptic active zone membrane,GO:0048787,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
presynaptic active zone membrane,GO:0048787,Epilepsy,MESH:D004827,0,,10,ADRA2A|CNTNAP2|GABRB2|GRIN2B|HCN1|P2RX2|SCN8A|SNAP25|STX1B|VDAC1
presynaptic active zone membrane,GO:0048787,"Epilepsy, Absence",MESH:D004832,0,,3,CACNA1A|CACNA1H|CACNA2D2
presynaptic active zone membrane,GO:0048787,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,GRM4
presynaptic active zone membrane,GO:0048787,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
presynaptic active zone membrane,GO:0048787,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
presynaptic cytosol,GO:0099523,Epilepsy,MESH:D004827,0,,1,STXBP1
presynaptic endocytic zone membrane,GO:0098835,Epilepsy,MESH:D004827,0,,1,DNM1
presynaptic membrane,GO:0042734,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
presynaptic membrane,GO:0042734,Epilepsy,MESH:D004827,0,,17,CHRM1|CHRM2|CNTNAP2|GNAO1|GRIN2A|GRIN2B|GRM1|KCNH1|OPRD1|OPRM1|P2RX2|SCN1A|SCN2A|SLC1A2|SLC6A1|SNAP25|STX1B
presynaptic membrane,GO:0042734,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
presynaptic membrane,GO:0042734,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
presynaptic membrane,GO:0042734,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
presynaptic membrane,GO:0042734,"Epilepsy, Generalized",MESH:D004829,0,,2,CHRNA7|SCN1A
presynaptic membrane,GO:0042734,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CASR
presynaptic membrane,GO:0042734,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
presynaptic membrane,GO:0042734,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
presynaptic membrane,GO:0042734,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
presynaptic membrane,GO:0042734,"Epilepsy, Temporal Lobe",MESH:D004833,0,,5,CNR1|GRM1|GRM2|GRM3|KCNC4
presynaptic membrane,GO:0042734,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
presynaptic membrane,GO:0042734,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
presynaptic membrane,GO:0042734,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
proteasome complex,GO:0000502,Epilepsy,MESH:D004827,0,,1,UBE3A
proteasome complex,GO:0000502,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
protein-containing complex,GO:0032991,Epilepsy,MESH:D004827,0,,11,AKT1|ALB|DNM1|HNRNPU|ILK|MECP2|MEF2C|POLG|STXBP1|TSC1|VDAC1
protein-containing complex,GO:0032991,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1A
protein-containing complex,GO:0032991,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
protein-containing complex,GO:0032991,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
protein-containing complex,GO:0032991,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
protein-containing complex,GO:0032991,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
protein-containing complex,GO:0032991,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,P2RX7
protein-containing complex,GO:0032991,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
protein-containing complex,GO:0032991,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
protein-DNA complex,GO:0032993,Epilepsy,MESH:D004827,0,,1,FOS
proton-transporting V-type ATPase complex,GO:0033176,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
"proton-transporting V-type ATPase, V0 domain",GO:0033179,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
"proton-transporting V-type ATPase, V0 domain",GO:0033179,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
proximal dendrite,GO:1990635,Epilepsy,MESH:D004827,0,,1,SLC1A1
proximal dendrite,GO:1990635,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
receptor complex,GO:0043235,Epilepsy,MESH:D004827,0,,2,ADRA2A|P2RX2
receptor complex,GO:0043235,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,KDR|TEK|VDR
recycling endosome,GO:0055037,Epilepsy,MESH:D004827,0,,2,CERT1|SLC1A1
recycling endosome,GO:0055037,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
recycling endosome membrane,GO:0055038,Epilepsy,MESH:D004827,0,,1,SLC1A1
recycling endosome membrane,GO:0055038,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
reelin complex,GO:0110157,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
reelin complex,GO:0110157,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
respiratory chain complex IV,GO:0045277,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,COX3
respiratory chain complex IV,GO:0045277,SPINAL MUSCULAR ATROPHY WITH PROGRESSIVE MYOCLONIC EPILEPSY,OMIM:159950,0,,1,ASAH1
ribbon synapse,GO:0097470,Epilepsy,MESH:D004827,0,,1,SNAP25
ribonucleoprotein complex,GO:1990904,Epilepsy,MESH:D004827,0,,2,DYRK1A|HNRNPU
ribonucleoprotein complex,GO:1990904,"Epilepsy, Absence",MESH:D004832,0,,1,JRK
ribonucleoprotein complex,GO:1990904,"Epilepsy, Generalized",MESH:D004829,0,,1,JRK
ribonucleoprotein complex,GO:1990904,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,JRK
ribosome,GO:0005840,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
ribosome,GO:0005840,Epilepsy,MESH:D004827,0,,1,CNTNAP2
ripoptosome,GO:0097342,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
RNA polymerase II transcription regulator complex,GO:0090575,Epilepsy,MESH:D004827,0,,2,FOS|HNRNPU
RNA polymerase II transcription regulator complex,GO:0090575,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
ruffle membrane,GO:0032587,Epilepsy,MESH:D004827,0,,1,CDKL5
sarcolemma,GO:0042383,Epilepsy,MESH:D004827,0,,2,ILK|OPRM1
sarcolemma,GO:0042383,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1H
sarcomere,GO:0030017,Epilepsy,MESH:D004827,0,,2,ILK|MEF2C
sarcoplasm,GO:0016528,Epilepsy,MESH:D004827,0,,1,MEF2C
sarcoplasm,GO:0016528,"Epilepsy, Complex Partial",MESH:D017029,0,,1,SCN3A
sarcoplasm,GO:0016528,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
sarcoplasmic reticulum,GO:0016529,Epilepsy,MESH:D004827,0,,1,OPRM1
Schaffer collateral - CA1 synapse,GO:0098685,Epilepsy,MESH:D004827,0,,5,CHRM1|GRM1|IQSEC2|P2RX2|SLC1A1
Schaffer collateral - CA1 synapse,GO:0098685,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,GRM1|GRM5|SLC1A1
Schaffer collateral - CA1 synapse,GO:0098685,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
secretory granule,GO:0030141,Epilepsy,MESH:D004827,0,,4,BDNF|POMC|STXBP1|TGFB1
secretory granule,GO:0030141,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
secretory granule,GO:0030141,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
secretory granule,GO:0030141,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,3,BDNF|OXT|POMC
secretory granule lumen,GO:0034774,Epilepsy,MESH:D004827,0,,2,DDX3X|POMC
secretory granule lumen,GO:0034774,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,POMC
Seh1-associated complex,GO:0035859,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,2,NPRL2|NPRL3
serine/threonine protein kinase complex,GO:1902554,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
side of membrane,GO:0098552,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
side of membrane,GO:0098552,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
site of double-strand break,GO:0035861,Epilepsy,MESH:D004827,1,Etoposide,0,
Smc5-Smc6 complex,GO:0030915,Epilepsy,MESH:D004827,0,,1,TXNRD1
SNARE complex,GO:0031201,Epilepsy,MESH:D004827,0,,2,SNAP25|STX1B
SNARE complex,GO:0031201,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
sodium channel complex,GO:0034706,Epilepsy,MESH:D004827,0,,2,SCN1A|SCN8A
sodium channel complex,GO:0034706,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
sodium channel complex,GO:0034706,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
sodium channel complex,GO:0034706,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
somatodendritic compartment,GO:0036477,Epilepsy,MESH:D004827,0,,3,HCN1|SLC4A10|SNAP25
somatodendritic compartment,GO:0036477,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1A
somatodendritic compartment,GO:0036477,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
sorting endosome,GO:0097443,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
specific granule membrane,GO:0035579,Epilepsy,MESH:D004827,0,,2,KCNAB2|SNAP25
sperm flagellum,GO:0036126,Epilepsy,MESH:D004827,1,Cisplatin,0,
sperm flagellum,GO:0036126,"Epilepsy, Absence",MESH:D004832,0,,1,EFHC1
sperm flagellum,GO:0036126,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,EFHC1
sperm head,GO:0061827,Epilepsy,MESH:D004827,1,Cisplatin,1,GABRB3
sperm head,GO:0061827,"Epilepsy, Absence",MESH:D004832,0,,1,GABRB3
sperm midpiece,GO:0097225,Epilepsy,MESH:D004827,1,Cisplatin,1,VDAC2
spindle,GO:0005819,Epilepsy,MESH:D004827,0,,2,AKT1|STX1B
spindle,GO:0005819,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
spindle pole,GO:0000922,Epilepsy,MESH:D004827,0,,1,HNRNPU
spindle pole,GO:0000922,"Epilepsy, Absence",MESH:D004832,0,,1,EFHC1
spindle pole,GO:0000922,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,EFHC1
spine apparatus,GO:0097444,Epilepsy,MESH:D004827,0,,2,OPRD1|OPRM1
spine apparatus membrane,GO:0098897,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
stress fiber,GO:0001725,Epilepsy,MESH:D004827,0,,1,ILK
stress fiber,GO:0001725,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,TEK
SWI/SNF complex,GO:0016514,Epilepsy,MESH:D004827,0,,1,ARID1B
SWI/SNF superfamily-type complex,GO:0070603,Epilepsy,MESH:D004827,0,,1,ARID1B
symmetric synapse,GO:0032280,Epilepsy,MESH:D004827,0,,1,CHRM2
synapse,GO:0045202,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
synapse,GO:0045202,Epilepsy,MESH:D004827,0,,20,ARID1B|CHRM1|CHRM2|CNTNAP2|EEF1A2|GABRB2|GABRB3|GRIN2A|GRIN2B|KCNAB2|KCNQ2|OPRM1|SLC1A1|SLC1A2|SLC1A3|SLC4A10|SNAP25|SYNGAP1|TSC2|VDAC1
synapse,GO:0045202,"Epilepsy, Absence",MESH:D004832,0,,1,GABRB3
synapse,GO:0045202,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
synapse,GO:0045202,"EPILEPSY, EARLY-ONSET, 5, WITH OR WITHOUT DEVELOPMENTAL DELAY",OMIM:615400,0,,1,CNTN2
synapse,GO:0045202,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,LGI1
synapse,GO:0045202,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
synapse,GO:0045202,"Epilepsy, Frontal Lobe",MESH:D017034,0,,3,CHRNA4|CHRNB2|SLC4A10
synapse,GO:0045202,"Epilepsy, Generalized",MESH:D004829,0,,2,CACNB4|CHRNA7
synapse,GO:0045202,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,3,CACNB4|CLCN2|GABRD
synapse,GO:0045202,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
synapse,GO:0045202,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
synapse,GO:0045202,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
synapse,GO:0045202,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
synapse,GO:0045202,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
synapse,GO:0045202,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,CNR1|P2RX7|SLC1A1|TRPV1
synapse,GO:0045202,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,NTF3
synapse,GO:0045202,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
synapse,GO:0045202,Hyperekplexia and Epilepsy,MESH:C564474,0,,1,ARHGEF9
synapse,GO:0045202,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
synapse,GO:0045202,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,2,CACNB4|GABRA1
synapse,GO:0045202,"Rolandic Epilepsy, Mental Retardation, and Speech Dyspraxia, X-Linked",MESH:C564467,0,,1,SRPX2
synaptic cleft,GO:0043083,Epilepsy,MESH:D004827,0,,2,GRIN2B|SLC1A1
synaptic cleft,GO:0043083,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,LGI1
synaptic cleft,GO:0043083,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
synaptic membrane,GO:0097060,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
synaptic membrane,GO:0097060,Epilepsy,MESH:D004827,0,,3,CNTNAP2|GRIN2A|GRIN2B
synaptic membrane,GO:0097060,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
synaptic membrane,GO:0097060,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
synaptic membrane,GO:0097060,"Rolandic Epilepsy, Mental Retardation, and Speech Dyspraxia, X-Linked",MESH:C564467,0,,1,SRPX2
synaptic vesicle,GO:0008021,Epilepsy,MESH:D004827,0,,9,BDNF|DNM1|GRIN2A|GRIN2B|SNAP25|STX1B|UBE3A|VDAC1|VDAC2
synaptic vesicle,GO:0008021,"Epilepsy, Absence",MESH:D004832,0,,1,KCNK9
synaptic vesicle,GO:0008021,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
synaptic vesicle,GO:0008021,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
synaptic vesicle,GO:0008021,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KCNC4
synaptic vesicle,GO:0008021,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,3,BDNF|NGF|NTF3
synaptic vesicle,GO:0008021,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
synaptic vesicle,GO:0008021,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
synaptic vesicle membrane,GO:0030672,Epilepsy,MESH:D004827,0,,2,GNAO1|OPRD1
synaptic vesicle membrane,GO:0030672,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
synaptic vesicle membrane,GO:0030672,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
synaptobrevin 2-SNAP-25-syntaxin-1a complex,GO:0070044,Epilepsy,MESH:D004827,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,Epilepsy,MESH:D004827,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex,GO:0070033,Epilepsy,MESH:D004827,0,,1,SNAP25
synaptonemal complex,GO:0000795,Epilepsy,MESH:D004827,0,,1,SMC1A
synaptonemal complex,GO:0000795,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
syntrophin complex,GO:0016013,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
telomerase holoenzyme complex,GO:0005697,Epilepsy,MESH:D004827,0,,1,HNRNPU
terminal bouton,GO:0043195,Epilepsy,MESH:D004827,1,Dronabinol,10,BDNF|GABRB3|GRIN2A|GRIN2B|ILK|NPY|P2RX2|P2RX4|POLG|SNAP25
terminal bouton,GO:0043195,"Epilepsy, Absence",MESH:D004832,0,,1,GABRB3
terminal bouton,GO:0043195,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
terminal bouton,GO:0043195,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
terminal bouton,GO:0043195,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
terminal bouton,GO:0043195,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,GRM4|NPY|P2RX4|P2RX7
terminal bouton,GO:0043195,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,2,BDNF|OXT
terminal bouton,GO:0043195,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
terminal bouton,GO:0043195,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
tertiary granule lumen,GO:1904724,SPINAL MUSCULAR ATROPHY WITH PROGRESSIVE MYOCLONIC EPILEPSY,OMIM:159950,0,,1,ASAH1
tertiary granule membrane,GO:0070821,Epilepsy,MESH:D004827,0,,2,KCNAB2|SNAP25
tertiary granule membrane,GO:0070821,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
transcription factor AP-1 complex,GO:0035976,Epilepsy,MESH:D004827,0,,1,FOS
transcription factor TFIID complex,GO:0005669,Epilepsy,MESH:D004827,0,,1,CDKL5
transcription regulator complex,GO:0005667,Epilepsy,MESH:D004827,0,,1,FOS
transcription regulator complex,GO:0005667,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
trans-Golgi network,GO:0005802,Epilepsy,MESH:D004827,0,,3,CERT1|FLNA|SNAP25
transport vesicle,GO:0030133,Epilepsy,MESH:D004827,0,,1,FOLR1
transport vesicle membrane,GO:0030658,Epilepsy,MESH:D004827,0,,1,GRIN2B
TSC1-TSC2 complex,GO:0033596,Epilepsy,MESH:D004827,0,,2,TSC1|TSC2
T-tubule,GO:0030315,Epilepsy,MESH:D004827,0,,3,OPRM1|SCN1A|SCN2A
T-tubule,GO:0030315,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
T-tubule,GO:0030315,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
T-tubule,GO:0030315,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
T-tubule,GO:0030315,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
T-tubule,GO:0030315,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
type III intermediate filament,GO:0045098,Epilepsy,MESH:D004827,0,,1,GFAP
ubiquitin ligase complex,GO:0000151,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
UDP-N-acetylglucosamine transferase complex,GO:0043541,Epilepsy,MESH:D004827,0,,1,ALG13
vacuolar membrane,GO:0005774,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,1,NPRL2
vacuolar proton-transporting V-type ATPase complex,GO:0016471,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
"vacuolar proton-transporting V-type ATPase, V0 domain",GO:0000220,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
vacuole,GO:0005773,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
