GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
perinuclear endoplasmic reticulum,GO:0097038,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CISD2|CYBA
perinuclear region of cytoplasm,GO:0048471,Diabetes Mellitus,MESH:D003920,0,,4,ADIPOQ|KIF1A|KIF5B|PPARG
perinuclear region of cytoplasm,GO:0048471,"Diabetes Mellitus, Experimental",MESH:D003921,0,,17,AIFM1|ATP2A2|BAX|BCL2|CAV1|CX3CL1|FAS|HMOX1|NOS2|PPARG|PRKCA|PRKCD|PRKCE|S100A6|SLC2A4|SLC9A1|SNAP25
perinuclear region of cytoplasm,GO:0048471,"Diabetes Mellitus, Insulin-Dependent, 12",MESH:C563326,0,,1,CTLA4
perinuclear region of cytoplasm,GO:0048471,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,AIFM1|ITPR3|NOS1|PTPN22
perinuclear region of cytoplasm,GO:0048471,"Diabetes Mellitus, Type 2",MESH:D003924,0,,19,ADIPOQ|ATP2A2|BAX|BCL2|CISD2|ECE1|EGFR|FAS|GCLC|HMOX1|MAPK8IP1|MIR214|NOS2|PAM|PPARG|S100A6|SLC2A4|SNAP25|TNFRSF1B
peroxisomal matrix,GO:0005782,Diabetes Mellitus,MESH:D003920,0,,2,CAT|POMC
peroxisomal matrix,GO:0005782,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ACOX1|CAT|NOS2
peroxisomal matrix,GO:0005782,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CAT
peroxisomal matrix,GO:0005782,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CAT|NOS2
peroxisomal membrane,GO:0005778,Diabetes Mellitus,MESH:D003920,0,,1,CAT
peroxisomal membrane,GO:0005778,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ACOX1|ACSL1|CAT|CAV1
peroxisomal membrane,GO:0005778,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CAT
peroxisomal membrane,GO:0005778,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CAT
peroxisome,GO:0005777,Diabetes Mellitus,MESH:D003920,0,,2,CAT|SOD1
peroxisome,GO:0005777,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ACOX1|CAT|NOS2|SOD1
peroxisome,GO:0005777,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CAT
peroxisome,GO:0005777,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctane sulfonic acid,3,CAT|NOS2|SOD1
phagocytic cup,GO:0001891,Diabetes Mellitus,MESH:D003920,1,bisphenol A,1,RAC1
phagocytic cup,GO:0001891,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,1,TNF
phagocytic cup,GO:0001891,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,1,TNF
phagocytic cup,GO:0001891,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,1,TNF
phagocytic vesicle,GO:0045335,Diabetes Mellitus,MESH:D003920,0,,2,CYBB|KIF5B
phagocytic vesicle,GO:0045335,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYBB
phagocytic vesicle,GO:0045335,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
phagocytic vesicle lumen,GO:0097013,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MPO
phagocytic vesicle membrane,GO:0030670,Diabetes Mellitus,MESH:D003920,0,,1,CYBB
phagocytic vesicle membrane,GO:0030670,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYBA|CYBB
phagocytic vesicle membrane,GO:0030670,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC11A1
phagocytic vesicle membrane,GO:0030670,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CYBA
phagolysosome,GO:0032010,Diabetes Mellitus,MESH:D003920,0,,1,NCF1
phagolysosome,GO:0032010,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NCF1
phosphatidylinositol 3-kinase complex,GO:0005942,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PIK3CG
"phosphatidylinositol 3-kinase complex, class IA",GO:0005943,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PIK3CG
"phosphatidylinositol 3-kinase complex, class IB",GO:0005944,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PIK3CG
photoreceptor connecting cilium,GO:0032391,Diabetes Mellitus,MESH:D003920,0,,1,ALPK1
photoreceptor inner segment,GO:0001917,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
photoreceptor inner segment,GO:0001917,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
photoreceptor inner segment,GO:0001917,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,ABCC8|NOS1
photoreceptor inner segment,GO:0001917,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,ABCC8|SLC2A1|SNAP25
photoreceptor outer segment,GO:0001750,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
photoreceptor outer segment,GO:0001750,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HNF1A
photoreceptor outer segment,GO:0001750,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF1A
Piccolo NuA4 histone acetyltransferase complex,GO:0032777,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EPC2
plasma membrane,GO:0005886,Diabetes Mellitus,MESH:D003920,0,,10,ADRB1|AOC3|CP|CYBB|FN1|IRS1|LEPR|NCF1|RAC1|SOD1
plasma membrane,GO:0005886,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,0,,1,TNFSF8
plasma membrane,GO:0005886,"Diabetes Mellitus, Experimental",MESH:D003921,0,,49,ACE|ADRA1A|ADRB3|AOC3|ATP2A2|BAX|BDKRB1|CAV1|CAV3|CD68|CHRM2|CX3CL1|CYBA|CYBB|FAS|GPAM|ICAM1|IGF1|INSR|IRS1|IRS2|KCNJ11|LEPR|MFGE8|MMP2|NCF1|NOS3|PKLR|PRKCA|PRKCD|PRKCE|REN|S100A6|S1PR2|S1PR4|S1PR5|SERPINE1|SLC2A2|SLC2A4|SLC9A1|SLC9A3|SNAP25|SOD1|STS|TGFB1|TNF|TNFRSF1A|VEGFA|YWHAH
plasma membrane,GO:0005886,"Diabetes Mellitus, Insulin-Dependent, 10",MESH:C566602,0,,1,IL2RA
plasma membrane,GO:0005886,"Diabetes Mellitus, Insulin-Dependent, 12",MESH:C563326,0,,1,CTLA4
plasma membrane,GO:0005886,"Diabetes Mellitus, Insulin-Dependent, 22",MESH:C567284,0,,1,CCR5
plasma membrane,GO:0005886,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
plasma membrane,GO:0005886,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
plasma membrane,GO:0005886,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
plasma membrane,GO:0005886,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
plasma membrane,GO:0005886,"Diabetes Mellitus, Type 1",MESH:D003922,0,,20,ABCC8|CD69|CHRM2|CP|HLA-DQA1|HLA-DQB1|HLA-DRB1|IGF1|IL2RA|ITPR3|KCNJ11|NOS1|NOS3|PRKCQ|SH2B3|SLC11A1|SLC29A3|STAT3|TNF|TYK2
plasma membrane,GO:0005886,"Diabetes Mellitus, Type 2",MESH:D003924,0,,69,ABCC8|ADCY5|AKT1|AKT2|ATP2A2|BAX|BRAF|C3|CAPN10|CASP8|CD36|CDO1|CNKSR2|CYBA|DGKD|ECE1|EDNRA|EDNRB|EGFR|ENPP1|FAS|FTO|GCG|GLP1R|GNB3|GP2|GRB14|HLA-DRB5|ICAM1|IL13RA1|INPPL1|IRS1|IRS2|ITGA1|KCNJ11|KCNK16|KCNQ1|KCNU1|KL|KSR2|LEPR|MAEA|MAPK8IP1|MRAS|MTNR1B|NOS3|NOTCH2|PAM|PIK3CG|PLEKHA1|PRKCB|PTPN1|RETN|RNF6|S100A6|SCTR|SFRP4|SLC1A2|SLC22A3|SLC2A1|SLC2A2|SLC2A4|SLC30A8|SMIM43|SNAP25|SOD1|TNF|TNFRSF1A|TNFRSF1B
plasma membrane bounded cell projection,GO:0120025,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ATP2A2
plasma membrane bounded cell projection,GO:0120025,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ATP2A2
platelet alpha granule,GO:0031091,Diabetes Mellitus,MESH:D003920,0,,1,THBS2
platelet alpha granule,GO:0031091,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,IGF1
platelet alpha granule,GO:0031091,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
platelet alpha granule lumen,GO:0031093,Diabetes Mellitus,MESH:D003920,0,,1,FN1
platelet alpha granule lumen,GO:0031093,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,IGF1|SERPINE1|TGFB1|TIMP1|VEGFA
platelet alpha granule lumen,GO:0031093,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
platelet alpha granule lumen,GO:0031093,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TIMP1
platelet alpha granule membrane,GO:0031092,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
platelet dense tubular network membrane,GO:0031095,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ATP2A2|ATP2A3
platelet dense tubular network membrane,GO:0031095,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ITPR3
platelet dense tubular network membrane,GO:0031095,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,ATP2A2|ATP2A3
PML body,GO:0016605,Diabetes Mellitus,MESH:D003920,1,dimethylarsinous acid,1,SIRT1
PML body,GO:0016605,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,PPARGC1A|SIRT1|TP53|TRP53
PML body,GO:0016605,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,PPARGC1A|RNF6|SIRT1|TCF7L2
polysome,GO:0005844,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
polysome,GO:0005844,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
pore complex,GO:0046930,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,BAX|BCL2
pore complex,GO:0046930,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,BAX|BCL2
postsynapse,GO:0098794,Diabetes Mellitus,MESH:D003920,0,,3,ADRB1|KIF1A|RAC1
postsynapse,GO:0098794,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CX3CL1|IGF1|S1PR2
postsynapse,GO:0098794,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
postsynapse,GO:0098794,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,AKT1|BRAF|PTPN1
postsynaptic cytosol,GO:0099524,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
postsynaptic cytosol,GO:0099524,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PRKCD
postsynaptic density,GO:0014069,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CASP3
postsynaptic density,GO:0014069,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|STAT3
postsynaptic density,GO:0014069,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CASP3|CNKSR2
"postsynaptic density, intracellular component",GO:0099092,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MMP9
"postsynaptic density, intracellular component",GO:0099092,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
postsynaptic density membrane,GO:0098839,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NOTCH2
postsynaptic membrane,GO:0045211,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
postsynaptic membrane,GO:0045211,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ADRA1A|CHRM2
postsynaptic membrane,GO:0045211,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CHRM2
postsynaptic membrane,GO:0045211,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,CNKSR2|KCNU1|USP48
"postsynaptic specialization, intracellular component",GO:0099091,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
potassium channel complex,GO:0034705,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KCNQ1
potassium ion-transporting ATPase complex,GO:0031004,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
potassium ion-transporting ATPase complex,GO:0031004,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ABCC8
potassium ion-transporting ATPase complex,GO:0031004,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ABCC8
presynapse,GO:0098793,Diabetes Mellitus,MESH:D003920,0,,1,KIF1A
presynapse,GO:0098793,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,BCL2L1|S1PR2|S1PR4|S1PR5|SLC2A4|YWHAH
presynapse,GO:0098793,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ITPR3
presynapse,GO:0098793,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,BCL2L1|BRAF|SLC22A3|SLC2A1|SLC2A4
presynaptic active zone membrane,GO:0048787,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
presynaptic active zone membrane,GO:0048787,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
presynaptic cytosol,GO:0099523,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,PRKCA|PRKCE
presynaptic cytosol,GO:0099523,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PRKCB
presynaptic membrane,GO:0042734,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
presynaptic membrane,GO:0042734,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ADRA1A|CHRM2|KCNJ11|SNAP25
presynaptic membrane,GO:0042734,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
presynaptic membrane,GO:0042734,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
presynaptic membrane,GO:0042734,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,ABCC8|CHRM2|KCNJ11
presynaptic membrane,GO:0042734,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,ABCC8|KCNJ11|SLC1A2|SNAP25
pronucleus,GO:0045120,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
pronucleus,GO:0045120,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HNF1A
pronucleus,GO:0045120,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF1A
proteasome accessory complex,GO:0022624,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PSMD6
proteasome complex,GO:0000502,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PSMD6
proteasome core complex,GO:0005839,"Diabetes Mellitus, Experimental",MESH:D003921,1,Hydrogen Peroxide,0,
proteasome core complex,GO:0005839,"Diabetes Mellitus, Type 1",MESH:D003922,1,Thioctic Acid,0,
proteasome core complex,GO:0005839,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,0,
proteasome regulatory particle,GO:0005838,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PSMD6
protein complex involved in cell adhesion,GO:0098636,"Diabetes Mellitus, Insulin-Dependent, 12",MESH:C563326,0,,1,CTLA4
protein-containing complex,GO:0032991,Diabetes Mellitus,MESH:D003920,0,,7,ADIPOQ|CAT|KIF1A|MAP3K5|PTGS2|SIRT1|SOD1
protein-containing complex,GO:0032991,"Diabetes Mellitus, Experimental",MESH:D003921,0,,19,ATP2A2|BCL2|CAT|CAV1|CAV3|FOXO3|HK1|MAP3K5|MMP9|PRKCA|PTGS2|RELA|SIRT1|SOD1|SREBF1|TNF|TNFRSF1A|TP53|TRP53
protein-containing complex,GO:0032991,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
protein-containing complex,GO:0032991,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
protein-containing complex,GO:0032991,"Diabetes Mellitus, Type 1",MESH:D003922,0,,8,ABCC8|C1QTNF6|CAT|CD69|HNF1A|NOS1|STAT3|TNF
protein-containing complex,GO:0032991,"Diabetes Mellitus, Type 2",MESH:D003924,0,,24,ABCC8|ADIPOQ|AKT1|ATP2A2|BCL2|BHMT|C3|CASP8|CAT|CD36|CISD2|EGFR|GSTM1|HK1|HNF1A|NFKB1|NOTCH2|OGG1|PTPN1|SIRT1|SMAD5|SOD1|TNF|TNFRSF1A
protein-DNA complex,GO:0032993,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
protein-DNA complex,GO:0032993,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HHEX|TCF7L2
protein kinase complex,GO:1902911,Diabetes Mellitus,MESH:D003920,0,,1,MAP3K5
protein kinase complex,GO:1902911,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MAP3K5
protein phosphatase type 1 complex,GO:0000164,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,MRAS|PPP1R3A
proton-transporting ATP synthase complex,GO:0045259,Diabetes Mellitus,MESH:D003920,0,,1,ATP6
pseudopodium,GO:0031143,Diabetes Mellitus,MESH:D003920,2,Copper|Mercury,0,
pseudopodium,GO:0031143,"Diabetes Mellitus, Experimental",MESH:D003921,1,Manganese,0,
pseudopodium,GO:0031143,"Diabetes Mellitus, Type 1",MESH:D003922,1,Mercury,0,
pseudopodium,GO:0031143,"Diabetes Mellitus, Type 2",MESH:D003924,3,Copper|Manganese|Mercury,0,
pyruvate kinase complex,GO:1902912,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PKLR
rDNA heterochromatin,GO:0033553,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
rDNA heterochromatin,GO:0033553,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SIRT1
rDNA heterochromatin,GO:0033553,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SIRT1
receptor complex,GO:0043235,Diabetes Mellitus,MESH:D003920,0,,2,LEPR|PPARG
receptor complex,GO:0043235,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,ADRB3|INSR|LEPR|PPARG|TNFRSF1A
receptor complex,GO:0043235,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
receptor complex,GO:0043235,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,ITPR3|TYK2
receptor complex,GO:0043235,"Diabetes Mellitus, Type 2",MESH:D003924,0,,8,CD36|EGFR|IL13RA1|ITLN1|LEPR|NOTCH2|PPARG|TNFRSF1A
recycling endosome,GO:0055037,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TNF
recycling endosome,GO:0055037,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,TNF
recycling endosome,GO:0055037,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TNF
recycling endosome membrane,GO:0055038,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
recycling endosome membrane,GO:0055038,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,INSR|SLC9A3
recycling endosome membrane,GO:0055038,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
replication fork,GO:0005657,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
respiratory chain complex I,GO:0045271,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ND1
respiratory chain complex IV,GO:0045277,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,COX2
"retromer, cargo-selective complex",GO:0030906,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,VPS26A
retromer complex,GO:0030904,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,VPS26A
rhabdomere,GO:0016028,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
ribbon synapse,GO:0097470,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ATP2A2|SNAP25
ribbon synapse,GO:0097470,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,ATP2A2|SNAP25
ribonucleoprotein complex,GO:1990904,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,CISD2|JAZF1|NFATC2
ribosome,GO:0005840,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
ribosome,GO:0005840,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NQO1
ribosome,GO:0005840,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BRAF
ripoptosome,GO:0097342,Diabetes Mellitus,MESH:D003920,1,Metformin,0,
ripoptosome,GO:0097342,"Diabetes Mellitus, Experimental",MESH:D003921,2,Metformin|pterostilbene,0,
ripoptosome,GO:0097342,"Diabetes Mellitus, Type 2",MESH:D003924,2,Ethanol|Metformin,1,CASP8
RISC complex,GO:0016442,"Diabetes Mellitus, Type 2",MESH:D003924,0,,41,MIR10B|MIR1249|MIR125B1|MIR126|MIR127|MIR1296|MIR1306|MIR1307|MIR140|MIR141|MIR142|MIR144|MIR17HG|MIR181C|MIR192|MIR195|MIR200A|MIR203A|MIR204|MIR205|MIR214|MIR215|MIR221|MIR222|MIR27A|MIR30A|MIR335|MIR339|MIR33B|MIR375|MIR377|MIR409|MIR423|MIR485|MIR487B|MIR532|MIR628|MIR744|MIR939|MIR98|MIRLET7D
RISC-loading complex,GO:0070578,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MIR27A
RNAi effector complex,GO:0031332,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MIR144
"RNA polymerase II, holoenzyme",GO:0016591,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC30A8
RNA polymerase II transcription regulator complex,GO:0090575,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
RNA polymerase II transcription regulator complex,GO:0090575,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,ATF3|NEUROD1|PPARG|TP53|TRP53
RNA polymerase II transcription regulator complex,GO:0090575,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,BACH2|DDIT3|STAT3
RNA polymerase II transcription regulator complex,GO:0090575,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,ATF3|HMGA1|NEUROD1|PPARG
RNA polymerase II transcription repressor complex,GO:0090571,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,FOXO3
rough endoplasmic reticulum,GO:0005791,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CDKAL1
rough endoplasmic reticulum lumen,GO:0048237,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,EDN1
rough endoplasmic reticulum lumen,GO:0048237,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EDN1
ruffle,GO:0001726,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
ruffle,GO:0001726,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,S100A6
ruffle,GO:0001726,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,S100A6
ruffle membrane,GO:0032587,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
ruffle membrane,GO:0032587,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,AKT2|EGFR|PLEKHA1
sarcoglycan complex,GO:0016012,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,WFS1
sarcolemma,GO:0042383,"Diabetes Mellitus, Experimental",MESH:D003921,0,,7,CAV1|CAV3|FAS|KCNJ11|NOS3|SLC2A4|SLC9A1
sarcolemma,GO:0042383,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
sarcolemma,GO:0042383,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
sarcolemma,GO:0042383,"Diabetes Mellitus, Type 1",MESH:D003922,0,,5,ABCC8|KCNJ11|NOS1|NOS3|PRKCQ
sarcolemma,GO:0042383,"Diabetes Mellitus, Type 2",MESH:D003924,0,,9,ABCC8|ADCY5|CD36|FAS|KCNJ11|KCNQ1|NOS3|SLC2A1|SLC2A4
sarcomere,GO:0030017,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MMP2
sarcoplasmic reticulum,GO:0016529,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ATP2A2|ATP2A3|SLC2A4
sarcoplasmic reticulum,GO:0016529,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
sarcoplasmic reticulum,GO:0016529,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,AKT2|ATP2A2|ATP2A3|SLC2A4
sarcoplasmic reticulum membrane,GO:0033017,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ATP2A2|ATP2A3
sarcoplasmic reticulum membrane,GO:0033017,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
sarcoplasmic reticulum membrane,GO:0033017,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,ATP2A2|ATP2A3
Schaffer collateral - CA1 synapse,GO:0098685,Diabetes Mellitus,MESH:D003920,0,,1,ADRB1
Schaffer collateral - CA1 synapse,GO:0098685,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MMP9
Schaffer collateral - CA1 synapse,GO:0098685,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,STAT3
secretory granule,GO:0030141,Diabetes Mellitus,MESH:D003920,0,,3,INS2|POMC|SOD1
secretory granule,GO:0030141,"Diabetes Mellitus, Experimental",MESH:D003921,0,,11,CYBA|FAS|GCK|IAPP|IL1B|MPO|PCSK2|SOD1|TGFB1|TNF|VEGFA
secretory granule,GO:0030141,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
secretory granule,GO:0030141,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,INS2|NOS1|TNF
secretory granule,GO:0030141,"Diabetes Mellitus, Type 2",MESH:D003924,0,,12,CYBA|ECE1|FAS|GCK|IAPP|PAM|PCSK2|RETN|SLC30A8|SOD1|TNF|WFS1
secretory granule lumen,GO:0034774,Diabetes Mellitus,MESH:D003920,0,,4,CAT|INS|INS2|POMC
secretory granule lumen,GO:0034774,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CAT|INS1|PCSK2
secretory granule lumen,GO:0034774,"Diabetes Mellitus, Insulin-Dependent, 2",MESH:C565100,0,,1,INS
secretory granule lumen,GO:0034774,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,CAT|CTSH|INS|INS2
secretory granule lumen,GO:0034774,"Diabetes Mellitus, Type 2",MESH:D003924,0,,8,C3|CAT|GCG|INS|INS1|NFKB1|PCSK2|PSMD6
secretory granule membrane,GO:0030667,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
secretory granule membrane,GO:0030667,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,PAM|SLC30A8
senescence-associated heterochromatin focus,GO:0035985,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HMGA1
serine protease inhibitor complex,GO:0097180,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SERPINE1
Set1C/COMPASS complex,GO:0048188,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MAT1A
Shc-EGFR complex,GO:0070435,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
side of membrane,GO:0098552,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ITLN1
site of double-strand break,GO:0035861,Diabetes Mellitus,MESH:D003920,1,Cyclosporine,0,
