GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
autophagosome-lysosome fusion,GO:0061909,"Lupus Erythematosus, Systemic",MESH:D008180,3,Chloroquine|chloroquine diphosphate|Silicon Dioxide,0,
autophagosome membrane disassembly,GO:0030399,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
autophagosome membrane disassembly,GO:0030399,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
autophagosome membrane disassembly,GO:0030399,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Silicon Dioxide,0,
autophagosome organization,GO:1905037,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
autophagosome organization,GO:1905037,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
autophagosome organization,GO:1905037,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
autophagosome organization,GO:1905037,Lupus Nephritis,MESH:D008181,1,Niclosamide,0,
autophagy,GO:0006914,"Lupus Erythematosus, Cutaneous",MESH:D008178,6,Chloroquine|Fluorouracil|Hydroxychloroquine|Rifampin|Sertraline|Thalidomide,0,
autophagy,GO:0006914,"Lupus Erythematosus, Discoid",MESH:D008179,3,Chloroquine|Hydroxychloroquine|Thalidomide,0,
autophagy,GO:0006914,"Lupus Erythematosus, Systemic",MESH:D008180,13,Celecoxib|Chloroquine|chloroquine diphosphate|Cocaine|Hydroxychloroquine|Indomethacin|Melatonin|Minocycline|Particulate Matter|Rifampin|Silicon Dioxide|Thalidomide|triptolide,3,CLEC16A|IL4|PTPN22
autophagy,GO:0006914,Lupus Nephritis,MESH:D008181,6,Dexamethasone|Diethylstilbestrol|Lipopolysaccharides|Niclosamide|Pentoxifylline|Rifampin,0,
autophagy,GO:0006914,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
axonal transport,GO:0098930,"Lupus Erythematosus, Systemic",MESH:D008180,1,Vincristine,0,
axon arborization,GO:0140060,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
axon extension,GO:0048675,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
axonogenesis,GO:0007409,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
B-1 B cell homeostasis,GO:0001922,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TNFAIP3
basal dendrite arborization,GO:0150020,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
basal dendrite arborization,GO:0150020,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cyclophosphamide|Methotrexate,0,
basal dendrite arborization,GO:0150020,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
basal dendrite arborization,GO:0150020,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
base-excision repair,GO:0006284,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
"base-excision repair, AP site formation",GO:0006285,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
basement membrane disassembly,GO:0034769,Lupus Nephritis,MESH:D008181,0,,1,MMP2
basement membrane organization,GO:0071711,Lupus Nephritis,MESH:D008181,0,,1,MMP2
B cell activation,GO:0042113,"Lupus Erythematosus, Systemic",MESH:D008180,0,,4,BANK1|CR2|IL4|RASGRP1
B cell activation,GO:0042113,Lupus Nephritis,MESH:D008181,0,,1,C3
B cell apoptotic process,GO:0001783,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL21
B cell costimulation,GO:0031296,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL4
B cell differentiation,GO:0030183,"Lupus Erythematosus, Systemic",MESH:D008180,0,,5,CD40LG|CR2|IKZF1|IL10|IL4
B cell homeostasis,GO:0001782,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
B cell homeostasis,GO:0001782,Lupus Nephritis,MESH:D008181,2,Niclosamide|resiquimod,0,
B cell mediated immunity,GO:0019724,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FAS
B cell mediated immunity,GO:0019724,Lupus Nephritis,MESH:D008181,0,,1,FAS
B cell proliferation,GO:0042100,"Lupus Erythematosus, Systemic",MESH:D008180,0,,7,CD40LG|CFB|CR2|FCGR2B|IL10|IL4|RASGRP1
B cell proliferation,GO:0042100,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
B cell receptor signaling pathway,GO:0050853,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,BANK1|BLK|CTLA4
behavior,GO:0007610,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Tobacco Smoke Pollution,0,
behavior,GO:0007610,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
behavioral fear response,GO:0001662,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cocaine|Folic Acid,0,
behavioral response to acetic acid induced pain,GO:0061367,"Lupus Erythematosus, Systemic",MESH:D008180,3,Diclofenac|Indomethacin|Vincristine,0,
behavioral response to chemical pain,GO:0061366,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cyclophosphamide|Indomethacin,0,
behavioral response to chemical pain,GO:0061366,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
behavioral response to chemical pain,GO:0061366,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
behavioral response to cocaine,GO:0048148,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cocaine,0,
behavioral response to nicotine,GO:0035095,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cocaine,0,
behavioral response to pain,GO:0048266,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
behavioral response to pain,GO:0048266,"Lupus Erythematosus, Systemic",MESH:D008180,7,Diclofenac|Ibuprofen|Indomethacin|Methotrexate|Minocycline|Valproic Acid|Vincristine,0,
behavioral response to pain,GO:0048266,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Pentoxifylline,0,
benzoate transport,GO:0042919,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
benzoate transport,GO:0042919,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,0,
beta-alanine metabolic process,GO:0019482,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
bile acid and bile salt transport,GO:0015721,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chlorpromazine,0,
bile acid biosynthetic process,GO:0006699,"Lupus Erythematosus, Systemic",MESH:D008180,2,Ibuprofen|Melatonin,0,
bile acid biosynthetic process,GO:0006699,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
bile acid metabolic process,GO:0008206,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Rifampin,0,
bile acid metabolic process,GO:0008206,"Lupus Erythematosus, Systemic",MESH:D008180,5,Diclofenac|Estradiol|Isoniazid|Rifampin|triptolide,0,
bile acid metabolic process,GO:0008206,Lupus Nephritis,MESH:D008181,3,Isoniazid|Lipopolysaccharides|Rifampin,0,
bile acid secretion,GO:0032782,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Rifampin,0,
bile acid secretion,GO:0032782,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chlorpromazine|Rifampin,0,
bile acid secretion,GO:0032782,Lupus Nephritis,MESH:D008181,1,Rifampin,0,
bilirubin transport,GO:0015723,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Prednisolone|Rifampin,0,
bilirubin transport,GO:0015723,"Lupus Erythematosus, Systemic",MESH:D008180,6,Folic Acid|Homocysteine|Isoniazid|Methotrexate|Prednisolone|Rifampin,0,
bilirubin transport,GO:0015723,Lupus Nephritis,MESH:D008181,3,Isoniazid|Prednisolone|Rifampin,0,
binding of sperm to zona pellucida,GO:0007339,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
biological_process,GO:0008150,"Lupus Erythematosus, Systemic",MESH:D008180,0,,11,BANK1|BLK|BLTP3A|CD226|CLEC16A|IL21R|PCNX3|PXK|RASGRP3|STAT4|TCF7
biological_process,GO:0008150,Lupus Nephritis,MESH:D008181,0,,1,JAK1
biological process involved in symbiotic interaction,GO:0044403,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
blastocyst development,GO:0001824,"Lupus Erythematosus, Systemic",MESH:D008180,1,Isoniazid,0,
blastocyst development,GO:0001824,Lupus Nephritis,MESH:D008181,1,Isoniazid,0,
blastocyst formation,GO:0001825,"Lupus Erythematosus, Systemic",MESH:D008180,3,Cyclophosphamide|Estradiol|Melatonin,0,
blastocyst formation,GO:0001825,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
blastocyst formation,GO:0001825,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
blood circulation,GO:0008015,"Lupus Erythematosus, Systemic",MESH:D008180,2,Diclofenac|Particulate Matter,0,
blood circulation,GO:0008015,Lupus Nephritis,MESH:D008181,0,,2,SERPING1|STAT1
blood coagulation,GO:0007596,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Rifampin,0,
blood coagulation,GO:0007596,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Rifampin,1,P2RY12
blood coagulation,GO:0007596,Lupus Nephritis,MESH:D008181,2,Heparin|Rifampin,1,SERPING1
"blood coagulation, fibrin clot formation",GO:0072378,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
"blood coagulation, fibrin clot formation",GO:0072378,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
blood vessel development,GO:0001568,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
blood vessel development,GO:0001568,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,2,TNFSF4|TREX1
blood vessel diameter maintenance,GO:0097746,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Tobacco Smoke Pollution,0,
blood vessel endothelial cell differentiation,GO:0060837,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,ETS1
blood vessel maturation,GO:0001955,Lupus Nephritis,MESH:D008181,0,,1,MMP2
blood vessel morphogenesis,GO:0048514,"Lupus Erythematosus, Systemic",MESH:D008180,1,Penicillamine,1,ETS1
blood vessel remodeling,GO:0001974,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
blood vessel remodeling,GO:0001974,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
bone development,GO:0060348,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Prednisolone,0,
bone development,GO:0060348,"Lupus Erythematosus, Systemic",MESH:D008180,3,Metoprolol|Particulate Matter|Prednisolone,1,CR2
bone development,GO:0060348,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Prednisolone,0,
bone growth,GO:0098868,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
bone growth,GO:0098868,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
bone mineralization,GO:0030282,"Lupus Erythematosus, Cutaneous",MESH:D008178,3,Hydroxychloroquine|Prednisolone|Prednisone,0,
bone mineralization,GO:0030282,"Lupus Erythematosus, Discoid",MESH:D008179,1,Hydroxychloroquine,0,
bone mineralization,GO:0030282,"Lupus Erythematosus, Systemic",MESH:D008180,4,Estradiol|Hydroxychloroquine|Prednisolone|Prednisone,1,PTGS2
bone mineralization,GO:0030282,Lupus Nephritis,MESH:D008181,5,Dexamethasone|Lipopolysaccharides|Prednisolone|Prednisone|Rutin,0,
bone mineralization,GO:0030282,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Prednisone,0,
bone remodeling,GO:0046849,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
bone resorption,GO:0045453,"Lupus Erythematosus, Systemic",MESH:D008180,2,Methylprednisolone|tofacitinib,0,
bone resorption,GO:0045453,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Methylprednisolone,0,
bone trabecula formation,GO:0060346,Lupus Nephritis,MESH:D008181,0,,1,MMP2
brain development,GO:0007420,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
brain development,GO:0007420,"Lupus Erythematosus, Systemic",MESH:D008180,4,Folic Acid|Particulate Matter|Propylthiouracil|Tobacco Smoke Pollution,0,
brain development,GO:0007420,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
branching involved in labyrinthine layer morphogenesis,GO:0060670,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL10
branching involved in salivary gland morphogenesis,GO:0060445,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
brown fat cell differentiation,GO:0050873,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,1,PTGS2
brown fat cell differentiation,GO:0050873,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
brown fat cell proliferation,GO:0070342,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
C21-steroid hormone metabolic process,GO:0008207,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
C-5 methylation of cytosine,GO:0090116,"Lupus Erythematosus, Systemic",MESH:D008180,3,Estradiol|Particulate Matter|Tobacco Smoke Pollution,0,
calcium import into the mitochondrion,GO:0036444,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
calcium import into the mitochondrion,GO:0036444,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,0,
calcium ion homeostasis,GO:0055074,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
calcium ion homeostasis,GO:0055074,"Lupus Erythematosus, Discoid",MESH:D008179,1,Azathioprine,0,
calcium ion homeostasis,GO:0055074,"Lupus Erythematosus, Systemic",MESH:D008180,10,Amiodarone|Azathioprine|Chlorpromazine|Estradiol|Isoniazid|Methotrexate|Methylprednisolone|Tobacco Smoke Pollution|triptolide|Valproic Acid,0,
calcium ion homeostasis,GO:0055074,Lupus Nephritis,MESH:D008181,5,Azathioprine|Dexamethasone|Heparin|Isoniazid|Methylprednisolone,0,
calcium ion homeostasis,GO:0055074,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Azathioprine,0,
calcium ion import,GO:0070509,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
calcium ion transmembrane transport,GO:0070588,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,P2RY12
calcium-mediated signaling,GO:0019722,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Fluorouracil|Thalidomide,0,
calcium-mediated signaling,GO:0019722,"Lupus Erythematosus, Discoid",MESH:D008179,1,Thalidomide,0,
calcium-mediated signaling,GO:0019722,"Lupus Erythematosus, Systemic",MESH:D008180,10,Celecoxib|Chlorambucil|Diclofenac|Homocysteine|Melatonin|Methylprednisolone|Particulate Matter|Quinidine|Thalidomide|Vitamin B 12,1,P2RY12
calcium-mediated signaling,GO:0019722,Lupus Nephritis,MESH:D008181,4,Chlorambucil|Dexamethasone|Methylprednisolone|Quinidine,0,
calcium-mediated signaling,GO:0019722,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,FCGR3A
calcium-mediated signaling,GO:0019722,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
calcium-mediated signaling using intracellular calcium source,GO:0035584,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
calcium-mediated signaling using intracellular calcium source,GO:0035584,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
calcium-mediated signaling using intracellular calcium source,GO:0035584,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
cAMP biosynthetic process,GO:0006171,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
cAMP biosynthetic process,GO:0006171,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cAMP biosynthetic process,GO:0006171,"Lupus Erythematosus, Systemic",MESH:D008180,3,Chloroquine|Estradiol|Particulate Matter,0,
cAMP biosynthetic process,GO:0006171,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Protein Kinase Inhibitors,0,
cAMP metabolic process,GO:0046058,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cyclophosphamide|Particulate Matter,0,
cAMP metabolic process,GO:0046058,Lupus Nephritis,MESH:D008181,3,Cyclophosphamide|Methimazole|Pentoxifylline,0,
cAMP metabolic process,GO:0046058,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
cAMP transport,GO:0070730,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
canonical Wnt signaling pathway,GO:0060070,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TCF7
canonical Wnt signaling pathway,GO:0060070,Lupus Nephritis,MESH:D008181,1,Niclosamide,0,
canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation,GO:0044338,"Lupus Erythematosus, Systemic",MESH:D008180,1,Methotrexate,0,
canonical Wnt signaling pathway involved in negative regulation of apoptotic process,GO:0044336,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TCF7
carbohydrate metabolic process,GO:0005975,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
carbohydrate metabolic process,GO:0005975,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
carboxylic acid metabolic process,GO:0019752,"Lupus Erythematosus, Systemic",MESH:D008180,2,Indomethacin|Methotrexate,0,
cardiac muscle cell contraction,GO:0086003,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
cardiac muscle cell contraction,GO:0086003,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cardiac muscle cell contraction,GO:0086003,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Quinidine,0,
cardiac muscle cell contraction,GO:0086003,Lupus Nephritis,MESH:D008181,1,Quinidine,0,
cardiac muscle cell development,GO:0055013,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
cardiac muscle cell differentiation,GO:0055007,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Fluorouracil|Valproic Acid,0,
cardiac muscle cell differentiation,GO:0055007,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,0,
cardiac muscle contraction,GO:0060048,"Lupus Erythematosus, Systemic",MESH:D008180,3,Amiodarone|Particulate Matter|Quinidine,0,
cardiac muscle contraction,GO:0060048,Lupus Nephritis,MESH:D008181,1,Quinidine,0,
cardiac muscle hypertrophy,GO:0003300,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
cardiac septum development,GO:0003279,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PRDM1
cardioblast migration to the midline involved in heart rudiment formation,GO:0003319,Lupus Nephritis,MESH:D008181,0,,1,MMP2
carnitine biosynthetic process,GO:0045329,Lupus Nephritis,MESH:D008181,1,Rutin,0,
carnitine metabolic process,GO:0009437,"Lupus Erythematosus, Systemic",MESH:D008180,3,Amiodarone|Indomethacin|triptolide,0,
cartilage development,GO:0051216,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
cartilage development,GO:0051216,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,1,CR2
cartilage development,GO:0051216,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
catecholamine secretion,GO:0050432,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Cinnarizine,0,
CD40 signaling pathway,GO:0023035,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CD40LG
"CD4-positive, alpha-beta T cell activation",GO:0035710,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
"CD4-positive, alpha-beta T cell costimulation",GO:0035783,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TNFSF4
"CD4-positive, alpha-beta T cell cytokine production",GO:0035743,"Lupus Erythematosus, Systemic",MESH:D008180,1,Carbamazepine,0,
CD86 biosynthetic process,GO:0035781,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
CD86 biosynthetic process,GO:0035781,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
"CD8-positive, alpha-beta T cell activation",GO:0036037,"Lupus Erythematosus, Systemic",MESH:D008180,1,tofacitinib,0,
"CD8-positive, alpha-beta T cell differentiation involved in immune response",GO:0002302,Lupus Nephritis,MESH:D008181,0,,1,IFNG
cell-abiotic substrate adhesion,GO:0036164,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
cell-abiotic substrate adhesion,GO:0036164,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cell-abiotic substrate adhesion,GO:0036164,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
cell activation,GO:0001775,"Lupus Erythematosus, Systemic",MESH:D008180,1,Minocycline,0,
cell adhesion,GO:0007155,"Lupus Erythematosus, Systemic",MESH:D008180,2,Estradiol|Folic Acid,3,CD226|ITGAM|SIGLEC6
cell adhesion,GO:0007155,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
cell adhesion mediated by integrin,GO:0033627,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,ITGAM
cell adhesion mediated by integrin,GO:0033627,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
