GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
associative learning,GO:0008306,Stroke,MESH:D020521,2,Aspirin|Heroin,0,
astrocyte activation,GO:0048143,Heat Stroke,MESH:D018883,1,magnolol,2,IL1B|TNF
astrocyte activation,GO:0048143,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
astrocyte activation,GO:0048143,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Methamphetamine|Particulate Matter,0,
astrocyte activation,GO:0048143,Stroke,MESH:D020521,7,Air Pollutants|Ibuprofen|Metformin|Methamphetamine|Particulate Matter|Reactive Oxygen Species|Resveratrol,2,IL1B|TNF
astrocyte cell migration,GO:0043615,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
astrocyte cell migration,GO:0043615,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
astrocyte cell migration,GO:0043615,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
astrocyte development,GO:0014002,Stroke,MESH:D020521,3,Arsenic|Cadmium|Ethanol,2,CDK6|TSPAN2
astrocyte differentiation,GO:0048708,Stroke,MESH:D020521,1,Cadmium,0,
ATP biosynthetic process,GO:0006754,Heat Stroke,MESH:D018883,2,"Dopamine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
ATP biosynthetic process,GO:0006754,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
ATP biosynthetic process,GO:0006754,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Cisplatin|Etoposide|Particulate Matter|Polychlorinated Biphenyls,0,
ATP biosynthetic process,GO:0006754,Stroke,MESH:D020521,19,Acetaminophen|Air Pollutants|Ascorbic Acid|Atorvastatin|Bortezomib|Bupropion|Cadmium|Caffeine|Diethylstilbestrol|Ethanol|Metformin|Niacinamide|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Simvastatin|Ticlopidine|Verapamil|Vitamin E,1,TGFB1
ATP generation from ADP,GO:0006757,Heat Stroke,MESH:D018883,1,Creatine,0,
ATP metabolic process,GO:0046034,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
ATP metabolic process,GO:0046034,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
ATP metabolic process,GO:0046034,Ischemic Stroke,MESH:D000083242,8,Air Pollutants|Bleomycin|Cisplatin|Methamphetamine|Nitrogen Dioxide|Ozone|Particulate Matter|Sulfur Dioxide,0,
ATP metabolic process,GO:0046034,Stroke,MESH:D020521,26,Acetaminophen|Acrolein|Air Pollutants|Arsenic|Ascorbic Acid|Cadmium|Dexamethasone|Diclofenac|Diethylstilbestrol|Disulfiram|Ethanol|Hydroxyurea|Metformin|Methamphetamine|Methotrexate|Niacin|Niacinamide|Nifedipine|Nitrogen Dioxide|Ozone|Particulate Matter|Raloxifene Hydrochloride|Resveratrol|Soot|Sulfur Dioxide|Thalidomide,0,
atrial cardiac muscle cell action potential,GO:0086014,Stroke,MESH:D020521,0,,1,ANK2
atrial cardiac muscle cell development,GO:0055014,Stroke,MESH:D020521,0,,1,NKX2-5
atrial cardiac muscle cell to AV node cell communication,GO:0086066,Stroke,MESH:D020521,0,,1,ANK2
atrial cardiac muscle tissue development,GO:0003228,Stroke,MESH:D020521,0,,2,EDNRA|NKX2-5
atrial cardiac muscle tissue morphogenesis,GO:0055009,Stroke,MESH:D020521,0,,1,PITX2
atrial septum development,GO:0003283,Stroke,MESH:D020521,0,,1,ANK2
atrial septum morphogenesis,GO:0060413,Stroke,MESH:D020521,0,,1,NKX2-5
atrioventricular bundle cell differentiation,GO:0003167,Stroke,MESH:D020521,0,,1,TBX3
atrioventricular canal development,GO:0036302,Stroke,MESH:D020521,0,,1,TBX3
atrioventricular canal morphogenesis,GO:1905222,Stroke,MESH:D020521,0,,1,TBX3
atrioventricular node cell development,GO:0060928,Stroke,MESH:D020521,0,,1,NKX2-5
atrioventricular node cell fate commitment,GO:0060929,Stroke,MESH:D020521,0,,1,NKX2-5
atrioventricular node development,GO:0003162,Stroke,MESH:D020521,0,,1,NKX2-5
atrioventricular valve development,GO:0003171,Stroke,MESH:D020521,0,,1,PITX2
auditory behavior,GO:0031223,Stroke,MESH:D020521,2,Cadmium|Calcium,0,
auditory receptor cell development,GO:0060117,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
auditory receptor cell stereocilium organization,GO:0060088,Stroke,MESH:D020521,0,,1,SOD1
autophagic cell death,GO:0048102,Stroke,MESH:D020521,2,Cadmium|Resveratrol,0,
autophagosome assembly,GO:0000045,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Vitamin D,0,
autophagosome assembly,GO:0000045,Stroke,MESH:D020521,13,Acrolein|Arsenic|Cadmium|Caffeine|Dexamethasone|Estrogens|Ethanol|Metformin|Raloxifene Hydrochloride|Resveratrol|Riboflavin|Simvastatin|Soot,0,
autophagosome-endosome fusion,GO:0061910,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
autophagosome-endosome fusion,GO:0061910,Stroke,MESH:D020521,1,Methamphetamine,0,
autophagosome-lysosome fusion,GO:0061909,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
autophagosome-lysosome fusion,GO:0061909,Stroke,MESH:D020521,2,Cadmium|Methamphetamine,0,
autophagosome maturation,GO:0097352,Stroke,MESH:D020521,1,Simvastatin,0,
autophagosome organization,GO:1905037,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
autophagosome organization,GO:1905037,Stroke,MESH:D020521,3,Cadmium|Furosemide|Resveratrol,0,
autophagy,GO:0006914,Heat Stroke,MESH:D018883,1,Cocaine,0,
autophagy,GO:0006914,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
autophagy,GO:0006914,Ischemic Stroke,MESH:D000083242,5,Cisplatin|Methamphetamine|Minocycline|Ozone|Particulate Matter,0,
autophagy,GO:0006914,Stroke,MESH:D020521,25,Acrolein|Arsenic|Atorvastatin|Bortezomib|Cadmium|Caffeine|Cocaine|Dexamethasone|Diethylstilbestrol|Disulfiram|Ethanol|Medroxyprogesterone Acetate|Metformin|Methamphetamine|Minocycline|Ozone|Particulate Matter|Pentoxifylline|Raloxifene Hydrochloride|Reactive Oxygen Species|Resveratrol|Simvastatin|Tamoxifen|Thalidomide|Vitamin E,1,PRKAA2
autophagy of mitochondrion,GO:0000422,Stroke,MESH:D020521,3,Acetaminophen|Cadmium|Furosemide,0,
axis elongation,GO:0003401,Stroke,MESH:D020521,0,,1,TBX3
axis elongation involved in somitogenesis,GO:0090245,Stroke,MESH:D020521,0,,1,ITGAV
axo-dendritic transport,GO:0008088,Ischemic Stroke,MESH:D000083242,1,Cilostazol,0,
axo-dendritic transport,GO:0008088,Stroke,MESH:D020521,2,Cilostazol|Hydrocortisone,0,
axon arborization,GO:0140060,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
axon arborization,GO:0140060,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
axon arborization,GO:0140060,Stroke,MESH:D020521,1,Particulate Matter,0,
axon development,GO:0061564,Stroke,MESH:D020521,0,,1,TSPAN2
axon extension,GO:0048675,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Methamphetamine,0,
axon extension,GO:0048675,Stroke,MESH:D020521,1,Methamphetamine,3,ANK2|EDN1|EDNRA
axon guidance,GO:0007411,Stroke,MESH:D020521,1,Nicotine,3,EDN1|EDNRA|SMOX
axonogenesis,GO:0007409,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
axonogenesis,GO:0007409,Ischemic Stroke,MESH:D000083242,2,Methamphetamine|Particulate Matter,0,
axonogenesis,GO:0007409,Stroke,MESH:D020521,2,Methamphetamine|Particulate Matter,0,
axonogenesis involved in innervation,GO:0060385,Stroke,MESH:D020521,0,,2,EDN1|EDNRA
axon regeneration,GO:0031103,Heat Stroke,MESH:D018883,0,,1,JUN
basal dendrite arborization,GO:0150020,Stroke,MESH:D020521,1,Methotrexate,0,
base-excision repair,GO:0006284,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
B cell activation,GO:0042113,Stroke,MESH:D020521,0,,1,HDAC9
B cell differentiation,GO:0030183,Heat Stroke,MESH:D018883,0,,1,IL10
B cell differentiation,GO:0030183,Stroke,MESH:D020521,0,,1,HDAC9
B cell homeostasis,GO:0001782,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
B cell homeostasis,GO:0001782,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
B cell homeostasis,GO:0001782,Stroke,MESH:D020521,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
B cell lineage commitment,GO:0002326,Stroke,MESH:D020521,1,Cadmium,0,
B cell proliferation,GO:0042100,Heat Stroke,MESH:D018883,0,,1,IL10
B cell proliferation,GO:0042100,Stroke,MESH:D020521,1,Resveratrol,0,
B cell receptor signaling pathway,GO:0050853,Heat Stroke,MESH:D018883,0,,1,NFKB1
behavior,GO:0007610,Heat Stroke,MESH:D018883,1,Dopamine,0,
behavior,GO:0007610,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
behavior,GO:0007610,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Particulate Matter|Vitamin D,0,
behavior,GO:0007610,Stroke,MESH:D020521,4,Air Pollutants|Arsenic|Cadmium|Particulate Matter,0,
behavioral defense response,GO:0002209,Stroke,MESH:D020521,2,Ethanol|Nicotine,0,
behavioral fear response,GO:0001662,Heat Stroke,MESH:D018883,3,"3-aminobenzamide|Cocaine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
behavioral fear response,GO:0001662,Stroke,MESH:D020521,5,Cadmium|Citalopram|Cocaine|Ethanol|Folic Acid,0,
behavioral response to acetic acid induced pain,GO:0061367,Heat Stroke,MESH:D018883,1,Excitatory Amino Acid Agonists,0,
behavioral response to acetic acid induced pain,GO:0061367,Stroke,MESH:D020521,3,Acetaminophen|Diclofenac|Naloxone,0,
behavioral response to chemical pain,GO:0061366,Stroke,MESH:D020521,2,Naloxone|Resveratrol,0,
behavioral response to cocaine,GO:0048148,Heat Stroke,MESH:D018883,1,Cocaine,0,
behavioral response to cocaine,GO:0048148,Stroke,MESH:D020521,2,Cocaine|Nicotine,0,
behavioral response to ethanol,GO:0048149,Stroke,MESH:D020521,1,Ethanol,0,
behavioral response to formalin induced pain,GO:0061368,Stroke,MESH:D020521,1,Naloxone,0,
behavioral response to nicotine,GO:0035095,Heat Stroke,MESH:D018883,1,Cocaine,0,
behavioral response to nicotine,GO:0035095,Stroke,MESH:D020521,2,Cocaine|Nicotine,0,
behavioral response to pain,GO:0048266,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Minocycline,0,
behavioral response to pain,GO:0048266,Stroke,MESH:D020521,11,Acetaminophen|Arsenic|Dexamethasone|Diclofenac|Ibuprofen|Methotrexate|Minocycline|Naloxone|Nicotine|Pentoxifylline|Sumatriptan,0,
benzene-containing compound metabolic process,GO:0042537,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
benzoate transport,GO:0042919,Stroke,MESH:D020521,2,Niacin|Pravastatin,0,
beta-alanine metabolic process,GO:0019482,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
beta-alanine metabolic process,GO:0019482,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
beta-alanine metabolic process,GO:0019482,Stroke,MESH:D020521,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
bicarbonate transport,GO:0015701,Stroke,MESH:D020521,1,Resveratrol,0,
bile acid biosynthetic process,GO:0006699,Stroke,MESH:D020521,3,Dexamethasone|Ethanol|Ibuprofen,0,
bile acid metabolic process,GO:0008206,Stroke,MESH:D020521,9,Acetaminophen|Arsenic|Cadmium|Diclofenac|Ethanol|Ethinyl Estradiol|Metformin|Simvastatin|Vitamin B 6,0,
bile acid secretion,GO:0032782,Stroke,MESH:D020521,3,Ethinyl Estradiol|Metformin|Resveratrol,0,
bile acid signaling pathway,GO:0038183,Ischemic Stroke,MESH:D000083242,0,,1,VDR
bilirubin transport,GO:0015723,Stroke,MESH:D020521,7,Acetaminophen|Arsenic|Atorvastatin|Folic Acid|Methotrexate|Pravastatin|Resveratrol,0,
binding of sperm to zona pellucida,GO:0007339,Stroke,MESH:D020521,1,Ethinyl Estradiol,0,
biological_process,GO:0008150,Stroke,MESH:D020521,0,,4,FOXF2|PLA2G7|WNT2B|ZCCHC14
biological process involved in interaction with host,GO:0051701,Stroke,MESH:D020521,1,Nicotine,0,
biological process involved in symbiotic interaction,GO:0044403,Stroke,MESH:D020521,2,Arsenic|Nicotine,0,
biomineral tissue development,GO:0031214,Heat Stroke,MESH:D018883,0,,1,ALPL
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
biotin metabolic process,GO:0006768,Stroke,MESH:D020521,1,Heroin,0,
blastocyst formation,GO:0001825,Stroke,MESH:D020521,2,Arsenic|Resveratrol,0,
blastocyst growth,GO:0001832,Stroke,MESH:D020521,1,Ethanol,0,
blastocyst hatching,GO:0001835,Stroke,MESH:D020521,1,Resveratrol,0,
blastoderm segmentation,GO:0007350,Stroke,MESH:D020521,0,,1,ALB
bleb assembly,GO:0032060,Stroke,MESH:D020521,3,Arsenic|Atorvastatin|Cadmium,0,
blood circulation,GO:0008015,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
blood circulation,GO:0008015,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,2,F5|LPA
blood circulation,GO:0008015,Stroke,MESH:D020521,5,Acrolein|Air Pollutants|Diclofenac|Ethinyl Estradiol|Particulate Matter,3,EDNRA|F5|LPA
blood coagulation,GO:0007596,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
blood coagulation,GO:0007596,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Heparin|Particulate Matter,4,F2|F5|PLAT|PLAU
blood coagulation,GO:0007596,Stroke,MESH:D020521,5,Air Pollutants|Ethinyl Estradiol|Heparin|Particulate Matter|Warfarin,8,F2|F5|FGA|ITGA2B|ITGB3|PLAT|PLAU|VKORC1
"blood coagulation, common pathway",GO:0072377,Stroke,MESH:D020521,0,,1,FGA
"blood coagulation, extrinsic pathway",GO:0007598,Ischemic Stroke,MESH:D000083242,0,,1,F5
"blood coagulation, extrinsic pathway",GO:0007598,Stroke,MESH:D020521,0,,1,F5
"blood coagulation, fibrin clot formation",GO:0072378,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
"blood coagulation, fibrin clot formation",GO:0072378,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
"blood coagulation, fibrin clot formation",GO:0072378,Stroke,MESH:D020521,4,Acetaminophen|Air Pollutants|Calcium|Particulate Matter,2,FGA|ITGB3
"blood coagulation, intrinsic pathway",GO:0007597,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
blood vessel development,GO:0001568,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
blood vessel development,GO:0001568,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
blood vessel development,GO:0001568,Stroke,MESH:D020521,5,Air Pollutants|Arsenic|Particulate Matter|Resveratrol|Ticlopidine,2,ITGAV|TBX3
blood vessel diameter maintenance,GO:0097746,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
blood vessel diameter maintenance,GO:0097746,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,1,NOS3
blood vessel diameter maintenance,GO:0097746,Stroke,MESH:D020521,3,Cadmium|Particulate Matter|Resveratrol,2,ACE|EDN1
blood vessel endothelial cell migration,GO:0043534,Stroke,MESH:D020521,1,Acrolein,1,APOA1
blood vessel morphogenesis,GO:0048514,Stroke,MESH:D020521,0,,1,EDN1
blood vessel remodeling,GO:0001974,Ischemic Stroke,MESH:D000083242,0,,1,NOS3
blood vessel remodeling,GO:0001974,Stroke,MESH:D020521,0,,3,ACE|EDNRA|NOS2
BMP signaling pathway,GO:0030509,Stroke,MESH:D020521,0,,2,SMOX|TGFB1
body fluid secretion,GO:0007589,Stroke,MESH:D020521,0,,1,EDN1
bone development,GO:0060348,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
bone development,GO:0060348,Ischemic Stroke,MESH:D000083242,2,Nitrogen Dioxide|Particulate Matter,1,NOS3
bone development,GO:0060348,Stroke,MESH:D020521,7,Arsenic|Cadmium|Caffeine|Dexamethasone|Ethanol|Nitrogen Dioxide|Particulate Matter,1,VKORC1
bone growth,GO:0098868,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
bone growth,GO:0098868,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
bone growth,GO:0098868,Stroke,MESH:D020521,6,Acetaminophen|Air Pollutants|Cadmium|Caffeine|Dexamethasone|Particulate Matter,0,
bone mineralization,GO:0030282,Heat Stroke,MESH:D018883,0,,1,ALPL
bone mineralization,GO:0030282,Stroke,MESH:D020521,11,Ascorbic Acid|Cadmium|Dexamethasone|Enalapril|Ethanol|Metformin|Niacin|Raloxifene Hydrochloride|Simvastatin|Tamoxifen|Warfarin,1,PTGS2
bone morphogenesis,GO:0060349,Ischemic Stroke,MESH:D000083242,1,Vitamin D,0,
bone morphogenesis,GO:0060349,Stroke,MESH:D020521,1,Estrogens,1,EDN1
bone remodeling,GO:0046849,Heat Stroke,MESH:D018883,0,,1,IL6
bone remodeling,GO:0046849,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
bone remodeling,GO:0046849,Stroke,MESH:D020521,4,Cadmium|Ethanol|Methamphetamine|Nicotine,1,IL6
bone resorption,GO:0045453,Stroke,MESH:D020521,3,Cadmium|Estrogens|Raloxifene Hydrochloride,0,
bradykinin catabolic process,GO:0010815,Stroke,MESH:D020521,0,,1,ACE
brain development,GO:0007420,Heat Stroke,MESH:D018883,0,,2,JUN|REL
brain development,GO:0007420,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
brain development,GO:0007420,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Particulate Matter|Vitamin D,1,ZFHX3
brain development,GO:0007420,Stroke,MESH:D020521,8,Air Pollutants|Arsenic|Cadmium|Caffeine|Ethanol|Folic Acid|Nicotine|Particulate Matter,1,ZFHX3
brain morphogenesis,GO:0048854,Ischemic Stroke,MESH:D000083242,1,Vitamin D,0,
brain morphogenesis,GO:0048854,Stroke,MESH:D020521,1,Ethanol,0,
branched-chain amino acid metabolic process,GO:0009081,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
branched-chain amino acid metabolic process,GO:0009081,Stroke,MESH:D020521,2,Niacin|Ozone,0,
branch elongation involved in mammary gland duct branching,GO:0060751,Stroke,MESH:D020521,0,,1,TGFB1
branching involved in blood vessel morphogenesis,GO:0001569,Stroke,MESH:D020521,0,,3,EDN1|EDNRA|PITX2
branching involved in labyrinthine layer morphogenesis,GO:0060670,Heat Stroke,MESH:D018883,0,,1,IL10
branching involved in mammary gland duct morphogenesis,GO:0060444,Stroke,MESH:D020521,2,Cadmium|Ethinyl Estradiol,1,TBX3
branching involved in salivary gland morphogenesis,GO:0060445,Heat Stroke,MESH:D018883,0,,1,IL6
branching involved in salivary gland morphogenesis,GO:0060445,Stroke,MESH:D020521,0,,1,IL6
bronchiole development,GO:0060435,Stroke,MESH:D020521,0,,2,MMP12|TGFB1
brown fat cell differentiation,GO:0050873,Stroke,MESH:D020521,2,Dexamethasone|Resveratrol,1,PTGS2
brown fat cell proliferation,GO:0070342,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
brown fat cell proliferation,GO:0070342,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
brown fat cell proliferation,GO:0070342,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
bundle of His development,GO:0003166,Stroke,MESH:D020521,0,,1,NKX2-5
C21-steroid hormone biosynthetic process,GO:0006700,Stroke,MESH:D020521,4,Aldosterone|Caffeine|Ethanol|Nicotine,0,
C21-steroid hormone metabolic process,GO:0008207,Stroke,MESH:D020521,3,Desoxycorticosterone|Hydrocortisone|Progesterone,0,
C4-dicarboxylate transport,GO:0015740,Stroke,MESH:D020521,0,,1,UCP2
C-5 methylation of cytosine,GO:0090116,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
C-5 methylation of cytosine,GO:0090116,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
C-5 methylation of cytosine,GO:0090116,Stroke,MESH:D020521,3,Ascorbic Acid|Particulate Matter|Resveratrol,0,
cadmium ion homeostasis,GO:0055073,Stroke,MESH:D020521,1,Cadmium,0,
cadmium ion transport,GO:0015691,Stroke,MESH:D020521,1,Cadmium,0,
Cajal body organization,GO:0030576,Ischemic Stroke,MESH:D000083242,0,,1,ALOX5AP
calcium ion export,GO:1901660,Stroke,MESH:D020521,2,Calcium|Nimodipine,0,
calcium ion homeostasis,GO:0055074,Heat Stroke,MESH:D018883,0,,1,ALPL
calcium ion homeostasis,GO:0055074,Ischemic Stroke,MESH:D000083242,3,Etoposide|Heparin|Vitamin D,0,
calcium ion homeostasis,GO:0055074,Stroke,MESH:D020521,19,Acetaminophen|Ascorbic Acid|Cadmium|Calcium|Dexamethasone|Estrogens|Ethanol|Ethinyl Estradiol|Heparin|Hydrochlorothiazide|Metformin|Methotrexate|Nifedipine|Nimodipine|Progesterone|Resveratrol|Simvastatin|Verapamil|Warfarin,0,
calcium ion import,GO:0070509,Heat Stroke,MESH:D018883,2,"3-aminobenzamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
calcium ion import,GO:0070509,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
calcium ion import,GO:0070509,Stroke,MESH:D020521,6,Calcium|Methamphetamine|Nicotine|Nifedipine|Nimodipine|Verapamil,0,
