GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
amine metabolic process,GO:0009308,Parkinsonian Disorders,MESH:D020734,3,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Indomethacin|Levodopa",0,
aminergic neurotransmitter loading into synaptic vesicle,GO:0015842,Parkinson Disease,MESH:D010300,0,,3,DDC|SLC18A2|TH
aminergic neurotransmitter loading into synaptic vesicle,GO:0015842,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
aminergic neurotransmitter loading into synaptic vesicle,GO:0015842,Parkinsonian Disorders,MESH:D020734,0,,3,DDC|SLC18A2|TH
amino-acid betaine biosynthetic process,GO:0006578,Parkinson Disease,MESH:D010300,1,Polychlorinated Biphenyls,0,
amino-acid betaine metabolic process,GO:0006577,Parkinson Disease,MESH:D010300,1,Endosulfan,0,
amino-acid betaine metabolic process,GO:0006577,"Parkinson Disease, Secondary",MESH:D010302,1,Amiodarone,0,
amino-acid betaine metabolic process,GO:0006577,Parkinsonian Disorders,MESH:D020734,1,Amiodarone,0,
amino-acid betaine metabolic process,GO:0006577,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
amino acid biosynthetic process,GO:0008652,Parkinson Disease,MESH:D010300,5,Chlorpyrifos|Endosulfan|Homocysteine|Ozone|Rotenone,0,
amino acid biosynthetic process,GO:0008652,"Parkinson Disease, Secondary",MESH:D010302,2,Rotenone|Valproic Acid,0,
amino acid biosynthetic process,GO:0008652,Parkinsonian Disorders,MESH:D020734,4,Cadmium|Creatine|Rotenone|Valproic Acid,0,
amino acid import,GO:0043090,Parkinson Disease,MESH:D010300,1,Vehicle Emissions,1,SLC38A2
amino acid import,GO:0043090,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
amino acid metabolic process,GO:0006520,Parkinson Disease,MESH:D010300,11,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Air Pollutants|Glutathione Disulfide|Homocysteine|Melatonin|Paraquat|Particulate Matter|Polychlorinated Biphenyls|Probenecid|Vehicle Emissions|Zinc",1,DDC
amino acid metabolic process,GO:0006520,"Parkinson Disease, Secondary",MESH:D010302,9,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Amiodarone|Benzo(a)pyrene|Doxorubicin|Melatonin|Methotrexate|Paraquat|Resveratrol|Ribavirin",0,
amino acid metabolic process,GO:0006520,Parkinsonian Disorders,MESH:D020734,10,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Amiodarone|Cadmium|Creatine|Indomethacin|Melatonin|Paraquat|Particulate Matter|Probenecid|Resveratrol",1,DDC
amino acid metabolic process,GO:0006520,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
amino acid transmembrane transport,GO:0003333,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
amino acid transport,GO:0006865,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
AMPA selective glutamate receptor signaling pathway,GO:0098990,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
AMPA selective glutamate receptor signaling pathway,GO:0098990,Parkinson Disease,MESH:D010300,2,beta-N-methylamino-L-alanine|Oxidopamine,0,
AMPA selective glutamate receptor signaling pathway,GO:0098990,"Parkinson Disease, Secondary",MESH:D010302,1,Oxidopamine,0,
AMPA selective glutamate receptor signaling pathway,GO:0098990,Parkinsonian Disorders,MESH:D020734,1,Oxidopamine,0,
AMP biosynthetic process,GO:0006167,Parkinson Disease,MESH:D010300,1,1-Methyl-4-phenylpyridinium,0,
AMP biosynthetic process,GO:0006167,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
AMP catabolic process,GO:0006196,Parkinson Disease,MESH:D010300,2,Caffeine|Homocysteine,0,
AMP catabolic process,GO:0006196,"Parkinson Disease, Secondary",MESH:D010302,1,Haloperidol,0,
AMP catabolic process,GO:0006196,Parkinsonian Disorders,MESH:D020734,1,Haloperidol,0,
amphibian larval development,GO:0002117,Parkinson Disease,MESH:D010300,1,tetrachloroisophthalonitrile,0,
amyloid-beta clearance,GO:0097242,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
amyloid-beta metabolic process,GO:0050435,Parkinson Disease,MESH:D010300,2,Particulate Matter|Vehicle Emissions,0,
amyloid-beta metabolic process,GO:0050435,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
amyloid fibril formation,GO:1990000,Parkinson Disease,MESH:D010300,4,Eicosapentaenoic Acid|Paraquat|Particulate Matter|Vehicle Emissions,3,MAPT|PRKN|SNCA
amyloid fibril formation,GO:1990000,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
amyloid fibril formation,GO:1990000,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
amyloid fibril formation,GO:1990000,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
amyloid fibril formation,GO:1990000,"Parkinson Disease, Secondary",MESH:D010302,2,Paraquat|thymoquinone,2,PRKN|SNCA
amyloid fibril formation,GO:1990000,Parkinsonian Disorders,MESH:D020734,3,Docosahexaenoic Acids|Paraquat|Particulate Matter,3,MAPT|PRKN|SNCA
anatomical structure arrangement,GO:0048532,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
anatomical structure development,GO:0048856,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,1,SHH
anatomical structure development,GO:0048856,Parkinsonian Disorders,MESH:D020734,1,Valproic Acid,0,
anatomical structure formation involved in morphogenesis,GO:0048646,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
anatomical structure morphogenesis,GO:0009653,Parkinson Disease,MESH:D010300,0,,1,TH
anatomical structure morphogenesis,GO:0009653,"Parkinson Disease, Secondary",MESH:D010302,1,Cytarabine,0,
anatomical structure morphogenesis,GO:0009653,Parkinsonian Disorders,MESH:D020734,0,,1,TH
anatomical structure regression,GO:0060033,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
anatomical structure regression,GO:0060033,Parkinsonian Disorders,MESH:D020734,2,Curcumin|Particulate Matter,0,
androgen biosynthetic process,GO:0006702,Parkinson Disease,MESH:D010300,2,Atrazine|Testosterone,0,
androgen biosynthetic process,GO:0006702,"Parkinson Disease, Secondary",MESH:D010302,3,Atrazine|Flurbiprofen|Nicotine,0,
androgen catabolic process,GO:0006710,Parkinson Disease,MESH:D010300,2,Ketoconazole|Testosterone,0,
androgen catabolic process,GO:0006710,Parkinsonian Disorders,MESH:D020734,1,Ketoconazole,0,
androgen metabolic process,GO:0008209,Parkinson Disease,MESH:D010300,4,Estradiol|Ketoconazole|Orphenadrine|Testosterone,1,PPARGC1A
androgen metabolic process,GO:0008209,"Parkinson Disease, Secondary",MESH:D010302,4,Nifedipine|Orphenadrine|Phenytoin|Verapamil,1,SHH
androgen metabolic process,GO:0008209,Parkinsonian Disorders,MESH:D020734,2,Ketoconazole|Verapamil,0,
androgen receptor signaling pathway,GO:0030521,Parkinson Disease,MESH:D010300,4,"Atrazine|Testosterone|Trifluralin|Water Pollutants, Chemical",1,PARK7
androgen receptor signaling pathway,GO:0030521,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
androgen receptor signaling pathway,GO:0030521,"Parkinson Disease, Secondary",MESH:D010302,2,Atrazine|Resveratrol,0,
androgen receptor signaling pathway,GO:0030521,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,1,PARK7
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,Parkinson Disease,MESH:D010300,1,Clozapine,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Parkinson Disease, Secondary",MESH:D010302,3,Chlorpromazine|Haloperidol|Risperidone,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,Parkinsonian Disorders,MESH:D020734,4,Chlorpromazine|Clozapine|Haloperidol|Risperidone,0,
anesthesia-resistant memory,GO:0007615,Parkinson Disease,MESH:D010300,0,,1,DDC
anesthesia-resistant memory,GO:0007615,Parkinsonian Disorders,MESH:D020734,0,,1,DDC
angiogenesis,GO:0001525,Parkinson Disease,MESH:D010300,6,Aluminum|Caffeine|Carbon Tetrachloride|Chlorpyrifos|Copper|Particulate Matter,2,COL19A1|HMOX1
angiogenesis,GO:0001525,"Parkinson Disease, Secondary",MESH:D010302,3,Amiodarone|Doxorubicin|Nicotine,1,SHH
angiogenesis,GO:0001525,Parkinsonian Disorders,MESH:D020734,6,Amiodarone|annonacin|Cadmium|Curcumin|cypermethrin|Particulate Matter,0,
angiogenesis,GO:0001525,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
angiotensin maturation,GO:0002003,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
animal organ development,GO:0048513,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
animal organ formation,GO:0048645,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
animal organ morphogenesis,GO:0009887,Parkinson Disease,MESH:D010300,0,,5,IGF1R|IGF2|INSR|TH|TNF
animal organ morphogenesis,GO:0009887,Parkinsonian Disorders,MESH:D020734,0,,1,TH
animal organ regeneration,GO:0031100,Parkinson Disease,MESH:D010300,0,,2,GSTP1|IGF2R
animal organ regeneration,GO:0031100,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ADH1C
anoikis,GO:0043276,Parkinson Disease,MESH:D010300,1,Nitric Oxide,0,
anoikis,GO:0043276,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
antennal morphogenesis,GO:0048800,Parkinson Disease,MESH:D010300,2,Chlorpyrifos|tetrachloroisophthalonitrile,0,
anterior commissure morphogenesis,GO:0021960,Parkinson Disease,MESH:D010300,0,,1,DRAXIN
anterior lateral line development,GO:0048899,Parkinson Disease,MESH:D010300,0,,1,EDN1
anterior lateral line neuromast development,GO:0048901,Parkinson Disease,MESH:D010300,0,,1,EDN1
anterior/posterior pattern specification,GO:0009952,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
anterior/posterior pattern specification,GO:0009952,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
anterograde axonal transport,GO:0008089,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
anterograde axonal transport,GO:0008089,Parkinson Disease,MESH:D010300,1,beta-N-methylamino-L-alanine,1,SOD1
antibacterial humoral response,GO:0019731,Parkinson Disease,MESH:D010300,0,,1,DEFA4
antibacterial humoral response,GO:0019731,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
antifungal humoral response,GO:0019732,Parkinson Disease,MESH:D010300,0,,1,DEFA4
antigen processing and presentation,GO:0019882,Parkinson Disease,MESH:D010300,0,,2,GBA1|RAB32
antigen processing and presentation,GO:0019882,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
antigen processing and presentation,GO:0019882,Parkinsonian Disorders,MESH:D020734,0,,1,GBA1
antigen processing and presentation of endogenous peptide antigen via MHC class Ib,GO:0002476,Parkinson Disease,MESH:D010300,0,,1,HFE
antigen processing and presentation of endogenous peptide antigen via MHC class II,GO:0002491,Parkinson Disease,MESH:D010300,0,,1,HLA-DRA
"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",GO:0002486,Parkinson Disease,MESH:D010300,0,,1,HFE
antigen processing and presentation of exogenous peptide antigen via MHC class II,GO:0019886,Parkinson Disease,MESH:D010300,0,,1,HLA-DRA
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,GO:0002504,Parkinson Disease,MESH:D010300,0,,1,HLA-DRA
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,Parkinson Disease,MESH:D010300,0,,1,DEFA4
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,Parkinsonian Disorders,MESH:D020734,0,,1,GAPDH
antimicrobial humoral response,GO:0019730,Parkinson Disease,MESH:D010300,0,,1,DEFA4
antiviral innate immune response,GO:0140374,Parkinson Disease,MESH:D010300,0,,1,TNF
antiviral innate immune response,GO:0140374,Parkinsonian Disorders,MESH:D020734,0,,1,PRKRA
antral ovarian follicle growth,GO:0001547,Parkinson Disease,MESH:D010300,1,"Fungicides, Industrial",0,
antral ovarian follicle growth,GO:0001547,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Resveratrol,0,
antral ovarian follicle growth,GO:0001547,Parkinsonian Disorders,MESH:D020734,2,Curcumin|Resveratrol,0,
aorta morphogenesis,GO:0035909,Parkinson Disease,MESH:D010300,1,Zinc,0,
apical dendrite arborization,GO:0150023,"Parkinson Disease, Secondary",MESH:D010302,1,Methotrexate,0,
apical dendrite morphogenesis,GO:0150021,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
apical dendrite morphogenesis,GO:0150021,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
apical protein localization,GO:0045176,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,0,
apical protein localization,GO:0045176,Parkinsonian Disorders,MESH:D020734,1,Valproic Acid,0,
apical protein localization,GO:0045176,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
apoptotic cell clearance,GO:0043277,Parkinson Disease,MESH:D010300,3,Aspirin|Organophosphorus Compounds|Propranolol,0,
apoptotic cell clearance,GO:0043277,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Organophosphorus Compounds,0,
apoptotic cell clearance,GO:0043277,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Propranolol,0,
apoptotic chromosome condensation,GO:0030263,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
apoptotic chromosome condensation,GO:0030263,Parkinson Disease,MESH:D010300,23,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Air Pollutants|Aluminum|Atrazine|beta-N-methylamino-L-alanine|Carbidopa|Chlorpyrifos|Diazinon|Herbicides|Lead|Lipopolysaccharides|Lithium|Lithium Carbonate|Maneb|Melatonin|Nitrogen Dioxide|Paraquat|Particulate Matter|pendimethalin|Rivastigmine|Rotenone|Zinc",0,
apoptotic chromosome condensation,GO:0030263,"Parkinson Disease, Secondary",MESH:D010302,18,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Amiodarone|Atrazine|Carbidopa|Carbon Monoxide|Doxorubicin|Lithium|Lithium Carbonate|Maneb|Melatonin|Methotrexate|Paraquat|Resveratrol|Rotenone|thymoquinone|Valproic Acid|Verapamil|Vincristine",0,
apoptotic chromosome condensation,GO:0030263,Parkinsonian Disorders,MESH:D020734,20,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Amiodarone|Cadmium|Carbidopa|coenzyme Q10|Curcumin|Donepezil|Lipopolysaccharides|Maneb|Melatonin|Paraquat|Particulate Matter|Plant Extracts|Resveratrol|Rimonabant|Rivastigmine|Rotenone|Valproic Acid|Verapamil",0,
apoptotic chromosome condensation,GO:0030263,Wolff-Parkinson-White Syndrome,MESH:D014927,3,Amiodarone|Isoproterenol|Lithium,0,
apoptotic DNA fragmentation,GO:0006309,Parkinson Disease,MESH:D010300,29,1-Methyl-4-phenylpyridinium|Apomorphine|Aspirin|Caffeine|Carbon Tetrachloride|Estradiol|Homocysteine|Levodopa|Lipopolysaccharides|Lithium|mangiferin|Melatonin|Minocycline|Nitric Oxide|Oxidopamine|Paclitaxel|Paraquat|Particulate Matter|Pentoxifylline|Propranolol|Reactive Oxygen Species|Rotenone|Sirolimus|Smoke|Tea|Testosterone|Tranylcypromine|Vehicle Emissions|Zinc,0,
apoptotic DNA fragmentation,GO:0006309,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
apoptotic DNA fragmentation,GO:0006309,"Parkinson Disease, Secondary",MESH:D010302,21,3-methyladenine|Amiodarone|Apomorphine|Cytarabine|Doxorubicin|Fluoxetine|Haloperidol|Levodopa|Lithium|Melatonin|Minocycline|Nicotine|Nifedipine|Oxidopamine|Paraquat|Resveratrol|Rotenone|Tacrine|Valproic Acid|Verapamil|Vincristine,0,
apoptotic DNA fragmentation,GO:0006309,Parkinsonian Disorders,MESH:D020734,28,1-Methyl-4-phenylpyridinium|Amiodarone|Amitriptyline|Apomorphine|Cadmium|Citalopram|Clonidine|crocin|Curcumin|Diazoxide|Disulfiram|Docosahexaenoic Acids|Donepezil|Haloperidol|Indomethacin|Levodopa|linsidomine|Lipopolysaccharides|Melatonin|Oxidopamine|Paraquat|Particulate Matter|Plant Extracts|Resveratrol|Rotenone|sesamin|Valproic Acid|Verapamil,0,
apoptotic DNA fragmentation,GO:0006309,Wolff-Parkinson-White Syndrome,MESH:D014927,4,Amiodarone|Isoproterenol|Lithium|Propranolol,0,
apoptotic mitochondrial changes,GO:0008637,Parkinson Disease,MESH:D010300,0,,2,ALDH2|SOD2
apoptotic mitochondrial changes,GO:0008637,"Parkinson Disease, Mitochondrial",MESH:C564015,0,,1,FMC1
apoptotic mitochondrial changes,GO:0008637,"Parkinson Disease, Secondary",MESH:D010302,0,,1,FMC1
apoptotic mitochondrial changes,GO:0008637,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
apoptotic nuclear changes,GO:0030262,Parkinson Disease,MESH:D010300,7,Chlorpyrifos|Maneb|Melatonin|Paclitaxel|Paraquat|Rotenone|Testosterone,0,
apoptotic nuclear changes,GO:0030262,"Parkinson Disease, Secondary",MESH:D010302,6,Cisapride|Doxorubicin|Maneb|Melatonin|Paraquat|Rotenone,0,
apoptotic nuclear changes,GO:0030262,Parkinsonian Disorders,MESH:D020734,5,Maneb|Melatonin|Paraquat|Plant Extracts|Rotenone,0,
apoptotic process,GO:0006915,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
apoptotic process,GO:0006915,Parkinson Disease,MESH:D010300,82,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|6,7-dihydroxyflavone|Acrolein|Air Pollutants|Aluminum|Amphetamine|Apomorphine|Aprepitant|Aspirin|Astemizole|Atrazine|Benomyl|beta-N-methylamino-L-alanine|Bromocriptine|Caffeine|Carbidopa|Carbon Disulfide|Carbon Tetrachloride|Chlorpyrifos|Clozapine|Copper|Desipramine|Diazepam|Diazinon|Ditiocarb|Dopamine|Eicosapentaenoic Acid|Endosulfan|Estradiol|Eugenol|Fatty Acids|Hexachlorocyclohexane|Homocysteine|Iron|Ketoconazole|Lead|Levodopa|Lipopolysaccharides|Lithium|Maneb|Manganese|mangiferin|Melatonin|Methamphetamine|Metoclopramide|Minocycline|Naproxen|Nitric Oxide|Nitrites|Nitrogen Dioxide|Oxidopamine|Ozone|Paclitaxel|Paraquat|Particulate Matter|pendimethalin|Pentoxifylline|Pergolide|Permethrin|Pioglitazone|Polychlorinated Biphenyls|Probenecid|Propranolol|Quetiapine Fumarate|Reactive Oxygen Species|Reserpine|Roflumilast|ropinirole|Rotenone|Sirolimus|Smoke|Soot|Tea|Testosterone|tetrachloroisophthalonitrile|Trichloroethylene|Vehicle Emissions|Water Pollutants, Chemical|Zinc|Ziram",3,CEACAM6|DDIT4|SOD1
apoptotic process,GO:0006915,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
apoptotic process,GO:0006915,"Parkinson Disease, Secondary",MESH:D010302,64,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|3-methyladenine|Amiodarone|Amlodipine|Apomorphine|Atrazine|Benzo(a)pyrene|Buspirone|Carbidopa|Carbon Monoxide|Chlorpromazine|Cimetidine|Cytarabine|Diazepam|Dichlorvos|Diltiazem|Diphenhydramine|Ditiocarb|Doxorubicin|Exenatide|Flunarizine|Fluoxetine|Haloperidol|Indinavir|Levodopa|Lithium|Maneb|Manganese|Melatonin|Methamphetamine|Methotrexate|Metoclopramide|Minocycline|Nicotine|Nifedipine|Nortriptyline|Octreotide|Olanzapine|Oxcarbazepine|Oxidopamine|Paraquat|Pargyline|Paroxetine|Phenytoin|Poly I-C|PQQ Cofactor|Pyridostigmine Bromide|Reserpine|Resveratrol|Ribavirin|Ritonavir|Rotenone|Sertraline|Silymarin|sodium bisulfide|Tacrine|thymoquinone|Trichloroethylene|Trifluoperazine|Valproic Acid|Venlafaxine Hydrochloride|Verapamil|Vincristine|Ziram",0,
apoptotic process,GO:0006915,Parkinsonian Disorders,MESH:D020734,76,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|2,3,5,4'-tetrahydroxystilbene 2-O-glucopyranoside|4-hydroxy-2-nonenal|6-methyl-2-(phenylethynyl)pyridine|Amiodarone|Amitriptyline|Amlodipine|Apomorphine|Arecoline|Aripiprazole|baicalin|Bromocriptine|Budesonide|Buspirone|Cadmium|Carbidopa|Carbon Disulfide|Chlorpromazine|Citalopram|Clozapine|coenzyme Q10|Creatine|crocin|Curcumin|cypermethrin|Diazoxide|Disulfiram|Docosahexaenoic Acids|Donepezil|Dopamine|echinacoside|Flunarizine|genkwanin|ginsenoside Re|Haloperidol|Indomethacin|Ketoconazole|Levodopa|linsidomine|Lipopolysaccharides|Malondialdehyde|mancozeb|Maneb|Manganese|manganese chloride|Melatonin|Muscimol|Olanzapine|Oxidopamine|Paraquat|Paroxetine|Particulate Matter|Pergolide|Permethrin|Phenol|Pimozide|Plant Extracts|Plant Preparations|Probenecid|Procaine|Quetiapine Fumarate|Reserpine|Resveratrol|Rimonabant|Ritonavir|ropinirole|Rotenone|SCH 23390|Sertraline|sesamin|Silymarin|Trifluoperazine|Valproic Acid|Verapamil|Zidovudine",4,ALDH1A1|GAPDH|PARP1|PRKCD
