GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
ATP generation from poly-ADP-D-ribose,GO:1990966,Pulmonary Edema,MESH:D011654,0,,1,PARP1
ATP metabolic process,GO:0046034,Pulmonary Edema,MESH:D011654,49,"Acetaminophen|Acetylcysteine|Acrolein|Arsenic|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Bleomycin|Blood Glucose|Bupivacaine|Cadmium|Chlorpyrifos|Curcumin|Dexamethasone|Disulfiram|Doxorubicin|Dronabinol|Ethanol|ferulic acid|Fluorouracil|geraniol|Indomethacin|Iohexol|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Methamphetamine|Methotrexate|Nifedipine|Nitroprusside|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Ozone|pachymic acid|Paraquat|Particulate Matter|pyrazolanthrone|Quercetin|Resveratrol|Rosiglitazone|Sertraline|Sevoflurane|Silicon Dioxide|Sodium Fluoride|Thalidomide|Tretinoin|Vehicle Emissions",0,
atrial cardiac muscle cell differentiation,GO:0055011,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
attachment of mitotic spindle microtubules to kinetochore,GO:0051315,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
attachment of spindle microtubules to kinetochore,GO:0008608,Pulmonary Edema,MESH:D011654,2,bisphenol A|Melatonin,0,
attachment of spindle microtubules to kinetochore involved in meiotic chromosome segregation,GO:0051316,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
auditory behavior,GO:0031223,Pulmonary Edema,MESH:D011654,2,Cadmium|Dronabinol,0,
autophagic cell death,GO:0048102,Pulmonary Edema,MESH:D011654,4,Acetylcysteine|Cadmium|Lipopolysaccharides|Resveratrol,0,
autophagosome assembly,GO:0000045,Pulmonary Edema,MESH:D011654,23,Acetylcysteine|Acrolein|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Caffeine|Calcitriol|Dexamethasone|Doxorubicin|Ethanol|Lipopolysaccharides|Lithium Chloride|Melatonin|Metformin|Nickel|Paraquat|pyrazolanthrone|Quercetin|Resveratrol|Silicon Dioxide|Simvastatin|Sodium Fluoride,0,
autophagosome-endosome fusion,GO:0061910,Pulmonary Edema,MESH:D011654,1,Methamphetamine,0,
autophagosome-lysosome fusion,GO:0061909,Pulmonary Edema,MESH:D011654,7,allyl sulfide|Arsenic Trioxide|Cadmium|Curcumin|Doxorubicin|Methamphetamine|Silicon Dioxide,0,
autophagosome maturation,GO:0097352,Pulmonary Edema,MESH:D011654,1,Simvastatin,0,
autophagosome membrane disassembly,GO:0030399,Pulmonary Edema,MESH:D011654,1,Silicon Dioxide,0,
autophagosome organization,GO:1905037,Pulmonary Edema,MESH:D011654,11,allyl sulfide|Arsenic Trioxide|Berberine|Cadmium|Doxorubicin|Furosemide|Iohexol|Paraquat|Resveratrol|Sevoflurane|Sodium Fluoride,0,
autophagy,GO:0006914,Pulmonary Edema,MESH:D011654,44,"Acetylcysteine|Acrolein|alpha-Tocopherol|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Caffeine|Calcitriol|Cocaine|Curcumin|Dexamethasone|Disulfiram|Doxorubicin|Ethanol|Fluorouracil|Gemcitabine|Indomethacin|Iohexol|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Lithium Chloride|Melatonin|Metformin|Methamphetamine|Morphine|nilotinib|Oleic Acid|Oxygen|Ozone|Paraquat|Particulate Matter|pyrazolanthrone|Quercetin|Resveratrol|Rosiglitazone|Sertraline|Sevoflurane|Silicon Dioxide|Simvastatin|Thalidomide|Thioctic Acid|Tretinoin|Vehicle Emissions",0,
autophagy of mitochondrion,GO:0000422,Pulmonary Edema,MESH:D011654,6,Acetaminophen|Acetylcysteine|Cadmium|Doxorubicin|Furosemide|Iohexol,0,
axo-dendritic transport,GO:0008088,Pulmonary Edema,MESH:D011654,3,Chlorpyrifos|Lidocaine|Morphine,0,
axon arborization,GO:0140060,Pulmonary Edema,MESH:D011654,2,Dronabinol|Particulate Matter,0,
axon development,GO:0061564,Pulmonary Edema,MESH:D011654,3,Chlorpyrifos|Dronabinol|Glyburide,0,
axon extension,GO:0048675,Pulmonary Edema,MESH:D011654,5,bisphenol A|Chlorpyrifos|Melatonin|Methamphetamine|Thioctic Acid,0,
axon guidance,GO:0007411,Pulmonary Edema,MESH:D011654,2,bisphenol A|Nicotine,0,
axonogenesis,GO:0007409,Pulmonary Edema,MESH:D011654,5,bisphenol A|fasudil|Methamphetamine|Particulate Matter|Vehicle Emissions,0,
backward locomotion,GO:0043057,Pulmonary Edema,MESH:D011654,1,glyceryl 2-arachidonate,0,
baculum development,GO:1990375,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
baroreceptor detection of arterial stretch,GO:0001981,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
basal dendrite arborization,GO:0150020,Pulmonary Edema,MESH:D011654,3,Cyclophosphamide|Fluorouracil|Methotrexate,0,
base-excision repair,GO:0006284,Pulmonary Edema,MESH:D011654,2,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen",1,PARP1
B cell homeostasis,GO:0001782,Pulmonary Edema,MESH:D011654,2,"lipopolysaccharide, Escherichia coli O111 B4|Particulate Matter",0,
B cell lineage commitment,GO:0002326,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
B cell proliferation,GO:0042100,Pulmonary Edema,MESH:D011654,3,Chlorpyrifos|Lipopolysaccharides|Resveratrol,0,
behavior,GO:0007610,Pulmonary Edema,MESH:D011654,8,Arsenic|Atropine|bisphenol A|Cadmium|Chlorpyrifos|Dronabinol|Lipopolysaccharides|Particulate Matter,0,
behavioral defense response,GO:0002209,Pulmonary Edema,MESH:D011654,4,bisphenol A|Ethanol|Morphine|Nicotine,0,
behavioral fear response,GO:0001662,Pulmonary Edema,MESH:D011654,9,"bisphenol A|Cadmium|Calcitriol|Cocaine|Dronabinol|Ethanol|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat|Smoke",0,
behavioral response to acetic acid induced pain,GO:0061367,Pulmonary Edema,MESH:D011654,7,Acetaminophen|Dronabinol|geraniol|Glyburide|Indomethacin|Morphine|Naloxone,0,
behavioral response to chemical pain,GO:0061366,Pulmonary Edema,MESH:D011654,9,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Cyclophosphamide|Dronabinol|glyceryl 2-arachidonate|hesperetin|Indomethacin|Morphine|Naloxone|Resveratrol",0,
behavioral response to cocaine,GO:0048148,Pulmonary Edema,MESH:D011654,5,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Cocaine|Dronabinol|Nicotine|Tretinoin",1,PARP1
behavioral response to ethanol,GO:0048149,Pulmonary Edema,MESH:D011654,2,Chlorpyrifos|Ethanol,0,
behavioral response to formalin induced pain,GO:0061368,Pulmonary Edema,MESH:D011654,7,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Curcumin|Dronabinol|geraniol|Morphine|Naloxone|Nitroglycerin",0,
behavioral response to nicotine,GO:0035095,Pulmonary Edema,MESH:D011654,3,Cocaine|Dronabinol|Nicotine,0,
behavioral response to pain,GO:0048266,Pulmonary Edema,MESH:D011654,16,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Acetaminophen|Arsenic|Chlorpyrifos|Dexamethasone|Dronabinol|Fentanyl|Indomethacin|Ketamine|Lidocaine|Methotrexate|Morphine|Naloxone|Nicotine|Silver Compounds",0,
behavioral response to water deprivation,GO:0042630,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
beta-alanine metabolic process,GO:0019482,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
bicarbonate transport,GO:0015701,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
bile acid and bile salt transport,GO:0015721,Pulmonary Edema,MESH:D011654,1,Glyburide,0,
bile acid biosynthetic process,GO:0006699,Pulmonary Edema,MESH:D011654,5,bisphenol A|Dexamethasone|Ethanol|glyceryl 2-arachidonate|Melatonin,0,
bile acid metabolic process,GO:0008206,Pulmonary Edema,MESH:D011654,13,Acetaminophen|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Clofibrate|Ethanol|Lipopolysaccharides|Metformin|Nickel|pirfenidone|Simvastatin|Vancomycin,0,
bile acid secretion,GO:0032782,Pulmonary Edema,MESH:D011654,2,Metformin|Resveratrol,0,
bilirubin transport,GO:0015723,Pulmonary Edema,MESH:D011654,7,"Acetaminophen|Arsenic|geraniol|lipopolysaccharide, Escherichia coli O111 B4|Methotrexate|Resveratrol|Rosiglitazone",0,
binding of sperm to zona pellucida,GO:0007339,Pulmonary Edema,MESH:D011654,2,bisphenol A|Melatonin,0,
biological_process,GO:0008150,Pulmonary Edema,MESH:D011654,0,,1,HSPA12B
biological process involved in interaction with host,GO:0051701,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
biological process involved in symbiotic interaction,GO:0044403,Pulmonary Edema,MESH:D011654,7,Arsenic|Chlorpyrifos|Doxorubicin|Lipopolysaccharides|Nicotine|Paraquat|Vancomycin,0,
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
biotin metabolic process,GO:0006768,Pulmonary Edema,MESH:D011654,1,Heroin,0,
blastocyst development,GO:0001824,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
blastocyst formation,GO:0001825,Pulmonary Edema,MESH:D011654,9,Arsenic|bisphenol A|Chlorpyrifos|Cyclophosphamide|Dronabinol|Melatonin|Resveratrol|Silver Compounds|Tretinoin,0,
blastocyst growth,GO:0001832,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
blastocyst hatching,GO:0001835,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
bleb assembly,GO:0032060,Pulmonary Edema,MESH:D011654,3,Acetylcysteine|Arsenic|Cadmium,0,
blood circulation,GO:0008015,Pulmonary Edema,MESH:D011654,4,Acrolein|bisphenol A|Particulate Matter|Tretinoin,0,
blood circulation,GO:0008015,Pulmonary edema of mountaineers,MESH:C535833,0,,1,GUCY1A1
blood coagulation,GO:0007596,Pulmonary Edema,MESH:D011654,3,bisphenol A|Heparin|Particulate Matter,0,
"blood coagulation, fibrin clot formation",GO:0072378,Pulmonary Edema,MESH:D011654,5,Acetaminophen|cyclocreatine|Lipopolysaccharides|Particulate Matter|Vehicle Emissions,0,
blood vessel development,GO:0001568,Pulmonary Edema,MESH:D011654,5,Arsenic|fasudil|Particulate Matter|Quercetin|Resveratrol,0,
blood vessel diameter maintenance,GO:0097746,Pulmonary Edema,MESH:D011654,6,bisphenol A|Cadmium|Nitric Oxide|Particulate Matter|pyrazolanthrone|Resveratrol,1,NOS3
blood vessel endothelial cell migration,GO:0043534,Pulmonary Edema,MESH:D011654,1,Acrolein,0,
blood vessel morphogenesis,GO:0048514,Pulmonary Edema,MESH:D011654,0,,1,HSPA12B
blood vessel remodeling,GO:0001974,Pulmonary Edema,MESH:D011654,3,fasudil|Lipopolysaccharides|Oxygen,1,NOS3
body morphogenesis,GO:0010171,Pulmonary Edema,MESH:D011654,1,Nickel,0,
bone development,GO:0060348,Pulmonary Edema,MESH:D011654,10,Arsenic|bisphenol A|Cadmium|Caffeine|Curcumin|Dexamethasone|Ethanol|Metoprolol|Particulate Matter|Propranolol,1,NOS3
bone growth,GO:0098868,Pulmonary Edema,MESH:D011654,6,Acetaminophen|bisphenol A|Cadmium|Caffeine|Dexamethasone|Particulate Matter,0,
bone mineralization,GO:0030282,Pulmonary Edema,MESH:D011654,12,Ascorbic Acid|bisphenol A|Cadmium|Calcitriol|Dexamethasone|Ethanol|Lipopolysaccharides|Metformin|Quercetin|Rutin|Simvastatin|Sodium Fluoride,0,
bone remodeling,GO:0046849,Pulmonary Edema,MESH:D011654,5,Arsenic Trioxide|Cadmium|Ethanol|Methamphetamine|Nicotine,0,
bone resorption,GO:0045453,Pulmonary Edema,MESH:D011654,5,Acetylcysteine|Cadmium|Lipopolysaccharides|Methylprednisolone|Sodium Fluoride,0,
bone trabecula formation,GO:0060346,Pulmonary Edema,MESH:D011654,1,Calcitriol,0,
brain-derived neurotrophic factor receptor signaling pathway,GO:0031547,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
brain development,GO:0007420,Pulmonary Edema,MESH:D011654,10,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Arsenic|bisphenol A|Cadmium|Caffeine|Curcumin|Ethanol|Nicotine|Particulate Matter|Quercetin",0,
brain morphogenesis,GO:0048854,Pulmonary Edema,MESH:D011654,3,bisphenol A|Chlorpyrifos|Ethanol,0,
branched-chain amino acid metabolic process,GO:0009081,Pulmonary Edema,MESH:D011654,1,Ozone,0,
branching involved in mammary gland duct morphogenesis,GO:0060444,Pulmonary Edema,MESH:D011654,2,bisphenol A|Cadmium,0,
bronchiole development,GO:0060435,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
brown fat cell differentiation,GO:0050873,Pulmonary Edema,MESH:D011654,4,Dexamethasone|Indomethacin|Resveratrol|Rosiglitazone,1,ADIPOQ
brown fat cell proliferation,GO:0070342,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
brush border assembly,GO:1904970,Pulmonary Edema,MESH:D011654,1,geraniol,0,
bud outgrowth involved in lung branching,GO:0060447,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
butyrate metabolic process,GO:0019605,Pulmonary Edema,MESH:D011654,2,Doxorubicin|Tretinoin,0,
C21-steroid hormone biosynthetic process,GO:0006700,Pulmonary Edema,MESH:D011654,3,Caffeine|Ethanol|Nicotine,0,
C-5 methylation of cytosine,GO:0090116,Pulmonary Edema,MESH:D011654,8,Acetylcysteine|Ascorbic Acid|bisphenol A|Doxorubicin|Mitomycin|Morphine|Particulate Matter|Resveratrol,0,
cadmium ion homeostasis,GO:0055073,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
cadmium ion transport,GO:0015691,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
Cajal body organization,GO:0030576,Pulmonary Edema,MESH:D011654,0,,1,PARP1
calcitriol biosynthetic process from calciol,GO:0036378,Pulmonary Edema,MESH:D011654,1,Calcitriol,0,
calcium import into the mitochondrion,GO:0036444,Pulmonary Edema,MESH:D011654,2,Isoproterenol|Lithium Chloride,0,
calcium ion export,GO:1901660,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
calcium ion export across plasma membrane,GO:1990034,Pulmonary Edema,MESH:D011654,1,Oxygen,0,
calcium ion homeostasis,GO:0055074,Pulmonary Edema,MESH:D011654,28,Acetaminophen|Acetylcysteine|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Cadmium|Chlorpyrifos|Curcumin|Dexamethasone|Doxorubicin|Ethanol|Heparin|Hydrochloric Acid|Hydrochlorothiazide|Isoproterenol|Metformin|Methotrexate|Methylprednisolone|Nifedipine|Oxygen|Paraquat|protocatechuic acid methyl ester|Quercetin|Resveratrol|Sevoflurane|Simvastatin|Sodium Fluoride|Verapamil,0,
calcium ion import,GO:0070509,Pulmonary Edema,MESH:D011654,15,"Acetylcysteine|bisphenol A|fasudil|Lidocaine|Methamphetamine|Nicotine|Nifedipine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Quercetin|Sodium Fluoride|Timolol|Vehicle Emissions|Verapamil",0,
calcium ion import across plasma membrane,GO:0098703,Pulmonary Edema,MESH:D011654,3,Arsenic Trioxide|Ascorbic Acid|Ketamine,0,
calcium ion transmembrane transport via high voltage-gated calcium channel,GO:0061577,Pulmonary Edema,MESH:D011654,3,Arsenic Trioxide|Resveratrol|Simvastatin,0,
calcium ion transport,GO:0006816,Pulmonary Edema,MESH:D011654,6,bisphenol A|Isoproterenol|Ketamine|Methamphetamine|Nicotine|Quercetin,1,NOS3
calcium ion transport from cytosol to endoplasmic reticulum,GO:1903515,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
calcium ion transport into cytosol,GO:0060402,Pulmonary Edema,MESH:D011654,2,Acetylcysteine|Quercetin,0,
calcium-mediated signaling,GO:0019722,Pulmonary Edema,MESH:D011654,30,alpha-Tocopherol|Cadmium|Caffeine|Calcitriol|Curcumin|Dantrolene|Dexamethasone|Dinoprost|Fluorouracil|Glyburide|Isoproterenol|Ketamine|Lidocaine|Melatonin|Metformin|Methylprednisolone|Morphine|Nicotine|Nifedipine|Nitroglycerin|Oxygen|Particulate Matter|Phenylephrine|Propranolol|Resveratrol|Sevoflurane|Sildenafil Citrate|Simvastatin|Thalidomide|Verapamil,1,TNF
callus formation,GO:1990110,Pulmonary Edema,MESH:D011654,1,fasudil,0,
cAMP biosynthetic process,GO:0006171,Pulmonary Edema,MESH:D011654,24,"15-deoxy-delta(12,14)-prostaglandin J2|3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Atropine|bisphenol A|Caffeine|Curcumin|Dinoprost|Dronabinol|Ethanol|Formoterol Fumarate|Isoproterenol|Lipopolysaccharides|Methadone|Morphine|Naloxone|Nicotine|Oxygen|Particulate Matter|Phenylpropanolamine|Propranolol|Quercetin|Resveratrol|Roflumilast|Vehicle Emissions",0,
cAMP metabolic process,GO:0046058,Pulmonary Edema,MESH:D011654,17,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Arsenic Trioxide|Blood Glucose|Caffeine|Cyclophosphamide|Doxorubicin|Dronabinol|Ethanol|Isoproterenol|Oxygen|Paraquat|Particulate Matter|Pertussis Toxin|Resveratrol|Roflumilast|Vehicle Emissions",0,
cAMP transport,GO:0070730,Pulmonary Edema,MESH:D011654,4,Formoterol Fumarate|Isoproterenol|Melatonin|Roflumilast,0,
cannabinoid biosynthetic process,GO:1901696,Pulmonary Edema,MESH:D011654,1,glyceryl 2-arachidonate,0,
cannabinoid signaling pathway,GO:0038171,Pulmonary Edema,MESH:D011654,1,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol",0,
canonical glycolysis,GO:0061621,Pulmonary Edema,MESH:D011654,2,Metformin|Ozone,0,
canonical Wnt signaling pathway,GO:0060070,Pulmonary Edema,MESH:D011654,1,Disulfiram,0,
canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation,GO:0044338,Pulmonary Edema,MESH:D011654,1,Methotrexate,0,
canonical Wnt signaling pathway involved in negative regulation of apoptotic process,GO:0044336,Pulmonary Edema,MESH:D011654,1,Acetylcysteine,0,
canonical Wnt signaling pathway involved in stem cell proliferation,GO:1905474,Pulmonary Edema,MESH:D011654,1,Acetylcysteine,0,
carbohydrate biosynthetic process,GO:0016051,Pulmonary Edema,MESH:D011654,0,,1,PARP1
carbohydrate derivative metabolic process,GO:1901135,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
carbohydrate export,GO:0033231,Pulmonary Edema,MESH:D011654,1,Curcumin,0,
carbohydrate metabolic process,GO:0005975,Pulmonary Edema,MESH:D011654,5,"Ascorbic Acid|bisphenol A|Doxorubicin|lipopolysaccharide, Escherichia coli O111 B4|Melatonin",0,
carbohydrate transport,GO:0008643,Pulmonary Edema,MESH:D011654,1,"lipopolysaccharide, E coli O55-B5",0,
carboxylic acid metabolic process,GO:0019752,Pulmonary Edema,MESH:D011654,7,"bisphenol A|Cadmium|Heroin|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4|Methotrexate|Paraquat",0,
cardiac chamber ballooning,GO:0003242,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
cardiac fibroblast cell differentiation,GO:0060935,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
cardiac left ventricle formation,GO:0003218,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
cardiac muscle atrophy,GO:0014899,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
cardiac muscle cell action potential,GO:0086001,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
cardiac muscle cell apoptotic process,GO:0010659,Pulmonary Edema,MESH:D011654,2,Cadmium|Metformin,0,
cardiac muscle cell contraction,GO:0086003,Pulmonary Edema,MESH:D011654,15,Amitriptyline|bisphenol A|Caffeine|Digoxin|Disopyramide|Doxorubicin|Epinephrine|Ethanol|Glyburide|Isoproterenol|Nifedipine|Paraquat|Pertussis Toxin|Propranolol|Verapamil,0,
cardiac muscle cell development,GO:0055013,Pulmonary Edema,MESH:D011654,2,Isoproterenol|Nicotine,0,
cardiac muscle cell differentiation,GO:0055007,Pulmonary Edema,MESH:D011654,3,Fluorouracil|Nicotine|Tretinoin,0,
cardiac muscle cell proliferation,GO:0060038,Pulmonary Edema,MESH:D011654,1,Metformin,0,
cardiac muscle contraction,GO:0060048,Pulmonary Edema,MESH:D011654,19,Alloxan|Atropine|bisphenol A|Cnidarian Venoms|Doxorubicin|Isoproterenol|Mannitol|Naloxone|Nicotine|Nifedipine|Nitroprusside|Particulate Matter|Phenylephrine|Propranolol|Rosiglitazone|Sevoflurane|Sildenafil Citrate|Terbutaline|Vehicle Emissions,0,
cardiac muscle hypertrophy,GO:0003300,Pulmonary Edema,MESH:D011654,10,bisphenol A|Bleomycin|Doxorubicin|Ethanol|Isoproterenol|Lipopolysaccharides|Oxygen|Phenylephrine|Resveratrol|Vehicle Emissions,0,
cardiac muscle tissue morphogenesis,GO:0055008,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
cardiac myofibril assembly,GO:0055003,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
carnitine biosynthetic process,GO:0045329,Pulmonary Edema,MESH:D011654,3,Arsenic Trioxide|Quercetin|Rutin,0,
carnitine metabolic process,GO:0009437,Pulmonary Edema,MESH:D011654,7,bisphenol A|Doxorubicin|Dronabinol|geraniol|Heroin|Indomethacin|Isoproterenol,0,
carnitine transmembrane transport,GO:1902603,Pulmonary Edema,MESH:D011654,4,Berberine|Caffeine|Clozapine|Verapamil,0,
carnosine metabolic process,GO:0035498,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
cartilage development,GO:0051216,Pulmonary Edema,MESH:D011654,4,bisphenol A|Dexamethasone|Ethanol|Nicotine,0,
cartilage morphogenesis,GO:0060536,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ketamine,0,
catecholamine secretion,GO:0050432,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
caveola assembly,GO:0070836,Pulmonary Edema,MESH:D011654,1,Phenylephrine,0,
"CD4-positive, alpha-beta T cell activation",GO:0035710,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
"CD4-positive, alpha-beta T cell lineage commitment",GO:0043373,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
"CD8-positive, alpha-beta T cell differentiation",GO:0043374,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
"CD8-positive, alpha-beta T cell lineage commitment",GO:0043375,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
cell-abiotic substrate adhesion,GO:0036164,Pulmonary Edema,MESH:D011654,3,Acrolein|bisphenol A|Doxorubicin,0,
cell activation,GO:0001775,Pulmonary Edema,MESH:D011654,3,Nickel|Paraquat|Resveratrol,0,
cell adhesion,GO:0007155,Pulmonary Edema,MESH:D011654,5,Arsenic Trioxide|bisphenol A|Oxygen|Paraquat|Resveratrol,0,
cell aggregation,GO:0098743,Pulmonary Edema,MESH:D011654,8,bisphenol A|Clopidogrel|didecyldimethylammonium|Doxorubicin|Indomethacin|Lipopolysaccharides|Nicotine|Silicon Dioxide,0,
cell-cell adhesion,GO:0098609,Pulmonary Edema,MESH:D011654,10,"Acetylcysteine|Arsenic|bisphenol A|Dexamethasone|Isoflurane|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Sevoflurane|Silicon Dioxide",0,
