GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
apoptotic process,GO:0006915,Asthma,MESH:D001249,100,"Acetaldehyde|Acetaminophen|Adenosine|Air Pollutants|Albuterol|Aminophylline|Arsenic|Arsenic Trioxide|Artesunate|Aspirin|Beclomethasone|Benzo(a)pyrene|bisphenol A|Budesonide|Cadmium|Captan|Carbaryl|Carbon Disulfide|Carbon Monoxide|Carbon Tetrachloride|Cilomilast|Cocaine|Cromolyn Sodium|Cyclic AMP|DDT|Decitabine|Dexamethasone|Diazinon|Dietary Fats|Drugs, Chinese Herbal|Emodin|enprofylline|Ephedrine|epigallocatechin gallate|Epinephrine|Fluticasone|Formaldehyde|Formoterol Fumarate|gamma-Tocopherol|Glucocorticoids|Glutathione|Glyphosate|Halothane|Heparin|Hexachlorocyclohexane|Histamine|Hydrocortisone|Hydrogen Sulfide|Ibuprofen|Isoproterenol|Leukotriene B4|Leukotriene D4|Loratadine|Malathion|Mercury|Methotrexate|Methylprednisolone|Metoclopramide|Mometasone Furoate|montelukast|Mustard Gas|Nifedipine|Nitric Oxide|Nitrogen Dioxide|Ovalbumin|Ozone|Paraquat|Particulate Matter|pendimethalin|perfluorooctane sulfonic acid|Permethrin|Phenobarbital|Plant Preparations|Platelet Activating Factor|Polychlorinated Biphenyls|Prednisolone|Propranolol|pycnogenols|pyrazolanthrone|Resveratrol|Roflumilast|Salicylic Acid|Salmeterol Xinafoate|Smoke|Sodium Salicylate|Soot|Streptozocin|Sulfur Dioxide|syringin|Terbutaline|Terfenadine|Theophylline|Tobacco Smoke Pollution|Tretinoin|Triclosan|Vehicle Emissions|verlukast|Vitamin A|zileuton|Zinc",8,BCL2|CD14|IL1B|MMP9|PARP1|PTEN|SOD1|VEGFA
apoptotic process,GO:0006915,"Asthma, Aspirin-Induced",MESH:D055963,3,Aspirin|Histamine|montelukast,0,
apoptotic process,GO:0006915,"Asthma, Exercise-Induced",MESH:D001250,4,Leukotriene B4|montelukast|Salmeterol Xinafoate|zileuton,0,
apoptotic process,GO:0006915,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
apoptotic process,GO:0006915,"Asthma, Occupational",MESH:D059366,3,Chromium|Plant Preparations|Silicon Dioxide,2,PRKCA|PRKD1
apoptotic process,GO:0006915,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
apoptotic process,GO:0006915,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
apoptotic process,GO:0006915,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluorodecanoic acid,0,
apoptotic process,GO:0006915,Status Asthmaticus,MESH:D013224,13,Albuterol|Aminophylline|Ampicillin|Beclomethasone|Epinephrine|Halothane|Hydrocortisone|Isoflurane|Isoproterenol|Ketamine|Methylprednisolone|Prednisolone|Terbutaline,0,
apoptotic signaling pathway,GO:0097190,Asthma,MESH:D001249,0,,1,TNF
apoptotic signaling pathway,GO:0097190,"Asthma, Occupational",MESH:D059366,0,,2,PRKCA|TNF
arabinose biosynthetic process,GO:0019567,Asthma,MESH:D001249,1,Dietary Fats,0,
arachidonic acid metabolic process,GO:0019369,Asthma,MESH:D001249,7,bisphenol A|Leukotriene B4|Leukotriene C4|Leukotriene D4|Malathion|perfluoro-n-nonanoic acid|Resveratrol,1,ALOX5
arachidonic acid metabolic process,GO:0019369,"Asthma, Exercise-Induced",MESH:D001250,1,Leukotriene B4,0,
arachidonic acid metabolic process,GO:0019369,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
arachidonic acid metabolic process,GO:0019369,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,2,perfluorodecanoic acid|perfluoro-n-nonanoic acid,0,
arachidonic acid metabolic process,GO:0019369,Status Asthmaticus,MESH:D013224,1,Ampicillin,0,
arachidonic acid secretion,GO:0050482,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
arginine biosynthetic process,GO:0006526,Asthma,MESH:D001249,3,Arsenic Trioxide|Carbon Tetrachloride|DDT,0,
arginine catabolic process,GO:0006527,Asthma,MESH:D001249,0,,2,ARG1|NOS2
arginine catabolic process to ornithine,GO:0019547,Asthma,MESH:D001249,0,,2,ARG1|ARG2
arginine metabolic process,GO:0006525,Asthma,MESH:D001249,4,Air Pollutants|Nitrogen Dioxide|Particulate Matter|Resveratrol,2,ARG1|ARG2
aromatic amino acid family biosynthetic process,GO:0009073,Asthma,MESH:D001249,1,Glyphosate,0,
arsenite transport,GO:0015700,Asthma,MESH:D001249,1,Arsenic,0,
artery morphogenesis,GO:0048844,Asthma,MESH:D001249,0,,1,VEGFA
artery smooth muscle contraction,GO:0014824,Asthma,MESH:D001249,5,Acetylcholine|Particulate Matter|Plant Preparations|Resveratrol|Tobacco Smoke Pollution,2,EDN1|HTR2A
artery smooth muscle contraction,GO:0014824,"Asthma, Occupational",MESH:D059366,1,Plant Preparations,0,
artery vasodilation involved in baroreceptor response to increased systemic arterial blood pressure,GO:0001984,Asthma,MESH:D001249,2,Air Pollutants|Particulate Matter,0,
articular cartilage development,GO:0061975,Asthma,MESH:D001249,1,Dexamethasone,0,
asparagine biosynthetic process,GO:0006529,Asthma,MESH:D001249,6,Acetaminophen|Carbon Tetrachloride|DDT|Permethrin|Phenobarbital|Polychlorinated Biphenyls,0,
asparagine metabolic process,GO:0006528,Asthma,MESH:D001249,1,Particulate Matter,0,
aspartate biosynthetic process,GO:0006532,Asthma,MESH:D001249,5,Acetaminophen|Carbon Tetrachloride|DDT|Methylprednisolone|Permethrin,0,
aspartate biosynthetic process,GO:0006532,Status Asthmaticus,MESH:D013224,1,Methylprednisolone,0,
aspartate catabolic process,GO:0006533,Asthma,MESH:D001249,1,Carbon Tetrachloride,0,
aspartate metabolic process,GO:0006531,Asthma,MESH:D001249,4,Air Pollutants|Nitrogen Dioxide|Ozone|Particulate Matter,0,
associative learning,GO:0008306,Asthma,MESH:D001249,4,Aspirin|Benzo(a)pyrene|bisphenol A|Heroin,0,
associative learning,GO:0008306,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
associative learning,GO:0008306,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
astral microtubule nucleation,GO:0030954,Asthma,MESH:D001249,1,bisphenol A,0,
astrocyte activation,GO:0048143,Asthma,MESH:D001249,11,Air Pollutants|bisphenol A|Dietary Fats|Glyphosate|Ibuprofen|Paraquat|Particulate Matter|Permethrin|Resveratrol|Streptozocin|Tretinoin,3,AGER|IL1B|TNF
astrocyte activation,GO:0048143,"Asthma, Occupational",MESH:D059366,0,,2,AGER|TNF
astrocyte activation involved in immune response,GO:0002265,Asthma,MESH:D001249,1,bisphenol A,0,
astrocyte cell migration,GO:0043615,Asthma,MESH:D001249,2,Air Pollutants|Particulate Matter,1,CCL2
astrocyte development,GO:0014002,Asthma,MESH:D001249,3,Arsenic|bisphenol A|Cadmium,1,AGER
astrocyte development,GO:0014002,"Asthma, Occupational",MESH:D059366,0,,1,AGER
astrocyte differentiation,GO:0048708,Asthma,MESH:D001249,2,Cadmium|Glyphosate,0,
ATP biosynthetic process,GO:0006754,Asthma,MESH:D001249,23,Acetaminophen|Air Pollutants|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Carbon Monoxide|Carbon Tetrachloride|Dietary Fats|epigallocatechin gallate|Hydrogen Sulfide|Isoproterenol|Ketoprofen|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Polychlorinated Biphenyls|pyrazolanthrone|Resveratrol|Streptozocin|Tobacco Smoke Pollution|Vehicle Emissions|Zinc,1,TGFB1
ATP biosynthetic process,GO:0006754,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,1,TGFB1
ATP biosynthetic process,GO:0006754,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
ATP generation from ADP,GO:0006757,Asthma,MESH:D001249,1,bisphenol A,0,
ATP generation from poly-ADP-D-ribose,GO:1990966,Asthma,MESH:D001249,0,,1,PARP1
ATP metabolic process,GO:0046034,Asthma,MESH:D001249,40,Acetaldehyde|Acetaminophen|Adenosine|Air Pollutants|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Captan|Carbaryl|Carbon Tetrachloride|DDT|Dexamethasone|Dietary Fats|geraniol|Glutathione|Glyphosate|Heptachlor|Hexachlorocyclohexane|Isoproterenol|Mercury|Methotrexate|Nifedipine|Nitrogen Dioxide|Ozone|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Permethrin|Phenobarbital|pyrazolanthrone|Resveratrol|Soot|Streptozocin|Sulfur Dioxide|Tretinoin|Triclosan|Vehicle Emissions|Zinc,0,
ATP metabolic process,GO:0046034,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
ATP metabolic process,GO:0046034,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
ATP synthesis coupled electron transport,GO:0042773,Asthma,MESH:D001249,1,Aerosols,0,
atrial cardiac muscle cell differentiation,GO:0055011,Asthma,MESH:D001249,1,Tretinoin,0,
attachment of mitotic spindle microtubules to kinetochore,GO:0051315,Asthma,MESH:D001249,1,bisphenol A,0,
attachment of spindle microtubules to kinetochore,GO:0008608,Asthma,MESH:D001249,1,bisphenol A,0,
auditory behavior,GO:0031223,Asthma,MESH:D001249,2,Cadmium|Dietary Fats,0,
auditory receptor cell stereocilium organization,GO:0060088,Asthma,MESH:D001249,0,,1,SOD1
autophagic cell death,GO:0048102,Asthma,MESH:D001249,2,Cadmium|Resveratrol,0,
autophagosome assembly,GO:0000045,Asthma,MESH:D001249,11,Arsenic|Arsenic Trioxide|Artesunate|Benzo(a)pyrene|bisphenol A|Cadmium|Dexamethasone|Paraquat|pyrazolanthrone|Resveratrol|Soot,0,
autophagosome assembly,GO:0000045,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
autophagosome-lysosome fusion,GO:0061909,Asthma,MESH:D001249,3,Arsenic Trioxide|Cadmium|perfluorooctane sulfonic acid,0,
autophagosome-lysosome fusion,GO:0061909,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
autophagosome membrane disassembly,GO:0030399,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
autophagosome organization,GO:1905037,Asthma,MESH:D001249,5,Arsenic Trioxide|Cadmium|Carbon Tetrachloride|Paraquat|Resveratrol,0,
autophagy,GO:0006914,Asthma,MESH:D001249,19,"Air Pollutants, Occupational|Arsenic|Arsenic Trioxide|Artesunate|Benzo(a)pyrene|bisphenol A|Cadmium|Cocaine|Dexamethasone|Dietary Fats|gamma-Tocopherol|Ozone|Paraquat|Particulate Matter|pyrazolanthrone|Resveratrol|Streptozocin|Tretinoin|Vehicle Emissions",3,BCL2|IL4|PTEN
autophagy,GO:0006914,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
autophagy of mitochondrion,GO:0000422,Asthma,MESH:D001249,3,Acetaminophen|Cadmium|perfluorooctane sulfonic acid,0,
axis specification,GO:0009798,Asthma,MESH:D001249,1,pyrene,0,
axo-dendritic transport,GO:0008088,Asthma,MESH:D001249,2,Hydrocortisone|Streptozocin,0,
axo-dendritic transport,GO:0008088,Status Asthmaticus,MESH:D013224,1,Hydrocortisone,0,
axon arborization,GO:0140060,Asthma,MESH:D001249,1,Particulate Matter,0,
axon development,GO:0061564,Asthma,MESH:D001249,1,Benzo(a)pyrene,0,
axon extension,GO:0048675,Asthma,MESH:D001249,1,bisphenol A,1,EDN1
axon guidance,GO:0007411,Asthma,MESH:D001249,1,bisphenol A,1,EDN1
axonogenesis,GO:0007409,Asthma,MESH:D001249,3,bisphenol A|Particulate Matter|Vehicle Emissions,1,BCL2
axonogenesis involved in innervation,GO:0060385,Asthma,MESH:D001249,0,,1,EDN1
axon regeneration,GO:0031103,Asthma,MESH:D001249,0,,1,BCL2
baculum development,GO:1990375,Asthma,MESH:D001249,1,bisphenol A,0,
basal dendrite arborization,GO:0150020,Asthma,MESH:D001249,1,Methotrexate,0,
base-excision repair,GO:0006284,Asthma,MESH:D001249,0,,1,PARP1
basement membrane disassembly,GO:0034769,Asthma,MESH:D001249,0,,1,MMP1
basement membrane organization,GO:0071711,Asthma,MESH:D001249,1,Streptozocin,2,MMP1|PTEN
basophil chemotaxis,GO:0002575,Asthma,MESH:D001249,1,ovalbumin-alum,1,VEGFA
B cell activation,GO:0042113,Asthma,MESH:D001249,1,Formaldehyde,1,IL4
B cell apoptotic process,GO:0001783,Asthma,MESH:D001249,0,,1,BCL2
B cell chemotaxis,GO:0035754,Asthma,MESH:D001249,1,"Antigens, Dermatophagoides",0,
B cell costimulation,GO:0031296,Asthma,MESH:D001249,0,,1,IL4
B cell differentiation,GO:0030183,Asthma,MESH:D001249,0,,6,BCL2|DNMT1|IKZF3|IL10|IL4|MYB
B cell differentiation,GO:0030183,"Asthma, Occupational",MESH:D059366,0,,1,CDH17
B cell homeostasis,GO:0001782,Asthma,MESH:D001249,6,"Air Pollutants|Antigens, Dermatophagoides|Nitrates|Nitrogen Dioxide|Particulate Matter|Polycyclic Aromatic Hydrocarbons",2,BCL2|FOXP3
B cell lineage commitment,GO:0002326,Asthma,MESH:D001249,1,Cadmium,1,BCL2
B cell proliferation,GO:0042100,Asthma,MESH:D001249,1,Resveratrol,4,BCL2|IL10|IL4|PTEN
B cell receptor signaling pathway,GO:0050853,Asthma,MESH:D001249,0,,2,BCL2|CTLA4
behavior,GO:0007610,Asthma,MESH:D001249,9,Air Pollutants|Arsenic|bisphenol A|Cadmium|Dietary Fats|Particulate Matter|perfluorooctane sulfonic acid|Permethrin|Tobacco Smoke Pollution,0,
behavioral defense response,GO:0002209,Asthma,MESH:D001249,1,bisphenol A,0,
behavioral fear response,GO:0001662,Asthma,MESH:D001249,6,Aluminum Hydroxide|bisphenol A|Cadmium|Cocaine|Paraquat|Smoke,1,BCL2
behavioral response to acetic acid induced pain,GO:0061367,Asthma,MESH:D001249,2,Acetaminophen|geraniol,0,
behavioral response to chemical pain,GO:0061366,Asthma,MESH:D001249,3,Formaldehyde|Resveratrol|Zinc,0,
behavioral response to cocaine,GO:0048148,Asthma,MESH:D001249,2,Cocaine|Tretinoin,2,HTR2A|PARP1
behavioral response to ethanol,GO:0048149,Asthma,MESH:D001249,1,Carbon Tetrachloride,1,ALDH2
behavioral response to formalin induced pain,GO:0061368,Asthma,MESH:D001249,3,Formaldehyde|geraniol|Ketoprofen,0,
behavioral response to nicotine,GO:0035095,Asthma,MESH:D001249,1,Cocaine,0,
behavioral response to pain,GO:0048266,Asthma,MESH:D001249,9,Acetaminophen|Arsenic|Dexamethasone|Emodin|Formaldehyde|Ibuprofen|Methotrexate|Permethrin|Streptozocin,0,
behavioral response to pain,GO:0048266,Status Asthmaticus,MESH:D013224,1,Ketamine,0,
behavioral response to water deprivation,GO:0042630,Asthma,MESH:D001249,1,bisphenol A,0,
benzene metabolic process,GO:0018910,Asthma,MESH:D001249,0,,1,CYP2E1
benzoate transport,GO:0042919,Asthma,MESH:D001249,1,Salicylic Acid,0,
beta-alanine metabolic process,GO:0019482,Asthma,MESH:D001249,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
bicarbonate transport,GO:0015701,Asthma,MESH:D001249,1,Resveratrol,0,
bicellular tight junction assembly,GO:0070830,Asthma,MESH:D001249,0,,1,CLDN18
bile acid and bile salt transport,GO:0015721,Asthma,MESH:D001249,3,Dietary Fats|Emodin|perfluoro-n-nonanoic acid,0,
bile acid and bile salt transport,GO:0015721,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,2,perfluorodecanoic acid|perfluoro-n-nonanoic acid,0,
bile acid biosynthetic process,GO:0006699,Asthma,MESH:D001249,5,bisphenol A|Dexamethasone|Dietary Fats|Ibuprofen|perfluorooctane sulfonic acid,0,
bile acid catabolic process,GO:0030573,Asthma,MESH:D001249,1,Phorate,0,
bile acid conjugation,GO:0002152,Asthma,MESH:D001249,2,Dietary Fats|Streptozocin,0,
bile acid metabolic process,GO:0008206,Asthma,MESH:D001249,11,Acetaminophen|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Dietary Fats|Emodin|Mercury|Phenobarbital|Zinc,0,
bile acid metabolic process,GO:0008206,"Asthma, Occupational",MESH:D059366,1,Chromium,0,
bile acid metabolic process,GO:0008206,Status Asthmaticus,MESH:D013224,1,Ampicillin,0,
bile acid secretion,GO:0032782,Asthma,MESH:D001249,3,Emodin|perfluoro-n-nonanoic acid|Resveratrol,0,
bile acid secretion,GO:0032782,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluoro-n-nonanoic acid,0,
bilirubin conjugation,GO:0006789,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluorodecanoic acid,0,
bilirubin transport,GO:0015723,Asthma,MESH:D001249,11,Acetaminophen|Arsenic|Carbon Tetrachloride|Dietary Fats|geraniol|Methotrexate|montelukast|Prednisolone|pyrene|Resveratrol|Zinc,0,
bilirubin transport,GO:0015723,"Asthma, Aspirin-Induced",MESH:D055963,1,montelukast,0,
bilirubin transport,GO:0015723,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
bilirubin transport,GO:0015723,Status Asthmaticus,MESH:D013224,1,Prednisolone,0,
binding of sperm to zona pellucida,GO:0007339,Asthma,MESH:D001249,1,bisphenol A,0,
biological_process,GO:0008150,Asthma,MESH:D001249,0,,5,DNAH5|IFNL3|PLA2G7|SCGB3A2|STAT4
biological_process,GO:0008150,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
biological process involved in symbiotic interaction,GO:0044403,Asthma,MESH:D001249,4,Arsenic|Dietary Fats|Paraquat|Streptozocin,0,
biomineral tissue development,GO:0031214,Asthma,MESH:D001249,0,,1,BGLAP
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,Asthma,MESH:D001249,2,Air Pollutants|Particulate Matter,0,
biotin metabolic process,GO:0006768,Asthma,MESH:D001249,1,Heroin,0,
blastocyst development,GO:0001824,Asthma,MESH:D001249,2,bisphenol A|perfluorooctane sulfonic acid,0,
blastocyst formation,GO:0001825,Asthma,MESH:D001249,6,Arsenic|bisphenol A|Malathion|Resveratrol|Tretinoin|Triclosan,0,
blastocyst growth,GO:0001832,Asthma,MESH:D001249,1,Malathion,0,
blastocyst hatching,GO:0001835,Asthma,MESH:D001249,1,Resveratrol,0,
bleb assembly,GO:0032060,Asthma,MESH:D001249,2,Arsenic|Cadmium,0,
blood circulation,GO:0008015,Asthma,MESH:D001249,4,Air Pollutants|bisphenol A|Particulate Matter|Tretinoin,0,
blood coagulation,GO:0007596,Asthma,MESH:D001249,6,Air Pollutants|bisphenol A|Carbaryl|Heparin|Malathion|Particulate Matter,1,PLAU
"blood coagulation, fibrin clot formation",GO:0072378,Asthma,MESH:D001249,5,Acetaminophen|Air Pollutants|Mercury|Particulate Matter|Vehicle Emissions,0,
blood vessel development,GO:0001568,Asthma,MESH:D001249,4,Air Pollutants|Arsenic|Particulate Matter|Resveratrol,1,VEGFA
blood vessel diameter maintenance,GO:0097746,Asthma,MESH:D001249,7,bisphenol A|Cadmium|Nitric Oxide|Particulate Matter|pyrazolanthrone|Resveratrol|Tobacco Smoke Pollution,1,EDN1
blood vessel morphogenesis,GO:0048514,Asthma,MESH:D001249,0,,2,EDN1|VEGFA
blood vessel remodeling,GO:0001974,Asthma,MESH:D001249,3,Dietary Fats|Tobacco Smoke Pollution|Zinc,2,NOS2|VEGFA
BMP signaling pathway,GO:0030509,Asthma,MESH:D001249,0,,1,TGFB1
BMP signaling pathway,GO:0030509,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
body fluid secretion,GO:0007589,Asthma,MESH:D001249,0,,1,EDN1
body morphogenesis,GO:0010171,Asthma,MESH:D001249,3,Benzo(a)pyrene|pyrene|Zinc,0,
bone cell development,GO:0098751,Asthma,MESH:D001249,1,Parathion,0,
bone development,GO:0060348,Asthma,MESH:D001249,10,Arsenic|Benzo(a)pyrene|bisphenol A|Cadmium|Dexamethasone|Nitrogen Dioxide|Particulate Matter|Prednisolone|Propranolol|Salmeterol Xinafoate,1,BGLAP
bone development,GO:0060348,"Asthma, Exercise-Induced",MESH:D001250,1,Salmeterol Xinafoate,0,
bone development,GO:0060348,Status Asthmaticus,MESH:D013224,1,Prednisolone,0,
bone growth,GO:0098868,Asthma,MESH:D001249,6,Acetaminophen|Air Pollutants|bisphenol A|Cadmium|Dexamethasone|Particulate Matter,0,
bone mineralization,GO:0030282,Asthma,MESH:D001249,10,Benzo(a)pyrene|bisphenol A|Cadmium|Dexamethasone|Dietary Fats|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Prednisolone|Prednisone|Streptozocin,1,BGLAP
bone mineralization,GO:0030282,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
bone mineralization,GO:0030282,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
bone mineralization,GO:0030282,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,2,perfluorodecanoic acid|perfluoro-n-nonanoic acid,0,
bone mineralization,GO:0030282,Status Asthmaticus,MESH:D013224,1,Prednisolone,0,
bone morphogenesis,GO:0060349,Asthma,MESH:D001249,0,,1,EDN1
bone regeneration,GO:1990523,Asthma,MESH:D001249,1,Theophylline,0,
bone regeneration,GO:1990523,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,POSTN
bone remodeling,GO:0046849,Asthma,MESH:D001249,2,Arsenic Trioxide|Cadmium,1,IL6
bone resorption,GO:0045453,Asthma,MESH:D001249,2,Cadmium|Methylprednisolone,0,
bone resorption,GO:0045453,Status Asthmaticus,MESH:D013224,1,Methylprednisolone,0,
bone trabecula formation,GO:0060346,Asthma,MESH:D001249,3,Benzo(a)pyrene|Dietary Fats|Streptozocin,1,VEGFA
bone trabecula morphogenesis,GO:0061430,Asthma,MESH:D001249,0,,1,VEGFA
brain-derived neurotrophic factor receptor signaling pathway,GO:0031547,Asthma,MESH:D001249,1,bisphenol A,0,
brain development,GO:0007420,Asthma,MESH:D001249,10,Air Pollutants|Arsenic|bisphenol A|Cadmium|Organophosphates|Particulate Matter|Permethrin|Salmeterol Xinafoate|Tobacco Smoke Pollution|Triclosan,1,BGLAP
brain development,GO:0007420,"Asthma, Exercise-Induced",MESH:D001250,1,Salmeterol Xinafoate,0,
brain morphogenesis,GO:0048854,Asthma,MESH:D001249,2,bisphenol A|Pesticides,1,PTEN
branched-chain amino acid metabolic process,GO:0009081,Asthma,MESH:D001249,2,Ozone|Triclosan,0,
branch elongation involved in mammary gland duct branching,GO:0060751,Asthma,MESH:D001249,0,,1,TGFB1
branch elongation involved in mammary gland duct branching,GO:0060751,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
branching involved in blood vessel morphogenesis,GO:0001569,Asthma,MESH:D001249,0,,2,EDN1|VEGFA
branching involved in labyrinthine layer morphogenesis,GO:0060670,Asthma,MESH:D001249,0,,1,IL10
branching involved in mammary gland duct morphogenesis,GO:0060444,Asthma,MESH:D001249,2,bisphenol A|Cadmium,1,CCL11
branching involved in salivary gland morphogenesis,GO:0060445,Asthma,MESH:D001249,0,,1,IL6
branching involved in ureteric bud morphogenesis,GO:0001658,Asthma,MESH:D001249,0,,1,BCL2
bronchiole development,GO:0060435,Asthma,MESH:D001249,1,Tretinoin,1,TGFB1
bronchiole development,GO:0060435,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
brown fat cell differentiation,GO:0050873,Asthma,MESH:D001249,2,Dexamethasone|Resveratrol,0,
brown fat cell differentiation,GO:0050873,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
brown fat cell differentiation,GO:0050873,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
brown fat cell proliferation,GO:0070342,Asthma,MESH:D001249,2,Air Pollutants|Particulate Matter,0,
brush border assembly,GO:1904970,Asthma,MESH:D001249,1,geraniol,0,
bud outgrowth involved in lung branching,GO:0060447,Asthma,MESH:D001249,1,Tretinoin,1,TNC
bundle of His cell-Purkinje myocyte adhesion involved in cell communication,GO:0086073,Asthma,MESH:D001249,0,,1,CTNNA3
butyrate metabolic process,GO:0019605,Asthma,MESH:D001249,2,Dietary Fats|Tretinoin,0,
C21-steroid hormone metabolic process,GO:0008207,Asthma,MESH:D001249,1,Hydrocortisone,0,
C21-steroid hormone metabolic process,GO:0008207,Status Asthmaticus,MESH:D013224,1,Hydrocortisone,0,
C-5 methylation of cytosine,GO:0090116,Asthma,MESH:D001249,9,Benzo(a)pyrene|bisphenol A|Decitabine|Glutathione|Particulate Matter|Permethrin|Pesticides|Resveratrol|Tobacco Smoke Pollution,0,
