GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
apoptotic DNA fragmentation,GO:0006309,Pneumonia,MESH:D011014,51,"acetovanillone|Amiodarone|Cadmium|Cadmium Chloride|Caffeine|Capsaicin|Carboplatin|ceric oxide|Cilostazol|Cisplatin|Cocaine|Cyclophosphamide|Cytarabine|Daunorubicin|Dexamethasone|Dietary Fats|Docetaxel|Doxycycline|Enalapril|enterotoxin B, staphylococcal|Fluoxetine|Gemcitabine|Glucocorticoids|Indomethacin|Lipopolysaccharides|Mechlorethamine|Methylprednisolone|Minocycline|naringin|Nickel|nickel sulfate|Nitric Oxide|Oxygen|Paclitaxel|Paraquat|Particulate Matter|perfluorodecanoic acid|Prednisolone|Rosiglitazone|Sirolimus|Smoke|Sodium Selenite|Sulfasalazine|Taurine|Theophylline|triptolide|Ursodeoxycholic Acid|Vehicle Emissions|Vorinostat|Zinc|Zinc Sulfate",0,
apoptotic DNA fragmentation,GO:0006309,"Pneumonia, Aspiration",MESH:D011015,3,Methadone|Nitric Oxide|S-methylisothiopseudouronium,0,
apoptotic DNA fragmentation,GO:0006309,"Pneumonia, Pneumocystis",MESH:D011020,6,Cyclophosphamide|Hydrogen Peroxide|Methylprednisolone|Prednisolone|Stavudine|Temozolomide,0,
apoptotic DNA fragmentation,GO:0006309,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
apoptotic mitochondrial changes,GO:0008637,Pneumonia,MESH:D011014,2,Gefitinib|Zinc Oxide,0,
apoptotic nuclear changes,GO:0030262,Pneumonia,MESH:D011014,9,"2,4-Dichlorophenoxyacetic Acid|bisphenol A|Cisplatin|nickel sulfate|Oxygen|Paclitaxel|Paraquat|Silicon Dioxide|Tobacco Smoke Pollution",0,
apoptotic nuclear changes,GO:0030262,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
apoptotic process,GO:0006915,Bronchopneumonia,MESH:D001996,8,"Amikacin|Cephalothin|Clarithromycin|Furosemide|Nanotubes, Carbon|Ovalbumin|Particulate Matter|Vancomycin",0,
apoptotic process,GO:0006915,Cryptogenic Organizing Pneumonia,MESH:D018549,1,Phenytoin,0,
apoptotic process,GO:0006915,Pneumonia,MESH:D011014,121,"acetovanillone|Acrolein|Air Pollutants|Amikacin|Amiodarone|Ampicillin|Arsenic|Asbestos, Amosite|Asbestos, Crocidolite|Asbestos, Serpentine|Azithromycin|bisphenol A|Bleomycin|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|Caffeine|Capsaicin|Carboplatin|Carmustine|Cefotaxime|Cephalothin|ceric oxide|Chloramphenicol|Cholesterol, Dietary|Cilostazol|Ciprofloxacin|Cisplatin|Clarithromycin|Cobalt|cobalt oxide|Cocaine|Copper Sulfate|Crizotinib|cupric oxide|Cyclophosphamide|Cytarabine|Dantrolene|Daunorubicin|Desipramine|Dexamethasone|Dietary Fats|Docetaxel|Doxycycline|Dronabinol|Enalapril|enterotoxin B, staphylococcal|Everolimus|Farnesol|Fluoxetine|Formaldehyde|Formoterol Fumarate|Gefitinib|Gemcitabine|Gentamicins|Glucocorticoids|Glyphosate|gossypin|Indomethacin|Iron|lipopolysaccharide, E. coli O26-B6|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Manganese|Mechlorethamine|Methotrexate|Methylprednisolone|Micafungin|Minocycline|Mustard Gas|Nanotubes, Carbon|naringin|Niacin|Nickel|nickel monoxide|nickel sulfate|Nitric Oxide|Nitrogen Dioxide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Ofloxacin|Ovalbumin|Oxygen|Ozone|Paclitaxel|Paraquat|Particulate Matter|Pemetrexed|perfluorodecanoic acid|Piroxicam|polyhexamethyleneguanidine|Prednisolone|Quartz|Riluzole|Rosiglitazone|salvianolic acid B|Sildenafil Citrate|Silicon Dioxide|Silver Nitrate|Sirolimus|Smoke|Sodium Selenite|Soot|ST2825|Sulfasalazine|Sulfur Dioxide|Taurine|Theophylline|titanium dioxide|Tobacco Smoke Pollution|triptolide|Ursodeoxycholic Acid|valspodar|Vancomycin|Vehicle Emissions|Venlafaxine Hydrochloride|Vinblastine|Vorinostat|wogonin|Zinc|Zinc Oxide|Zinc Sulfate",11,AHR|CASP1|CXCR3|IFNG|IL17A|IL1B|ITGB2|MYD88|PARP1|TNFRSF1A|TNFRSF1B
apoptotic process,GO:0006915,"Pneumonia, Aspiration",MESH:D011015,6,Chlorpromazine|Diazepam|Formaldehyde|Methadone|Nitric Oxide|Promethazine,0,
apoptotic process,GO:0006915,"Pneumonia, Bacterial",MESH:D018410,10,Amoxicillin|Azithromycin|Cefotaxime|Ciprofloxacin|Clarithromycin|Floxacillin|Gentamicins|Ofloxacin|Pefloxacin|Vancomycin,0,
apoptotic process,GO:0006915,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
apoptotic process,GO:0006915,"Pneumonia, Pneumococcal",MESH:D011018,3,Amoxicillin|Rifampin|Vancomycin,2,MAPK1|MAPK3
apoptotic process,GO:0006915,"Pneumonia, Pneumocystis",MESH:D011020,8,Cyclophosphamide|Hydrogen Peroxide|Methotrexate|Methylprednisolone|Prednisolone|Stavudine|Temozolomide|Zidovudine,0,
apoptotic process,GO:0006915,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
apoptotic process,GO:0006915,"Pneumonia, Viral",MESH:D011024,2,Particulate Matter|Ribavirin,0,
apoptotic signaling pathway,GO:0097190,Pneumonia,MESH:D011014,0,,1,TNF
arabinose biosynthetic process,GO:0019567,Pneumonia,MESH:D011014,1,Dietary Fats,0,
arabinose metabolic process,GO:0019566,Pneumonia,MESH:D011014,1,Vorinostat,0,
arachidonic acid metabolic process,GO:0019369,Pneumonia,MESH:D011014,7,"Acrolein|Ampicillin|bisphenol A|Dronabinol|lipopolysaccharide, Escherichia coli O111 B4|perfluorodecanoic acid|Rosiglitazone",0,
arachidonic acid metabolic process,GO:0019369,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK3
arachidonic acid metabolic process,GO:0019369,"Pneumonia, Viral",MESH:D011024,1,Ribavirin,0,
arachidonic acid secretion,GO:0050482,"Pneumonia, Viral",MESH:D011024,0,,1,ACE
arginine catabolic process,GO:0006527,Pneumonia,MESH:D011014,2,Lipopolysaccharides|nickel sulfate,0,
arginine catabolic process,GO:0006527,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
arginine metabolic process,GO:0006525,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
arginine metabolic process,GO:0006525,Pneumonia,MESH:D011014,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
arginine metabolic process,GO:0006525,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
arginine metabolic process,GO:0006525,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
aromatic amino acid family biosynthetic process,GO:0009073,Pneumonia,MESH:D011014,1,Glyphosate,0,
arsenite transport,GO:0015700,Pneumonia,MESH:D011014,1,Arsenic,0,
artery smooth muscle contraction,GO:0014824,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
artery smooth muscle contraction,GO:0014824,Pneumonia,MESH:D011014,2,Particulate Matter|Tobacco Smoke Pollution,1,AGT
artery smooth muscle contraction,GO:0014824,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
artery vasodilation involved in baroreceptor response to increased systemic arterial blood pressure,GO:0001984,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
artery vasodilation involved in baroreceptor response to increased systemic arterial blood pressure,GO:0001984,Pneumonia,MESH:D011014,2,Air Pollutants|Particulate Matter,0,
artery vasodilation involved in baroreceptor response to increased systemic arterial blood pressure,GO:0001984,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
articular cartilage development,GO:0061975,Pneumonia,MESH:D011014,1,Dexamethasone,0,
asparagine metabolic process,GO:0006528,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
asparagine metabolic process,GO:0006528,Pneumonia,MESH:D011014,1,Particulate Matter,0,
asparagine metabolic process,GO:0006528,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
aspartate biosynthetic process,GO:0006532,Pneumonia,MESH:D011014,1,Methylprednisolone,0,
aspartate biosynthetic process,GO:0006532,"Pneumonia, Pneumocystis",MESH:D011020,1,Methylprednisolone,0,
aspartate catabolic process,GO:0006533,Pneumonia,MESH:D011014,1,Cyclophosphamide,0,
aspartate catabolic process,GO:0006533,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
aspartate metabolic process,GO:0006531,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
aspartate metabolic process,GO:0006531,Pneumonia,MESH:D011014,5,Air Pollutants|Cisplatin|Nitrogen Dioxide|Ozone|Particulate Matter,0,
aspartate metabolic process,GO:0006531,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
associative learning,GO:0008306,Pneumonia,MESH:D011014,2,bisphenol A|Dronabinol,1,AGT
astral microtubule nucleation,GO:0030954,Pneumonia,MESH:D011014,1,bisphenol A,0,
astrocyte activation,GO:0048143,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
astrocyte activation,GO:0048143,Pneumonia,MESH:D011014,11,Air Pollutants|bisphenol A|Blood Glucose|Cadmium Chloride|Dietary Fats|Dronabinol|Glyphosate|Lipopolysaccharides|Oxygen|Paraquat|Particulate Matter,4,AGT|IFNG|IL1B|TNF
astrocyte activation,GO:0048143,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
astrocyte activation involved in immune response,GO:0002265,Pneumonia,MESH:D011014,1,bisphenol A,0,
astrocyte cell migration,GO:0043615,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
astrocyte cell migration,GO:0043615,Pneumonia,MESH:D011014,2,Air Pollutants|Particulate Matter,2,CCL12|CCL2
astrocyte cell migration,GO:0043615,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
astrocyte development,GO:0014002,Pneumonia,MESH:D011014,5,"Arsenic|bisphenol A|Cadmium|Gefitinib|lipopolysaccharide, Escherichia coli O111 B4",1,TLR4
astrocyte differentiation,GO:0048708,Pneumonia,MESH:D011014,3,Cadmium|Cadmium Chloride|Glyphosate,0,
ATP biosynthetic process,GO:0006754,Bronchopneumonia,MESH:D001996,2,"Nanotubes, Carbon|Particulate Matter",0,
ATP biosynthetic process,GO:0006754,Pneumonia,MESH:D011014,33,"2-chloroethyl ethyl sulfide|Air Pollutants|Aluminum Oxide|aluminum oxide hydroxide|Asbestos, Crocidolite|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|ceric oxide|Chloramphenicol|Cisplatin|cobalt oxide|Copper Sulfate|Crizotinib|Dietary Fats|Gefitinib|Lipopolysaccharides|Magnetite Nanoparticles|Moxifloxacin|Nanotubes, Carbon|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Particulate Matter|Quartz|Rosiglitazone|Silicon Dioxide|titanium dioxide|Tobacco Smoke Pollution|triptolide|Vehicle Emissions|Zinc",1,TGFB1
ATP biosynthetic process,GO:0006754,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
ATP biosynthetic process,GO:0006754,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
ATP biosynthetic process,GO:0006754,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
ATP biosynthetic process,GO:0006754,"Pneumonia, Staphylococcal",MESH:D011023,1,Moxifloxacin,0,
ATP biosynthetic process,GO:0006754,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
ATP export,GO:1904669,Bronchopneumonia,MESH:D001996,1,"Nanotubes, Carbon",0,
ATP export,GO:1904669,Pneumonia,MESH:D011014,1,"Nanotubes, Carbon",0,
ATP generation from ADP,GO:0006757,Pneumonia,MESH:D011014,2,bisphenol A|Lipopolysaccharides,0,
ATP generation from poly-ADP-D-ribose,GO:1990966,Pneumonia,MESH:D011014,0,,1,PARP1
ATP metabolic process,GO:0046034,Bronchopneumonia,MESH:D001996,2,"Nanotubes, Carbon|Particulate Matter",0,
ATP metabolic process,GO:0046034,Pneumonia,MESH:D011014,42,"Acrolein|Air Pollutants|Amiodarone|Arsenic|bisphenol A|Bleomycin|Blood Glucose|Cadmium|Cadmium Chloride|Capsaicin|Cisplatin|Copper Sulfate|Dexamethasone|Dietary Fats|Dronabinol|enterotoxin B, staphylococcal|Glyphosate|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Manganese|Methotrexate|Micafungin|Nanotubes, Carbon|Niacin|Nitrogen Dioxide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Ozone|Paclitaxel|Paraquat|Particulate Matter|Rosiglitazone|Silicon Dioxide|Sirolimus|Soot|Sulfur Dioxide|Taurine|titanium dioxide|triptolide|Vehicle Emissions|Zinc",0,
ATP metabolic process,GO:0046034,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
ATP metabolic process,GO:0046034,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
ATP metabolic process,GO:0046034,"Pneumonia, Pneumocystis",MESH:D011020,3,Atovaquone|Hydrogen Peroxide|Methotrexate,0,
ATP metabolic process,GO:0046034,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
attachment of mitotic spindle microtubules to kinetochore,GO:0051315,Pneumonia,MESH:D011014,2,bisphenol A|Paclitaxel,0,
attachment of spindle microtubules to kinetochore,GO:0008608,Pneumonia,MESH:D011014,1,bisphenol A,0,
auditory behavior,GO:0031223,Pneumonia,MESH:D011014,5,Cadmium|Cadmium Chloride|Dietary Fats|Dronabinol|Gentamicins,0,
auditory behavior,GO:0031223,"Pneumonia, Bacterial",MESH:D018410,1,Gentamicins,0,
auditory receptor cell development,GO:0060117,Pneumonia,MESH:D011014,1,Cisplatin,0,
autocrine signaling,GO:0035425,Pneumonia,MESH:D011014,0,,1,CX3CL1
autophagic cell death,GO:0048102,Pneumonia,MESH:D011014,4,Cadmium|Lipopolysaccharides|Paclitaxel|Sirolimus,0,
autophagosome assembly,GO:0000045,Pneumonia,MESH:D011014,22,Acrolein|Amiodarone|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cisplatin|Copper Sulfate|Dexamethasone|Gefitinib|Lipopolysaccharides|Nickel|Paraquat|Silicon Dioxide|Sirolimus|Soot|ST2825|titanium dioxide|triptolide|Zinc Oxide|Zinc Sulfate,1,IL6ST
autophagosome assembly,GO:0000045,"Pneumonia, Aspiration",MESH:D011015,1,Promethazine,0,
autophagosome assembly,GO:0000045,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
autophagosome assembly,GO:0000045,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
autophagosome-lysosome fusion,GO:0061909,Pneumonia,MESH:D011014,4,Cadmium|Cadmium Chloride|Silicon Dioxide|Sirolimus,0,
autophagosome maturation,GO:0097352,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
autophagosome membrane disassembly,GO:0030399,Pneumonia,MESH:D011014,1,Silicon Dioxide,0,
autophagosome organization,GO:1905037,Bronchopneumonia,MESH:D001996,1,Furosemide,0,
autophagosome organization,GO:1905037,Pneumonia,MESH:D011014,5,Cadmium|Cadmium Chloride|Cisplatin|Paraquat|Sirolimus,0,
autophagy,GO:0006914,Bronchopneumonia,MESH:D001996,2,"Nanotubes, Carbon|Particulate Matter",0,
autophagy,GO:0006914,Pneumonia,MESH:D011014,38,"Acrolein|Arsenic|Azithromycin|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Capsaicin|Carboplatin|Cisplatin|Cocaine|Copper Sulfate|Dexamethasone|Dietary Fats|Fluoxetine|Gefitinib|Gemcitabine|Indomethacin|Iron|Lipopolysaccharides|Manganese|Minocycline|Nanotubes, Carbon|Oxygen|Ozone|Paclitaxel|Paraquat|Particulate Matter|Riluzole|Rosiglitazone|Silicon Dioxide|Sirolimus|Sodium Selenite|Taurine|titanium dioxide|triptolide|Vehicle Emissions|Vorinostat",1,IL4
autophagy,GO:0006914,"Pneumonia, Bacterial",MESH:D018410,1,Azithromycin,0,
autophagy,GO:0006914,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
autophagy,GO:0006914,"Pneumonia, Pneumocystis",MESH:D011020,2,Hydrogen Peroxide|Temozolomide,0,
autophagy,GO:0006914,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
autophagy of mitochondrion,GO:0000422,Bronchopneumonia,MESH:D001996,1,Furosemide,0,
autophagy of mitochondrion,GO:0000422,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,1,IL6ST
axial mesoderm development,GO:0048318,Pneumonia,MESH:D011014,1,cupric oxide,0,
axo-dendritic transport,GO:0008088,Pneumonia,MESH:D011014,3,Cilostazol|Riluzole|Vinblastine,0,
axon arborization,GO:0140060,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
axon arborization,GO:0140060,Pneumonia,MESH:D011014,2,Dronabinol|Particulate Matter,0,
axon arborization,GO:0140060,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
axon development,GO:0061564,Pneumonia,MESH:D011014,3,Cadmium Chloride|Dronabinol|Paclitaxel,0,
axon extension,GO:0048675,Pneumonia,MESH:D011014,3,bisphenol A|Cisplatin|Paclitaxel,0,
axon guidance,GO:0007411,Pneumonia,MESH:D011014,1,bisphenol A,0,
axonogenesis,GO:0007409,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
axonogenesis,GO:0007409,Pneumonia,MESH:D011014,3,bisphenol A|Particulate Matter|Vehicle Emissions,0,
axonogenesis,GO:0007409,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
B-1 B cell homeostasis,GO:0001922,Pneumonia,MESH:D011014,0,,1,AHR
baculum development,GO:1990375,Pneumonia,MESH:D011014,1,bisphenol A,0,
basal dendrite arborization,GO:0150020,Pneumonia,MESH:D011014,2,Cyclophosphamide|Methotrexate,0,
basal dendrite arborization,GO:0150020,"Pneumonia, Pneumocystis",MESH:D011020,2,Cyclophosphamide|Methotrexate,0,
base-excision repair,GO:0006284,Pneumonia,MESH:D011014,2,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen",1,PARP1
base-excision repair,GO:0006284,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
basophil chemotaxis,GO:0002575,Pneumonia,MESH:D011014,2,nickel monoxide|ovalbumin-alum,0,
B cell activation,GO:0042113,Pneumonia,MESH:D011014,1,Formaldehyde,2,IL4|TNFRSF1B
B cell activation,GO:0042113,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
B cell activation involved in immune response,GO:0002312,Pneumonia,MESH:D011014,1,naphthalan,0,
B cell chemotaxis,GO:0035754,Pneumonia,MESH:D011014,1,"Antigens, Dermatophagoides",0,
B cell costimulation,GO:0031296,Pneumonia,MESH:D011014,0,,1,IL4
B cell differentiation,GO:0030183,Pneumonia,MESH:D011014,1,Tungsten,3,AHR|CD40LG|IL4
B cell homeostasis,GO:0001782,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
B cell homeostasis,GO:0001782,Pneumonia,MESH:D011014,5,"Air Pollutants|Antigens, Dermatophagoides|lipopolysaccharide, Escherichia coli O111 B4|Nitrogen Dioxide|Particulate Matter",2,AHR|IKBKB
B cell homeostasis,GO:0001782,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
B cell lineage commitment,GO:0002326,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,0,
B cell proliferation,GO:0042100,Pneumonia,MESH:D011014,2,Lipopolysaccharides|Tungsten,3,CD40LG|IL4|TLR4
B cell proliferation involved in immune response,GO:0002322,Pneumonia,MESH:D011014,0,,1,TLR4
B cell receptor signaling pathway,GO:0050853,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
behavior,GO:0007610,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
behavior,GO:0007610,Pneumonia,MESH:D011014,14,acetovanillone|Air Pollutants|Arsenic|bisphenol A|Cadmium|Coal|Dietary Fats|Dronabinol|Fluoxetine|Lipopolysaccharides|Manganese|Particulate Matter|Sirolimus|Tobacco Smoke Pollution,0,
behavior,GO:0007610,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
behavioral defense response,GO:0002209,Pneumonia,MESH:D011014,1,bisphenol A,0,
behavioral fear response,GO:0001662,Pneumonia,MESH:D011014,9,"bisphenol A|Cadmium|Cadmium Chloride|Cocaine|Dronabinol|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat|Smoke|Taurine",0,
behavioral response to acetic acid induced pain,GO:0061367,Pneumonia,MESH:D011014,3,Capsaicin|Dronabinol|Indomethacin,0,
behavioral response to chemical pain,GO:0061366,Pneumonia,MESH:D011014,8,Capsaicin|Cobalt|Cyclophosphamide|Dronabinol|Formaldehyde|Indomethacin|Silver Nitrate|Zinc,0,
behavioral response to chemical pain,GO:0061366,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
behavioral response to chemical pain,GO:0061366,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
behavioral response to cocaine,GO:0048148,Pneumonia,MESH:D011014,2,Cocaine|Dronabinol,1,PARP1
behavioral response to ethanol,GO:0048149,Pneumonia,MESH:D011014,1,"lipopolysaccharide, E. coli O26-B6",1,SIRT1
behavioral response to ethanol,GO:0048149,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
behavioral response to formalin induced pain,GO:0061368,Pneumonia,MESH:D011014,3,Dronabinol|Formaldehyde|Vorinostat,0,
behavioral response to formalin induced pain,GO:0061368,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
behavioral response to formalin induced pain,GO:0061368,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
behavioral response to nicotine,GO:0035095,Pneumonia,MESH:D011014,2,Cocaine|Dronabinol,0,
behavioral response to pain,GO:0048266,Pneumonia,MESH:D011014,10,Arsenic|Cisplatin|Dexamethasone|Dronabinol|Formaldehyde|Indomethacin|Methotrexate|Minocycline|Paclitaxel|Silver Compounds,0,
behavioral response to pain,GO:0048266,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
behavioral response to pain,GO:0048266,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
behavioral response to pain,GO:0048266,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
behavioral response to starvation,GO:0042595,Pneumonia,MESH:D011014,0,,1,SIRT1
behavioral response to starvation,GO:0042595,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
behavioral response to water deprivation,GO:0042630,Pneumonia,MESH:D011014,1,bisphenol A,0,
benzene-containing compound metabolic process,GO:0042537,Pneumonia,MESH:D011014,1,Cisplatin,0,
benzoate transport,GO:0042919,Pneumonia,MESH:D011014,1,Niacin,0,
Bergmann glial cell differentiation,GO:0060020,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
beta-alanine metabolic process,GO:0019482,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
beta-alanine metabolic process,GO:0019482,Pneumonia,MESH:D011014,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
beta-alanine metabolic process,GO:0019482,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
