GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,"Diabetes Mellitus, Type 2",MESH:D003924,1,Glucose,5,ADCY5|GCG|GLP1R|IAPP|SCTR
adenylate cyclase-inhibiting adrenergic receptor signaling pathway,GO:0071881,Diabetes Mellitus,MESH:D003920,0,,1,ADRB1
adenylate cyclase-inhibiting dopamine receptor signaling pathway,GO:0007195,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ADCY5
adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,GO:0007197,Diabetes Mellitus,MESH:D003920,2,Chlorpyrifos|Parathion,0,
adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,GO:0007197,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,1,CHRM2
adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,GO:0007197,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CHRM2
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,Diabetes Mellitus,MESH:D003920,1,Parathion,0,
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,"Diabetes Mellitus, Experimental",MESH:D003921,1,Glucose,1,EDN1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,"Diabetes Mellitus, Type 2",MESH:D003924,2,alpha-Tocopherol|Glucose,3,ADCY5|EDN1|EDNRA
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,GO:0007188,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ADRB3|CHRM2|S1PR4
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,GO:0007188,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CHRM2
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,GO:0007188,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,GCG|SCTR
adhesion of symbiont to host,GO:0044406,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ICAM1
adhesion of symbiont to host,GO:0044406,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ICAM1
adiponectin-activated signaling pathway,GO:0033211,Diabetes Mellitus,MESH:D003920,0,,1,ADIPOQ
adiponectin-activated signaling pathway,GO:0033211,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACSL1
adiponectin-activated signaling pathway,GO:0033211,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ADIPOQ
adiponectin secretion,GO:0070162,Diabetes Mellitus,MESH:D003920,1,Plant Preparations,0,
adiponectin secretion,GO:0070162,"Diabetes Mellitus, Experimental",MESH:D003921,1,Plant Preparations,0,
adiponectin secretion,GO:0070162,"Diabetes Mellitus, Type 2",MESH:D003924,3,perfluorodecanoic acid|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid,0,
adipose tissue development,GO:0060612,Diabetes Mellitus,MESH:D003920,24,"Air Pollutants|Arsenic|Berberine|Bezafibrate|bisphenol A|Cadmium|Clozapine|Cyclosporine|DDT|Mercury|Metformin|Methylprednisolone|Niacin|Olanzapine|o,p'-DDT|Particulate Matter|Pesticides|Pioglitazone|Plant Extracts|Resveratrol|Risperidone|Rosiglitazone|Telmisartan|Troglitazone",0,
adipose tissue development,GO:0060612,"Diabetes Mellitus, Experimental",MESH:D003921,20,Berberine|Bezafibrate|bisphenol A|Capsaicin|Dietary Fats|fenugreek seed meal|Metformin|Nicotine|pimagedine|Pioglitazone|Plant Extracts|platycodin D|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Sodium Glutamate|Telmisartan|tributyltin|Troglitazone,2,LEP|PPARGC1A
adipose tissue development,GO:0060612,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
adipose tissue development,GO:0060612,"Diabetes Mellitus, Type 1",MESH:D003922,6,bisphenol A|Calcitriol|Genistein|Mercury|Resveratrol|sodium arsenite,0,
adipose tissue development,GO:0060612,"Diabetes Mellitus, Type 2",MESH:D003924,26,Air Pollutants|Arsenic|Berberine|Bezafibrate|bisphenol A|Cadmium|Clozapine|Dietary Fats|efavirenz|Folic Acid|Genistein|Mercury|Metformin|Nelfinavir|Nicotine|Particulate Matter|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pesticides|Pioglitazone|Plant Extracts|Resveratrol|Rosiglitazone|Telmisartan|Troglitazone,4,ENPP1|FTO|LEP|PPARGC1A
ADP biosynthetic process,GO:0006172,Diabetes Mellitus,MESH:D003920,3,Metformin|Polychlorinated Biphenyls|Tobacco Smoke Pollution,0,
ADP biosynthetic process,GO:0006172,"Diabetes Mellitus, Experimental",MESH:D003921,2,Hydrogen Peroxide|Metformin,0,
ADP biosynthetic process,GO:0006172,"Diabetes Mellitus, Type 2",MESH:D003924,2,Metformin|Polychlorinated Biphenyls,0,
ADP metabolic process,GO:0046031,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
ADP metabolic process,GO:0046031,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctanoic acid,0,
adrenal gland development,GO:0030325,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
adrenal gland development,GO:0030325,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,1,INSR
adrenal gland development,GO:0030325,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
adrenal gland development,GO:0030325,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
adrenal gland development,GO:0030325,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
adrenergic receptor signaling pathway,GO:0071875,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRA1A
adrenergic receptor signaling pathway,GO:0071875,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KCNQ1
adult behavior,GO:0030534,Diabetes Mellitus,MESH:D003920,2,Atrazine|bisphenol A,0,
adult behavior,GO:0030534,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Diethylhexyl Phthalate,0,
adult behavior,GO:0030534,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
adult behavior,GO:0030534,"Diabetes Mellitus, Type 2",MESH:D003924,4,Atrazine|bisphenol A|Diethylhexyl Phthalate|epigallocatechin gallate,1,SLC1A2
adult fat body development,GO:0007505,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MMP2
adult feeding behavior,GO:0008343,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Chlorpyrifos|Methylprednisolone,1,A
adult feeding behavior,GO:0008343,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Dietary Fats|Fructose,1,LEP
adult feeding behavior,GO:0008343,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
adult feeding behavior,GO:0008343,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|Dietary Fats|Ethanol|Fructose,2,A|LEP
adult heart development,GO:0007512,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRA1A
adult locomotory behavior,GO:0008344,Diabetes Mellitus,MESH:D003920,7,Air Pollutants|bisphenol A|Chlorpyrifos|Dichlorvos|Particulate Matter|Pesticides|Streptozocin,0,
adult locomotory behavior,GO:0008344,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
adult locomotory behavior,GO:0008344,"Diabetes Mellitus, Experimental",MESH:D003921,8,"bisphenol A|Diethylhexyl Phthalate|Dronabinol|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|sodium arsenite|Streptozocin|Taurine",0,
adult locomotory behavior,GO:0008344,"Diabetes Mellitus, Type 1",MESH:D003922,5,bisphenol A|Dichlorvos|sodium arsenite|Streptozocin|Taurine,0,
adult locomotory behavior,GO:0008344,"Diabetes Mellitus, Type 2",MESH:D003924,9,Air Pollutants|bisphenol A|Diethylhexyl Phthalate|Ethanol|Nicotine|Particulate Matter|Pesticides|Streptozocin|Topiramate,3,CCND2|ENPP1|WFS1
adult walking behavior,GO:0007628,Diabetes Mellitus,MESH:D003920,2,Copper|Lead,0,
adult walking behavior,GO:0007628,"Diabetes Mellitus, Type 2",MESH:D003924,4,Copper|Ethanol|Lead|mono(2-ethyl-5-hydroxyhexyl) phthalate,1,ENPP1
aerobic electron transport chain,GO:0019646,Diabetes Mellitus,MESH:D003920,7,"2,2',4,4'-tetrabromodiphenyl ether|Cyclosporine|Dichlorodiphenyl Dichloroethylene|Docosahexaenoic Acids|Streptozocin|Tetrachlorodibenzodioxin|Troglitazone",0,
aerobic electron transport chain,GO:0019646,"Diabetes Mellitus, Experimental",MESH:D003921,2,Streptozocin|Troglitazone,1,PPARGC1A
aerobic electron transport chain,GO:0019646,"Diabetes Mellitus, Type 1",MESH:D003922,2,Streptozocin|Tetrachlorodibenzodioxin,0,
aerobic electron transport chain,GO:0019646,"Diabetes Mellitus, Type 2",MESH:D003924,5,Curcumin|Dichlorodiphenyl Dichloroethylene|Streptozocin|TAK-875|Troglitazone,1,PPARGC1A
aerobic respiration,GO:0009060,Diabetes Mellitus,MESH:D003920,15,Air Pollutants|Arsenic|arsenite|bisphenol A|Cadmium|Chlorpyrifos|Gallic Acid|Lead|methylarsonite|Particulate Matter|Pyruvaldehyde|Resveratrol|Rosiglitazone|Trifluoperazine|Zinc,1,CAT
aerobic respiration,GO:0009060,"Diabetes Mellitus, Experimental",MESH:D003921,13,Bile Acids and Salts|bisphenol A|Capsaicin|cinnamaldehyde|Dietary Fats|Dronabinol|Gallic Acid|Glucose|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|tributyltin,2,CAT|ND1
aerobic respiration,GO:0009060,"Diabetes Mellitus, Type 1",MESH:D003922,6,bisphenol A|Calcitriol|Lipopolysaccharides|Norepinephrine|Resveratrol|sodium arsenite,1,CAT
aerobic respiration,GO:0009060,"Diabetes Mellitus, Type 2",MESH:D003924,19,Air Pollutants|Arsenic|Ascorbic Acid|bisphenol A|Cadmium|cinnamaldehyde|Curcumin|Dietary Fats|Glucose|Lead|Malathion|mono-(2-ethylhexyl)phthalate|Particulate Matter|perfluorooctane sulfonic acid|Resveratrol|Rosiglitazone|TAK-875|Vehicle Emissions|Zinc,1,CAT
aflatoxin metabolic process,GO:0046222,Diabetes Mellitus,MESH:D003920,0,,1,CPT1A
aflatoxin metabolic process,GO:0046222,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CPT1A
aflatoxin metabolic process,GO:0046222,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,CPT1A|CYP1A2|LIPC
aggressive behavior,GO:0002118,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Docosahexaenoic Acids|Lead,0,
aggressive behavior,GO:0002118,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
aggressive behavior,GO:0002118,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
aggressive behavior,GO:0002118,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|Lead|perfluorooctane sulfonic acid,0,
aging,GO:0007568,Diabetes Mellitus,MESH:D003920,1,Nitrogen Oxides,0,
aging,GO:0007568,"Diabetes Mellitus, Experimental",MESH:D003921,1,Diethylhexyl Phthalate,0,
aging,GO:0007568,"Diabetes Mellitus, Type 2",MESH:D003924,2,Diethylhexyl Phthalate|mono-(2-ethylhexyl)phthalate,0,
agmatine biosynthetic process,GO:0097055,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
agmatine biosynthetic process,GO:0097055,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
agmatine biosynthetic process,GO:0097055,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
agmatine biosynthetic process,GO:0097055,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
alanine biosynthetic process,GO:0006523,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
alanine biosynthetic process,GO:0006523,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|tributyltin,0,
alanine biosynthetic process,GO:0006523,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
alanine biosynthetic process,GO:0006523,"Diabetes Mellitus, Type 2",MESH:D003924,2,bisphenol A|bisphenol S,0,
alanine metabolic process,GO:0006522,Diabetes Mellitus,MESH:D003920,3,Cadmium|Dichlorodiphenyl Dichloroethylene|Tobacco Smoke Pollution,0,
alanine metabolic process,GO:0006522,"Diabetes Mellitus, Type 2",MESH:D003924,3,Cadmium|Dichlorodiphenyl Dichloroethylene|Pantothenic Acid,0,
alcohol metabolic process,GO:0006066,"Diabetes Mellitus, Experimental",MESH:D003921,1,Inositol,0,
aldaric acid metabolic process,GO:0019577,"Diabetes Mellitus, Experimental",MESH:D003921,1,Diethylhexyl Phthalate,0,
aldaric acid metabolic process,GO:0019577,"Diabetes Mellitus, Type 2",MESH:D003924,1,Diethylhexyl Phthalate,0,
aldosterone biosynthetic process,GO:0032342,"Diabetes Mellitus, Experimental",MESH:D003921,2,Nicotine|Quercetin,0,
aldosterone biosynthetic process,GO:0032342,"Diabetes Mellitus, Type 2",MESH:D003924,1,Nicotine,0,
aldosterone metabolic process,GO:0032341,"Diabetes Mellitus, Experimental",MESH:D003921,2,Aldosterone|Dietary Fats,0,
aldosterone metabolic process,GO:0032341,"Diabetes Mellitus, Type 2",MESH:D003924,1,Dietary Fats,1,EDNRB
aldosterone secretion,GO:0035932,Diabetes Mellitus,MESH:D003920,1,triphenyltin,0,
aldosterone secretion,GO:0035932,"Diabetes Mellitus, Experimental",MESH:D003921,2,Aldosterone|tributyltin,1,AGT
alkaloid catabolic process,GO:0009822,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP3A11
alkaloid catabolic process,GO:0009822,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CYP3A2
alkaloid metabolic process,GO:0009820,Diabetes Mellitus,MESH:D003920,1,Atrazine,0,
alkaloid metabolic process,GO:0009820,"Diabetes Mellitus, Type 2",MESH:D003924,1,Atrazine,1,CYP1A2
allantois development,GO:1905069,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
allantois development,GO:1905069,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
allantois development,GO:1905069,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
allantois development,GO:1905069,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
alpha-amino acid metabolic process,GO:1901605,Diabetes Mellitus,MESH:D003920,2,Arsenic|arsenite,0,
alpha-amino acid metabolic process,GO:1901605,"Diabetes Mellitus, Type 2",MESH:D003924,2,Arsenic|Malathion,0,
alpha-beta T cell activation,GO:0046631,Diabetes Mellitus,MESH:D003920,0,,2,INS|INS2
alpha-beta T cell activation,GO:0046631,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INS1
alpha-beta T cell activation,GO:0046631,"Diabetes Mellitus, Insulin-Dependent, 2",MESH:C565100,0,,1,INS
alpha-beta T cell activation,GO:0046631,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,INS|INS2
alpha-beta T cell activation,GO:0046631,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,INS|INS1
alpha-beta T cell differentiation,GO:0046632,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BRAF
alpha-linolenic acid metabolic process,GO:0036109,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,1,ACOX1
alpha-linolenic acid metabolic process,GO:0036109,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
alpha-linolenic acid metabolic process,GO:0036109,"Diabetes Mellitus, Type 2",MESH:D003924,4,perfluorodecanoic acid|perfluorohexanesulfonic acid|perfluorooctanoic acid|perfluoroundecanoic acid,0,
alpha-tubulin acetylation,GO:0071929,Diabetes Mellitus,MESH:D003920,2,Niacin|Resveratrol,0,
alpha-tubulin acetylation,GO:0071929,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
alpha-tubulin acetylation,GO:0071929,"Diabetes Mellitus, Experimental",MESH:D003921,3,"Niacinamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Resveratrol",0,
alpha-tubulin acetylation,GO:0071929,"Diabetes Mellitus, Type 1",MESH:D003922,3,Lipopolysaccharides|Niacinamide|Resveratrol,0,
alpha-tubulin acetylation,GO:0071929,"Diabetes Mellitus, Type 2",MESH:D003924,2,Niacinamide|Resveratrol,0,
amacrine cell differentiation,GO:0035881,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NEUROD1
amacrine cell differentiation,GO:0035881,"Diabetes Mellitus, Permanent Neonatal, with Cerebellar Agenesis",MESH:C563796,0,,1,PTF1A
amacrine cell differentiation,GO:0035881,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NEUROD1
amide metabolic process,GO:0043603,"Diabetes Mellitus, Type 2",MESH:D003924,2,Ethanol|Tolbutamide,0,
amine metabolic process,GO:0009308,Diabetes Mellitus,MESH:D003920,4,bisphenol A|Lead|Selenium|Uranium,1,AOC3
amine metabolic process,GO:0009308,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,2,AOC3|CYP1A1
amine metabolic process,GO:0009308,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
amine metabolic process,GO:0009308,"Diabetes Mellitus, Type 2",MESH:D003924,2,bisphenol A|Lead,0,
amino-acid betaine biosynthetic process,GO:0006578,Diabetes Mellitus,MESH:D003920,1,Polychlorinated Biphenyls,0,
amino-acid betaine biosynthetic process,GO:0006578,"Diabetes Mellitus, Type 2",MESH:D003924,2,perfluorooctanoic acid|Polychlorinated Biphenyls,0,
amino-acid betaine catabolic process,GO:0006579,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BHMT
amino-acid betaine metabolic process,GO:0006577,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
amino-acid betaine metabolic process,GO:0006577,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
amino-acid betaine metabolic process,GO:0006577,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
amino-acid betaine metabolic process,GO:0006577,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|bisphenol S|Ethanol,1,BHMT
amino acid biosynthetic process,GO:0008652,Diabetes Mellitus,MESH:D003920,5,bisphenol A|Cadmium|Chlorpyrifos|Ozone|Uranium,0,
amino acid biosynthetic process,GO:0008652,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Dietary Fats|Hydrogen Peroxide,0,
amino acid biosynthetic process,GO:0008652,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
amino acid biosynthetic process,GO:0008652,"Diabetes Mellitus, Type 2",MESH:D003924,12,Amino Acids|bisphenol A|bisphenol S|Cadmium|Cysteine|Dietary Fats|Ethanol|Folic Acid|Pantothenic Acid|perfluorodecanoic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
amino acid export across plasma membrane,GO:0032973,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,0,
amino acid import,GO:0043090,"Diabetes Mellitus, Type 2",MESH:D003924,2,Curcumin|Vehicle Emissions,0,
amino acid metabolic process,GO:0006520,Diabetes Mellitus,MESH:D003920,13,Air Pollutants|arsenite|bisphenol A|Cadmium|Chlorodiphenyl (54% Chlorine)|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Selenium|Sodium Selenite|Streptozocin|Tetrachlorodibenzodioxin|Zinc,0,
amino acid metabolic process,GO:0006520,"Diabetes Mellitus, Experimental",MESH:D003921,7,bisphenol A|Diethylhexyl Phthalate|Resveratrol|sodium arsenite|Sodium Selenite|Streptozocin|Taurine,0,
amino acid metabolic process,GO:0006520,"Diabetes Mellitus, Type 1",MESH:D003922,6,bisphenol A|Resveratrol|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin,0,
amino acid metabolic process,GO:0006520,"Diabetes Mellitus, Type 2",MESH:D003924,16,Air Pollutants|bisphenol A|bisphenol S|Cadmium|Cysteine|Diethylhexyl Phthalate|Ethanol|Glutathione|Pantothenic Acid|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|S-Adenosylmethionine|Streptozocin|Vehicle Emissions|Zinc,1,PEPD
amino acid transport,GO:0006865,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
amino acid transport,GO:0006865,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
amino acid transport,GO:0006865,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
amino acid transport,GO:0006865,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
amino sugar metabolic process,GO:0006040,Diabetes Mellitus,MESH:D003920,1,Dichlorodiphenyl Dichloroethylene,0,
amino sugar metabolic process,GO:0006040,"Diabetes Mellitus, Type 2",MESH:D003924,1,Dichlorodiphenyl Dichloroethylene,0,
ammonium excretion,GO:0140734,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
ammonium excretion,GO:0140734,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
ammonium excretion,GO:0140734,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
ammonium excretion,GO:0140734,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
ammonium homeostasis,GO:0097272,Diabetes Mellitus,MESH:D003920,3,arsenite|bisphenol A|Tetrachlorodibenzodioxin,0,
ammonium homeostasis,GO:0097272,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
ammonium homeostasis,GO:0097272,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Tetrachlorodibenzodioxin,0,
ammonium homeostasis,GO:0097272,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
AMPA selective glutamate receptor signaling pathway,GO:0098990,Diabetes Mellitus,MESH:D003920,1,Chlordan,0,
