GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
apoptotic process,GO:0006915,Heart Diseases,MESH:D006331,247,"18alpha,20beta-hydroxy-11-oxo-norolean-12-en-3beta-yl-2-O-beta-D-glucopyranurosyl-alpha-D-glucopyranosiduronate magnesium tetrahydrate|2,2',4,4'-tetrabromodiphenyl ether|2,3,5,4'-tetrahydroxystilbene 2-O-glucopyranoside|2-chloro-5-nitrobenzanilide|3,4-dihydroxyphenylethanol|Acetaldehyde|acetovanillone|Acetylcysteine|Acrylamide|Aldosterone|Allopurinol|alpha-naphthoflavone|aluminum phosphide|Amifostine|Aminophylline|Amiodarone|Amitriptyline|Amlodipine|Amphetamine|Arecoline|Aristolochic Acids|Arsenic|Arsenic Trioxide|Aspirin|astaxanthine|Atenolol|Axitinib|Benzo(a)pyrene|beta-Naphthoflavone|bisphenol A|boric acid|Bromocriptine|Bupivacaine|Busulfan|Butylated Hydroxyanisole|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|cadmium sulfate|caffeic acid phenethyl ester|Caffeine|candesartan cilexetil|Cannabidiol|Capecitabine|Carboplatin|Carmustine|Carnitine|Carvedilol|Catechin|Cephalothin|cerivastatin|chloroacetic acid|Chloroquine|chloroquine diphosphate|Ciprofloxacin|Cisplatin|Clarithromycin|Clofibrate|Clomipramine|Clozapine|Cocaine|coenzyme Q10|Cortisone|Crizotinib|Cromolyn Sodium|Curcumin|Cyclophosphamide|Cyclosporine|Daunorubicin|Deferoxamine|Deoxyglucose|deoxynivalenol|Desipramine|Dexamethasone|Diazepam|Dietary Fats|Digitoxin|Digoxin|Diltiazem|Dipyridamole|Disulfiram|Docetaxel|Dopamine|Doxorubicin|Drugs, Chinese Herbal|Ellagic Acid|Enalapril|epigallocatechin gallate|Epinephrine|Epirubicin|erdosteine|Erlotinib Hydrochloride|Estramustine|Ethanol|Ethinyl Estradiol|Etoposide|Eugenol|Exenatide|fenugreek seed meal|ferrostatin-1|Flavonoids|Floxuridine|Fluorouracil|Fluoxetine|Flutamide|Fructose|fullerene C60|Gallic Acid|Gemcitabine|Gentamicins|Glucocorticoids|Glutathione|Glycyrrhetinic Acid|Grape Seed Proanthocyanidins|Halothane|Heparin|Hydralazine|Hydrocortisone|Hydrogen Peroxide|Ibuprofen|Idarubicin|Imatinib Mesylate|Imipramine|Indomethacin|iodixanol|Iohexol|iprodione|Iron|Isoniazid|Isoproterenol|Isradipine|lead nitrate|Leucovorin|Lidocaine|Linseed Oil|Lipopolysaccharides|liposomal doxorubicin|Lithium|Losartan|Magnesium Sulfate|Malondialdehyde|manganese chloride|mangiferin|Mannitol|Matrines|Medroxyprogesterone Acetate|Melatonin|Mercaptopurine|Metals, Heavy|Metformin|Methamphetamine|Methylprednisolone|Metoprolol|Miconazole|Minoxidil|mitoquinone|Mitoxantrone|Morphine|N-(2-cyclohexyloxy-4-nitrophenyl)methanesulfonamide|Naloxone|Nandrolone Decanoate|Nifedipine|nilotinib|Nitric Oxide|Nitrogen Dioxide|Norepinephrine|Ofloxacin|Ouabain|Ozone|Paclitaxel|Paraquat|Particulate Matter|Penicillamine|Pentostatin|perfluorooctanoic acid|Permethrin|Phenylephrine|Phenytoin|pifithrin|pirinixic acid|Plant Extracts|Plant Preparations|polydatin|Polysaccharides|Potassium|Pravastatin|Prednisolone|Proanthocyanidins|Propofol|Propranolol|Puromycin Aminonucleoside|pyrazolanthrone|Quetiapine Fumarate|Raloxifene Hydrochloride|Razoxane|Reactive Oxygen Species|Resveratrol|Rifampin|salinomycin|S-allylcysteine|salvianolic acid B|Selenium|sesamin|sibutramine|Silymarin|Sodium|sodium arsenite|Sodium Selenite|Soot|Spermine|spinetoram|Spironolactone|Streptozocin|Sulfur Dioxide|Sunitinib|Superoxides|T-2 Toxin|Tamoxifen|Taurine|Telmisartan|Temozolomide|Terbutaline|Terfenadine|Testosterone|tetrakis(N-methyl-4-pyridiniumyl)porphine manganese(III) complex|tetrandrine|Thalidomide|Thiamethoxam|Thioctic Acid|Thioguanine|Thiram|Tobacco Smoke Pollution|Tramadol|Trichloroethylene|Troglitazone|Urethane|Valproic Acid|Vehicle Emissions|Verapamil|Vincristine|Vinorelbine|vinpocetine|Vitamin B 12|Vitamin E|Warfarin|Zidovudine|Zinc",3,EPO|RARG|VEGFA
apoptotic process,GO:0006915,Pulmonary Heart Disease,MESH:D011660,4,Digitoxin|Indomethacin|Nifedipine|Ozone,0,
apoptotic process involved in heart morphogenesis,GO:0003278,Heart Diseases,MESH:D006331,1,asarone,0,
arabinose biosynthetic process,GO:0019567,Heart Diseases,MESH:D006331,2,"2,2',4,4'-tetrabromodiphenyl ether|Dietary Fats",0,
arachidonic acid metabolic process,GO:0019369,Heart Diseases,MESH:D006331,9,"2,2',4,4'-tetrabromodiphenyl ether|bisphenol A|Cannabidiol|deoxynivalenol|ferrostatin-1|Morphine|perfluorooctanoic acid|Resveratrol|sodium arsenite",0,
arginine biosynthetic process,GO:0006526,Heart Diseases,MESH:D006331,1,Arsenic Trioxide,0,
arginine catabolic process,GO:0006527,Heart Diseases,MESH:D006331,1,Lipopolysaccharides,0,
arginine metabolic process,GO:0006525,Heart Diseases,MESH:D006331,7,Hydrogen Peroxide|iopromide|Nitrogen Dioxide|Particulate Matter|Propofol|Resveratrol|Trichloroethylene,0,
aromatic amino acid metabolic process,GO:0009072,Heart Diseases,MESH:D006331,0,,1,TH
arsenite transport,GO:0015700,Heart Diseases,MESH:D006331,5,Arsenic|Ellagic Acid|Ethanol|Selenium|sodium arsenite,0,
artery morphogenesis,GO:0048844,Heart Diseases,MESH:D006331,0,,1,VEGFA
artery smooth muscle contraction,GO:0014824,Heart Diseases,MESH:D006331,7,Norepinephrine|Particulate Matter|Phenylephrine|Plant Preparations|Resveratrol|sodium arsenite|Tobacco Smoke Pollution,1,AGT
artery vasodilation involved in baroreceptor response to increased systemic arterial blood pressure,GO:0001984,Heart Diseases,MESH:D006331,1,Particulate Matter,0,
articular cartilage development,GO:0061975,Heart Diseases,MESH:D006331,2,Dexamethasone|Ethanol,0,
asexual reproduction,GO:0019954,Heart Diseases,MESH:D006331,1,Acrylamide,0,
asparagine biosynthetic process,GO:0006529,Heart Diseases,MESH:D006331,1,Permethrin,0,
asparagine metabolic process,GO:0006528,Heart Diseases,MESH:D006331,1,Particulate Matter,0,
aspartate biosynthetic process,GO:0006532,Heart Diseases,MESH:D006331,2,Methylprednisolone|Permethrin,0,
aspartate catabolic process,GO:0006533,Heart Diseases,MESH:D006331,3,Cyclophosphamide|Flavonoids|Plant Extracts,0,
aspartate metabolic process,GO:0006531,Heart Diseases,MESH:D006331,6,Cisplatin|Doxorubicin|Nitrogen Dioxide|Ozone|Particulate Matter|perfluorooctanoic acid,0,
aspartate metabolic process,GO:0006531,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
associative learning,GO:0008306,Heart Diseases,MESH:D006331,4,Aspirin|Benzo(a)pyrene|bisphenol A|Cannabidiol,1,AGT
astral microtubule nucleation,GO:0030954,Heart Diseases,MESH:D006331,1,bisphenol A,0,
astrocyte activation,GO:0048143,Heart Diseases,MESH:D006331,16,Acetylcysteine|bisphenol A|Cadmium Chloride|Dietary Fats|Ibuprofen|Lipopolysaccharides|Metformin|Methamphetamine|Paraquat|Particulate Matter|Permethrin|Reactive Oxygen Species|Resveratrol|sodium arsenite|Streptozocin|vinpocetine,1,AGT
astrocyte activation involved in immune response,GO:0002265,Heart Diseases,MESH:D006331,1,bisphenol A,0,
astrocyte cell migration,GO:0043615,Heart Diseases,MESH:D006331,1,Particulate Matter,0,
astrocyte development,GO:0014002,Heart Diseases,MESH:D006331,6,Arsenic|bisphenol A|Cadmium|Ethanol|Plant Extracts|sodium arsenite,0,
astrocyte differentiation,GO:0048708,Heart Diseases,MESH:D006331,2,Cadmium|Cadmium Chloride,1,ABCC1
ATP biosynthetic process,GO:0006754,Heart Diseases,MESH:D006331,62,Acetylcysteine|alpha-naphthoflavone|Arsenic Trioxide|Axitinib|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cannabidiol|Cisplatin|Clozapine|coenzyme Q10|Crizotinib|Curcumin|Cyclosporine|Deoxyglucose|deoxynivalenol|Dietary Fats|Dopamine|Doxorubicin|epigallocatechin gallate|Erlotinib Hydrochloride|Ethanol|Etoposide|Fluorouracil|Flutamide|Gallic Acid|Hydrogen Peroxide|Imatinib Mesylate|Isoniazid|Isoproterenol|Lipopolysaccharides|Melatonin|Metformin|Mitoxantrone|Monocrotophos|nefazodone|nilotinib|Paraquat|Particulate Matter|Plant Extracts|polydatin|pyrazolanthrone|Resveratrol|Rifampin|Risperidone|sodium arsenite|Streptozocin|Sunitinib|T-2 Toxin|Tapentadol|Thioctic Acid|Thioridazine|Tobacco Smoke Pollution|Tramadol|Troglitazone|Valproic Acid|Vehicle Emissions|Verapamil|Vitamin E|Zinc,1,ATP5ME
ATP generation from ADP,GO:0006757,Heart Diseases,MESH:D006331,2,bisphenol A|Lipopolysaccharides,0,
ATP metabolic process,GO:0046034,Heart Diseases,MESH:D006331,73,"Acetaldehyde|Acetylcysteine|Acrylamide|Allopurinol|Amiodarone|Amlodipine|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Bupivacaine|Cadmium|Cadmium Chloride|Cannabidiol|Chloroquine|Cisplatin|Clomipramine|coenzyme Q10|Curcumin|Cyclosporine|Deoxyglucose|Dexamethasone|Dextroamphetamine|Dietary Fats|Disulfiram|Doxorubicin|Ethanol|ferrostatin-1|Fluorouracil|Glutathione|Hydrogen Peroxide|Imatinib Mesylate|Indomethacin|Iohexol|iprodione|Isoproterenol|lead nitrate|Lipopolysaccharides|manganese chloride|Matrines|Melatonin|Metals, Heavy|Metformin|Methamphetamine|Mitoxantrone|Nifedipine|Nitrogen Dioxide|Ozone|Paclitaxel|Paraquat|Particulate Matter|perfluorooctanoic acid|Permethrin|Plant Extracts|pyrazolanthrone|Raloxifene Hydrochloride|Resveratrol|Rifampin|Selenium|Silymarin|sodium arsenite|Soot|Spermine|Streptozocin|Sulfur Dioxide|T-2 Toxin|Taurine|Thalidomide|Trichloroethylene|Troglitazone|Valproic Acid|Vehicle Emissions|Zinc",0,
ATP metabolic process,GO:0046034,Pulmonary Heart Disease,MESH:D011660,3,Indomethacin|Nifedipine|Ozone,0,
atrial cardiac muscle tissue morphogenesis,GO:0055009,Heart Diseases,MESH:D006331,0,,1,TNNT2
atrial septum morphogenesis,GO:0060413,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
atrial septum primum morphogenesis,GO:0003289,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
atrial septum secundum morphogenesis,GO:0003290,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
atrioventricular canal development,GO:0036302,Heart Diseases,MESH:D006331,0,,1,NPPB
atrioventricular canal development,GO:0036302,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
atrioventricular node development,GO:0003162,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
atrioventricular valve formation,GO:0003190,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
atrioventricular valve morphogenesis,GO:0003181,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
attachment of mitotic spindle microtubules to kinetochore,GO:0051315,Heart Diseases,MESH:D006331,2,bisphenol A|Paclitaxel,0,
attachment of spindle microtubules to kinetochore,GO:0008608,Heart Diseases,MESH:D006331,2,bisphenol A|Melatonin,0,
attachment of spindle microtubules to kinetochore involved in meiotic chromosome segregation,GO:0051316,Heart Diseases,MESH:D006331,1,Doxorubicin,0,
auditory behavior,GO:0031223,Heart Diseases,MESH:D006331,4,Cadmium|Cadmium Chloride|Dietary Fats|Gentamicins,0,
auditory receptor cell development,GO:0060117,Heart Diseases,MESH:D006331,2,Cisplatin|ferrostatin-1,0,
autophagic cell death,GO:0048102,Heart Diseases,MESH:D006331,6,Acetylcysteine|Cadmium|Chloroquine|Lipopolysaccharides|Paclitaxel|Resveratrol,0,
autophagosome assembly,GO:0000045,Heart Diseases,MESH:D006331,34,"3,4-dihydroxyphenylethanol|Acetylcysteine|Amiodarone|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cannabidiol|Chloroquine|chloroquine diphosphate|Cisplatin|Cyclosporine|deoxynivalenol|Dexamethasone|Doxorubicin|Epirubicin|Ethanol|Hydrogen Peroxide|Imatinib Mesylate|Lipopolysaccharides|manganese chloride|Melatonin|Metformin|Miconazole|Paraquat|pyrazolanthrone|Raloxifene Hydrochloride|Resveratrol|Rifampin|sodium arsenite|Soot",1,ATP2A2
autophagosome-endosome fusion,GO:0061910,Heart Diseases,MESH:D006331,1,Methamphetamine,0,
autophagosome-lysosome fusion,GO:0061909,Heart Diseases,MESH:D006331,12,Arsenic Trioxide|Cadmium|Cadmium Chloride|Chloroquine|chloroquine diphosphate|Curcumin|deoxynivalenol|Doxorubicin|ferrostatin-1|Imatinib Mesylate|Methamphetamine|sodium arsenite,0,
autophagosome maturation,GO:0097352,Heart Diseases,MESH:D006331,2,Hydrogen Peroxide|sodium arsenite,0,
autophagosome membrane disassembly,GO:0030399,Heart Diseases,MESH:D006331,1,Chloroquine,0,
autophagosome membrane docking,GO:0016240,Heart Diseases,MESH:D006331,0,,1,ATP2A2
autophagosome organization,GO:1905037,Heart Diseases,MESH:D006331,11,Arsenic Trioxide|Cadmium|Cadmium Chloride|Chloroquine|Cisplatin|Doxorubicin|iodixanol|Iohexol|Paraquat|Resveratrol|T-2 Toxin,0,
autophagy,GO:0006914,Heart Diseases,MESH:D006331,73,Acetylcysteine|Acrylamide|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Busulfan|Cadmium|Cadmium Chloride|Caffeine|Cannabidiol|Carboplatin|Chloroquine|chloroquine diphosphate|Cisplatin|Cocaine|Curcumin|Cyclosporine|Deferoxamine|Deoxyglucose|deoxynivalenol|Dexamethasone|Dietary Fats|Disulfiram|Doxorubicin|Epirubicin|Erlotinib Hydrochloride|Ethanol|Exenatide|Fluorouracil|Fluoxetine|fullerene C60|Gemcitabine|Hydrogen Peroxide|Imatinib Mesylate|Indomethacin|Iohexol|Iron|Lipopolysaccharides|Lithium|manganese chloride|Matrines|Medroxyprogesterone Acetate|Melatonin|Metformin|Methamphetamine|Minoxidil|Morphine|nilotinib|Ozone|Paclitaxel|Paraquat|Particulate Matter|pyrazolanthrone|Raloxifene Hydrochloride|Reactive Oxygen Species|Resveratrol|Rifampin|Selenium|sodium arsenite|Sodium Selenite|Spironolactone|Streptozocin|T-2 Toxin|Tamoxifen|Taurine|Temozolomide|tetrandrine|Thalidomide|Thioctic Acid|Thioguanine|Vehicle Emissions|Vitamin E,0,
autophagy,GO:0006914,Pulmonary Heart Disease,MESH:D011660,2,Indomethacin|Ozone,0,
autophagy of mitochondrion,GO:0000422,Heart Diseases,MESH:D006331,8,Acetylcysteine|Cadmium|Cadmium Chloride|Cyclosporine|Doxorubicin|iodixanol|Iohexol|manganese chloride,0,
axo-dendritic transport,GO:0008088,Heart Diseases,MESH:D006331,4,Hydrocortisone|Lidocaine|Morphine|Streptozocin,1,BSN
axonal transport,GO:0098930,Heart Diseases,MESH:D006331,1,Vincristine,0,
axon arborization,GO:0140060,Heart Diseases,MESH:D006331,2,Cannabidiol|Particulate Matter,0,
axon development,GO:0061564,Heart Diseases,MESH:D006331,4,Benzo(a)pyrene|Cadmium Chloride|Paclitaxel|sodium arsenite,0,
axonemal dynein complex assembly,GO:0070286,Heart Diseases,MESH:D006331,0,,1,TNNI3
axon extension,GO:0048675,Heart Diseases,MESH:D006331,8,Acrylamide|bisphenol A|Cisplatin|Ellagic Acid|Melatonin|Methamphetamine|Paclitaxel|Thioctic Acid,0,
axon guidance,GO:0007411,Heart Diseases,MESH:D006331,1,bisphenol A,0,
axonogenesis,GO:0007409,Heart Diseases,MESH:D006331,5,Acrylamide|bisphenol A|Methamphetamine|Particulate Matter|Vehicle Emissions,0,
baculum development,GO:1990375,Heart Diseases,MESH:D006331,2,bisphenol A|Flutamide,0,
baroreceptor detection of arterial stretch,GO:0001981,Heart Diseases,MESH:D006331,1,Doxorubicin,0,
basal dendrite arborization,GO:0150020,Heart Diseases,MESH:D006331,2,Cyclophosphamide|Fluorouracil,0,
base-excision repair,GO:0006284,Heart Diseases,MESH:D006331,2,Hydrogen Peroxide|sodium arsenite,2,APEX1|OGG1
base-excision repair,GO:0006284,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
"base-excision repair, AP site formation",GO:0006285,Heart Diseases,MESH:D006331,0,,1,OGG1
"base-excision repair, gap-filling",GO:0006287,Heart Diseases,MESH:D006331,0,,1,APEX1
basement membrane organization,GO:0071711,Heart Diseases,MESH:D006331,2,sodium arsenite|Streptozocin,0,
basophil chemotaxis,GO:0002575,Heart Diseases,MESH:D006331,0,,1,VEGFA
B cell chemotaxis,GO:0035754,Heart Diseases,MESH:D006331,1,deoxynivalenol,0,
B cell homeostasis,GO:0001782,Heart Diseases,MESH:D006331,2,Nitrogen Dioxide|Particulate Matter,0,
B cell lineage commitment,GO:0002326,Heart Diseases,MESH:D006331,2,Cadmium|Cadmium Chloride,0,
B cell proliferation,GO:0042100,Heart Diseases,MESH:D006331,5,iopromide|Lipopolysaccharides|perfluorooctanoic acid|Plant Extracts|Resveratrol,0,
behavior,GO:0007610,Heart Diseases,MESH:D006331,16,"2,2',4,4'-tetrabromodiphenyl ether|acetovanillone|Arsenic|bisphenol A|Cadmium|Cannabidiol|coenzyme Q10|Dietary Fats|Dopamine|Fluoxetine|Lipopolysaccharides|manganese chloride|Particulate Matter|perfluorooctanoic acid|Permethrin|Tobacco Smoke Pollution",0,
behavioral defense response,GO:0002209,Heart Diseases,MESH:D006331,3,bisphenol A|Ethanol|Morphine,0,
behavioral fear response,GO:0001662,Heart Diseases,MESH:D006331,7,bisphenol A|Cadmium|Cadmium Chloride|Cocaine|Ethanol|Paraquat|Taurine,0,
behavioral response to acetic acid induced pain,GO:0061367,Heart Diseases,MESH:D006331,5,Indomethacin|Morphine|Naloxone|Plant Extracts|Vincristine,0,
behavioral response to acetic acid induced pain,GO:0061367,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
behavioral response to chemical pain,GO:0061366,Heart Diseases,MESH:D006331,8,Cannabidiol|Cyclophosphamide|Indomethacin|Morphine|Naloxone|Plant Extracts|Resveratrol|Zinc,0,
behavioral response to chemical pain,GO:0061366,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
behavioral response to cocaine,GO:0048148,Heart Diseases,MESH:D006331,2,Cannabidiol|Cocaine,0,
behavioral response to ethanol,GO:0048149,Heart Diseases,MESH:D006331,2,Cannabidiol|Ethanol,1,SIRT1
behavioral response to formalin induced pain,GO:0061368,Heart Diseases,MESH:D006331,6,Curcumin|Morphine|Naloxone|Plant Extracts|Silymarin|sodium arsenite,0,
behavioral response to nicotine,GO:0035095,Heart Diseases,MESH:D006331,1,Cocaine,0,
behavioral response to pain,GO:0048266,Heart Diseases,MESH:D006331,18,Arsenic|Cannabidiol|Cisplatin|Dexamethasone|Ibuprofen|Indomethacin|Lidocaine|Methysergide|Morphine|Naloxone|Paclitaxel|Permethrin|Plant Extracts|sodium arsenite|Streptozocin|Testosterone|Valproic Acid|Vincristine,0,
behavioral response to pain,GO:0048266,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
behavioral response to starvation,GO:0042595,Heart Diseases,MESH:D006331,0,,1,SIRT1
behavioral response to water deprivation,GO:0042630,Heart Diseases,MESH:D006331,1,bisphenol A,0,
benzene-containing compound metabolic process,GO:0042537,Heart Diseases,MESH:D006331,1,Cisplatin,0,
benzoate transport,GO:0042919,Heart Diseases,MESH:D006331,2,Pravastatin|Valproic Acid,0,
benzylpenicillin metabolic process,GO:1901086,Heart Diseases,MESH:D006331,0,,1,ABCC2
beta-alanine metabolic process,GO:0019482,Heart Diseases,MESH:D006331,2,Nitrogen Dioxide|Particulate Matter,0,
bicarbonate transport,GO:0015701,Heart Diseases,MESH:D006331,1,Resveratrol,1,SLC4A3
bile acid and bile salt transport,GO:0015721,Heart Diseases,MESH:D006331,3,Cyclosporine|deoxynivalenol|Dietary Fats,1,ABCC2
bile acid biosynthetic process,GO:0006699,Heart Diseases,MESH:D006331,8,"2,2',4,4'-tetrabromodiphenyl ether|bisphenol A|Dexamethasone|Dietary Fats|Ethanol|Ibuprofen|Melatonin|perfluorooctanoic acid",0,
bile acid catabolic process,GO:0030573,Heart Diseases,MESH:D006331,1,Phorate,0,
bile acid conjugation,GO:0002152,Heart Diseases,MESH:D006331,2,Dietary Fats|Streptozocin,0,
bile acid metabolic process,GO:0008206,Heart Diseases,MESH:D006331,25,"2,2',4,4'-tetrabromodiphenyl ether|Amphotericin B|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Clofibrate|Cyclosporine|deoxynivalenol|Dietary Fats|Ethanol|Ethinyl Estradiol|Isoniazid|Lipopolysaccharides|Metformin|nefazodone|perfluorooctanoic acid|pirfenidone|Rifampin|Selenium|Sodium Selenite|Taurine|Tobramycin|Zinc",0,
bile acid secretion,GO:0032782,Heart Diseases,MESH:D006331,5,Ethinyl Estradiol|Metformin|Resveratrol|Rifampin|Troglitazone,0,
bilirubin transport,GO:0015723,Heart Diseases,MESH:D006331,12,Arsenic|Dietary Fats|Isoniazid|Plant Extracts|Plant Oils|Pravastatin|Prednisolone|Resveratrol|Rifampin|Silymarin|Taurine|Zinc,1,ABCC2
binding of sperm to zona pellucida,GO:0007339,Heart Diseases,MESH:D006331,4,Acrylamide|bisphenol A|Ethinyl Estradiol|Melatonin,0,
biological_process,GO:0008150,Heart Diseases,MESH:D006331,0,,1,SCO1
biological process involved in symbiotic interaction,GO:0044403,Heart Diseases,MESH:D006331,6,Arsenic|Dietary Fats|Doxorubicin|Lipopolysaccharides|Paraquat|Streptozocin,0,
biomineral tissue development,GO:0031214,Heart Diseases,MESH:D006331,0,,1,SPP1
biosynthetic process of antibacterial peptides active against Gram-positive bacteria,GO:0002815,Heart Diseases,MESH:D006331,1,Particulate Matter,0,
blastocyst development,GO:0001824,Heart Diseases,MESH:D006331,3,bisphenol A|Isoniazid|Thiamethoxam,0,
blastocyst formation,GO:0001825,Heart Diseases,MESH:D006331,6,Arsenic|bisphenol A|Cyclophosphamide|deoxynivalenol|Melatonin|Resveratrol,0,
blastocyst growth,GO:0001832,Heart Diseases,MESH:D006331,1,Ethanol,0,
blastocyst hatching,GO:0001835,Heart Diseases,MESH:D006331,1,Resveratrol,0,
blastoderm segmentation,GO:0007350,Heart Diseases,MESH:D006331,0,,2,ALB|HDAC1
bleb assembly,GO:0032060,Heart Diseases,MESH:D006331,6,"2,2',4,4'-tetrabromodiphenyl ether|Acetylcysteine|Arsenic|astaxanthine|Cadmium|sodium arsenite",0,
blood circulation,GO:0008015,Heart Diseases,MESH:D006331,5,bisphenol A|Cannabidiol|Ethinyl Estradiol|Flutamide|Particulate Matter,2,EPO|PON1
blood coagulation,GO:0007596,Heart Diseases,MESH:D006331,9,bisphenol A|Catechin|Ethinyl Estradiol|Flutamide|Heparin|Particulate Matter|Plant Extracts|Rifampin|Warfarin,0,
"blood coagulation, fibrin clot formation",GO:0072378,Heart Diseases,MESH:D006331,4,Lipopolysaccharides|manganese chloride|Particulate Matter|Vehicle Emissions,0,
"blood coagulation, intrinsic pathway",GO:0007597,Heart Diseases,MESH:D006331,1,Cisplatin,0,
blood vessel development,GO:0001568,Heart Diseases,MESH:D006331,4,Arsenic|Flutamide|Particulate Matter|Resveratrol,3,AGT|MIR21|VEGFA
blood vessel diameter maintenance,GO:0097746,Heart Diseases,MESH:D006331,7,bisphenol A|Cadmium|Nitric Oxide|Particulate Matter|pyrazolanthrone|Resveratrol|Tobacco Smoke Pollution,2,AGT|NPPB
blood vessel morphogenesis,GO:0048514,Heart Diseases,MESH:D006331,1,Penicillamine,1,VEGFA
