GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
adiponectin secretion,GO:0070162,Liver Cirrhosis,MESH:D008103,2,"Cholesterol, Dietary|perfluorooctane sulfonic acid",0,
adiponectin secretion,GO:0070162,"Liver Cirrhosis, Experimental",MESH:D008106,2,"Cholesterol, Dietary|Plant Preparations",0,
adipose tissue development,GO:0060612,Liver Cirrhosis,MESH:D008103,28,"15-deoxy-delta(12,14)-prostaglandin J2|Amiodarone|Arsenic|bisphenol A|Cadmium Chloride|DDT|delta(9)-tetrahydrocannabinolic acid|Dietary Carbohydrates|Dietary Fats|Folic Acid|Genistein|High Fructose Corn Syrup|Melatonin|Metformin|Nicotine|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Plant Extracts|platycodin D|Quercetin|Resveratrol|Ritonavir|Rosiglitazone|Simvastatin|Sirolimus|sodium arsenite|Troglitazone",0,
adipose tissue development,GO:0060612,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,0,
adipose tissue development,GO:0060612,"Liver Cirrhosis, Biliary",MESH:D008105,3,"Bezafibrate|Sildenafil Citrate|tris(1,3-dichloro-2-propyl)phosphate",0,
adipose tissue development,GO:0060612,"Liver Cirrhosis, Experimental",MESH:D008106,16,1-Methyl-3-isobutylxanthine|bisphenol A|Capsaicin|Carnitine|Dalteparin|Dexamethasone|Genistein|Heparin|Indomethacin|Melatonin|Pioglitazone|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|Sirolimus,9,ACAT1|AP1S2|BDH1|COL6A1|GH1|ID2|IFRD1|LEP|SELENOM
ADP biosynthetic process,GO:0006172,Liver Cirrhosis,MESH:D008103,2,Doxorubicin|Metformin,0,
ADP biosynthetic process,GO:0006172,"Liver Cirrhosis, Experimental",MESH:D008106,1,Doxorubicin,0,
ADP catabolic process,GO:0046032,"Liver Cirrhosis, Experimental",MESH:D008106,1,Adenosine,1,NT5E
ADP metabolic process,GO:0046031,Liver Cirrhosis,MESH:D008103,3,Cadmium Chloride|perfluorooctanoic acid|Quercetin,0,
ADP metabolic process,GO:0046031,"Liver Cirrhosis, Experimental",MESH:D008106,1,Quercetin,0,
ADP transport,GO:0015866,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SLC25A24|SLC25A4
adrenal gland development,GO:0030325,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
adrenal gland development,GO:0030325,Liver Cirrhosis,MESH:D008103,1,bisphenol A,1,SMAD3
adrenal gland development,GO:0030325,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
adrenal gland development,GO:0030325,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,6,CYP17A1|PDGFRA|PDGFRB|SMAD2|SMAD4|TSPO
adrenergic receptor signaling pathway,GO:0071875,Liver Cirrhosis,MESH:D008103,0,,1,ADRA1A
adrenergic receptor signaling pathway,GO:0071875,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADRA1B
adrenomedullin receptor signaling pathway,GO:1990410,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADM
adult behavior,GO:0030534,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
adult behavior,GO:0030534,Liver Cirrhosis,MESH:D008103,4,"3,4,5,3',4'-pentachlorobiphenyl|bisphenol A|epigallocatechin gallate|manganese dioxide",1,PTEN
adult behavior,GO:0030534,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|epigallocatechin gallate,0,
adult chitin-containing cuticle pigmentation,GO:0048085,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DDC
adult fat body development,GO:0007505,Liver Cirrhosis,MESH:D008103,0,,1,MMP2
adult fat body development,GO:0007505,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
adult fat body development,GO:0007505,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MMP1|MMP2
adult feeding behavior,GO:0008343,Liver Cirrhosis,MESH:D008103,10,"3,4,5,3',4'-pentachlorobiphenyl|anandamide|bisphenol A|Chlorpyrifos|deoxynivalenol|Dietary Carbohydrates|Dietary Fats|Ethanol|Fructose|Sirolimus",0,
adult feeding behavior,GO:0008343,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
adult feeding behavior,GO:0008343,"Liver Cirrhosis, Biliary",MESH:D008105,1,Fructose,0,
adult feeding behavior,GO:0008343,"Liver Cirrhosis, Experimental",MESH:D008106,4,Atorvastatin|bisphenol A|Ethanol|Sirolimus,1,LEP
adult heart development,GO:0007512,Liver Cirrhosis,MESH:D008103,0,,1,ADRA1A
adult heart development,GO:0007512,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ADRA1B|GJA1
adult locomotory behavior,GO:0008344,Liver Cirrhosis,MESH:D008103,10,Acetaminophen|bisphenol A|Chlorpyrifos|Doxorubicin|Ethanol|Nicotine|Particulate Matter|sodium arsenite|Streptozocin|Taurine,0,
adult locomotory behavior,GO:0008344,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
adult locomotory behavior,GO:0008344,"Liver Cirrhosis, Experimental",MESH:D008106,5,Acetaminophen|bisphenol A|Doxorubicin|Ethanol|Taurine,6,APP|CNP|CXCL12|FOXA2|ID2|SEZ6
adult walking behavior,GO:0007628,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
adult walking behavior,GO:0007628,Liver Cirrhosis,MESH:D008103,5,Aluminum Chloride|Copper|Ethanol|Melatonin|Zinc Sulfate,1,NPC1
adult walking behavior,GO:0007628,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
adult walking behavior,GO:0007628,"Liver Cirrhosis, Biliary",MESH:D008105,1,Copper,0,
adult walking behavior,GO:0007628,"Liver Cirrhosis, Experimental",MESH:D008106,2,Ethanol|Melatonin,1,ARRB2
aerobic electron transport chain,GO:0019646,Liver Cirrhosis,MESH:D008103,7,deoxynivalenol|Diclofenac|geraniol|Methotrexate|Streptozocin|Tetrachlorodibenzodioxin|Troglitazone,0,
aerobic electron transport chain,GO:0019646,"Liver Cirrhosis, Biliary",MESH:D008105,1,Methotrexate,0,
aerobic electron transport chain,GO:0019646,"Liver Cirrhosis, Experimental",MESH:D008106,3,Curcumin|Methotrexate|Tetrachlorodibenzodioxin,0,
aerobic respiration,GO:0009060,Liver Cirrhosis,MESH:D008103,20,Acetaminophen|acetovanillone|Amiodarone|Arsenic|arsenite|Ascorbic Acid|bisphenol A|Cadmium Chloride|Chlorpyrifos|cyanoginosin LR|Dietary Fats|Doxorubicin|Gallic Acid|Microplastics|Particulate Matter|perfluorooctane sulfonic acid|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite,0,
aerobic respiration,GO:0009060,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
aerobic respiration,GO:0009060,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",0,
aerobic respiration,GO:0009060,"Liver Cirrhosis, Experimental",MESH:D008106,11,Acetaminophen|Atorvastatin|bisphenol A|Capsaicin|Curcumin|Doxorubicin|Lipopolysaccharides|Quercetin|Resveratrol|Rosiglitazone|Zinc,0,
aflatoxin catabolic process,GO:0046223,Liver Cirrhosis,MESH:D008103,0,,1,NFE2L2
aflatoxin catabolic process,GO:0046223,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
aflatoxin catabolic process,GO:0046223,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GSTA3|NFE2L2
aflatoxin metabolic process,GO:0046222,Liver Cirrhosis,MESH:D008103,0,,2,AHR|CYP1A2
aflatoxin metabolic process,GO:0046222,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP1A2
aggrephagy,GO:0035973,Liver Cirrhosis,MESH:D008103,0,,1,ATG5
aggresome assembly,GO:0070842,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,UBD
aggresome assembly,GO:0070842,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,UBD
aggressive behavior,GO:0002118,Liver Cirrhosis,MESH:D008103,3,bisphenol A|perfluorooctane sulfonic acid|Vitamin D,0,
aggressive behavior,GO:0002118,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,1,RAC2
agmatine biosynthetic process,GO:0097055,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
agmatine biosynthetic process,GO:0097055,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
alanine biosynthetic process,GO:0006523,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Carbon Tetrachloride,0,
alanine biosynthetic process,GO:0006523,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
alanine biosynthetic process,GO:0006523,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Carbon Tetrachloride,0,
alanine metabolic process,GO:0006522,Liver Cirrhosis,MESH:D008103,1,Cadmium Chloride,0,
alcohol catabolic process,GO:0046164,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADH4
alcohol metabolic process,GO:0006066,Liver Cirrhosis,MESH:D008103,1,Melatonin,0,
alcohol metabolic process,GO:0006066,"Liver Cirrhosis, Experimental",MESH:D008106,1,Melatonin,2,ADH4|ALDH2
aldehyde biosynthetic process,GO:0046184,"Liver Cirrhosis, Experimental",MESH:D008106,1,Tretinoin,0,
aldehyde catabolic process,GO:0046185,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ALDH2
aldosterone biosynthetic process,GO:0032342,Liver Cirrhosis,MESH:D008103,2,Nicotine|Quercetin,0,
aldosterone biosynthetic process,GO:0032342,"Liver Cirrhosis, Experimental",MESH:D008106,1,Quercetin,0,
aldosterone metabolic process,GO:0032341,Liver Cirrhosis,MESH:D008103,2,Aldosterone|Dietary Fats,0,
aldosterone secretion,GO:0035932,Liver Cirrhosis,MESH:D008103,1,Aldosterone,1,AGT
aldosterone secretion,GO:0035932,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGT
alkaloid catabolic process,GO:0009822,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CYP2D4|CYP3A11|CYP3A9
alkaloid metabolic process,GO:0009820,Liver Cirrhosis,MESH:D008103,1,Doxorubicin,1,CYP1A2
alkaloid metabolic process,GO:0009820,"Liver Cirrhosis, Experimental",MESH:D008106,1,Doxorubicin,2,CYP1A2|CYP2D4
allantoin metabolic process,GO:0000255,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADA
allantois development,GO:1905069,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
allantois development,GO:1905069,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Caffeine,1,BMP7
alpha-amino acid metabolic process,GO:1901605,Liver Cirrhosis,MESH:D008103,2,Arsenic|arsenite,0,
alpha-amino acid metabolic process,GO:1901605,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AADAT
alpha-beta T cell activation,GO:0046631,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CD3D
alpha-beta T cell activation,GO:0046631,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,INS
alpha-beta T cell activation involved in immune response,GO:0002287,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RT1-M3-1
alpha-beta T cell differentiation,GO:0046632,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ADA|ANXA1
alpha-beta T cell proliferation,GO:0046633,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTPRC
alpha-linolenic acid metabolic process,GO:0036109,Liver Cirrhosis,MESH:D008103,2,perfluorooctanoic acid|sodium arsenite,0,
alpha-linolenic acid metabolic process,GO:0036109,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ELOVL5
alpha-tubulin acetylation,GO:0071929,Liver Cirrhosis,MESH:D008103,3,Cadmium Chloride|Colchicine|Resveratrol,0,
alpha-tubulin acetylation,GO:0071929,"Liver Cirrhosis, Experimental",MESH:D008106,2,Lipopolysaccharides|Resveratrol,0,
amacrine cell differentiation,GO:0035881,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDK1
ameboidal-type cell migration,GO:0001667,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CXCL12
ameloblast differentiation,GO:0036305,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,BMP7
amelogenesis,GO:0097186,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,SLC4A2
amide catabolic process,GO:0043605,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADA
amide metabolic process,GO:0043603,Liver Cirrhosis,MESH:D008103,2,Acetaminophen|Ethanol,0,
amide metabolic process,GO:0043603,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
amide metabolic process,GO:0043603,"Liver Cirrhosis, Experimental",MESH:D008106,2,Acetaminophen|Ethanol,0,
amine metabolic process,GO:0009308,Hypermanganesemia with Dystonia Polycythemia and Cirrhosis,MESH:C548016,1,Edetic Acid,0,
amine metabolic process,GO:0009308,Liver Cirrhosis,MESH:D008103,5,bisphenol A|Choline|deoxynivalenol|Methotrexate|Ribavirin,0,
amine metabolic process,GO:0009308,"Liver Cirrhosis, Biliary",MESH:D008105,1,Methotrexate,0,
amine metabolic process,GO:0009308,"Liver Cirrhosis, Experimental",MESH:D008106,6,Betaine|bisphenol A|Carnitine|Choline|Indomethacin|Methotrexate,2,G6PC1|INMT
aminergic neurotransmitter loading into synaptic vesicle,GO:0015842,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DDC
amino-acid betaine biosynthetic process,GO:0006578,Liver Cirrhosis,MESH:D008103,1,perfluorooctanoic acid,0,
amino-acid betaine biosynthetic process,GO:0006578,"Liver Cirrhosis, Experimental",MESH:D008106,1,Betaine,0,
amino-acid betaine metabolic process,GO:0006577,Liver Cirrhosis,MESH:D008103,3,Amiodarone|bisphenol A|Ethanol,0,
amino-acid betaine metabolic process,GO:0006577,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
amino-acid betaine metabolic process,GO:0006577,"Liver Cirrhosis, Experimental",MESH:D008106,3,Betaine|bisphenol A|Ethanol,0,
amino acid biosynthetic process,GO:0008652,Liver Cirrhosis,MESH:D008103,11,Acetaminophen|bisphenol A|Chlorpyrifos|Dietary Fats|Ethanol|Folic Acid|Methionine|Niclosamide|Olive Oil|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
amino acid biosynthetic process,GO:0008652,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
amino acid biosynthetic process,GO:0008652,"Liver Cirrhosis, Experimental",MESH:D008106,7,Acetaminophen|Betaine|bisphenol A|Cysteine|Ethanol|Methionine|Vitamin B 12,3,ASNS|GOT1|OTC
amino acid export across plasma membrane,GO:0032973,Liver Cirrhosis,MESH:D008103,1,Cholecalciferol,0,
amino acid import,GO:0043090,"Liver Cirrhosis, Experimental",MESH:D008106,1,Curcumin,0,
amino acid import across plasma membrane,GO:0089718,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC7A1
amino acid metabolic process,GO:0006520,Liver Cirrhosis,MESH:D008103,18,Amiodarone|arsenite|bisphenol A|Cadmium Chloride|deoxynivalenol|Doxorubicin|Ethanol|Melatonin|Methionine|Methotrexate|Particulate Matter|Resveratrol|Ribavirin|S-Adenosylmethionine|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin,0,
amino acid metabolic process,GO:0006520,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
amino acid metabolic process,GO:0006520,"Liver Cirrhosis, Biliary",MESH:D008105,2,Glutathione|Methotrexate,0,
amino acid metabolic process,GO:0006520,"Liver Cirrhosis, Experimental",MESH:D008106,17,Betaine|bisphenol A|Cysteine|Doxorubicin|Ethanol|Glutathione|Indomethacin|Melatonin|Methionine|Methotrexate|Resveratrol|S-Adenosylmethionine|Taurine|Tetrachlorodibenzodioxin|Tretinoin|Vinblastine|Zinc,9,ASNS|DDC|DIO1|GCAT|GLS2|GOT1|OTC|SDS|SRR
amino acid transport,GO:0006865,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Choline,0,
amino acid transport,GO:0006865,"Liver Cirrhosis, Experimental",MESH:D008106,3,"bisphenol A|Choline|lipopolysaccharide, E coli O55-B5",3,MYC|SLC43A2|SLC7A1
ammonium excretion,GO:0140734,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Microplastics,0,
ammonium excretion,GO:0140734,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
ammonium homeostasis,GO:0097272,Liver Cirrhosis,MESH:D008103,6,Acetaminophen|arsenite|bisphenol A|chrysin|Tetrachlorodibenzodioxin|Thioacetamide,0,
ammonium homeostasis,GO:0097272,"Liver Cirrhosis, Experimental",MESH:D008106,5,Acetaminophen|bisphenol A|Cesium-137|Tetrachlorodibenzodioxin|Thioacetamide,2,CPS1|OTC
amniotic stem cell differentiation,GO:0097086,"Liver Cirrhosis, Experimental",MESH:D008106,1,arginyl-glycyl-aspartic acid,0,
AMP catabolic process,GO:0006196,"Liver Cirrhosis, Experimental",MESH:D008106,2,Adenosine|Caffeine,2,ADA|NT5E
AMP metabolic process,GO:0046033,Liver Cirrhosis,MESH:D008103,5,Dietary Fats|Ethanol|Folic Acid|perfluorooctanoic acid|Thioacetamide,0,
AMP metabolic process,GO:0046033,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
AMP metabolic process,GO:0046033,"Liver Cirrhosis, Experimental",MESH:D008106,2,Ethanol|Thioacetamide,0,
AMP salvage,GO:0044209,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADA
amylin receptor 1 signaling pathway,GO:0150059,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAMP1
amylin receptor signaling pathway,GO:0097647,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAMP1
amyloid-beta clearance,GO:0097242,Liver Cirrhosis,MESH:D008103,1,ferulic acid,1,LDLR
amyloid-beta clearance,GO:0097242,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,MMEL1
amyloid-beta clearance,GO:0097242,"Liver Cirrhosis, Experimental",MESH:D008106,1,ferulic acid,4,C5AR1|ITGB2|MME|TYROBP
amyloid-beta clearance by cellular catabolic process,GO:0150094,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
amyloid-beta clearance by cellular catabolic process,GO:0150094,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CD36|MME
amyloid-beta metabolic process,GO:0050435,Liver Cirrhosis,MESH:D008103,3,"Cholesterol, Dietary|Coconut Oil|Particulate Matter",1,REN
amyloid-beta metabolic process,GO:0050435,"Liver Cirrhosis, Experimental",MESH:D008106,1,"Cholesterol, Dietary",1,MME
amyloid fibril formation,GO:1990000,Liver Cirrhosis,MESH:D008103,3,Aluminum Chloride|Particulate Matter|thymoquinone,0,
amyloid fibril formation,GO:1990000,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,APP|CD36|FKBP1A|GSN|NAT8
amyloid precursor protein catabolic process,GO:0042987,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ABCG1|ADAM17
amyloid precursor protein metabolic process,GO:0042982,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACHE
anagen,GO:0042640,Liver Cirrhosis,MESH:D008103,1,Cyclophosphamide,0,
anagen,GO:0042640,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MYO5A|PTGS2
anatomical structure arrangement,GO:0048532,Liver Cirrhosis,MESH:D008103,1,Chlorpyrifos,0,
anatomical structure development,GO:0048856,Liver Cirrhosis,MESH:D008103,1,perfluorooctane sulfonic acid,1,SPARC
anatomical structure development,GO:0048856,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,LTBP1|SPARC|ZEB2
anatomical structure formation involved in morphogenesis,GO:0048646,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,BMP7|FOXA2
anatomical structure morphogenesis,GO:0009653,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
anatomical structure morphogenesis,GO:0009653,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
anatomical structure morphogenesis,GO:0009653,Liver Cirrhosis,MESH:D008103,0,,4,F2R|F5|KRT18|SMAD3
anatomical structure morphogenesis,GO:0009653,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,RELA|SMAD3
anatomical structure morphogenesis,GO:0009653,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",2,NFKB1|RELA
anatomical structure morphogenesis,GO:0009653,"Liver Cirrhosis, Experimental",MESH:D008106,1,Tretinoin,11,F2R|FAT1|FOXA2|GFRA1|IGF2BP3|KRT18|PDGFRA|RELA|SMAD2|SMAD4|SOX4
anatomical structure regression,GO:0060033,Liver Cirrhosis,MESH:D008103,3,bisphenol A|Particulate Matter|sodium arsenite,0,
anatomical structure regression,GO:0060033,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Curcumin,0,
androgen biosynthetic process,GO:0006702,Liver Cirrhosis,MESH:D008103,5,Ascorbic Acid|bisphenol A|Cholesterol|Nicotine|perfluorooctanoic acid,0,
androgen biosynthetic process,GO:0006702,"Liver Cirrhosis, Biliary",MESH:D008105,1,Progesterone,0,
androgen biosynthetic process,GO:0006702,"Liver Cirrhosis, Experimental",MESH:D008106,3,Atorvastatin|bisphenol A|Progesterone,4,CYP17A1|HSD17B2|HSD17B6|SRD5A1
androgen catabolic process,GO:0006710,Liver Cirrhosis,MESH:D008103,0,,1,SPP1
androgen catabolic process,GO:0006710,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,HSD17B6|SRD5A1
androgen metabolic process,GO:0008209,Liver Cirrhosis,MESH:D008103,5,bisphenol A|chromium hexavalent ion|Quercetin|sodium arsenite|Verapamil,0,
androgen metabolic process,GO:0008209,"Liver Cirrhosis, Biliary",MESH:D008105,1,Rifampin,0,
androgen metabolic process,GO:0008209,"Liver Cirrhosis, Experimental",MESH:D008106,5,bisphenol A|Dexamethasone|Estradiol|Quercetin|Tretinoin,4,ADM|HSD17B2|HSD17B6|SRD5A1
androgen receptor signaling pathway,GO:0030521,Liver Cirrhosis,MESH:D008103,1,Resveratrol,0,
androgen receptor signaling pathway,GO:0030521,"Liver Cirrhosis, Experimental",MESH:D008106,1,Resveratrol,2,IGF1|PMEPA1
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Liver Cirrhosis, Biliary",MESH:D008105,1,Chlorpromazine,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP17A1
anesthesia-resistant memory,GO:0007615,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DDC
angioblast cell migration,GO:0035476,Liver Cirrhosis,MESH:D008103,1,Ethanol,0,
angioblast cell migration,GO:0035476,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
angioblast cell migration,GO:0035476,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,0,
angiogenesis,GO:0001525,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
angiogenesis,GO:0001525,Liver Cirrhosis,MESH:D008103,22,Acetaminophen|Aluminum Chloride|Amiodarone|andrographolide|Ascorbic Acid|bisphenol A|Carbon Tetrachloride|Chlorpyrifos|Copper|cyanoginosin LR|Diethylnitrosamine|Doxorubicin|Ethanol|Folic Acid|Metformin|Nicotine|Particulate Matter|platycodin D|Quercetin|Streptozocin|Thalidomide|Ursolic Acid,15,CCL2|CCN2|COL1A1|FGF2|FGFR2|FLT1|HIF1A|KLF5|MMP2|PLAU|PTEN|SHC1|TGFBR1|THBS1|VEGFA
