GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
AMPA selective glutamate receptor signaling pathway,GO:0098990,Epilepsy,MESH:D004827,3,Atropine|Methylmercury Compounds|Picrotoxin,1,MEF2C
AMPA selective glutamate receptor signaling pathway,GO:0098990,"Epilepsy, Absence",MESH:D004832,1,Picrotoxin,0,
AMPA selective glutamate receptor signaling pathway,GO:0098990,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Atropine|Picrotoxin,0,
AMP catabolic process,GO:0006196,Epilepsy,MESH:D004827,2,Adenosine|Haloperidol,0,
AMP catabolic process,GO:0006196,"Epilepsy, Absence",MESH:D004832,1,Haloperidol,0,
AMP catabolic process,GO:0006196,"Epilepsy, Tonic-Clonic",MESH:D004830,3,Adenosine|Caffeine|Haloperidol,0,
AMP metabolic process,GO:0046033,Epilepsy,MESH:D004827,2,Folic Acid|malic acid,0,
AMP metabolic process,GO:0046033,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Clomipramine|Ethanol,0,
amyloid-beta formation,GO:0034205,Epilepsy,MESH:D004827,0,,1,DYRK1A
anagen,GO:0042640,Epilepsy,MESH:D004827,0,,1,AKT1
anatomical structure development,GO:0048856,Epilepsy,MESH:D004827,2,Propofol|Valproic Acid,1,SPARCL1
anatomical structure development,GO:0048856,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,0,
anatomical structure development,GO:0048856,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
anatomical structure development,GO:0048856,"Epilepsy, Generalized",MESH:D004829,2,Propofol|Valproic Acid,0,
anatomical structure development,GO:0048856,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
anatomical structure development,GO:0048856,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
anatomical structure development,GO:0048856,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,0,
anatomical structure development,GO:0048856,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Propofol|Valproic Acid,0,
anatomical structure development,GO:0048856,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
anatomical structure morphogenesis,GO:0009653,Epilepsy,MESH:D004827,1,Cytarabine,2,ANKRD11|PCDH19
anatomical structure morphogenesis,GO:0009653,"Epilepsy, Female-Restricted, with Mental Retardation",MESH:C564715,0,,1,PCDH19
anatomical structure morphogenesis,GO:0009653,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CASR
anatomical structure morphogenesis,GO:0009653,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,1,NPRL3
androgen biosynthetic process,GO:0006702,"Epilepsy, Absence",MESH:D004832,1,Progesterone,0,
androgen catabolic process,GO:0006710,Epilepsy,MESH:D004827,2,Erythromycin|Ketoconazole,0,
androgen catabolic process,GO:0006710,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Erythromycin,0,
androgen metabolic process,GO:0008209,Epilepsy,MESH:D004827,4,Chloramphenicol|Dexamethasone|Ketoconazole|Phenytoin,0,
androgen metabolic process,GO:0008209,"Epilepsy, Absence",MESH:D004832,1,Phenytoin,0,
androgen metabolic process,GO:0008209,"Epilepsy, Complex Partial",MESH:D017029,1,Phenytoin,0,
androgen metabolic process,GO:0008209,"Epilepsy, Generalized",MESH:D004829,1,Phenytoin,0,
androgen metabolic process,GO:0008209,"Epilepsy, Temporal Lobe",MESH:D004833,1,Phenytoin,0,
androgen metabolic process,GO:0008209,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Orphenadrine|Phenytoin,0,
androgen receptor signaling pathway,GO:0030521,Epilepsy,MESH:D004827,0,,1,UBE3A
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,Epilepsy,MESH:D004827,2,Clozapine|Haloperidol,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Epilepsy, Absence",MESH:D004832,1,Haloperidol,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Epilepsy, Complex Partial",MESH:D017029,1,Clozapine,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Epilepsy, Generalized",MESH:D004829,1,Clozapine,0,
"androst-4-ene-3,17-dione biosynthetic process",GO:1903449,"Epilepsy, Tonic-Clonic",MESH:D004830,3,Chlorpromazine|Clozapine|Haloperidol,0,
angioblast cell migration,GO:0035476,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
angiogenesis,GO:0001525,Epilepsy,MESH:D004827,4,Adenosine|Dexamethasone|Folic Acid|Thalidomide,1,FLNA
angiogenesis,GO:0001525,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
angiogenesis,GO:0001525,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,KDR|TEK|VEGFA
angiogenesis,GO:0001525,"Epilepsy, Tonic-Clonic",MESH:D004830,6,Acetaminophen|Adenosine|Aluminum|Caffeine|Chloroquine|Ethanol,2,FGF2|HBEGF
angiogenesis,GO:0001525,"Rolandic Epilepsy, Mental Retardation, and Speech Dyspraxia, X-Linked",MESH:C564467,0,,1,SRPX2
angiogenesis involved in coronary vascular morphogenesis,GO:0060978,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
angiogenesis involved in coronary vascular morphogenesis,GO:0060978,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
angiogenesis involved in wound healing,GO:0060055,Epilepsy,MESH:D004827,1,Dexamethasone,1,GPX1
angiotensin maturation,GO:0002003,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
animal organ development,GO:0048513,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|SLIT2
animal organ development,GO:0048513,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
animal organ morphogenesis,GO:0009887,Epilepsy,MESH:D004827,0,,2,ASXL3|TGFB1
animal organ morphogenesis,GO:0009887,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
animal organ morphogenesis,GO:0009887,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
animal organ morphogenesis,GO:0009887,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
animal organ regeneration,GO:0031100,Epilepsy,MESH:D004827,0,,1,TGFB1
anoikis,GO:0043276,Epilepsy,MESH:D004827,0,,2,AKT1|TSC2
anterior neural tube closure,GO:0061713,Epilepsy,MESH:D004827,0,,1,FOLR1
anterior neuropore closure,GO:0021506,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
anterior/posterior axis specification,GO:0009948,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
anterior/posterior axon guidance,GO:0033564,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
anterior visceral endoderm cell migration,GO:1905070,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
anterograde axonal transport,GO:0008089,Epilepsy,MESH:D004827,1,Lithium Chloride,0,
anterograde axonal transport,GO:0008089,"Epilepsy, Temporal Lobe",MESH:D004833,1,Lithium Chloride,0,
anterograde axonal transport,GO:0008089,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Lithium Chloride,0,
antibacterial humoral response,GO:0019731,Epilepsy,MESH:D004827,0,,1,NPY
antibacterial humoral response,GO:0019731,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,NPY
antifungal humoral response,GO:0019732,Epilepsy,MESH:D004827,0,,1,NPY
antifungal humoral response,GO:0019732,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,NPY
antigen processing and presentation of exogenous antigen,GO:0019884,Epilepsy,MESH:D004827,1,Methimazole,0,
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,Epilepsy,MESH:D004827,0,,2,NPY|POMC
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,NPY
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,POMC
antral ovarian follicle growth,GO:0001547,Epilepsy,MESH:D004827,1,Cisplatin,0,
antral ovarian follicle growth,GO:0001547,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
antral ovarian follicle growth,GO:0001547,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Acetaminophen,0,
aorta development,GO:0035904,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
aorta morphogenesis,GO:0035909,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,1,NPRL3
aortic valve morphogenesis,GO:0003180,Epilepsy,MESH:D004827,0,,1,TGFB1
aortic valve morphogenesis,GO:0003180,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
apical dendrite arborization,GO:0150023,Epilepsy,MESH:D004827,1,Methotrexate,0,
apical dendrite arborization,GO:0150023,"Epilepsy, Complex Partial",MESH:D017029,1,Methotrexate,0,
apical dendrite arborization,GO:0150023,"Epilepsy, Temporal Lobe",MESH:D004833,1,Methotrexate,0,
apical dendrite arborization,GO:0150023,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methotrexate,0,
apical protein localization,GO:0045176,Epilepsy,MESH:D004827,1,Valproic Acid,1,HCN1
apical protein localization,GO:0045176,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Valproic Acid,0,
apical protein localization,GO:0045176,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
apical protein localization,GO:0045176,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
apoptosome assembly,GO:0097314,Epilepsy,MESH:D004827,0,,1,KCNQ2
apoptosome assembly,GO:0097314,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
apoptotic cell clearance,GO:0043277,Epilepsy,MESH:D004827,5,Ciprofloxacin|Dexamethasone|Lidocaine|Norepinephrine|Phentolamine,0,
apoptotic cell clearance,GO:0043277,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
apoptotic cell clearance,GO:0043277,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Ciprofloxacin|Lidocaine,0,
apoptotic chromosome condensation,GO:0030263,Epilepsy,MESH:D004827,12,Bicuculline|Cisplatin|Epinephrine|Kainic Acid|Lithium|Methotrexate|Pentylenetetrazole|Plant Extracts|Propofol|Strychnine|Topiramate|Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Absence",MESH:D004832,4,Doxorubicin|Lithium Carbonate|Pentylenetetrazole|Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Complex Partial",MESH:D017029,3,Methotrexate|Topiramate|Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Generalized",MESH:D004829,2,Propofol|Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Rolandic",MESH:D019305,2,Topiramate|Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Temporal Lobe",MESH:D004833,7,Kainic Acid|Lithium|Methotrexate|Plant Extracts|Tacrolimus|Topiramate|Valproic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Epilepsy, Tonic-Clonic",MESH:D004830,15,Acetaminophen|Aluminum|Chloroquine|Epinephrine|Ethanol|Lithium|Lithium Carbonate|Methotrexate|Pentylenetetrazole|Plant Extracts|Propofol|Tacrolimus|Topiramate|Valproic Acid|Vincristine,0,
apoptotic chromosome condensation,GO:0030263,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,Epilepsy,MESH:D004827,29,Adenosine|Amitriptyline|Calcium|Carbachol|Cisplatin|Citalopram|Clonidine|Cytarabine|Dexamethasone|Epinephrine|Etoposide|Fluoxetine|Haloperidol|Imipramine|Kainic Acid|Ketamine|Lidocaine|Lithium|Lithium Chloride|Magnesium|Morphine|Naloxone|nimesulide|Norepinephrine|Phenobarbital|Pilocarpine|Plant Extracts|Thalidomide|Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Absence",MESH:D004832,7,Doxorubicin|Haloperidol|Heparin|Naloxone|Phenobarbital|Pilocarpine|Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Complex Partial",MESH:D017029,2,Phenobarbital|Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Generalized",MESH:D004829,4,Naloxone|Phenobarbital|Prednisolone|Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Temporal Lobe",MESH:D004833,10,Capsaicin|Kainic Acid|Lithium|Lithium Chloride|Medroxyprogesterone Acetate|Phenobarbital|Pilocarpine|Plant Extracts|Tacrolimus|Valproic Acid,0,
apoptotic DNA fragmentation,GO:0006309,"Epilepsy, Tonic-Clonic",MESH:D004830,33,Acetaminophen|Adenosine|Amitriptyline|Bupivacaine|Caffeine|Chloroquine|Citalopram|Clomipramine|Clonidine|Cocaine|Diclofenac|Disulfiram|Epinephrine|Ethanol|Haloperidol|Heparin|Imipramine|Lidocaine|Lithium|Lithium Chloride|Mechlorethamine|Methylprednisolone|Morphine|Naloxone|Phenobarbital|Pilocarpine|Plant Extracts|Ropivacaine|Tacrolimus|Tetracaine|Theophylline|Valproic Acid|Vincristine,0,
apoptotic DNA fragmentation,GO:0006309,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
apoptotic mitochondrial changes,GO:0008637,Epilepsy,MESH:D004827,0,,1,AKT1
apoptotic nuclear changes,GO:0030262,Epilepsy,MESH:D004827,3,Cisplatin|Etoposide|Plant Extracts,0,
apoptotic nuclear changes,GO:0030262,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
apoptotic nuclear changes,GO:0030262,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
apoptotic nuclear changes,GO:0030262,"Epilepsy, Tonic-Clonic",MESH:D004830,3,Chloroquine|Ethanol|Plant Extracts,0,
apoptotic process,GO:0006915,Epilepsy,MESH:D004827,64,"6-Cyano-7-nitroquinoxaline-2,3-dione|Acetazolamide|Adenosine|Amitriptyline|Amphetamine|Ampicillin|Atropine|Bicuculline|Busulfan|Calcium|Carbachol|Cephalothin|Chloramphenicol|Cimetidine|Ciprofloxacin|Cisplatin|Citalopram|Clozapine|Cytarabine|Dexamethasone|Diatrizoate Meglumine|Diazepam|Dronabinol|Enkephalin, Ala(2)-MePhe(4)-Gly(5)-|Epinephrine|Estrogens|Etoposide|Fluoxetine|Folic Acid|gamma-Aminobutyric Acid|Gentamicins|Haloperidol|Imipramine|Kainic Acid|Ketamine|Ketoconazole|Lidocaine|Lithium|Lithium Chloride|Maprotiline|Methimazole|Methotrexate|Methylmercury Compounds|Morphine|Muscimol|Naloxone|nimesulide|N-Methyl-3,4-methylenedioxyamphetamine|Norepinephrine|Oxcarbazepine|Pefloxacin|Penicillamine|Pentobarbital|Pentylenetetrazole|Phenobarbital|Phenytoin|Pilocarpine|Plant Extracts|Propofol|Quetiapine Fumarate|Sevoflurane|Thalidomide|Valproic Acid|Vitamin B 12",3,GPX1|MEF2C|VDAC1
apoptotic process,GO:0006915,"Epilepsy, Absence",MESH:D004832,14,Diazepam|Doxorubicin|Haloperidol|Heparin|Leuprolide|Naloxone|Oxcarbazepine|Pentylenetetrazole|Phenobarbital|Phenytoin|Pilocarpine|Progesterone|Riluzole|Valproic Acid,0,
apoptotic process,GO:0006915,"Epilepsy, Complex Partial",MESH:D017029,7,Clozapine|Diazepam|Methotrexate|Oxcarbazepine|Phenobarbital|Phenytoin|Valproic Acid,0,
apoptotic process,GO:0006915,"Epilepsy, Generalized",MESH:D004829,9,Clozapine|Diazepam|Naloxone|Phenobarbital|Phenytoin|Prednisolone|Propofol|Valproic Acid|Zidovudine,0,
apoptotic process,GO:0006915,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
apoptotic process,GO:0006915,"Epilepsy, Reflex",MESH:D020195,2,Polychlorinated Biphenyls|Valproic Acid,0,
apoptotic process,GO:0006915,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
apoptotic process,GO:0006915,"Epilepsy, Temporal Lobe",MESH:D004833,13,Capsaicin|Clioquinol|Kainic Acid|Lithium|Lithium Chloride|Medroxyprogesterone Acetate|Methotrexate|Phenobarbital|Phenytoin|Pilocarpine|Plant Extracts|Tacrolimus|Valproic Acid,1,VEGFA
apoptotic process,GO:0006915,"Epilepsy, Tonic-Clonic",MESH:D004830,75,Acetaminophen|Adenosine|Aluminum|Aminophylline|Amitriptyline|Atropine|Bupivacaine|Buspirone|Busulfan|Caffeine|Chlorambucil|Chlormethiazole|chloroprocaine|Chloroquine|Chlorpromazine|Cimetidine|Ciprofloxacin|Citalopram|Clomiphene|Clomipramine|Clozapine|Cocaine|Deferoxamine|Diazepam|Diclofenac|Dinoprost|Disulfiram|Dizocilpine Maleate|Ephedrine|Epinephrine|Ethanol|Haloperidol|Heparin|Hexachlorocyclohexane|Imipramine|Lidocaine|Lithium|Lithium Chloride|Maprotiline|Mebendazole|Mechlorethamine|Melphalan|Methamphetamine|Methotrexate|Methylphenidate|Methylprednisolone|Metronidazole|Morphine|Naloxone|Nortriptyline|Oxcarbazepine|Paraoxon|Paroxetine|Pefloxacin|Pentazocine|Pentylenetetrazole|Phenobarbital|Phenytoin|Pilocarpine|Pimozide|Plant Extracts|pralidoxime|Procaine|Propofol|Pyridoxal Phosphate|Ropivacaine|Sertraline|Sodium Chloride|Tacrolimus|Tetracaine|Theophylline|Thiopental|Valproic Acid|Venlafaxine Hydrochloride|Vincristine,0,
apoptotic process,GO:0006915,"Myoclonic Epilepsy, Juvenile",MESH:D020190,2,Acetazolamide|Valproic Acid,0,
apoptotic process,GO:0006915,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
apoptotic process involved in luteolysis,GO:0061364,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
apoptotic process involved in mammary gland involution,GO:0060057,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
apoptotic signaling pathway,GO:0097190,Epilepsy,MESH:D004827,0,,1,P2RX4
apoptotic signaling pathway,GO:0097190,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,P2RX4|P2RX7|VDR
apposition of dorsal and ventral imaginal disc-derived wing surfaces,GO:0007475,Epilepsy,MESH:D004827,0,,1,ILK
arachidonic acid metabolic process,GO:0019369,Epilepsy,MESH:D004827,3,Ampicillin|Dronabinol|Morphine,1,GPX1
arachidonic acid metabolic process,GO:0019369,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Metronidazole|Morphine,1,CYP2D6
arachidonic acid secretion,GO:0050482,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,BDKRB2
arginine metabolic process,GO:0006525,Epilepsy,MESH:D004827,1,Propofol,0,
arginine metabolic process,GO:0006525,"Epilepsy, Generalized",MESH:D004829,1,Propofol,0,
arginine metabolic process,GO:0006525,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Propofol,0,
arsenate ion transmembrane transport,GO:1901684,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Foscarnet,0,
arsenite transport,GO:0015700,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
artery morphogenesis,GO:0048844,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
artery smooth muscle contraction,GO:0014824,Epilepsy,MESH:D004827,1,Norepinephrine,0,
articular cartilage development,GO:0061975,Epilepsy,MESH:D004827,1,Dexamethasone,0,
articular cartilage development,GO:0061975,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
asparagine biosynthetic process,GO:0006529,Epilepsy,MESH:D004827,1,Phenobarbital,0,
asparagine biosynthetic process,GO:0006529,"Epilepsy, Absence",MESH:D004832,1,Phenobarbital,0,
asparagine biosynthetic process,GO:0006529,"Epilepsy, Complex Partial",MESH:D017029,1,Phenobarbital,0,
asparagine biosynthetic process,GO:0006529,"Epilepsy, Generalized",MESH:D004829,1,Phenobarbital,0,
asparagine biosynthetic process,GO:0006529,"Epilepsy, Reflex",MESH:D020195,1,Polychlorinated Biphenyls,0,
asparagine biosynthetic process,GO:0006529,"Epilepsy, Temporal Lobe",MESH:D004833,1,Phenobarbital,0,
asparagine biosynthetic process,GO:0006529,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Acetaminophen|Phenobarbital,0,
aspartate biosynthetic process,GO:0006532,Epilepsy,MESH:D004827,1,"N-Methyl-3,4-methylenedioxyamphetamine",0,
aspartate biosynthetic process,GO:0006532,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Acetaminophen|Methylprednisolone,0,
aspartate catabolic process,GO:0006533,Epilepsy,MESH:D004827,1,Plant Extracts,0,
aspartate catabolic process,GO:0006533,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
aspartate catabolic process,GO:0006533,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
aspartate metabolic process,GO:0006531,Epilepsy,MESH:D004827,1,Cisplatin,0,
aspartate metabolic process,GO:0006531,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
associative learning,GO:0008306,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
associative learning,GO:0008306,Epilepsy,MESH:D004827,1,Dronabinol,6,CNTNAP2|GRIN2B|MECP2|SLC6A1|SNAP25|TSC1
associative learning,GO:0008306,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
associative learning,GO:0008306,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
associative learning,GO:0008306,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,CHRNB2
associative learning,GO:0008306,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
associative learning,GO:0008306,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
associative learning,GO:0008306,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Fentanyl|Sarin,0,
associative learning,GO:0008306,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
astrocyte activation,GO:0048143,Epilepsy,MESH:D004827,2,Dronabinol|Kainic Acid,0,
astrocyte activation,GO:0048143,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
astrocyte activation,GO:0048143,"Epilepsy, Temporal Lobe",MESH:D004833,1,Kainic Acid,0,
