GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
adaptation of signaling pathway,GO:0023058,Hypertension,MESH:D006973,2,Acetylcholine|epibatidine,0,
adaptive immune response,GO:0002250,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
adaptive immune response,GO:0002250,Hypertension,MESH:D006973,2,perfluorooctanoic acid|Tetrachlorodibenzodioxin,4,ANXA1|ERAP1|HMGB1|ORAI1
adaptive immune response,GO:0002250,"Hypertension, Pulmonary",MESH:D006976,0,,2,ARG2|EIF2AK4
adaptive immune response,GO:0002250,Ocular Hypertension,MESH:D009798,1,4-phenylbutyric acid,0,
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002460,Hypertension,MESH:D006973,0,,1,TGFB1
adaptive thermogenesis,GO:1990845,Essential Hypertension,MESH:D000075222,1,Norepinephrine,0,
adaptive thermogenesis,GO:1990845,Hypertension,MESH:D006973,8,Caffeine|Capsaicin|Cimetidine|Nitroprusside|Norepinephrine|Phenylpropanolamine|Prazosin|Propranolol,1,UCP2
adaptive thermogenesis,GO:1990845,"Hypertension, Malignant",MESH:D006974,3,Caffeine|Norepinephrine|Propranolol,0,
adaptive thermogenesis,GO:1990845,"Hypertension, Portal",MESH:D006975,1,Propranolol,0,
adaptive thermogenesis,GO:1990845,"Hypertension, Pulmonary",MESH:D006976,4,Nitroprusside|Norepinephrine|Phenylpropanolamine|Propranolol,0,
adaptive thermogenesis,GO:1990845,"Hypertension, Renal",MESH:D006977,2,Caffeine|Prazosin,0,
adaptive thermogenesis,GO:1990845,Intracranial Hypertension,MESH:D019586,1,Nitroprusside,0,
adaptive thermogenesis,GO:1990845,Ocular Hypertension,MESH:D009798,2,Caffeine|Norepinephrine,0,
adenine metabolic process,GO:0046083,Hypertension,MESH:D006973,3,Cadmium|Cadmium Chloride|perfluorooctanoic acid,0,
adenohypophysis development,GO:0021984,Hypertension,MESH:D006973,0,,1,DRD2
adenosine biosynthetic process,GO:0046086,Hypertension,MESH:D006973,3,Diethylhexyl Phthalate|sodium arsenite|Streptozocin,0,
adenosine catabolic process,GO:0006154,Hypertension,MESH:D006973,2,Adenosine|Fructose,0,
adenosine catabolic process,GO:0006154,"Hypertension, Renal",MESH:D006977,1,Adenosine,0,
adenosine metabolic process,GO:0046085,Hypertension,MESH:D006973,4,Adenosine|Indomethacin|perfluorooctanoic acid|sodium arsenite,0,
adenosine metabolic process,GO:0046085,"Hypertension, Portal",MESH:D006975,1,Amiodarone,0,
adenosine metabolic process,GO:0046085,"Hypertension, Pulmonary",MESH:D006976,1,Indomethacin,0,
adenosine metabolic process,GO:0046085,"Hypertension, Renal",MESH:D006977,2,Adenosine|Indomethacin,0,
adenosine metabolic process,GO:0046085,Intracranial Hypertension,MESH:D019586,2,Amiodarone|Indomethacin,0,
adenosine to inosine editing,GO:0006382,Hypertension,MESH:D006973,1,Methotrexate,0,
adenosine to inosine editing,GO:0006382,"Hypertension, Portal",MESH:D006975,1,Methotrexate,0,
adenylate cyclase-activating adrenergic receptor signaling pathway,GO:0071880,Hypertension,MESH:D006973,2,Cyclic AMP|Isoproterenol,6,ADRA2A|ADRB1|DRD2|GNAS|HRH2|HRH3
adenylate cyclase-activating adrenergic receptor signaling pathway,GO:0071880,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
adenylate cyclase-activating adrenergic receptor signaling pathway,GO:0071880,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
adenylate cyclase-activating dopamine receptor signaling pathway,GO:0007191,Hypertension,MESH:D006973,0,,2,ADCY5|GNAS
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,Hypertension,MESH:D006973,3,Glucose|Isoproterenol|Sodium Fluoride,10,ADCY5|ADRA2A|ADRB1|AGT|CALCA|GCG|GLP1R|GNAS|MC2R|PTH
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,"Hypertension, Malignant",MESH:D006974,0,,1,AGT
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,"Hypertension, Pulmonary",MESH:D006976,1,Peroxynitrous Acid,1,CALCA
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,"Hypertension, Renal",MESH:D006977,0,,1,AGT
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0007189,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
adenylate cyclase-activating serotonin receptor signaling pathway,GO:0007192,Hypertension,MESH:D006973,0,,1,GNAS
adenylate cyclase-inhibiting adrenergic receptor signaling pathway,GO:0071881,Hypertension,MESH:D006973,0,,2,ADRA2A|ADRB1
adenylate cyclase-inhibiting dopamine receptor signaling pathway,GO:0007195,Hypertension,MESH:D006973,0,,2,ADCY5|DRD2
adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,GO:0007197,Hypertension,MESH:D006973,3,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|Pertussis Toxin",1,HRH3
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,Essential Hypertension,MESH:D000075222,0,,1,FFAR3
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,Hypertension,MESH:D006973,5,Acetylcysteine|alpha-Tocopherol|Cyclic AMP|Glucose|Oxotremorine,4,ADCY5|ADRA2A|EDN1|EDNRA
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,"Hypertension, Pulmonary",MESH:D006976,0,,1,EDN1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,GO:0007193,Intracranial Hypertension,MESH:D019586,2,Acetylcysteine|Glucose,0,
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,GO:0007188,Hypertension,MESH:D006973,0,,4,CRHR2|DRD2|GCG|GNAS
adherens junction maintenance,GO:0034334,Essential Hypertension,MESH:D000075222,0,,1,TJP1
adhesion of symbiont to host,GO:0044406,Hypertension,MESH:D006973,0,,1,ICAM1
adiponectin-activated signaling pathway,GO:0033211,Hypertension,MESH:D006973,0,,1,ADIPOQ
adiponectin secretion,GO:0070162,Hypertension,MESH:D006973,5,"Cholesterol, Dietary|perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Plant Preparations",0,
adipose tissue development,GO:0060612,Essential Hypertension,MESH:D000075222,1,Hydrocortisone,0,
adipose tissue development,GO:0060612,Hypertension,MESH:D006973,51,"Air Pollutants|Arsenic|Benzo(a)pyrene|Berberine|bisphenol A|Buthionine Sulfoximine|Cadmium|Cadmium Chloride|Calcitriol|Capsaicin|Carnitine|Cimetidine|Ciprofloxacin|Clofibrate|Clozapine|Cyclosporine|DDT|Dexamethasone|Dietary Carbohydrates|Dietary Fats|Folic Acid|Heparin|Hydrocortisone|Indomethacin|Melatonin|Mercury|Metformin|methylmercuric chloride|Methylprednisolone|Niacin|Nicotine|Olanzapine|o,p'-DDT|Particulate Matter|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Polycyclic Aromatic Hydrocarbons|Quercetin|Resveratrol|Rosiglitazone|Sildenafil Citrate|Simvastatin|Sirolimus|sodium arsenite|Sodium Glutamate|Telmisartan|Testosterone|Troglitazone",1,LEP
adipose tissue development,GO:0060612,"Hypertension, Portal",MESH:D006975,2,Amiodarone|Zidovudine,0,
adipose tissue development,GO:0060612,"Hypertension, Pregnancy-Induced",MESH:D046110,3,Arsenic|bisphenol A|Pesticides,0,
adipose tissue development,GO:0060612,"Hypertension, Pulmonary",MESH:D006976,8,Indomethacin|Nicotine|Quercetin|Resveratrol|Ritonavir|Rosiglitazone|Sildenafil Citrate|Simvastatin,0,
adipose tissue development,GO:0060612,"Hypertension, Renal",MESH:D006977,3,Cyclosporine|Hydrocortisone|Indomethacin,0,
adipose tissue development,GO:0060612,Intracranial Hypertension,MESH:D019586,4,Amiodarone|Ciprofloxacin|Dexamethasone|Indomethacin,0,
adipose tissue development,GO:0060612,Ocular Hypertension,MESH:D009798,3,Dexamethasone|Niacin|Plant Extracts,1,SH3PXD2B
adipose tissue development,GO:0060612,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
ADP biosynthetic process,GO:0006172,Hypertension,MESH:D006973,4,Doxorubicin|Metformin|Polychlorinated Biphenyls|Tobacco Smoke Pollution,0,
ADP catabolic process,GO:0046032,Hypertension,MESH:D006973,1,Adenosine,0,
ADP catabolic process,GO:0046032,"Hypertension, Renal",MESH:D006977,1,Adenosine,0,
ADP metabolic process,GO:0046031,Hypertension,MESH:D006973,5,Betaxolol|Cadmium Chloride|Clomipramine|perfluorooctanoic acid|Quercetin,0,
ADP metabolic process,GO:0046031,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
adrenal gland development,GO:0030325,Hypertension,MESH:D006973,1,bisphenol A,3,APOA1|MC2R|NR3C1
adrenal gland development,GO:0030325,"Hypertension, Malignant",MESH:D006974,0,,1,CYP17A1
adrenal gland development,GO:0030325,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
adrenal gland development,GO:0030325,Ocular Hypertension,MESH:D009798,0,,1,NR3C1
adrenergic receptor signaling pathway,GO:0071875,Hypertension,MESH:D006973,0,,1,ADRA2A
adult behavior,GO:0030534,Essential Hypertension,MESH:D000075222,1,Cannabidiol,0,
adult behavior,GO:0030534,Hypertension,MESH:D006973,7,1-(5-fluoropentyl)-3-(1-naphthoyl)indole|1-pentyl-3-(1-naphthoyl)indole|bisphenol A|Cocaine|Diethylhexyl Phthalate|epigallocatechin gallate|Formaldehyde,2,DRD2|PTEN
adult behavior,GO:0030534,"Hypertension, Malignant",MESH:D006974,1,Cocaine,0,
adult behavior,GO:0030534,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
adult behavior,GO:0030534,"Hypertension, Pulmonary",MESH:D006976,2,Cocaine|epigallocatechin gallate,0,
adult behavior,GO:0030534,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
adult behavior,GO:0030534,Ocular Hypertension,MESH:D009798,1,Cannabidiol,0,
adult fat body development,GO:0007505,Hypertension,MESH:D006973,0,,1,MMP2
adult fat body development,GO:0007505,Ocular Hypertension,MESH:D009798,0,,1,MMP1
adult feeding behavior,GO:0008343,Hypertension,MESH:D006973,13,"anandamide|Atorvastatin|bisphenol A|Dietary Carbohydrates|Dietary Fats|Ethanol|Fluoxetine|Fructose|Ketamine|Methylprednisolone|Sirolimus|Sodium Chloride, Dietary|Thyroxine",1,LEP
adult feeding behavior,GO:0008343,"Hypertension, Malignant",MESH:D006974,1,"Sodium Chloride, Dietary",0,
adult feeding behavior,GO:0008343,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
adult feeding behavior,GO:0008343,"Hypertension, Pulmonary",MESH:D006976,4,Apigenin|Atorvastatin|Fluoxetine|Ketamine,0,
adult feeding behavior,GO:0008343,Intracranial Hypertension,MESH:D019586,1,Ketamine,0,
adult heart development,GO:0007512,Hypertension,MESH:D006973,0,,2,GJA1|MYH7
adult locomotory behavior,GO:0008344,Hypertension,MESH:D006973,29,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|Acetaminophen|Acetylcysteine|Air Pollutants|Apomorphine|Atropine|Benzo(a)pyrene|bisphenol A|Buthionine Sulfoximine|Cocaine|Corticosterone|Dichlorvos|Diethylhexyl Phthalate|Doxorubicin|epibatidine|Ethanol|Fluoxetine|Ketamine|Lidocaine|Methylmercury Compounds|Nicotine|Paroxetine|Particulate Matter|perfluoro-n-nonanoic acid|SB 203580|sodium arsenite|Streptozocin|Taurine|Valproic Acid",1,ATP1A2
adult locomotory behavior,GO:0008344,"Hypertension, Malignant",MESH:D006974,1,Cocaine,0,
adult locomotory behavior,GO:0008344,"Hypertension, Pregnancy-Induced",MESH:D046110,2,bisphenol A|Pesticides,0,
adult locomotory behavior,GO:0008344,"Hypertension, Pulmonary",MESH:D006976,6,Cocaine|Fluoxetine|Ketamine|Nicotine|Paraquat|Valproic Acid,0,
adult locomotory behavior,GO:0008344,Intracranial Hypertension,MESH:D019586,4,Acetaminophen|Acetylcysteine|Ketamine|Valproic Acid,0,
adult locomotory behavior,GO:0008344,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
adult walking behavior,GO:0007628,Essential Hypertension,MESH:D000075222,1,Cannabidiol,0,
adult walking behavior,GO:0007628,Hypertension,MESH:D006973,7,Agmatine|Ethanol|Lead|lead acetate|Melatonin|oleuropein|Rotenone,3,CACNA1C|DRD2|TRH
adult walking behavior,GO:0007628,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
adult walking behavior,GO:0007628,"Hypertension, Pulmonary",MESH:D006976,1,Copper Sulfate,1,KCNMA1
adult walking behavior,GO:0007628,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
adult walking behavior,GO:0007628,Ocular Hypertension,MESH:D009798,1,Cannabidiol,0,
aerobic electron transport chain,GO:0019646,Essential Hypertension,MESH:D000075222,2,Cannabidiol|Curcumin,0,
aerobic electron transport chain,GO:0019646,Hypertension,MESH:D006973,13,Bupivacaine|Curcumin|Cyclosporine|Dichlorodiphenyl Dichloroethylene|Diclofenac|Eicosapentaenoic Acid|geraniol|Methotrexate|methylmercuric chloride|Rotenone|Streptozocin|Tetrachlorodibenzodioxin|Troglitazone,0,
aerobic electron transport chain,GO:0019646,"Hypertension, Portal",MESH:D006975,1,Methotrexate,0,
aerobic electron transport chain,GO:0019646,"Hypertension, Renal",MESH:D006977,2,Cannabidiol|Cyclosporine,0,
aerobic electron transport chain,GO:0019646,Ocular Hypertension,MESH:D009798,2,Cannabidiol|Diclofenac,0,
aerobic respiration,GO:0009060,Essential Hypertension,MESH:D000075222,3,Butyrates|Curcumin|Norepinephrine,0,
aerobic respiration,GO:0009060,Hypertension,MESH:D006973,37,Acetaminophen|acetovanillone|Air Pollutants|Arsenic|Ascorbic Acid|Atorvastatin|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Calcitriol|Capsaicin|Curcumin|Dietary Fats|Dopamine|Doxorubicin|Glucose|Hydrogen Sulfide|Lead|Lipopolysaccharides|mephedrone|Methamphetamine|Norepinephrine|Ouabain|Oxygen|Particulate Matter|perfluorooctane sulfonic acid|Propylthiouracil|Quercetin|Resveratrol|Rosiglitazone|Rotenone|sodium arsenite|Testosterone|Valproic Acid|Vehicle Emissions|Zinc,2,CAT|UCN
aerobic respiration,GO:0009060,"Hypertension, Malignant",MESH:D006974,1,Norepinephrine,0,
aerobic respiration,GO:0009060,"Hypertension, Portal",MESH:D006975,2,Amiodarone|Zinc,0,
aerobic respiration,GO:0009060,"Hypertension, Pregnancy-Induced",MESH:D046110,3,Arsenic|bisphenol A|Lead,0,
aerobic respiration,GO:0009060,"Hypertension, Pulmonary",MESH:D006976,9,Atorvastatin|Methamphetamine|Norepinephrine|Oxygen|Paraquat|Quercetin|Resveratrol|Rosiglitazone|Valproic Acid,0,
aerobic respiration,GO:0009060,"Hypertension, Renal",MESH:D006977,1,Ascorbic Acid,0,
aerobic respiration,GO:0009060,Intracranial Hypertension,MESH:D019586,5,Acetaminophen|Adenosine Triphosphate|Amiodarone|Glucose|Valproic Acid,0,
aerobic respiration,GO:0009060,Ocular Hypertension,MESH:D009798,1,Norepinephrine,0,
aerobic respiration,GO:0009060,Pulmonary Arterial Hypertension,MESH:D000081029,2,Oxygen|Particulate Matter,0,
aflatoxin catabolic process,GO:0046223,Hypertension,MESH:D006973,0,,1,NFE2L2
aflatoxin metabolic process,GO:0046222,Essential Hypertension,MESH:D000075222,0,,1,CYP3A5
aflatoxin metabolic process,GO:0046222,Hypertension,MESH:D006973,0,,1,AHR
aflatoxin metabolic process,GO:0046222,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
aggresome assembly,GO:0070842,Hypertension,MESH:D006973,1,Dopamine,0,
aggresome assembly,GO:0070842,"Hypertension, Pulmonary",MESH:D006976,1,Paraquat,0,
aggressive behavior,GO:0002118,Hypertension,MESH:D006973,7,1-pentyl-3-(1-naphthoyl)indole|bisphenol A|Lead|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Propylthiouracil|Vitamin D,1,TACR1
aggressive behavior,GO:0002118,"Hypertension, Pregnancy-Induced",MESH:D046110,2,bisphenol A|Lead,0,
aging,GO:0007568,Hypertension,MESH:D006973,3,Carteolol|Diethylhexyl Phthalate|Nitrogen Oxides,0,
aging,GO:0007568,Ocular Hypertension,MESH:D009798,1,Carteolol,0,
agmatine biosynthetic process,GO:0097055,Hypertension,MESH:D006973,2,Agmatine|bisphenol A,0,
agmatine biosynthetic process,GO:0097055,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
alanine biosynthetic process,GO:0006523,Hypertension,MESH:D006973,1,bisphenol A,0,
alanine biosynthetic process,GO:0006523,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
alanine biosynthetic process,GO:0006523,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
alanine metabolic process,GO:0006522,Hypertension,MESH:D006973,7,Cadmium|Cadmium Chloride|Dichlorodiphenyl Dichloroethylene|Endosulfan|Propofol|Sevoflurane|Tobacco Smoke Pollution,0,
alanine metabolic process,GO:0006522,"Hypertension, Pulmonary",MESH:D006976,1,Propofol,0,
alcohol metabolic process,GO:0006066,Hypertension,MESH:D006973,1,Melatonin,0,
aldaric acid metabolic process,GO:0019577,Hypertension,MESH:D006973,1,Diethylhexyl Phthalate,0,
aldehyde biosynthetic process,GO:0046184,Intracranial Hypertension,MESH:D019586,1,Tretinoin,0,
aldosterone biosynthetic process,GO:0032342,Hypertension,MESH:D006973,4,Isoproterenol|Metyrapone|Nicotine|Quercetin,0,
aldosterone biosynthetic process,GO:0032342,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
aldosterone biosynthetic process,GO:0032342,"Hypertension, Pulmonary",MESH:D006976,2,Nicotine|Quercetin,0,
aldosterone biosynthetic process,GO:0032342,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
aldosterone metabolic process,GO:0032341,Essential Hypertension,MESH:D000075222,1,Aldosterone,0,
aldosterone metabolic process,GO:0032341,Hypertension,MESH:D006973,2,Aldosterone|Dietary Fats,1,SCNN1B
aldosterone metabolic process,GO:0032341,"Hypertension, Pulmonary",MESH:D006976,0,,1,EDNRB
aldosterone secretion,GO:0035932,Essential Hypertension,MESH:D000075222,1,Aldosterone,0,
aldosterone secretion,GO:0035932,Hypertension,MESH:D006973,2,Aldosterone|Sodium Fluoride,2,AGT|WNK4
aldosterone secretion,GO:0035932,"Hypertension, Malignant",MESH:D006974,0,,1,AGT
aldosterone secretion,GO:0035932,"Hypertension, Renal",MESH:D006977,0,,1,AGT
aldosterone secretion,GO:0035932,Ocular Hypertension,MESH:D009798,1,4-phenylbutyric acid,0,
alkaloid catabolic process,GO:0009822,Essential Hypertension,MESH:D000075222,0,,1,CYP3A5
alkaloid metabolic process,GO:0009820,Hypertension,MESH:D006973,2,Doxorubicin|trigonelline,0,
allantois development,GO:1905069,Hypertension,MESH:D006973,3,bisphenol A|Caffeine|Stavudine,0,
allantois development,GO:1905069,"Hypertension, Malignant",MESH:D006974,1,Caffeine,0,
allantois development,GO:1905069,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
allantois development,GO:1905069,"Hypertension, Renal",MESH:D006977,1,Caffeine,0,
allantois development,GO:1905069,Ocular Hypertension,MESH:D009798,1,Caffeine,0,
alpha-amino acid metabolic process,GO:1901605,Hypertension,MESH:D006973,1,Arsenic,0,
alpha-amino acid metabolic process,GO:1901605,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Arsenic,0,
alpha-beta T cell activation,GO:0046631,Hypertension,MESH:D006973,0,,2,INS|INS2
alpha-beta T cell differentiation,GO:0046632,Hypertension,MESH:D006973,0,,1,ANXA1
alpha-linolenic acid metabolic process,GO:0036109,Hypertension,MESH:D006973,4,perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctanoic acid|sodium arsenite,0,
