GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
bicarbonate transport,GO:0015701,Hypoxia,MESH:D000860,1,Resveratrol,0,
bile acid and bile salt transport,GO:0015721,Hypoxia,MESH:D000860,2,Chlorpromazine|Dietary Fats,0,
bile acid biosynthetic process,GO:0006699,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
bile acid biosynthetic process,GO:0006699,Hypoxia,MESH:D000860,1,Dietary Fats,0,
bile acid biosynthetic process,GO:0006699,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
bile acid conjugation,GO:0002152,Hypoxia,MESH:D000860,1,Dietary Fats,0,
bile acid metabolic process,GO:0008206,Hypoxia,MESH:D000860,7,Acetaminophen|Arsenic Trioxide|Dietary Fats|Lipopolysaccharides|Phenobarbital|Ribavirin|Taurine,0,
bile acid metabolic process,GO:0008206,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
bile acid secretion,GO:0032782,Hypoxia,MESH:D000860,2,Chlorpromazine|Resveratrol,0,
bilirubin transport,GO:0015723,Hypoxia,MESH:D000860,4,Acetaminophen|Dietary Fats|Resveratrol|Taurine,0,
bilirubin transport,GO:0015723,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
biological_process,GO:0008150,Hypoxia,MESH:D000860,0,,1,ESD
biological process involved in interaction with host,GO:0051701,Hypoxia,MESH:D000860,1,Nicotine,0,
biological process involved in symbiotic interaction,GO:0044403,Hypoxia,MESH:D000860,3,Dietary Fats|Lipopolysaccharides|Nicotine,0,
biological process involved in symbiotic interaction,GO:0044403,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
biomineral tissue development,GO:0031214,Hypoxia,MESH:D000860,1,Glucose,0,
biosynthetic process,GO:0009058,Hypoxia,MESH:D000860,0,,1,ALDH1L1
biotin metabolic process,GO:0006768,Hypoxia,MESH:D000860,1,Heroin,0,
blastocyst formation,GO:0001825,Hypoxia,MESH:D000860,2,Resveratrol|Sodium Nitrite,0,
blastocyst hatching,GO:0001835,Hypoxia,MESH:D000860,1,Resveratrol,0,
blood coagulation,GO:0007596,Hypoxia,MESH:D000860,2,2-chloroethyl ethyl sulfide|Heparin,2,PLAT|TFPI
blood coagulation,GO:0007596,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
"blood coagulation, fibrin clot formation",GO:0072378,Hypoxia,MESH:D000860,3,Acetaminophen|Copper Sulfate|Lipopolysaccharides,0,
"blood coagulation, fibrin clot formation",GO:0072378,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
blood vessel development,GO:0001568,Hypoxia,MESH:D000860,2,Glucose|Resveratrol,0,
blood vessel development,GO:0001568,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,HIF1A|VEGFA
blood vessel diameter maintenance,GO:0097746,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
blood vessel diameter maintenance,GO:0097746,Hypoxia,MESH:D000860,2,Nitric Oxide|Resveratrol,2,NOS3|NPPA
blood vessel endothelial cell migration,GO:0043534,Hypoxia,MESH:D000860,0,,1,APOA1
blood vessel morphogenesis,GO:0048514,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,HIF1A|VEGFA
blood vessel remodeling,GO:0001974,Hypoxia,MESH:D000860,3,Dietary Fats|Lipopolysaccharides|Oxygen,1,NOS3
blood vessel remodeling,GO:0001974,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,2,NOS2|VEGFA
BMP signaling pathway,GO:0030509,Hypoxia,MESH:D000860,0,,1,EGR1
bone development,GO:0060348,Hypoxia,MESH:D000860,0,,2,GNAS|NOS3
bone development,GO:0060348,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
bone growth,GO:0098868,Hypoxia,MESH:D000860,1,Acetaminophen,0,
bone growth,GO:0098868,"Hypoxia-Ischemia, Brain",MESH:D020925,2,caffeic acid phenethyl ester|Dexamethasone,0,
bone mineralization,GO:0030282,Hypoxia,MESH:D000860,6,Allopurinol|Dietary Fats|Enalapril|Glucose|Hydrogen Peroxide|Lipopolysaccharides,1,ATF4
bone mineralization,GO:0030282,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,1,HIF1A
bone remodeling,GO:0046849,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Nicotine,0,
bone remodeling,GO:0046849,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
bone resorption,GO:0045453,Hypoxia,MESH:D000860,2,Deferoxamine|Lipopolysaccharides,0,
bone resorption,GO:0045453,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
bone trabecula formation,GO:0060346,Hypoxia,MESH:D000860,1,Dietary Fats,0,
bone trabecula formation,GO:0060346,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
bone trabecula morphogenesis,GO:0061430,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
brain-derived neurotrophic factor receptor signaling pathway,GO:0031547,Hypoxia,MESH:D000860,0,,1,BDNF
brain-derived neurotrophic factor receptor signaling pathway,GO:0031547,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
brain development,GO:0007420,Hypoxia,MESH:D000860,2,Nicotine|Propylthiouracil,1,BDNF
branching involved in blood vessel morphogenesis,GO:0001569,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
brown fat cell differentiation,GO:0050873,Hypoxia,MESH:D000860,2,Indomethacin|Resveratrol,0,
brown fat cell differentiation,GO:0050873,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
brown fat cell proliferation,GO:0070342,Hypoxia,MESH:D000860,1,Taurine,0,
butyrate metabolic process,GO:0019605,Hypoxia,MESH:D000860,1,Dietary Fats,0,
C21-steroid hormone biosynthetic process,GO:0006700,Hypoxia,MESH:D000860,1,Nicotine,0,
C-5 methylation of cytosine,GO:0090116,Hypoxia,MESH:D000860,3,Hydrogen Peroxide|Morphine|Resveratrol,0,
C-5 methylation of cytosine,GO:0090116,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
cadmium ion transport,GO:0015691,Hypoxia,MESH:D000860,1,Taurine,0,
calcium import into the mitochondrion,GO:0036444,Hypoxia,MESH:D000860,2,Isoproterenol|sinapinic acid,0,
calcium import into the mitochondrion,GO:0036444,"Hypoxia, Brain",MESH:D002534,0,,1,ITPR1
calcium import into the mitochondrion,GO:0036444,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lithium Chloride,0,
calcium ion export,GO:1901660,Hypoxia,MESH:D000860,1,Nimodipine,0,
calcium ion export across plasma membrane,GO:1990034,Hypoxia,MESH:D000860,1,Oxygen,0,
calcium ion export across plasma membrane,GO:1990034,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
calcium ion homeostasis,GO:0055074,Hypoxia,MESH:D000860,15,Acetaminophen|Arsenic Trioxide|Chlorpromazine|Dietary Fats|Gallic Acid|Glucose|Heparin|Hydrochloric Acid|Hydrogen Peroxide|Isoproterenol|Nimodipine|Oxygen|Resveratrol|Sevoflurane|Verapamil,0,
calcium ion homeostasis,GO:0055074,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Oxygen,0,
calcium ion import,GO:0070509,Hypoxia,MESH:D000860,8,Flumazenil|Glucose|Hydrogen Peroxide|Lidocaine|Nicotine|Nimodipine|Oxygen|Verapamil,0,
calcium ion import,GO:0070509,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Methamphetamine|Oxygen,0,
calcium ion import across plasma membrane,GO:0098703,Hypoxia,MESH:D000860,3,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Arsenic Trioxide|Ketamine",0,
calcium ion transmembrane transport,GO:0070588,"Hypoxia, Brain",MESH:D002534,0,,2,ITPR1|ITPR2
calcium ion transmembrane transport via high voltage-gated calcium channel,GO:0061577,Hypoxia,MESH:D000860,3,Arsenic Trioxide|Glucose|Resveratrol,0,
calcium ion transport,GO:0006816,Hypoxia,MESH:D000860,4,Glucose|Isoproterenol|Ketamine|Nicotine,2,NOS1|NOS3
calcium ion transport,GO:0006816,"Hypoxia, Brain",MESH:D002534,0,,2,ITPR1|ITPR2
calcium ion transport,GO:0006816,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
calcium-mediated signaling,GO:0019722,Hypoxia,MESH:D000860,17,Fluorouracil|Glucose|Hydrogen Peroxide|Isoproterenol|Ketamine|Lidocaine|Morphine|Nicotine|Nimodipine|Nitroglycerin|Nitrous Oxide|Norepinephrine|Oxygen|Phenylephrine|Resveratrol|Sevoflurane|Verapamil,1,POMC
calcium-mediated signaling,GO:0019722,"Hypoxia, Brain",MESH:D002534,2,Morphine|Phenylephrine,2,ITPR1|ITPR2
calcium-mediated signaling,GO:0019722,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Dexamethasone|Ouabain|Oxygen,0,
calcium-mediated signaling using intracellular calcium source,GO:0035584,Hypoxia,MESH:D000860,2,Chloroquine|Glucose,0,
camera-type eye development,GO:0043010,Hypoxia,MESH:D000860,0,,1,EGR1
camera-type eye morphogenesis,GO:0048593,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,HIF1A|VEGFA
cAMP biosynthetic process,GO:0006171,Hypoxia,MESH:D000860,13,Alprostadil|Chloroquine|Copper Sulfate|Isoproterenol|Lipopolysaccharides|Methadone|Morphine|Naloxone|Nicotine|Norepinephrine|Oxygen|Resveratrol|Vitamin E,0,
cAMP biosynthetic process,GO:0006171,"Hypoxia, Brain",MESH:D002534,2,Baclofen|Morphine,0,
cAMP biosynthetic process,GO:0006171,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,0,
cAMP-mediated signaling,GO:0019933,Hypoxia,MESH:D000860,0,,1,GAPDH
cAMP metabolic process,GO:0046058,Hypoxia,MESH:D000860,6,Arsenic Trioxide|Dietary Fats|Isoproterenol|Oxygen|Resveratrol|Taurine,0,
cAMP metabolic process,GO:0046058,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Blood Glucose|Oxygen|Prasugrel Hydrochloride,0,
cAMP transport,GO:0070730,Hypoxia,MESH:D000860,1,Isoproterenol,0,
cannabinoid biosynthetic process,GO:1901696,Hypoxia,MESH:D000860,1,Dietary Fats,0,
canonical glycolysis,GO:0061621,Hypoxia,MESH:D000860,0,,1,GAPDH
carbohydrate metabolic process,GO:0005975,Hypoxia,MESH:D000860,4,Glucose|Hydrogen Peroxide|Ribavirin|Vitamin E,1,CS
carbohydrate transport,GO:0008643,Hypoxia,MESH:D000860,1,Glucose,0,
carboxylic acid metabolic process,GO:0019752,Hypoxia,MESH:D000860,4,Heroin|Hydrogen Peroxide|Indomethacin|Ribavirin,0,
cardiac conduction system development,GO:0003161,Hypoxia,MESH:D000860,0,,1,NPPA
cardiac jelly development,GO:1905072,Hypoxia,MESH:D000860,0,,1,NPPA
cardiac muscle cell apoptotic process,GO:0010659,Hypoxia,MESH:D000860,1,Glucose,0,
cardiac muscle cell contraction,GO:0086003,Hypoxia,MESH:D000860,5,Amitriptyline|Chloroquine|Diltiazem|Isoproterenol|Verapamil,0,
cardiac muscle cell contraction,GO:0086003,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Ouabain,0,
cardiac muscle cell development,GO:0055013,Hypoxia,MESH:D000860,2,Isoproterenol|Nicotine,0,
cardiac muscle cell development,GO:0055013,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
cardiac muscle cell differentiation,GO:0055007,Hypoxia,MESH:D000860,2,Fluorouracil|Nicotine,0,
cardiac muscle cell proliferation,GO:0060038,Hypoxia,MESH:D000860,1,Glucose,1,NPPA
cardiac muscle contraction,GO:0060048,Hypoxia,MESH:D000860,9,Diltiazem|Isoproterenol|Naloxone|Nicotine|Nitroprusside|Norepinephrine|Phenylephrine|Sevoflurane|Terbutaline,0,
cardiac muscle contraction,GO:0060048,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
cardiac muscle hypertrophy,GO:0003300,Hypoxia,MESH:D000860,6,Bleomycin|Isoproterenol|Lipopolysaccharides|Oxygen|Phenylephrine|Resveratrol,0,
cardiac muscle hypertrophy,GO:0003300,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
cardiac muscle hypertrophy,GO:0003300,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,0,
cardiac muscle hypertrophy in response to stress,GO:0014898,Hypoxia,MESH:D000860,0,,1,NPPA
cardiac vascular smooth muscle cell development,GO:0060948,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
cardiac ventricle morphogenesis,GO:0003208,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
carnitine biosynthetic process,GO:0045329,Hypoxia,MESH:D000860,2,Allopurinol|Arsenic Trioxide,0,
carnitine metabolic process,GO:0009437,Hypoxia,MESH:D000860,3,Heroin|Indomethacin|Isoproterenol,0,
"carnitine metabolic process, CoA-linked",GO:0019254,Hypoxia,MESH:D000860,1,Dietary Fats,0,
carnitine shuttle,GO:0006853,Hypoxia,MESH:D000860,1,Copper Sulfate,0,
carnitine transmembrane transport,GO:1902603,Hypoxia,MESH:D000860,1,Verapamil,0,
cartilage development,GO:0051216,Hypoxia,MESH:D000860,1,Nicotine,1,GNAS
cartilage development,GO:0051216,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,1,HIF1A
cartilage morphogenesis,GO:0060536,Hypoxia,MESH:D000860,1,Ketamine,0,
catecholamine secretion,GO:0050432,Hypoxia,MESH:D000860,1,Nicotine,0,
caveola assembly,GO:0070836,Hypoxia,MESH:D000860,1,Phenylephrine,0,
caveola assembly,GO:0070836,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
CD80 biosynthetic process,GO:0035780,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
CD86 biosynthetic process,GO:0035781,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
cell-abiotic substrate adhesion,GO:0036164,Hypoxia,MESH:D000860,2,Chloroquine|Hydrogen Peroxide,0,
cell activation,GO:0001775,Hypoxia,MESH:D000860,1,Resveratrol,0,
cell adhesion,GO:0007155,Hypoxia,MESH:D000860,6,Arsenic Trioxide|Glucose|Hydrogen Peroxide|Oxygen|Resveratrol|Vitamin E,1,DAF-2
cell adhesion,GO:0007155,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
cell adhesion,GO:0007155,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
cell aggregation,GO:0098743,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
cell aggregation,GO:0098743,Hypoxia,MESH:D000860,4,Chlorpromazine|Indomethacin|Lipopolysaccharides|Nicotine,0,
cell aggregation,GO:0098743,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
cell aggregation,GO:0098743,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
cell-cell adhesion,GO:0098609,Hypoxia,MESH:D000860,6,Chloroquine|Copper Sulfate|Glucose|Isoflurane|Lipopolysaccharides|Sevoflurane,0,
cell-cell adhesion,GO:0098609,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
cell-cell adhesion,GO:0098609,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,1,VEGFA
cell-cell adhesion in response to extracellular stimulus,GO:0140039,Hypoxia,MESH:D000860,1,Resveratrol,0,
cell-cell junction organization,GO:0045216,Hypoxia,MESH:D000860,1,Resveratrol,0,
cell-cell signaling,GO:0007267,Hypoxia,MESH:D000860,1,Resveratrol,1,POMC
cell-cell signaling via exosome,GO:0099156,Hypoxia,MESH:D000860,2,Acetaminophen|Lipopolysaccharides,0,
cell-cell signaling via exosome,GO:0099156,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Methamphetamine,0,
cell chemotaxis,GO:0060326,Fetal Hypoxia,MESH:D005311,2,Ibuprofen|Naproxen,0,
cell chemotaxis,GO:0060326,Hypoxia,MESH:D000860,21,Acetaminophen|Alprostadil|Arsenic Trioxide|Chloroquine|cobaltous chloride|Deoxyglucose|Diazepam|Gallic Acid|Gemcitabine|Heparin|Hydrogen Peroxide|Indomethacin|Lipopolysaccharides|Morphine|Naloxone|Nicotine|Norepinephrine|Propofol|Resveratrol|Sevoflurane|Spironolactone,0,
cell chemotaxis,GO:0060326,"Hypoxia, Brain",MESH:D002534,4,Baclofen|cobaltous chloride|Morphine|Plant Extracts,0,
cell chemotaxis,GO:0060326,"Hypoxia-Ischemia, Brain",MESH:D020925,4,cobaltous chloride|Dexamethasone|Lipopolysaccharides|Lithium Chloride,1,VEGFA
cell cycle,GO:0007049,Fetal Hypoxia,MESH:D005311,3,Ibuprofen|Naproxen|Nitric Oxide,0,
cell cycle,GO:0007049,Hypoxia,MESH:D000860,20,Acetaminophen|Arsenic Trioxide|Bleomycin|Chloroquine|Deferoxamine|Fluorouracil|Gemcitabine|Glucose|Heparin|Hydrogen Peroxide|Indomethacin|Isoproterenol|Lidocaine|Morphine|Nicotine|Nitric Oxide|Nitroprusside|Resveratrol|Sulindac|Vitamin E,0,
cell cycle,GO:0007049,"Hypoxia, Brain",MESH:D002534,3,Cocaine|Morphine|Plant Extracts,0,
cell cycle,GO:0007049,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Cocaine|Dexamethasone|Lithium Chloride|Ouabain,0,
cell cycle checkpoint signaling,GO:0000075,Hypoxia,MESH:D000860,1,Oxygen,0,
cell cycle checkpoint signaling,GO:0000075,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
cell death,GO:0008219,Fetal Hypoxia,MESH:D005311,2,Ibuprofen|Nitric Oxide,0,
cell death,GO:0008219,Hypoxia,MESH:D000860,57,"2-chloroethyl ethyl sulfide|6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Allopurinol|Amitriptyline|Arsenic Trioxide|Bleomycin|Bupivacaine|Chloroquine|Chlorpromazine|cobaltous chloride|Copper Sulfate|Cyanides|Deferoxamine|Deoxyglucose|Diacetyl|Diazepam|Dietary Fats|Diltiazem|Enalapril|Fluorouracil|Gallic Acid|Gemcitabine|Glucose|Heparin|Hydrogen Peroxide|Indomethacin|Isoflurane|Isoproterenol|Ketamine|Lidocaine|Lipopolysaccharides|Methadone|Methyldopa|Morphine|Mustard Gas|Naloxone|Nicotine|Nimodipine|Nitric Oxide|Nitroprusside|norbinaltorphimine|Norepinephrine|Oleic Acid|Oxygen|Phenobarbital|Potassium Cyanide|Resveratrol|Ribavirin|Sevoflurane|Sulindac|Taurine|tetrandrine|Verapamil|Vitamin E|Zinc Sulfate",0,
cell death,GO:0008219,"Hypoxia, Brain",MESH:D002534,5,cobaltous chloride|Cocaine|Morphine|Phenytoin|Plant Extracts,0,
cell death,GO:0008219,"Hypoxia-Ischemia, Brain",MESH:D020925,11,Blood Glucose|cobaltous chloride|Cocaine|Dexamethasone|Digitoxin|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Methamphetamine|Ouabain|Oxygen,0,
cell death in response to hydrogen peroxide,GO:0036474,Hypoxia,MESH:D000860,2,Hydrogen Peroxide|Resveratrol,0,
cell differentiation,GO:0030154,Hypoxia,MESH:D000860,15,Arsenic Trioxide|Chloroquine|Deferoxamine|Fluorouracil|Glucose|Heparin|Indomethacin|Lipopolysaccharides|Morphine|Nicotine|Nitroglycerin|Norepinephrine|Oxygen|Resveratrol|Vitamin E,1,NME1
cell differentiation,GO:0030154,"Hypoxia, Brain",MESH:D002534,3,Cocaine|Morphine|Plant Extracts,0,
cell differentiation,GO:0030154,"Hypoxia-Ischemia, Brain",MESH:D020925,5,Cocaine|Dexamethasone|Lipopolysaccharides|Ouabain|Oxygen,2,HIF1A|VEGFA
cell growth,GO:0016049,Hypoxia,MESH:D000860,22,Acetaminophen|acetovanillone|Allopurinol|Arsenic Trioxide|Chloroquine|Chlorpromazine|Copper Sulfate|Deferoxamine|Dietary Fats|Fluorouracil|Gemcitabine|Glucose|Hydrogen Peroxide|Indican|Lipopolysaccharides|Oxygen|Resveratrol|Ribavirin|tetrandrine|Verapamil|Vitamin E|Zinc Sulfate,0,
cell growth,GO:0016049,"Hypoxia, Brain",MESH:D002534,3,Carbon Monoxide|Cocaine|Plant Extracts,0,
cell growth,GO:0016049,"Hypoxia-Ischemia, Brain",MESH:D020925,6,Cocaine|Dexamethasone|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Oxygen,0,
cell growth involved in cardiac muscle cell development,GO:0061049,Hypoxia,MESH:D000860,1,Phenylephrine,1,NPPA
cell growth involved in cardiac muscle cell development,GO:0061049,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
cell maturation,GO:0048469,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
cell maturation,GO:0048469,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,1,VEGFA
cell migration,GO:0016477,Hypoxia,MESH:D000860,15,acetovanillone|Arsenic Trioxide|cobaltous chloride|Copper Sulfate|Deoxyglucose|Dietary Fats|Fluorouracil|Gallic Acid|Glucose|Hydrogen Peroxide|Indomethacin|Lipopolysaccharides|Mustard Gas|Oxygen|Resveratrol,0,
cell migration,GO:0016477,"Hypoxia, Brain",MESH:D002534,3,cobaltous chloride|Phenytoin|Plant Extracts,0,
cell migration,GO:0016477,"Hypoxia-Ischemia, Brain",MESH:D020925,6,cobaltous chloride|Dexamethasone|Lipopolysaccharides|Lithium Chloride|Ouabain|Oxygen,1,VEGFA
cell migration involved in sprouting angiogenesis,GO:0002042,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
cell morphogenesis,GO:0000902,Hypoxia,MESH:D000860,1,Fenfluramine,0,
cell morphogenesis,GO:0000902,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,1,ITPR1
cell motility,GO:0048870,Hypoxia,MESH:D000860,0,,1,ACTB
cell population proliferation,GO:0008283,Fetal Hypoxia,MESH:D005311,2,Ibuprofen|Nitric Oxide,0,
cell population proliferation,GO:0008283,Hypoxia,MESH:D000860,61,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|Allopurinol|Alprazolam|Alprostadil|Amitriptyline|Arsenic Trioxide|Bleomycin|Buprenorphine|Chloroquine|Chlorpromazine|cobaltous chloride|Copper Sulfate|cyclo(Trp-Asp-Pro-Val-Leu)|Cyproheptadine|Deferoxamine|Deoxyglucose|Diazepam|Dietary Fats|Diltiazem|Enalapril|Fluorouracil|Gallic Acid|Gemcitabine|Glucose|Heparin|Hydrochloric Acid|Hydrogen Peroxide|Indican|Indomethacin|Isoflurane|Isoproterenol|Ketamine|Lidocaine|Lipopolysaccharides|Morphine|Mustard Gas|Naloxone|Nicotine|Nimodipine|Nitrendipine|Nitric Oxide|Nitroprusside|Nitrous Oxide|norbinaltorphimine|Norepinephrine|Oleic Acid|Oxygen|Phenobarbital|Propofol|Propylthiouracil|Resveratrol|Ribavirin|Sevoflurane|Spironolactone|Sulindac|Taurine|tetrandrine|Verapamil|Vitamin E|Zinc Sulfate",0,
cell population proliferation,GO:0008283,"Hypoxia, Brain",MESH:D002534,7,Carbon Monoxide|cobaltous chloride|Cocaine|Edaravone|Morphine|Phenytoin|Plant Extracts,0,
cell population proliferation,GO:0008283,"Hypoxia-Ischemia, Brain",MESH:D020925,11,caffeic acid phenethyl ester|cobaltous chloride|Cocaine|Dexamethasone|Digitoxin|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Methamphetamine|Ouabain|Oxygen,1,VEGFA
cell projection assembly,GO:0030031,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
cell projection assembly,GO:0030031,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
cell projection morphogenesis,GO:0048858,Hypoxia,MESH:D000860,1,Chloroquine,0,
cell proliferation in forebrain,GO:0021846,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
cell proliferation in midbrain,GO:0033278,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
cell redox homeostasis,GO:0045454,Hypoxia,MESH:D000860,15,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|Arsenic Trioxide|cobaltous chloride|Dietary Fats|Fluorouracil|Glucose|Hydrochloric Acid|Hydrogen Peroxide|Isoproterenol|Mustard Gas|Oxygen|Resveratrol|Vitamin E|Zinc Sulfate",2,NOS1|NOS3
cell redox homeostasis,GO:0045454,"Hypoxia, Brain",MESH:D002534,2,cobaltous chloride|Plant Extracts,0,
cell redox homeostasis,GO:0045454,"Hypoxia-Ischemia, Brain",MESH:D020925,2,cobaltous chloride|Oxygen,1,NOS2
cell-substrate adhesion,GO:0031589,Hypoxia,MESH:D000860,4,Gallic Acid|Hydrogen Peroxide|Oxygen|Vitamin E,0,
cell-substrate adhesion,GO:0031589,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
cellular aldehyde metabolic process,GO:0006081,Hypoxia,MESH:D000860,1,Chlorpromazine,0,
cellular amino acid homeostasis,GO:0080144,Hypoxia,MESH:D000860,1,Taurine,0,
