GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
angiogenesis,GO:0001525,Hepatitis C,MESH:D006526,2,platycodin D|Vitamin E,0,
angiogenesis,GO:0001525,"Hepatitis, Chronic",MESH:D006521,1,Copper,0,
angiogenesis involved in wound healing,GO:0060055,"Hepatitis, Chronic",MESH:D006521,0,,1,GPX1
animal organ development,GO:0048513,Hepatitis,MESH:D006505,1,perfluorooctane sulfonic acid,0,
animal organ morphogenesis,GO:0009887,Hepatitis,MESH:D006505,1,Isoniazid,1,TNF
animal organ morphogenesis,GO:0009887,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
animal organ morphogenesis,GO:0009887,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL2|TGFB1
animal organ morphogenesis,GO:0009887,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
animal organ regeneration,GO:0031100,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL2|TGFB1
animal organ regeneration,GO:0031100,Hepatitis B,MESH:D006509,0,,1,HP
animal organ regeneration,GO:0031100,"Hepatitis B, Chronic",MESH:D019694,0,,1,HP
animal organ regeneration,GO:0031100,"Hepatitis C, Chronic",MESH:D019698,0,,1,HP
animal organ regeneration,GO:0031100,"Hepatitis, Chronic",MESH:D006521,0,,2,MKI67|TGFB1
anoikis,GO:0043276,Hepatitis,MESH:D006505,1,Acetylcysteine,0,
anterior Malpighian tubule development,GO:0061327,Hepatitis,MESH:D006505,0,,1,SPARC
anterior neural tube closure,GO:0061713,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
anterior neuropore closure,GO:0021506,Hepatitis,MESH:D006505,1,Ethanol,0,
anterior neuropore closure,GO:0021506,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
anterior/posterior pattern specification,GO:0009952,"Hepatitis, Chronic",MESH:D006521,0,,1,SMAD2
anterograde axonal transport,GO:0008089,"Hepatitis, Chronic",MESH:D006521,0,,1,SOD1
antibacterial humoral response,GO:0019731,Hepatitis,MESH:D006505,0,,1,TF
antibiotic metabolic process,GO:0016999,Hepatitis,MESH:D006505,2,Isoniazid|Vancomycin,0,
antigen processing and presentation,GO:0019882,Hepatitis,MESH:D006505,0,,1,IFNG
antigen processing and presentation,GO:0019882,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IFNG
antigen processing and presentation,GO:0019882,Hepatitis B,MESH:D006509,0,,1,IFNG
antigen processing and presentation,GO:0019882,Hepatitis C,MESH:D006526,0,,2,CD209|IFNG
antigen processing and presentation of endogenous peptide antigen via MHC class Ib,GO:0002476,Hepatitis C,MESH:D006526,0,,1,HFE
"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",GO:0002486,"Hepatitis B, Chronic",MESH:D019694,0,,1,HLA-C
"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",GO:0002486,Hepatitis C,MESH:D006526,0,,1,HFE
antigen processing and presentation of exogenous antigen,GO:0019884,Hepatitis,MESH:D006505,1,Methimazole,0,
antigen processing and presentation of exogenous peptide antigen via MHC class II,GO:0019886,"Hepatitis B, Chronic",MESH:D019694,0,,2,HLA-DPA1|HLA-DPB1
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CXCL8
antimicrobial humoral immune response mediated by antimicrobial peptide,GO:0061844,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CXCL1
antiviral innate immune response,GO:0140374,Hepatitis,MESH:D006505,0,,1,TNF
antiviral innate immune response,GO:0140374,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
antiviral innate immune response,GO:0140374,Hepatitis C,MESH:D006526,0,,1,RIGI
antral ovarian follicle growth,GO:0001547,Hepatitis,MESH:D006505,4,Acetaminophen|Dichlorodiphenyl Dichloroethylene|perfluorooctanoic acid|Resveratrol,0,
antral ovarian follicle growth,GO:0001547,Hepatitis C,MESH:D006526,1,Resveratrol,0,
aorta development,GO:0035904,"Hepatitis, Autoimmune",MESH:D019693,0,,1,LEP
aorta development,GO:0035904,Hepatitis B,MESH:D006509,0,,1,LOX
aorta development,GO:0035904,Hepatitis C,MESH:D006526,0,,1,LOX
aorta morphogenesis,GO:0035909,Hepatitis,MESH:D006505,1,Dietary Fats,0,
aorta morphogenesis,GO:0035909,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
aortic valve morphogenesis,GO:0003180,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
aortic valve morphogenesis,GO:0003180,"Hepatitis, Chronic",MESH:D006521,0,,2,SMAD2|TGFB1
apical dendrite arborization,GO:0150023,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
apical dendrite arborization,GO:0150023,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
apical protein localization,GO:0045176,Hepatitis,MESH:D006505,1,Valproic Acid,0,
apoptotic cell clearance,GO:0043277,Hepatitis,MESH:D006505,2,Aspirin|Phenylbutazone,0,
apoptotic cell clearance,GO:0043277,"Hepatitis, Chronic",MESH:D006521,1,Aspirin,0,
apoptotic chromosome condensation,GO:0030263,Hepatitis,MESH:D006505,24,"1-Naphthylisothiocyanate|Acetaminophen|Acetylcysteine|Aluminum Chloride|Amiodarone|Azithromycin|Chitosan|Chloroquine|Diazinon|Dietary Fats|Drugs, Chinese Herbal|Edaravone|Ethanol|Fenofibrate|Lipopolysaccharides|Melatonin|Metformin|Norfloxacin|Oxygen|Resveratrol|Thioacetamide|Valproic Acid|Vancomycin|Zinc Sulfate",0,
apoptotic chromosome condensation,GO:0030263,Hepatitis A,MESH:D006506,1,Glycyrrhizic Acid,0,
apoptotic chromosome condensation,GO:0030263,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
apoptotic chromosome condensation,GO:0030263,"Hepatitis, Animal",MESH:D006520,2,deoxynivalenol|Dietary Fats,0,
apoptotic chromosome condensation,GO:0030263,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
apoptotic chromosome condensation,GO:0030263,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
apoptotic chromosome condensation,GO:0030263,"Hepatitis B, Chronic",MESH:D019694,1,Cyclosporine,0,
apoptotic chromosome condensation,GO:0030263,Hepatitis C,MESH:D006526,3,Cyclosporine|Resveratrol|Tacrolimus,0,
apoptotic chromosome condensation,GO:0030263,"Hepatitis, Chronic",MESH:D006521,2,Cyclophosphamide|Fenofibrate,0,
apoptotic DNA fragmentation,GO:0006309,Halothane Hepatitis,MESH:C562477,1,Halothane,0,
apoptotic DNA fragmentation,GO:0006309,Hepatitis,MESH:D006505,55,Acetaminophen|Acetylcysteine|Amiodarone|Amitriptyline|Aspirin|Atorvastatin|Caffeine|Carbon Tetrachloride|Chitosan|Chloroquine|Clomipramine|Cytarabine|Dietary Fats|Disulfiram|Docetaxel|Ethanol|Etoposide|Fluoxetine|Galactosamine|Glyburide|Halothane|Hydroxyurea|Ibuprofen|Imipramine|Isoniazid|Lipopolysaccharides|manganese(III)-tetrakis(4-benzoic acid)porphyrin|Mannitol|Melatonin|Methionine|Methylprednisolone|Minocycline|Nifedipine|nimesulide|Norfloxacin|Omeprazole|Oxygen|perfluorooctane sulfonic acid|perfluorooctanoic acid|Phenobarbital|Prednisolone|Resveratrol|Risedronic Acid|Rosiglitazone|Rosuvastatin Calcium|Spironolactone|Stavudine|Sulfasalazine|Sulindac|Terfenadine|Thalidomide|Troglitazone|Ursodeoxycholic Acid|Valproic Acid|Zinc Sulfate,0,
apoptotic DNA fragmentation,GO:0006309,"Hepatitis, Alcoholic",MESH:D006519,3,Ethanol|Prednisolone|Theophylline,0,
apoptotic DNA fragmentation,GO:0006309,"Hepatitis, Animal",MESH:D006520,2,Dietary Fats|Methionine,0,
apoptotic DNA fragmentation,GO:0006309,"Hepatitis, Autoimmune",MESH:D019693,8,Atorvastatin|celastrol|Indomethacin|Melatonin|Methylprednisolone|Minocycline|Prednisolone|Troglitazone,0,
apoptotic DNA fragmentation,GO:0006309,Hepatitis B,MESH:D006509,4,Cyclophosphamide|fludarabine|Heparin|Indomethacin,0,
apoptotic DNA fragmentation,GO:0006309,"Hepatitis B, Chronic",MESH:D019694,3,Colchicine|Cyclosporine|Prednisolone,0,
apoptotic DNA fragmentation,GO:0006309,Hepatitis C,MESH:D006526,5,Cyclosporine|Morphine|Resveratrol|Tacrolimus|Vitamin E,0,
apoptotic DNA fragmentation,GO:0006309,"Hepatitis C, Chronic",MESH:D019698,4,Indomethacin|Prednisolone|Ursodeoxycholic Acid|Vitamin A,0,
apoptotic DNA fragmentation,GO:0006309,"Hepatitis, Chronic",MESH:D006521,7,Aspirin|Cyclophosphamide|Diclofenac|Halothane|Minocycline|Prednisolone|Ursodeoxycholic Acid,0,
apoptotic mitochondrial changes,GO:0008637,Hepatitis,MESH:D006505,1,Dichlorodiphenyl Dichloroethylene,0,
apoptotic nuclear changes,GO:0030262,Hepatitis,MESH:D006505,6,Acetylcysteine|Chloroquine|Ethanol|Etoposide|Melatonin|Oxygen,0,
apoptotic nuclear changes,GO:0030262,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
apoptotic nuclear changes,GO:0030262,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
apoptotic nuclear changes,GO:0030262,"Hepatitis B, Chronic",MESH:D019694,2,Colchicine|Cyclosporine,0,
apoptotic nuclear changes,GO:0030262,Hepatitis C,MESH:D006526,1,Cyclosporine,0,
apoptotic process,GO:0006915,Halothane Hepatitis,MESH:C562477,1,Halothane,0,
apoptotic process,GO:0006915,Hepatitis,MESH:D006505,135,"5-Methoxypsoralen|Acetaminophen|Acetylcysteine|Aluminum Chloride|Amino Acids, Peptides, and Proteins|Amiodarone|Amitriptyline|Ampicillin|Aspirin|Atorvastatin|Azithromycin|benazepril|Benzene|Bilirubin|Caffeine|Carbon Tetrachloride|Chitosan|Chloroquine|Choline|Cimetidine|Clarithromycin|Clomipramine|Clopidogrel|Clotrimazole|cobaltiprotoporphyrin|Copper|cypermethrin|Cytarabine|Dantrolene|DDT|Desipramine|Diazinon|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Diethylnitrosamine|Digoxin|Diltiazem|Disulfiram|Dobutamine|Docetaxel|Drugs, Chinese Herbal|Edaravone|Erlotinib Hydrochloride|Ethanol|Etoposide|Fenofibrate|Finasteride|Floxacillin|Floxuridine|Flunarizine|Fluoxetine|Flutamide|Furosemide|Galactosamine|Gliclazide|glimepiride|Glyburide|Halothane|Hydroxyurea|Ibuprofen|Imatinib Mesylate|Imipramine|Indinavir|Isoniazid|Lipopolysaccharides|manganese(III)-tetrakis(4-benzoic acid)porphyrin|Mannitol|masitinib|Melatonin|Metformin|Methamphetamine|Methimazole|Methionine|Methylprednisolone|Metoprolol|Minocycline|Mycophenolic Acid|Niacin|Nifedipine|nimesulide|Nitroglycerin|Norfloxacin|Nortriptyline|obeticholic acid|Ofloxacin|Olanzapine|Omeprazole|Orlistat|Oxaprozin|Oxcarbazepine|Oxygen|Papaverine|Paroxetine|Penicillamine|perfluorooctane sulfonic acid|perfluorooctanoic acid|Phenobarbital|Phenytoin|pirarubicin|Prednisolone|Propylthiouracil|Pyrazinamide|Quinacrine|Quinidine|Ranitidine|Resveratrol|Rifampin|Riluzole|Risedronic Acid|Ritonavir|Rosiglitazone|Rosuvastatin Calcium|Roxithromycin|Sorafenib|Spironolactone|Stavudine|Sulfasalazine|Sulindac|Terfenadine|Thalidomide|Thioacetamide|Thyroxine|Ticlopidine|Trichloroethylene|Troglitazone|trovafloxacin|Ursodeoxycholic Acid|Valproic Acid|Vancomycin|Vinblastine|Warfarin|Zidovudine|zinc protoporphyrin|Zinc Sulfate|Zymosan",5,FASLG|GZMB|IFNG|PARP1|TF
apoptotic process,GO:0006915,Hepatitis A,MESH:D006506,2,Glycyrrhizic Acid|Ribavirin,0,
apoptotic process,GO:0006915,"Hepatitis, Alcoholic",MESH:D006519,5,cobaltiprotoporphyrin|diallyl disulfide|Ethanol|Prednisolone|Theophylline,0,
apoptotic process,GO:0006915,"Hepatitis, Animal",MESH:D006520,8,Choline|Copper|deoxynivalenol|Dietary Fats|Flutamide|Methionine|obeticholic acid|Oleic Acid,1,LCN2
apoptotic process,GO:0006915,"Hepatitis, Autoimmune",MESH:D019693,16,Atorvastatin|celastrol|Imatinib Mesylate|Indomethacin|Melatonin|Mercaptopurine|Mercuric Chloride|Methylphenidate|Methylprednisolone|Minocycline|Mycophenolic Acid|Phytochemicals|Plant Preparations|Prednisolone|Trichloroethylene|Troglitazone,1,IFNG
apoptotic process,GO:0006915,Hepatitis B,MESH:D006509,11,alisol B 23-acetate|baicalin|Cyclophosphamide|fludarabine|helioxanthin|Heparin|Indomethacin|Ritonavir|Ro 41-5253|Tenofovir|Zidovudine,2,IFNA2|IFNG
apoptotic process,GO:0006915,"Hepatitis B, Chronic",MESH:D019694,8,Colchicine|Cyclosporine|Everolimus|Levamisole|oxymatrine|Prednisolone|Ribavirin|Tenofovir,1,IFNA2
apoptotic process,GO:0006915,Hepatitis C,MESH:D006526,12,"beta Carotene|Cyclosporine|Enkephalin, Ala(2)-MePhe(4)-Gly(5)-|Fluvastatin|Morphine|Mycophenolic Acid|Nelfinavir|Resveratrol|Ribavirin|Tacrolimus|Vitamin E|Zidovudine",3,CCR5|IFNA2|IFNG
apoptotic process,GO:0006915,"Hepatitis C, Chronic",MESH:D019698,6,Bezafibrate|Indomethacin|Prednisolone|Ribavirin|Ursodeoxycholic Acid|Vitamin A,1,IFNA2
apoptotic process,GO:0006915,"Hepatitis, Chronic",MESH:D006521,17,Aspirin|Chlorpromazine|Copper|Cyclophosphamide|Dantrolene|Diclofenac|Fenofibrate|Halothane|Mercaptopurine|Minocycline|Papaverine|Penicillamine|Phenytoin|Prednisolone|Propylthiouracil|Ribavirin|Ursodeoxycholic Acid,4,CASP3|GPX1|IFNA2|SOD1
apoptotic process,GO:0006915,"Hepatitis, Viral, Animal",MESH:D006524,2,remdesivir|tylophorine,0,
apoptotic process,GO:0006915,"Hepatitis, Viral, Human",MESH:D006525,2,allyl sulfide|Iron,0,
apoptotic process in response to mitochondrial fragmentation,GO:0140208,Hepatitis,MESH:D006505,1,Sorafenib,0,
apoptotic signaling pathway,GO:0097190,Hepatitis,MESH:D006505,0,,2,FASLG|TNF
apoptotic signaling pathway,GO:0097190,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
apoptotic signaling pathway,GO:0097190,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
arabinose biosynthetic process,GO:0019567,Hepatitis,MESH:D006505,1,Dietary Fats,0,
arabinose biosynthetic process,GO:0019567,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
arachidonic acid metabolic process,GO:0019369,Hepatitis,MESH:D006505,4,Ampicillin|perfluorooctanoic acid|Resveratrol|Rosiglitazone,0,
arachidonic acid metabolic process,GO:0019369,Hepatitis A,MESH:D006506,1,Ribavirin,0,
arachidonic acid metabolic process,GO:0019369,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
arachidonic acid metabolic process,GO:0019369,"Hepatitis B, Chronic",MESH:D019694,1,Ribavirin,0,
arachidonic acid metabolic process,GO:0019369,Hepatitis C,MESH:D006526,3,Morphine|Resveratrol|Ribavirin,0,
arachidonic acid metabolic process,GO:0019369,"Hepatitis C, Chronic",MESH:D019698,1,Ribavirin,0,
arachidonic acid metabolic process,GO:0019369,"Hepatitis, Chronic",MESH:D006521,1,Ribavirin,1,GPX1
arginine biosynthetic process,GO:0006526,Hepatitis,MESH:D006505,2,Carbon Tetrachloride|DDT,0,
arginine catabolic process,GO:0006527,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
arginine metabolic process,GO:0006525,Hepatitis,MESH:D006505,2,Resveratrol|Trichloroethylene,0,
arginine metabolic process,GO:0006525,"Hepatitis, Autoimmune",MESH:D019693,1,Trichloroethylene,0,
arginine metabolic process,GO:0006525,Hepatitis C,MESH:D006526,1,Resveratrol,0,
aromatic amino acid metabolic process,GO:0009072,Hepatitis,MESH:D006505,1,Thyroxine,0,
arsenate ion transmembrane transport,GO:1901684,"Hepatitis, Viral, Human",MESH:D006525,1,Foscarnet,0,
arsenite transport,GO:0015700,Hepatitis,MESH:D006505,1,Ethanol,0,
arsenite transport,GO:0015700,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
artery smooth muscle contraction,GO:0014824,Hepatitis,MESH:D006505,2,Atorvastatin|Resveratrol,0,
artery smooth muscle contraction,GO:0014824,"Hepatitis, Autoimmune",MESH:D019693,2,Atorvastatin|Plant Preparations,0,
artery smooth muscle contraction,GO:0014824,Hepatitis C,MESH:D006526,1,Resveratrol,0,
articular cartilage development,GO:0061975,Hepatitis,MESH:D006505,1,Ethanol,0,
articular cartilage development,GO:0061975,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
ascending aorta development,GO:0035905,Hepatitis B,MESH:D006509,0,,1,LOX
ascending aorta development,GO:0035905,Hepatitis C,MESH:D006526,0,,1,LOX
asparagine biosynthetic process,GO:0006529,Hepatitis,MESH:D006505,4,Acetaminophen|Carbon Tetrachloride|DDT|Phenobarbital,0,
aspartate biosynthetic process,GO:0006532,Hepatitis,MESH:D006505,4,Acetaminophen|Carbon Tetrachloride|DDT|Methylprednisolone,0,
aspartate biosynthetic process,GO:0006532,"Hepatitis, Autoimmune",MESH:D019693,1,Methylprednisolone,0,
aspartate catabolic process,GO:0006533,Hepatitis,MESH:D006505,1,Carbon Tetrachloride,0,
aspartate catabolic process,GO:0006533,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
aspartate catabolic process,GO:0006533,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
aspartate metabolic process,GO:0006531,Hepatitis,MESH:D006505,2,Dichlorodiphenyl Dichloroethylene|perfluorooctanoic acid,0,
associative learning,GO:0008306,Hepatitis,MESH:D006505,2,Aspirin|cypermethrin,0,
associative learning,GO:0008306,"Hepatitis, Chronic",MESH:D006521,1,Aspirin,0,
astrocyte activation,GO:0048143,Hepatitis,MESH:D006505,10,Acetylcysteine|Aluminum Chloride|Dietary Fats|Ibuprofen|Lipopolysaccharides|Metformin|Methamphetamine|Oxygen|Resveratrol|Thioacetamide,2,IFNG|TNF
astrocyte activation,GO:0048143,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
astrocyte activation,GO:0048143,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
astrocyte activation,GO:0048143,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IFNG
astrocyte activation,GO:0048143,Hepatitis B,MESH:D006509,0,,2,IFNG|IFNGR1
astrocyte activation,GO:0048143,Hepatitis C,MESH:D006526,1,Resveratrol,1,IFNG
astrocyte cell migration,GO:0043615,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL2
astrocyte development,GO:0014002,Hepatitis,MESH:D006505,1,Ethanol,0,
astrocyte development,GO:0014002,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
astrocyte differentiation,GO:0048708,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
ATP biosynthetic process,GO:0006754,Hepatitis,MESH:D006505,38,Acetaminophen|Acetylcysteine|Aminopterin|Atorvastatin|Caffeine|Carbon Tetrachloride|Clotrimazole|Copper|Dietary Fats|Erlotinib Hydrochloride|Ethanol|Etoposide|Fenofibrate|Flutamide|Gatifloxacin|Glyburide|Imatinib Mesylate|Isoniazid|Lipopolysaccharides|manganese(III)-tetrakis(4-benzoic acid)porphyrin|Melatonin|Metformin|Monocrotophos|nefazodone|Oxygen|perfluorooctane sulfonic acid|pirarubicin|Resveratrol|Rifampin|Risperidone|Rosiglitazone|Rosuvastatin Calcium|Sorafenib|Ticlopidine|Troglitazone|trovafloxacin|Valproic Acid|zinc protoporphyrin,0,
ATP biosynthetic process,GO:0006754,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
ATP biosynthetic process,GO:0006754,"Hepatitis, Animal",MESH:D006520,4,Copper|deoxynivalenol|Dietary Fats|Flutamide,0,
ATP biosynthetic process,GO:0006754,"Hepatitis, Autoimmune",MESH:D019693,4,Atorvastatin|Imatinib Mesylate|Melatonin|Troglitazone,1,TGFB1
ATP biosynthetic process,GO:0006754,"Hepatitis B, Chronic",MESH:D019694,1,Cyclosporine,0,
ATP biosynthetic process,GO:0006754,Hepatitis C,MESH:D006526,3,Cyclosporine|Resveratrol|Vitamin E,0,
ATP biosynthetic process,GO:0006754,"Hepatitis, Chronic",MESH:D006521,3,Chlorpromazine|Copper|Fenofibrate,1,TGFB1
ATP generation from ADP,GO:0006757,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
ATP generation from poly-ADP-D-ribose,GO:1990966,Hepatitis,MESH:D006505,0,,1,PARP1
ATP metabolic process,GO:0046034,Hepatitis,MESH:D006505,43,Acetaminophen|Acetylcysteine|Amiodarone|Atovaquone|Benzene|Carbon Tetrachloride|Chloroquine|Clomipramine|DDT|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Disulfiram|Ethanol|Hydroxyurea|Imatinib Mesylate|Lipopolysaccharides|Melatonin|Metformin|Methamphetamine|Niacin|Nifedipine|obeticholic acid|Oxygen|perfluorooctane sulfonic acid|perfluorooctanoic acid|Perhexiline|perhexiline maleate|Phenobarbital|propylene dichloride|Propylthiouracil|Quinacrine|Quinidine|Resveratrol|Rifampin|Rosiglitazone|Sorafenib|Sulindac|Thalidomide|Thioacetamide|Trichloroethylene|Troglitazone|Valproic Acid|zinc protoporphyrin,0,
ATP metabolic process,GO:0046034,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
ATP metabolic process,GO:0046034,"Hepatitis, Animal",MESH:D006520,2,Dietary Fats|obeticholic acid,0,
ATP metabolic process,GO:0046034,"Hepatitis, Autoimmune",MESH:D019693,7,celastrol|Imatinib Mesylate|Indomethacin|Melatonin|Mercuric Chloride|Trichloroethylene|Troglitazone,0,
ATP metabolic process,GO:0046034,Hepatitis B,MESH:D006509,1,Indomethacin,0,
ATP metabolic process,GO:0046034,"Hepatitis B, Chronic",MESH:D019694,2,Colchicine|Cyclosporine,0,
ATP metabolic process,GO:0046034,Hepatitis C,MESH:D006526,2,Cyclosporine|Resveratrol,0,
ATP metabolic process,GO:0046034,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
ATP metabolic process,GO:0046034,"Hepatitis, Chronic",MESH:D006521,3,Chlorpromazine|Diclofenac|Propylthiouracil,1,ATP7A
attachment of spindle microtubules to kinetochore,GO:0008608,Hepatitis,MESH:D006505,1,Melatonin,0,
attachment of spindle microtubules to kinetochore,GO:0008608,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
auditory behavior,GO:0031223,Hepatitis,MESH:D006505,1,Dietary Fats,0,
auditory behavior,GO:0031223,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
auditory receptor cell stereocilium organization,GO:0060088,"Hepatitis, Chronic",MESH:D006521,0,,1,SOD1
