ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
"1,2-Dimethylhydrazine",D019813,540-73-8,Heat Stroke,MESH:D018883,,IL6RA,4.51,,24039931
"1,2-Dimethylhydrazine",D019813,540-73-8,Heat Stroke,MESH:D018883,,JUN,4.51,,24039931
"1,2-Dimethylhydrazine",D019813,540-73-8,Heat Stroke,MESH:D018883,,NFKB1,4.51,,24039931
"1,2-Dimethylhydrazine",D019813,540-73-8,Heat Stroke,MESH:D018883,,NFKB2,4.51,,24039931
"1,2-Dimethylhydrazine",D019813,540-73-8,Heat Stroke,MESH:D018883,,RELA,4.51,,24039931
"1,2-Dimethylhydrazine",D019813,540-73-8,Heat Stroke,MESH:D018883,,TNF,4.51,,16878031|24039931
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,ALOX5AP,2.43,601367,
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,NOS3,2.43,601367,
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,PLAT,2.43,,12865603|15502123|19473668|19907167
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,PLAU,2.43,,15502123
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,PRKCH,2.43,601367,
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,VDR,2.43,,25498546
"1,2-Dimethylhydrazine",D019813,540-73-8,Ischemic Stroke,MESH:D000083242,,ZFHX3,2.43,,19597491
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,ACE,3.19,,15534175
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,ALB,3.19,,14514741|16174931|16809570|17270091
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,CASZ1,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,EDN1,3.19,,20083630
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,EDNRA,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,IL1B,3.19,,10950380
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,IL1RN,3.19,,12374626
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,IL6,3.19,,18319729
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,IRF1,3.19,,12374626
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,ITGB3,3.19,,9445356
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,KCNK3,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,LRCH1,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,MMP12,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,NOS2,3.19,,20083630
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PAOX,3.19,,16269634
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PLA2G7,3.19,,21356620
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PLAT,3.19,,10171637|10346413|10436095|10572812|11061250|11108748|11113218|11239184|11739841|11940547|12221155|12230423|12384244|12511774|14581697|14657446|14986460|15016487|15017018|15087567|1598096|16126134|16184341|16763187|16809570|16908730|17086147|17525387|17612434|17903870|17903947|18346647|18369171|18560214|18753472|18753474|19286598|20123226|20212195|20488584|20536612|20705933|2124386|23876515|2514002|25245553|7477192|8427107|8598594|9056608|9259745|9400355|9472885|9479657|9479658|9566367|9633741|9707184|9836764|9933289
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PLAU,3.19,,12742636
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PRKAA2,3.19,,20847317
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PRPF8,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,PTGS2,3.19,,20083630
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,SH2B3,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,SH3PXD2A,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,SMOX,3.19,,16269634
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,SOD1,3.19,,10698074
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,TBX3,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,TGFB1,3.19,,12374626
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,TNF,3.19,,10950380
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,TSPAN2,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,UCP2,3.19,,12858170
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,VKORC1,3.19,,16549638
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,ZCCHC14,3.19,,29531354
"1,2-Dimethylhydrazine",D019813,540-73-8,Stroke,MESH:D020521,,ZFHX3,3.19,,29531354
"1,2-dioleoyloxy-3-(trimethylammonium)propane",C070046,113669-21-9,Stroke,MESH:D020521,,SOD1,2.81,,10698074
"1,2-dioleoyl-sn-glycero-3-phosphoglycerol",C051388,66322-31-4,Heat Stroke,MESH:D018883,,IL1B,4.84,,24039931
"1,2-dioleoyl-sn-glycero-3-phosphoglycerol",C051388,66322-31-4,Stroke,MESH:D020521,,IL1B,3.97,,10950380
"1,2-Dipalmitoylphosphatidylcholine",D015060,2644-64-6,Heat Stroke,MESH:D018883,,IL6,4.28,,24039931
"1,2-Dipalmitoylphosphatidylcholine",D015060,2644-64-6,Stroke,MESH:D020521,,IL6,3.41,,18319729
"1,2-dithiol-3-thione",C049325,,Heat Stroke,MESH:D018883,,IL1A,5.57,,24039931
"1,2-dithiol-3-thione",C049325,,Heat Stroke,MESH:D018883,,IL1B,5.57,,24039931
"1,2-dithiol-3-thione",C049325,,Heat Stroke,MESH:D018883,,IL6RA,5.57,,24039931
"1,2-dithiol-3-thione",C049325,,Ischemic Stroke,MESH:D000083242,,PRKCH,3.48,601367,
"1,2-dithiol-3-thione",C049325,,Stroke,MESH:D020521,,ALB,4.04,,14514741|16174931|16809570|17270091
"1,2-dithiol-3-thione",C049325,,Stroke,MESH:D020521,,EDN1,4.04,,20083630
"1,2-dithiol-3-thione",C049325,,Stroke,MESH:D020521,,FGA,4.04,,29531354
"1,2-dithiol-3-thione",C049325,,Stroke,MESH:D020521,,HTR4,4.04,,7886817
"1,2-dithiol-3-thione",C049325,,Stroke,MESH:D020521,,IL1B,4.04,,10950380
"1,2-dithiol-3-thione",C049325,,Stroke,MESH:D020521,,SH2B3,4.04,,29531354
"1,2-epoxy-4-vinylcyclohexane",C118009,11094-48-7,Stroke,MESH:D020521,,SOD1,3.68,,10698074
12-HPETE,C021201,67675-13-2,Stroke,MESH:D020521,,PTGS2,3.96,,20083630
"12-Hydroxy-5,8,10,14-eicosatetraenoic Acid",D019377,59985-28-3,Heat Stroke,MESH:D018883,,NFKB1,9.68,,24039931
"12-Hydroxy-5,8,10,14-eicosatetraenoic Acid",D019377,59985-28-3,Heat Stroke,MESH:D018883,,RELA,9.68,,24039931
"1,2-linoleoylphosphatidylcholine",C002448,6542-05-8,Stroke,MESH:D020521,,APOA1,4.20,,19433014
12-mesyloxynevirapine,C551532,,Stroke,MESH:D020521,,ALB,4.92,,14514741|16174931|16809570|17270091
"1-(2-methoxy-phenyl)-4-(4-(4-(6-imidazol(2,1-b) thiazolyl)-phenoxy)-butyl-4-(14)C)-piperazine dimethane",C427703,,Heat Stroke,MESH:D018883,,FOS,5.17,,24039931
"1-(2-methylbenzoxazol-6-yl)-3-(1,5)naphthyridin-4-yl urea",C420062,,Heat Stroke,MESH:D018883,,FOS,4.26,,24039931
"1,2-naphthoquinone",C040756,524-42-5,Heat Stroke,MESH:D018883,,FOS,8.28,,24039931
"1,2-naphthoquinone",C040756,524-42-5,Heat Stroke,MESH:D018883,,RELA,8.28,,24039931
"1,2-naphthoquinone",C040756,524-42-5,Stroke,MESH:D020521,,ALB,8.58,,14514741|16174931|16809570|17270091
"1,2-naphthoquinone",C040756,524-42-5,Stroke,MESH:D020521,,NOS2,8.58,,20083630
"1,2-naphthoquinone",C040756,524-42-5,Stroke,MESH:D020521,,PTGS2,8.58,,20083630
"1,2-oleoylphosphatidylcholine",C017251,10015-85-7,Stroke,MESH:D020521,,SOD1,3.98,,10698074
1-(2-trifluoromethoxyphenyl)-2-nitroethanone,C576882,,Stroke,MESH:D020521,,CDK6,2.98,,29531354
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Heat Stroke,MESH:D018883,,IL1B,15.81,,24039931
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Heat Stroke,MESH:D018883,,IL6,15.81,,24039931
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Heat Stroke,MESH:D018883,,TNF,15.81,,16878031|24039931
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Stroke,MESH:D020521,,ICAM1,20.45,,20083630
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Stroke,MESH:D020521,,IL1B,20.45,,10950380
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Stroke,MESH:D020521,,IL6,20.45,,18319729
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Stroke,MESH:D020521,,PTGS2,20.45,,20083630
"1-(3,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",C000603962,,Stroke,MESH:D020521,,TNF,20.45,,10950380
"1,3,5,6-tetrahydroxyxanthone",C528657,,Heat Stroke,MESH:D018883,,TNF,4.72,,16878031|24039931
"1,3,5,6-tetrahydroxyxanthone",C528657,,Stroke,MESH:D020521,,TNF,3.84,,10950380
"1-(3',5'-dihydroxyphenoxy)-7-(2'',4'',6''-trihydroxyphenoxy)-2,4,9-trihydroxydibenzo-1,4,-dioxin",C540360,,Stroke,MESH:D020521,,NOS2,9.11,,20083630
"1-(3',5'-dihydroxyphenoxy)-7-(2'',4'',6''-trihydroxyphenoxy)-2,4,9-trihydroxydibenzo-1,4,-dioxin",C540360,,Stroke,MESH:D020521,,PTGS2,9.11,,20083630
"1,3,5-tribromobenzene",C055383,626-39-1,Stroke,MESH:D020521,,PTGS2,3.69,,20083630
"1,3,7,9-tetramethyluric acid",C077059,,Heat Stroke,MESH:D018883,,IL1B,10.26,,24039931
"1,3,7,9-tetramethyluric acid",C077059,,Heat Stroke,MESH:D018883,,TNF,10.26,,16878031|24039931
"1,3,7,9-tetramethyluric acid",C077059,,Stroke,MESH:D020521,,IL1B,17.58,,10950380
"1,3,7,9-tetramethyluric acid",C077059,,Stroke,MESH:D020521,,PRKAA2,17.58,,20847317
"1,3,7,9-tetramethyluric acid",C077059,,Stroke,MESH:D020521,,TGFB1,17.58,,12374626
"1,3,7,9-tetramethyluric acid",C077059,,Stroke,MESH:D020521,,TNF,17.58,,10950380
"1-((3-benzyl-3-methyl-2,3-dihydro-1-benzofuran-6-yl)carbonyl)piperidine",C534147,,Heat Stroke,MESH:D018883,,IL10,16.81,,24039931
"1-((3-benzyl-3-methyl-2,3-dihydro-1-benzofuran-6-yl)carbonyl)piperidine",C534147,,Heat Stroke,MESH:D018883,,IL6,16.81,,24039931
"1-((3-benzyl-3-methyl-2,3-dihydro-1-benzofuran-6-yl)carbonyl)piperidine",C534147,,Heat Stroke,MESH:D018883,,RELA,16.81,,24039931
"1-((3-benzyl-3-methyl-2,3-dihydro-1-benzofuran-6-yl)carbonyl)piperidine",C534147,,Stroke,MESH:D020521,,IL6,3.20,,18319729
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Heat Stroke,MESH:D018883,,FOS,23.95,,24039931
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Heat Stroke,MESH:D018883,,IL1B,23.95,,24039931
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Heat Stroke,MESH:D018883,,IL6,23.95,,24039931
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Heat Stroke,MESH:D018883,,RELA,23.95,,24039931
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Heat Stroke,MESH:D018883,,TNF,23.95,,16878031|24039931
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Ischemic Stroke,MESH:D000083242,,NOS3,4.00,601367,
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Stroke,MESH:D020521,,IL1B,11.48,,10950380
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Stroke,MESH:D020521,,IL6,11.48,,18319729
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Stroke,MESH:D020521,,TGFB1,11.48,,12374626
"1,3-bis(4-hydroxyphenyl)-4-methyl-5-(4-(2-piperidinylethoxy)phenol)-1H-pyrazole",C524478,,Stroke,MESH:D020521,,TNF,11.48,,10950380
"1,3-butadiene",C031763,106-99-0,Heat Stroke,MESH:D018883,,FOS,4.86,,24039931
"1,3-butadiene",C031763,106-99-0,Heat Stroke,MESH:D018883,,IL1B,4.86,,24039931
"1,3-butadiene",C031763,106-99-0,Heat Stroke,MESH:D018883,,REL,4.86,,24039931
"1,3-butadiene",C031763,106-99-0,Ischemic Stroke,MESH:D000083242,,F2,5.17,601367,
"1,3-butadiene",C031763,106-99-0,Ischemic Stroke,MESH:D000083242,,F5,5.17,601367,
"1,3-butadiene",C031763,106-99-0,Ischemic Stroke,MESH:D000083242,,ZFHX3,5.17,,19597491
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,ALB,7.28,,14514741|16174931|16809570|17270091
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,CASZ1,7.28,,29531354
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,EDN1,7.28,,20083630
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,F2,7.28,,15534175
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,F5,7.28,,15534175
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,FGA,7.28,,29531354
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,FOXF2,7.28,,29531354
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,IL1B,7.28,,10950380
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,TGFB1,7.28,,12374626
"1,3-butadiene",C031763,106-99-0,Stroke,MESH:D020521,,ZFHX3,7.28,,29531354
1-(3-chlorophenyl)biguanide,C065734,48144-44-1,Heat Stroke,MESH:D018883,,FOS,5.03,,24039931
1-(3-chlorophenyl)piperazine,C015068,6640-24-0,Heat Stroke,MESH:D018883,,FOS,4.10,,24039931
"1,3-diacetoxytetradeca-6,12-dien-8,10-diyne",C579534,,Heat Stroke,MESH:D018883,,IL1B,4.84,,24039931
"1,3-diacetoxytetradeca-6,12-dien-8,10-diyne",C579534,,Stroke,MESH:D020521,,IL1B,3.97,,10950380
"1,3-dichloro-1-propene",C023891,542-75-6,Stroke,MESH:D020521,,ALB,3.89,,14514741|16174931|16809570|17270091
"1,3-dichloro-2-propanol",C033489,96-23-1,Heat Stroke,MESH:D018883,,IL1B,12.24,,24039931
"1,3-dichloro-2-propanol",C033489,96-23-1,Heat Stroke,MESH:D018883,,IL6,12.24,,24039931
"1,3-dichloro-2-propanol",C033489,96-23-1,Heat Stroke,MESH:D018883,,TNF,12.24,,16878031|24039931
"1,3-dichloro-2-propanol",C033489,96-23-1,Stroke,MESH:D020521,,IL1B,13.98,,10950380
"1,3-dichloro-2-propanol",C033489,96-23-1,Stroke,MESH:D020521,,IL6,13.98,,18319729
"1,3-dichloro-2-propanol",C033489,96-23-1,Stroke,MESH:D020521,,NOS2,13.98,,20083630
"1,3-dichloro-2-propanol",C033489,96-23-1,Stroke,MESH:D020521,,PTGS2,13.98,,20083630
"1,3-dichloro-2-propanol",C033489,96-23-1,Stroke,MESH:D020521,,TNF,13.98,,10950380
"1,3-dihydro-1-(1-((4-(6-phenyl-1H-imidazo(4,5-g)quinoxalin-7-yl)phenyl)methyl)-4-piperidinyl)-2H-benzimidazol-2-one",C532657,,Heat Stroke,MESH:D018883,,FOS,15.05,,24039931
"1,3-dihydro-1-(1-((4-(6-phenyl-1H-imidazo(4,5-g)quinoxalin-7-yl)phenyl)methyl)-4-piperidinyl)-2H-benzimidazol-2-one",C532657,,Heat Stroke,MESH:D018883,,IL6,15.05,,24039931
"1,3-dihydro-1-(1-((4-(6-phenyl-1H-imidazo(4,5-g)quinoxalin-7-yl)phenyl)methyl)-4-piperidinyl)-2H-benzimidazol-2-one",C532657,,Heat Stroke,MESH:D018883,,TNF,15.05,,16878031|24039931
"1,3-dihydro-1-(1-((4-(6-phenyl-1H-imidazo(4,5-g)quinoxalin-7-yl)phenyl)methyl)-4-piperidinyl)-2H-benzimidazol-2-one",C532657,,Stroke,MESH:D020521,,IL6,6.20,,18319729
"1,3-dihydro-1-(1-((4-(6-phenyl-1H-imidazo(4,5-g)quinoxalin-7-yl)phenyl)methyl)-4-piperidinyl)-2H-benzimidazol-2-one",C532657,,Stroke,MESH:D020521,,TNF,6.20,,10950380
"1',3'-dihydro-1'-ethanol-3',3'-dimethyl-8-methoxy-6-nitro-spiro(2H-1-benzopyran-2,2'-(2H)-indole)",C555017,,Heat Stroke,MESH:D018883,,IL6,13.67,,24039931
"1',3'-dihydro-1'-ethanol-3',3'-dimethyl-8-methoxy-6-nitro-spiro(2H-1-benzopyran-2,2'-(2H)-indole)",C555017,,Heat Stroke,MESH:D018883,,TNF,13.67,,16878031|24039931
"1',3'-dihydro-1'-ethanol-3',3'-dimethyl-8-methoxy-6-nitro-spiro(2H-1-benzopyran-2,2'-(2H)-indole)",C555017,,Stroke,MESH:D020521,,IL6,10.80,,18319729
"1',3'-dihydro-1'-ethanol-3',3'-dimethyl-8-methoxy-6-nitro-spiro(2H-1-benzopyran-2,2'-(2H)-indole)",C555017,,Stroke,MESH:D020521,,TNF,10.80,,10950380
"1,3-dimethoxy-5-methyl-2-(3-methyl-6-(1-methylethenyl)-2-cyclohexen-1-yl)benzene",C552735,,Ischemic Stroke,MESH:D000083242,,NOS3,4.73,601367,
"1,3-dimethylthiourea",C038983,61805-96-7,Heat Stroke,MESH:D018883,,FOS,27.93,,24039931
"1,3-dimethylthiourea",C038983,61805-96-7,Heat Stroke,MESH:D018883,,IL1B,27.93,,24039931
"1,3-dimethylthiourea",C038983,61805-96-7,Heat Stroke,MESH:D018883,,IL6,27.93,,24039931
"1,3-dimethylthiourea",C038983,61805-96-7,Heat Stroke,MESH:D018883,,NFKB1,27.93,,24039931
"1,3-dimethylthiourea",C038983,61805-96-7,Heat Stroke,MESH:D018883,,RELA,27.93,,24039931
"1,3-dimethylthiourea",C038983,61805-96-7,Heat Stroke,MESH:D018883,,TNF,27.93,,16878031|24039931
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,ALB,24.95,,14514741|16174931|16809570|17270091
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,EDN1,24.95,,20083630
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,ICAM1,24.95,,20083630
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,IL1B,24.95,,10950380
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,IL6,24.95,,18319729
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,NOS2,24.95,,20083630
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,PTGS2,24.95,,20083630
"1,3-dimethylthiourea",C038983,61805-96-7,Stroke,MESH:D020521,,TNF,24.95,,10950380
"1,3-dipropyl-8-cyclopentylxanthine",C051360,,Stroke,MESH:D020521,,NOS2,3.25,,20083630
"1,3-ditolylguanidine",C050232,97-39-2,Stroke,MESH:D020521,,EDN1,4.33,,20083630
13-hydroxy-10-oxo-11-octadecenoic acid,C082486,28979-44-4,Heat Stroke,MESH:D018883,,TNF,4.72,,16878031|24039931
13-hydroxy-10-oxo-11-octadecenoic acid,C082486,28979-44-4,Stroke,MESH:D020521,,TNF,3.84,,10950380
1-3-methylbutyryl-N4-6-aminohexanoyl-piperazine,C518710,,Heat Stroke,MESH:D018883,,IL6,4.34,,24039931
1-3-methylbutyryl-N4-6-aminohexanoyl-piperazine,C518710,,Stroke,MESH:D020521,,IL6,3.47,,18319729
"1-(4-(1,1-dimethylheptyl)-2,6-dimethoxyphenyl)-3-methylcyclohexanol",C531961,,Heat Stroke,MESH:D018883,,TNF,4.37,,16878031|24039931
"1-(4-(1,1-dimethylheptyl)-2,6-dimethoxyphenyl)-3-methylcyclohexanol",C531961,,Stroke,MESH:D020521,,ICAM1,8.77,,20083630
"1-(4-(1,1-dimethylheptyl)-2,6-dimethoxyphenyl)-3-methylcyclohexanol",C531961,,Stroke,MESH:D020521,,TNF,8.77,,10950380
"14,15-epoxy-5,8,11-eicosatrienoic acid",C046782,81276-03-1,Stroke,MESH:D020521,,ACE,7.40,,15534175
"14,15-epoxy-5,8,11-eicosatrienoic acid",C046782,81276-03-1,Stroke,MESH:D020521,,TGFB1,7.40,,12374626
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Heat Stroke,MESH:D018883,,FOS,23.66,,24039931
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Heat Stroke,MESH:D018883,,IL10,23.66,,24039931
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Heat Stroke,MESH:D018883,,JUN,23.66,,24039931
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Heat Stroke,MESH:D018883,,NFKB1,23.66,,24039931
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Heat Stroke,MESH:D018883,,RELA,23.66,,24039931
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Heat Stroke,MESH:D018883,,TNF,23.66,,16878031|24039931
"1-(4-(6-bromobenzo(1,3)dioxol-5-yl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinolin-8-yl)ethanone",C517943,,Stroke,MESH:D020521,,TNF,2.10,,10950380
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,ALPL,18.48,,16878031
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,FOS,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,IL11RA1,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,IL1B,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,IL6,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,IL6RA,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,JUN,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,NFKB2,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,RELA,18.48,,24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Heat Stroke,MESH:D018883,,TNF,18.48,,16878031|24039931
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,CXCR3,2.28,,12374626
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,IL1B,2.28,,10950380
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,IL6,2.28,,18319729
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,MMP12,2.28,,29531354
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,PTGS2,2.28,,20083630
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,SOD1,2.28,,10698074
"1,4-bis(2-(3,5-dichloropyridyloxy))benzene",C028474,76150-91-9,Stroke,MESH:D020521,,TNF,2.28,,10950380
"1,4-bis(2,3-epoxypropoxy)butane",C014376,2425-79-8,Heat Stroke,MESH:D018883,,IL1B,12.78,,24039931
"1,4-bis(2,3-epoxypropoxy)butane",C014376,2425-79-8,Heat Stroke,MESH:D018883,,TNF,12.78,,16878031|24039931
"1,4-bis(2,3-epoxypropoxy)butane",C014376,2425-79-8,Stroke,MESH:D020521,,IL1B,17.29,,10950380
"1,4-bis(2,3-epoxypropoxy)butane",C014376,2425-79-8,Stroke,MESH:D020521,,PTGS2,17.29,,20083630
"1,4-bis(2,3-epoxypropoxy)butane",C014376,2425-79-8,Stroke,MESH:D020521,,TNF,17.29,,10950380
"1,4-bis(4-hydroxyiminomethylpyridinium)butane dibromide",C515196,,Stroke,MESH:D020521,,SOD1,4.07,,10698074
"1,4-bisdesoxyquinocetone",C581286,,Stroke,MESH:D020521,,ACE,5.03,,15534175
