GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
phosphatidylinositol 3-kinase catalytic subunit binding,GO:0036313,Obesity,MESH:D009765,0,,1,RAB21
phosphatidylinositol 3-kinase regulatory subunit binding,GO:0036312,Obesity,MESH:D009765,0,,1,ESR1
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",GO:0004439,Obesity,MESH:D009765,0,,1,INPP5E
"phosphatidylinositol-4,5-bisphosphate phosphatase activity",GO:0106019,Obesity,MESH:D009765,0,,1,INPP5E
phosphatidylinositol binding,GO:0035091,Obesity,MESH:D009765,0,,1,TRPV1
phosphatidylinositol phospholipase C activity,GO:0004435,Obesity,MESH:D009765,0,,1,HCRT
phosphodiesterase I activity,GO:0004528,Obesity,MESH:D009765,0,,1,ENPP1
phosphoenolpyruvate carboxykinase activity,GO:0004611,Obesity,MESH:D009765,3,bisphenol S|Plant Extracts|Streptozocin,1,PCK1
phosphoenolpyruvate carboxykinase activity,GO:0004611,"Obesity, Abdominal",MESH:D056128,1,bisphenol S,0,
phosphoenolpyruvate carboxykinase activity,GO:0004611,Pediatric Obesity,MESH:D063766,1,bisphenol S,0,
phosphoenolpyruvate carboxykinase (GTP) activity,GO:0004613,Obesity,MESH:D009765,0,,1,PCK1
phosphofructokinase activity,GO:0008443,Obesity,MESH:D009765,1,bisphenol A,0,
phosphofructokinase activity,GO:0008443,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
phospholipase A1 activity,GO:0008970,Obesity,MESH:D009765,0,,1,LPL
phospholipase A2 activity,GO:0004623,Obesity,MESH:D009765,4,Cadmium|Cholesterol|Cromolyn Sodium|Quercetin,0,
phospholipase A2 activity,GO:0004623,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
phospholipase activity,GO:0004620,Obesity,MESH:D009765,0,,1,LPL
phospholipase D activity,GO:0004630,Obesity,MESH:D009765,0,,1,HMOX1
phospholipid binding,GO:0005543,Obesity,MESH:D009765,0,,2,APOE|FAAH
phospholipid binding,GO:0005543,Pediatric Obesity,MESH:D063766,0,,2,APOA1|APOA5
phospholipid-hydroperoxide glutathione peroxidase activity,GO:0047066,Obesity,MESH:D009765,0,,1,GPX1
phospholipid transporter activity,GO:0005548,Pediatric Obesity,MESH:D063766,0,,1,CETP
phosphopantetheine binding,GO:0031177,Obesity,MESH:D009765,0,,1,FASN
phosphoprotein binding,GO:0051219,Obesity,MESH:D009765,0,,1,TRPV1
phosphoprotein phosphatase activity,GO:0004721,Obesity,MESH:D009765,0,,2,PPM1L|PTPN1
phosphoric diester hydrolase activity,GO:0008081,Obesity,MESH:D009765,0,,1,ENPP1
"phosphotransferase activity, alcohol group as acceptor",GO:0016773,Obesity,MESH:D009765,0,,2,FGGY|HK2
phosphotyrosine residue binding,GO:0001784,Obesity,MESH:D009765,0,,1,IRS1
phytanate-CoA ligase activity,GO:0050197,Obesity,MESH:D009765,0,,1,ACSL1
placental growth factor receptor activity,GO:0036332,Obesity,MESH:D009765,0,,1,NTRK2
placental growth factor receptor activity,GO:0036332,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
platelet-derived growth factor alpha-receptor activity,GO:0005018,Obesity,MESH:D009765,0,,1,NTRK2
platelet-derived growth factor alpha-receptor activity,GO:0005018,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
platelet-derived growth factor beta-receptor activity,GO:0005019,Obesity,MESH:D009765,0,,1,NTRK2
platelet-derived growth factor beta-receptor activity,GO:0005019,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
polysaccharide binding,GO:0030247,Obesity,MESH:D009765,0,,2,ENPP1|RAPGEF3
pore-forming activity,GO:0140911,Obesity,MESH:D009765,1,deoxynivalenol,0,
porphobilinogen synthase activity,GO:0004655,Obesity,MESH:D009765,1,Diethylhexyl Phthalate,0,
potassium channel activator activity,GO:0099104,Obesity,MESH:D009765,0,,1,AKT1
potassium channel activity,GO:0005267,Obesity,MESH:D009765,0,,1,KCNMA1
potassium channel activity,GO:0005267,"Obesity, Morbid",MESH:D009767,0,,1,KCNMA1
potassium channel regulator activity,GO:0015459,Obesity,MESH:D009765,0,,1,ADRB2
pre-mRNA intronic binding,GO:0097157,Obesity,MESH:D009765,0,,1,EP300
pristanate-CoA ligase activity,GO:0070251,Obesity,MESH:D009765,0,,1,ACSL1
prolactin receptor binding,GO:0005148,Obesity,MESH:D009765,0,,1,GH1
promoter-specific chromatin binding,GO:1990841,Obesity,MESH:D009765,0,,5,EP300|ESR1|FOS|PPARG|SIRT1
prostacyclin receptor activity,GO:0016501,Obesity,MESH:D009765,0,,1,PPARD
prostaglandin D2 11-ketoreductase activity,GO:0036131,Obesity,MESH:D009765,0,,1,AKR1C3
prostaglandin-endoperoxide synthase activity,GO:0004666,Obesity,MESH:D009765,2,"Cholesterol, Dietary|Particulate Matter",1,PTGS2
prostaglandin-endoperoxide synthase activity,GO:0004666,"Obesity, Abdominal",MESH:D056128,1,Particulate Matter,0,
prostaglandin-F synthase activity,GO:0047017,Obesity,MESH:D009765,0,,1,AKR1C3
prostaglandin H2 endoperoxidase reductase activity,GO:0036130,Obesity,MESH:D009765,0,,1,AKR1C3
prostaglandin receptor activity,GO:0004955,Obesity,MESH:D009765,0,,1,PPARG
prostaglandin transmembrane transporter activity,GO:0015132,Obesity,MESH:D009765,0,,2,SLC22A1|SLC22A2
protease binding,GO:0002020,Obesity,MESH:D009765,0,,5,INS|LDLR|NTRK2|SERPINE1|TNF
protease binding,GO:0002020,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
protein antigen binding,GO:1990405,Obesity,MESH:D009765,0,,1,EP300
protein binding,GO:0005515,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
protein binding,GO:0005515,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
protein binding,GO:0005515,MORBID OBESITY AND SPERMATOGENIC FAILURE,OMIM:615703,0,,1,CEP19
protein binding,GO:0005515,Obesity,MESH:D009765,2,Glutathione|Lead,167,A|ACACB|ACHE|ACLY|ADCY3|ADH1B|ADIPOQ|ADRB1|ADRB2|ADRB3|AFF4|AHR|AKAP1|AKR1C3|AKT1|ALDH1L1|ANGPTL4|APCDD1|APOE|AQP7|ATPAF1|BCHE|CA3|CARTPT|CASP1|CCL2|CD163|CD40|CD68|CEBPA|CES1|CIDEA|CNR1|COX7C|CPE|CRP|CTF1|CTSS|CYB5A|CYCS|CYP1B1|CYP26B1|DCXR|DDIT3|DPYD|ECHS1|EFNB1|ENPP1|EP300|ESR1|ETFDH|F2|FAAH|FASN|FGF21|FOS|FOXO3|FTL|FTO|GAS7|GCG|GFPT1|GH1|GHRL|GLUL|GNAS|GNB3|GNPDA2|GPR17|GPX1|GPX3|HADH|HK2|HMGB2|HMOX1|HOXB5|HSPA5|HTR2A|HTR2C|ICAM1|IDO1|IGF2|IGFBP2|IL6|IL7|INPP5E|INS|IRS1|ITGAM|KCNMA1|KCTD15|KITL|LACTB|LBP|LDLR|LEP|LEPR|LPL|MC4R|ME1|MMP9|MMUT|MRC1|MTCH2|NAMPT|NEGR1|NEIL1|NHLH2|NPC1|NPY1R|NQO1|NR0B2|NR1I2|NR1I3|NTRK2|OGG1|PACS1|PARP1|PEX11A|PFKFB3|PLIN1|POMC|PPARA|PPARD|PPARG|PPARGC1B|PPM1L|PRKAR1A|PRKAR2B|PRKCH|PTGS2|PTPN1|PYY|RAB21|RAI1|RAPGEF3|SAT1|SDC3|SERPINE1|SH2B1|SIRT1|SIRT3|SLC16A7|SLC22A1|SLC22A3|SOD1|SOD2|SREBF1|SUCLA2|SUCLG2|TBC1D1|TF|TFRC|TMEM18|TNF|TNFRSF1B|TRPV1|UCP1|UCP2|UCP3|UQCRC2|VLDLR|WNT3A|ZBTB7B|ZC3H10|ZFHX3|ZNF169
protein binding,GO:0005515,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
protein binding,GO:0005515,"Obesity, Morbid",MESH:D009767,0,,7,ADCY3|BDNF|KCNMA1|KSR2|LEP|LEPR|MC4R
protein binding,GO:0005515,Pediatric Obesity,MESH:D063766,0,,4,APOA1|APOA5|FTO|GPR17
protein binding,GO:0005515,RETINAL DYSTROPHY AND OBESITY,OMIM:616188,0,,1,TUB
protein-containing complex binding,GO:0044877,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
protein-containing complex binding,GO:0044877,Obesity,MESH:D009765,0,,19,ADRB2|ALDH1L1|APOE|CEBPA|EP300|ESR1|FOS|HTR2A|ICAM1|IRS1|ITGAM|KCNMA1|MMP9|NR0B2|PPARA|SREBF1|SUCLG2|TFRC|UQCRC2
protein-containing complex binding,GO:0044877,"Obesity, Morbid",MESH:D009767,0,,1,KCNMA1
protein-containing complex binding,GO:0044877,RETINAL DYSTROPHY AND OBESITY,OMIM:616188,0,,1,TUB
protein-containing complex stabilizing activity,GO:0140777,Obesity,MESH:D009765,0,,1,ATPAF1
protein-cysteine S-palmitoyltransferase activity,GO:0019706,Obesity,MESH:D009765,0,,1,GLUL
protein dimerization activity,GO:0046983,Obesity,MESH:D009765,0,,7,AHR|APOE|CRP|LDLR|NHLH2|PARP1|SREBF1
protein disulfide isomerase activity,GO:0003756,Obesity,MESH:D009765,1,bisphenol A,0,
protein disulfide isomerase activity,GO:0003756,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
protein domain specific binding,GO:0019904,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
protein domain specific binding,GO:0019904,Obesity,MESH:D009765,0,,14,CD40|CEBPA|CPE|GNAS|HMGB2|HSPA5|IRS1|NR0B2|PPARA|PRKAR1A|PRKAR2B|RAPGEF3|SIRT1|WNT3A
protein domain specific binding,GO:0019904,RETINAL DYSTROPHY AND OBESITY,OMIM:616188,0,,1,TUB
protein folding chaperone,GO:0044183,Obesity,MESH:D009765,0,,1,HSPA5
protein-glutamine gamma-glutamyltransferase activity,GO:0003810,Obesity,MESH:D009765,4,Cadmium|Cyclosporine|Silymarin|Valproic Acid,0,
protein-glutamine gamma-glutamyltransferase activity,GO:0003810,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
protein heterodimerization activity,GO:0046982,Obesity,MESH:D009765,0,,4,ADRB1|AHR|CEBPA|DDIT3
protein homodimerization activity,GO:0042803,Obesity,MESH:D009765,0,,26,ACADM|ACHE|ADIPOQ|ADRB2|ADRB3|AHR|AKT1|APOE|CEBPA|CIDEA|DDIT3|DPYD|ENPP1|HMOX1|HSD11B1|LPL|MMUT|NR0B2|NTRK2|PARP1|PEX11A|PTGS2|SOD1|TFRC|UCP2|ZBTB7B
protein homodimerization activity,GO:0042803,"Obesity, Abdominal",MESH:D056128,0,,1,HSD11B1
protein homodimerization activity,GO:0042803,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
protein homodimerization activity,GO:0042803,Pediatric Obesity,MESH:D063766,0,,1,APOA1
protein-hormone receptor activity,GO:0016500,Obesity,MESH:D009765,0,,1,LEPR
protein-hormone receptor activity,GO:0016500,"Obesity, Morbid",MESH:D009767,0,,1,LEPR
protein kinase A catalytic subunit binding,GO:0034236,Obesity,MESH:D009765,0,,2,PRKAR1A|PRKAR2B
protein kinase activity,GO:0004672,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
protein kinase activity,GO:0004672,Obesity,MESH:D009765,2,Genistein|Quercetin,3,AKT1|CCL2|PRKCH
protein kinase activity,GO:0004672,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
protein kinase activity,GO:0004672,RETINAL DYSTROPHY AND OBESITY,OMIM:616188,0,,1,TUB
protein kinase A regulatory subunit binding,GO:0034237,Obesity,MESH:D009765,0,,1,AKAP1
protein kinase B binding,GO:0043422,Obesity,MESH:D009765,0,,1,SIRT1
protein kinase binding,GO:0019901,Obesity,MESH:D009765,0,,11,AKAP1|AKT1|EP300|ESR1|FOXO3|IRS1|PARP1|PRKAR2B|PTPN1|SREBF1|TFRC
protein kinase C activity,GO:0004697,Obesity,MESH:D009765,9,DDT|Dichlorodiphenyl Dichloroethylene|Glucose|Lead|Methoxychlor|naringenin|Quercetin|Silymarin|Streptozocin,1,PRKCH
protein kinase C binding,GO:0005080,Obesity,MESH:D009765,0,,2,AKT1|IRS1
protein-L-histidine N-pros-methyltransferase activity,GO:0106370,Obesity,MESH:D009765,0,,1,FASN
protein lysine deacetylase activity,GO:0033558,Obesity,MESH:D009765,0,,2,SIRT1|SIRT3
protein-macromolecule adaptor activity,GO:0030674,Obesity,MESH:D009765,0,,1,IRS1
protein-membrane adaptor activity,GO:0043495,Obesity,MESH:D009765,0,,1,LPL
protein phosphatase 2A binding,GO:0051721,Obesity,MESH:D009765,0,,3,ADRB2|AKT1|PTPN1
protein phosphatase 2B binding,GO:0030346,Obesity,MESH:D009765,0,,2,AKAP1|SOD1
protein phosphatase binding,GO:0019903,Obesity,MESH:D009765,0,,2,AKAP1|PPARG
protein phosphatase inhibitor activity,GO:0004864,Obesity,MESH:D009765,0,,1,IGFBP2
protein-propionyllysine depropionylase activity,GO:0106231,Obesity,MESH:D009765,0,,1,SIRT1
protein propionyltransferase activity,GO:0061920,Obesity,MESH:D009765,0,,1,EP300
protein serine kinase activity,GO:0106310,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
protein serine kinase activity,GO:0106310,Obesity,MESH:D009765,0,,2,AKT1|PRKCH
protein serine kinase activity,GO:0106310,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
protein serine kinase activity (using GTP as donor),GO:0106264,Obesity,MESH:D009765,0,,1,PCK1
protein serine/threonine kinase activator activity,GO:0043539,Obesity,MESH:D009765,0,,3,ACSL1|ADIPOQ|IGF2
protein serine/threonine kinase activity,GO:0004674,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
protein serine/threonine kinase activity,GO:0004674,Obesity,MESH:D009765,1,Streptozocin,2,AKT1|PRKCH
protein serine/threonine kinase activity,GO:0004674,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
protein serine/threonine kinase binding,GO:0120283,Obesity,MESH:D009765,0,,2,AKT1|PRKCH
protein serine/threonine kinase inhibitor activity,GO:0030291,Obesity,MESH:D009765,0,,3,AKT1|HSPA5|PRKCH
protein serine/threonine phosphatase activity,GO:0004722,Obesity,MESH:D009765,1,Cyclosporine,1,PPM1L
protein serine/threonine phosphatase activity,GO:0004722,"Obesity, Abdominal",MESH:D056128,1,bisphenol F,0,
protein serine/threonine/tyrosine kinase activity,GO:0004712,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
protein serine/threonine/tyrosine kinase activity,GO:0004712,Obesity,MESH:D009765,0,,1,AKT1
protein tyrosine kinase activator activity,GO:0030296,Obesity,MESH:D009765,0,,3,GHRL|HTR2A|VLDLR
protein tyrosine kinase activity,GO:0004713,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
protein tyrosine kinase activity,GO:0004713,Obesity,MESH:D009765,1,Quercetin,1,NTRK2
protein tyrosine kinase activity,GO:0004713,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
protein tyrosine kinase binding,GO:1990782,RETINAL DYSTROPHY AND OBESITY,OMIM:616188,0,,1,TUB
protein tyrosine kinase collagen receptor activity,GO:0038062,Obesity,MESH:D009765,0,,1,NTRK2
protein tyrosine kinase collagen receptor activity,GO:0038062,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
protein tyrosine phosphatase activity,GO:0004725,Obesity,MESH:D009765,3,Acetylcysteine|Particulate Matter|Vehicle Emissions,1,PTPN1
protein tyrosine phosphatase activity,GO:0004725,"Obesity, Abdominal",MESH:D056128,1,Particulate Matter,0,
"protein tyrosine phosphatase activity, metal-dependent",GO:0030946,Obesity,MESH:D009765,0,,1,PTPN1
proteoglycan binding,GO:0043394,Obesity,MESH:D009765,0,,1,CTSS
proton transmembrane transporter activity,GO:0015078,Obesity,MESH:D009765,0,,3,UCP1|UCP2|UCP3
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,Obesity,MESH:D009765,5,Curcumin|Genistein|Quercetin|Resveratrol|Taurine,0,
"proton-transporting ATP synthase activity, rotational mechanism",GO:0046933,Obesity,MESH:D009765,1,Particulate Matter,0,
"proton-transporting ATP synthase activity, rotational mechanism",GO:0046933,"Obesity, Abdominal",MESH:D056128,2,Air Pollutants|Particulate Matter,0,
P-type calcium transporter activity,GO:0005388,Obesity,MESH:D009765,4,bisphenol A|Cadmium|Curcumin|Quercetin,0,
P-type calcium transporter activity,GO:0005388,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|bisphenol F,0,
P-type calcium transporter activity,GO:0005388,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
P-type magnesium transporter activity,GO:0015444,Obesity,MESH:D009765,2,Atrazine|Cadmium,0,
P-type magnesium transporter activity,GO:0015444,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Obesity,MESH:D009765,18,Acetylcysteine|Atorvastatin|bisphenol A|Cadmium|Chlorpyrifos|Curcumin|Dietary Fats|Folic Acid|Glucose|Glyphosate|Lead|Manganese|p-coumaric acid|Resveratrol|Sodium Glutamate|Streptozocin|Taurine|Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|Dietary Fats,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
purine nucleotide binding,GO:0017076,Obesity,MESH:D009765,0,,1,PCK1
purine ribonucleotide binding,GO:0032555,Obesity,MESH:D009765,0,,1,UCP1
putrescine transmembrane transporter activity,GO:0015489,Obesity,MESH:D009765,0,,2,SLC22A1|SLC22A2
pyrimidine nucleoside transmembrane transporter activity,GO:0015214,Obesity,MESH:D009765,0,,2,SLC22A1|SLC22A2
pyrophosphatase activity,GO:0016462,Obesity,MESH:D009765,0,,1,ENPP1
pyruvate dehydrogenase (acetyl-transferring) activity,GO:0004739,Obesity,MESH:D009765,2,celastrol|Dietary Fats,0,
pyruvate dehydrogenase (acetyl-transferring) activity,GO:0004739,"Obesity, Abdominal",MESH:D056128,1,Dietary Fats,0,
pyruvate dehydrogenase activity,GO:0004738,Obesity,MESH:D009765,4,AM 251|Dietary Fats|Diethylhexyl Phthalate|GW 4064,0,
pyruvate dehydrogenase activity,GO:0004738,"Obesity, Abdominal",MESH:D056128,1,Dietary Fats,0,
pyruvate kinase activity,GO:0004743,Obesity,MESH:D009765,5,bisphenol S|Lead|Particulate Matter|Quercetin|Streptozocin,0,
pyruvate kinase activity,GO:0004743,"Obesity, Abdominal",MESH:D056128,3,Air Pollutants|bisphenol S|Particulate Matter,0,
pyruvate kinase activity,GO:0004743,Pediatric Obesity,MESH:D063766,1,bisphenol S,0,
pyruvate secondary active transmembrane transporter activity,GO:0005477,Obesity,MESH:D009765,0,,1,SLC16A7
pyruvate transmembrane transporter activity,GO:0050833,Obesity,MESH:D009765,0,,1,SLC16A7
quaternary ammonium group transmembrane transporter activity,GO:0015651,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
quinone binding,GO:0048038,Obesity,MESH:D009765,0,,1,ETFDH
RAGE receptor binding,GO:0050786,Obesity,MESH:D009765,0,,1,HMGB2
(R)-carnitine transmembrane transporter activity,GO:1901235,Obesity,MESH:D009765,0,,1,SLC22A1
receptor ligand activity,GO:0048018,Obesity,MESH:D009765,0,,6,APOE|F2|GCG|IGF2|TNF|WNT3A
receptor ligand activity,GO:0048018,Pediatric Obesity,MESH:D063766,0,,1,APOA1
receptor-receptor interaction,GO:0090722,Obesity,MESH:D009765,0,,1,ADRB2
receptor serine/threonine kinase binding,GO:0033612,Obesity,MESH:D009765,0,,1,GPR17
receptor serine/threonine kinase binding,GO:0033612,Pediatric Obesity,MESH:D063766,0,,1,GPR17
receptor tyrosine kinase binding,GO:0030971,Obesity,MESH:D009765,0,,2,NTRK2|PTPN1
receptor tyrosine kinase binding,GO:0030971,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
recombination hotspot binding,GO:0010844,Obesity,MESH:D009765,0,,1,ZNF169
reelin receptor activity,GO:0038025,Obesity,MESH:D009765,0,,1,VLDLR
retinal dehydrogenase activity,GO:0001758,Obesity,MESH:D009765,0,,1,AKR1C3
retinoic acid 4-hydroxylase activity,GO:0008401,Obesity,MESH:D009765,0,,1,CYP26B1
retinoic acid binding,GO:0001972,Obesity,MESH:D009765,0,,1,CYP26B1
Rho-dependent protein serine/threonine kinase activity,GO:0072518,Obesity,MESH:D009765,1,Dronabinol,1,AKT1
Rho-dependent protein serine/threonine kinase activity,GO:0072518,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
ribonucleoside triphosphate phosphatase activity,GO:0017111,Obesity,MESH:D009765,0,,1,ENTPD6
ribosomal protein S6 kinase activity,GO:0004711,Obesity,MESH:D009765,0,,1,AKT1
ribosomal protein S6 kinase activity,GO:0004711,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
ribosome binding,GO:0043022,Obesity,MESH:D009765,0,,1,HSPA5
RNA binding,GO:0003723,Obesity,MESH:D009765,0,,5,AKAP1|FGGY|GH1|PPARGC1B|ZC3H10
RNA-DNA hybrid ribonuclease activity,GO:0004523,Obesity,MESH:D009765,0,,1,AGRP
RNA polymerase binding,GO:0070063,Obesity,MESH:D009765,1,Genistein,0,
RNA polymerase II activity,GO:0001055,Obesity,MESH:D009765,0,,1,LDLR
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Obesity,MESH:D009765,0,,21,ACP5|CEBPA|CRP|DDIT3|EP300|ESR1|FOS|FOXO3|HOXB5|NHLH2|NR1I2|NR1I3|OGG1|PPARA|PPARD|PPARG|SIRT1|SREBF1|ZBTB7B|ZFHX3|ZNF169
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,Obesity,MESH:D009765,0,,2,FOS|PPARG
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Obesity,MESH:D009765,0,,8,AHR|CEBPA|DDIT3|EP300|FOS|NHLH2|PARP1|PPARA
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,Obesity,MESH:D009765,0,,7,F2|NHLH2|NR1I2|NR1I3|PPARG|SREBF1|ZNF169
RNA polymerase I transcription regulatory region sequence-specific DNA binding,GO:0001163,Obesity,MESH:D009765,0,,1,CEBPA
R-SMAD binding,GO:0070412,Obesity,MESH:D009765,0,,3,FOS|PARP1|PPARG
S-adenosylmethionine-dependent methyltransferase activity,GO:0008757,Obesity,MESH:D009765,0,,1,FASN
scaffold protein binding,GO:0097110,Obesity,MESH:D009765,0,,2,CASP1|CD163
scavenger receptor activity,GO:0005044,Obesity,MESH:D009765,0,,3,CD163|ENPP1|RAPGEF3
secondary active organic cation transmembrane transporter activity,GO:0008513,Obesity,MESH:D009765,0,,1,SLC22A1
secondary active sulfate transmembrane transporter activity,GO:0008271,Obesity,MESH:D009765,0,,1,UCP2
sedoheptulokinase activity,GO:0050277,Obesity,MESH:D009765,0,,1,TRPV1
selenium binding,GO:0008430,Obesity,MESH:D009765,0,,1,GPX3
sequence-specific DNA binding,GO:0043565,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
sequence-specific DNA binding,GO:0043565,Obesity,MESH:D009765,0,,15,AHR|CEBPA|CRP|DDIT3|ESR1|FOS|FOXO3|NR1I2|NR1I3|PPARA|PPARD|PPARG|SIRT3|SREBF1|TMEM18
sequence-specific double-stranded DNA binding,GO:1990837,Obesity,MESH:D009765,0,,11,AHR|ESR1|FOS|FOXO3|HOXB5|NHLH2|NR1I2|NR1I3|PPARD|SREBF1|ZBTB7B
serine hydrolase activity,GO:0017171,Obesity,MESH:D009765,0,,1,ACHE
serine-type endopeptidase activity,GO:0004252,Obesity,MESH:D009765,0,,5,CD163|CTSS|F2|MMP9|PCSK1
serine-type endopeptidase inhibitor activity,GO:0004867,Obesity,MESH:D009765,0,,1,SERPINE1
serine-type peptidase activity,GO:0008236,Obesity,MESH:D009765,0,,2,F2|PCSK1
serotonin binding,GO:0051378,Obesity,MESH:D009765,0,,2,HTR2A|HTR2C
serotonin receptor activity,GO:0099589,Obesity,MESH:D009765,0,,2,HTR2A|HTR2C
S-formylglutathione hydrolase activity,GO:0018738,Obesity,MESH:D009765,0,,1,HTR2A
SH2 domain binding,GO:0042169,Obesity,MESH:D009765,0,,1,IRS1
SH3 domain binding,GO:0017124,Obesity,MESH:D009765,0,,1,GPX1
sialic acid binding,GO:0033691,Obesity,MESH:D009765,0,,1,ADIPOQ
signaling adaptor activity,GO:0035591,Obesity,MESH:D009765,0,,2,IRS1|SH2B1
signaling receptor activity,GO:0038023,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
signaling receptor activity,GO:0038023,Obesity,MESH:D009765,0,,6,CD40|ICAM1|MRC1|NPC1|PPARA|TNFRSF1B
signaling receptor binding,GO:0005102,Obesity,MESH:D009765,0,,16,ADIPOQ|AGRP|APOE|CCL2|F2|GCG|IGFBP2|IL6|LBP|LEP|LPL|PMCH|POMC|PTPN1|SERPINE1|WNT3A
signaling receptor binding,GO:0005102,"Obesity, Morbid",MESH:D009767,0,,2,BDNF|LEP
signaling receptor binding,GO:0005102,Pediatric Obesity,MESH:D063766,0,,1,APOA1
signaling receptor complex adaptor activity,GO:0030159,Obesity,MESH:D009765,0,,2,GNB3|IRS1
signaling receptor inhibitor activity,GO:0030547,Obesity,MESH:D009765,0,,1,IGFBP2
single-stranded DNA binding,GO:0003697,Obesity,MESH:D009765,0,,1,HMGB2
single-stranded RNA binding,GO:0003727,Obesity,MESH:D009765,0,,3,NEGR1|PPM1L|ZFR2
SMAD binding,GO:0046332,Obesity,MESH:D009765,0,,1,EP300
small GTPase binding,GO:0031267,Obesity,MESH:D009765,0,,2,PRKCH|SOD1
small molecule binding,GO:0036094,Obesity,MESH:D009765,0,,1,FASN
sodium channel activity,GO:0005272,Obesity,MESH:D009765,2,Cadmium|Resveratrol,0,
sodium channel activity,GO:0005272,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
spectrin binding,GO:0030507,Obesity,MESH:D009765,0,,1,GNB3
spermidine binding,GO:0019809,Obesity,MESH:D009765,0,,1,SAT1
spermidine transmembrane transporter activity,GO:0015606,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
starch synthase activity,GO:0009011,Obesity,MESH:D009765,3,Dietary Fats|Nicotine|Streptozocin,0,
starch synthase activity,GO:0009011,"Obesity, Abdominal",MESH:D056128,1,Dietary Fats,0,
STAT family protein binding,GO:0097677,Obesity,MESH:D009765,0,,3,CEBPA|EP300|PPARG
stearoyl-CoA 9-desaturase activity,GO:0004768,Obesity,MESH:D009765,0,,2,CYB5A|SCD1
stem cell factor receptor activity,GO:0005020,Obesity,MESH:D009765,0,,1,NTRK2
stem cell factor receptor activity,GO:0005020,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
