GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
beta-galactosidase activity,GO:0004565,Parkinson Disease,MESH:D010300,5,Air Pollutants|Estradiol|Paraquat|Particulate Matter|Vehicle Emissions,0,
beta-galactosidase activity,GO:0004565,"Parkinson Disease, Secondary",MESH:D010302,2,Paraquat|Resveratrol,0,
beta-galactosidase activity,GO:0004565,Parkinsonian Disorders,MESH:D020734,3,Paraquat|Particulate Matter|Resveratrol,0,
beta-glucosidase activity,GO:0008422,Parkinson Disease,MESH:D010300,0,,1,GBA1
beta-glucosidase activity,GO:0008422,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
beta-glucosidase activity,GO:0008422,Parkinsonian Disorders,MESH:D020734,0,,1,GBA1
beta-glucosidase activity,GO:0008422,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
beta-glucuronidase activity,GO:0004566,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
beta-tubulin binding,GO:0048487,Parkinson Disease,MESH:D010300,0,,1,SNCA
beta-tubulin binding,GO:0048487,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
beta-tubulin binding,GO:0048487,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
beta-tubulin binding,GO:0048487,"Parkinson Disease, Secondary",MESH:D010302,1,Vincristine,2,RGS2|SNCA
beta-tubulin binding,GO:0048487,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
BH2 domain binding,GO:0051433,Parkinson Disease,MESH:D010300,0,,1,DNM1L
bHLH transcription factor binding,GO:0043425,Parkinson Disease,MESH:D010300,0,,1,NCAPG2
BLOC-2 complex binding,GO:0036461,Parkinson Disease,MESH:D010300,0,,1,RAB32
boss receptor activity,GO:0008288,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
brain-derived neurotrophic factor receptor activity,GO:0060175,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
C3HC4-type RING finger domain binding,GO:0055131,Parkinson Disease,MESH:D010300,0,,2,HSPA1A|PINK1
C3HC4-type RING finger domain binding,GO:0055131,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
C3HC4-type RING finger domain binding,GO:0055131,Parkinsonian Disorders,MESH:D020734,0,,1,PINK1
cadherin binding,GO:0045296,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
cadmium ion binding,GO:0046870,Parkinson Disease,MESH:D010300,0,,1,NOS1
cadmium ion transmembrane transporter activity,GO:0015086,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
cADPR-sensitive calcium-release channel activity,GO:0072346,Parkinson Disease,MESH:D010300,1,Lead,0,
calcium-activated potassium channel activity,GO:0015269,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
calcium-activated potassium channel activity,GO:0015269,Parkinsonian Disorders,MESH:D020734,1,geraniol,0,
calcium channel activity,GO:0005262,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
calcium channel activity,GO:0005262,Parkinson Disease,MESH:D010300,1,Zinc,1,TRPM2
calcium channel regulator activity,GO:0005246,Parkinson Disease,MESH:D010300,0,,1,NOS1
calcium-dependent ATPase activity,GO:0030899,Parkinson Disease,MESH:D010300,2,Aspirin|Chlorpyrifos,0,
calcium-dependent ATPase activity,GO:0030899,"Parkinson Disease, Secondary",MESH:D010302,1,Chlorpromazine,0,
calcium-dependent ATPase activity,GO:0030899,Parkinsonian Disorders,MESH:D020734,3,Cadmium|Chlorpromazine|coenzyme Q10,0,
calcium-dependent ATPase activity,GO:0030899,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
calcium-dependent protein binding,GO:0048306,Parkinson Disease,MESH:D010300,0,,1,NOS1
calcium-dependent protein kinase C activity,GO:0004698,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
calcium-independent phospholipase A2 activity,GO:0047499,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
calcium-independent protein kinase C activity,GO:0004699,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
calcium ion binding,GO:0005509,Parkinson Disease,MESH:D010300,0,,7,AIF1|CNTNAP2|CNX99A|NOS1|SNCA|TRPM2|UP
calcium ion binding,GO:0005509,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
calcium ion binding,GO:0005509,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
calcium ion binding,GO:0005509,"Parkinson Disease, Secondary",MESH:D010302,0,,4,BCHE|PON1|SHH|SNCA
calcium ion binding,GO:0005509,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
calcium-release channel activity,GO:0015278,Parkinson Disease,MESH:D010300,0,,1,TRPM2
calmodulin binding,GO:0005516,Parkinson Disease,MESH:D010300,0,,2,MAP2|NOS1
calmodulin binding,GO:0005516,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
calmodulin binding,GO:0005516,"Parkinson Disease, Secondary",MESH:D010302,0,,2,NOS2|RGS2
calmodulin-dependent protein kinase activity,GO:0004683,"Parkinson Disease, Secondary",MESH:D010302,1,Vincristine,0,
calmodulin-dependent protein phosphatase activity,GO:0033192,"Parkinson Disease, Secondary",MESH:D010302,1,Verapamil,0,
calmodulin-dependent protein phosphatase activity,GO:0033192,Parkinsonian Disorders,MESH:D020734,1,Verapamil,0,
cAMP-dependent protein kinase activity,GO:0004691,Parkinson Disease,MESH:D010300,1,Roflumilast,0,
cAMP-dependent protein kinase inhibitor activity,GO:0004862,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
cAMP-dependent protein kinase regulator activity,GO:0008603,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
cAMP-dependent protein kinase regulator activity,GO:0008603,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
cannabinoid receptor activity,GO:0004949,"Parkinson Disease, Secondary",MESH:D010302,0,,1,CNR2
carbohydrate binding,GO:0030246,Parkinson Disease,MESH:D010300,0,,2,MAG|TALDO1
carbonate dehydratase activity,GO:0004089,Parkinson Disease,MESH:D010300,2,Caffeine|Copper,0,
carbonate dehydratase activity,GO:0004089,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,0,
carbonate dehydratase activity,GO:0004089,Parkinsonian Disorders,MESH:D020734,1,Valproic Acid,0,
carbon-carbon lyase activity,GO:0016830,Parkinson Disease,MESH:D010300,0,,1,DDC
carbon-carbon lyase activity,GO:0016830,Parkinsonian Disorders,MESH:D020734,0,,1,DDC
carboxylesterase activity,GO:0106435,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,1,ALDH2
carboxylic acid transmembrane transporter activity,GO:0046943,Parkinson Disease,MESH:D010300,0,,1,ABCB1
carboxylic acid transmembrane transporter activity,GO:0046943,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ABCB1
carboxylic ester hydrolase activity,GO:0052689,Parkinson Disease,MESH:D010300,2,Chlorpyrifos|Permethrin,0,
carboxylic ester hydrolase activity,GO:0052689,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,1,BCHE
carboxylic ester hydrolase activity,GO:0052689,Parkinsonian Disorders,MESH:D020734,2,geraniol|Permethrin,0,
carboxy-lyase activity,GO:0016831,Parkinson Disease,MESH:D010300,0,,1,DDC
carboxy-lyase activity,GO:0016831,Parkinsonian Disorders,MESH:D020734,0,,1,DDC
cardiolipin binding,GO:1901612,Parkinson Disease,MESH:D010300,1,Lead,0,
cargo receptor activity,GO:0038024,Parkinson Disease,MESH:D010300,0,,2,INSR|VPS35
cargo receptor activity,GO:0038024,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
carnitine O-palmitoyltransferase activity,GO:0004095,Parkinson Disease,MESH:D010300,1,Copper,0,
carnitine O-palmitoyltransferase activity,GO:0004095,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
carnitine O-palmitoyltransferase activity,GO:0004095,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
catalase activity,GO:0004096,Parkinson Disease,MESH:D010300,2,Eugenol|Pesticides,0,
catalase activity,GO:0004096,"Parkinson Disease, Secondary",MESH:D010302,1,Pesticides,0,
catalase activity,GO:0004096,Parkinsonian Disorders,MESH:D020734,1,cypermethrin,0,
catalase activity,GO:0004096,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
catalytic activity,GO:0003824,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
catalytic activity,GO:0003824,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
catalytic activity,GO:0003824,"Parkinson Disease, Secondary",MESH:D010302,0,,1,BCHE
catalytic activity,GO:0003824,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
CD40 receptor binding,GO:0005174,Parkinson Disease,MESH:D010300,0,,1,TNF
cell adhesion molecule binding,GO:0050839,Parkinson Disease,MESH:D010300,0,,3,FGB|MAG|NECTIN2
ceramide floppase activity,GO:0099038,Parkinson Disease,MESH:D010300,0,,1,ABCB1
ceramide floppase activity,GO:0099038,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ABCB1
channel activity,GO:0015267,Parkinson Disease,MESH:D010300,2,Copper|Zinc,0,
channel activity,GO:0015267,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
chaperone binding,GO:0051087,Parkinson Disease,MESH:D010300,0,,8,BAG5|CP|FGB|GAK|HSPA9|MAPT|PRKN|SOD1
chaperone binding,GO:0051087,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
chaperone binding,GO:0051087,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
chaperone binding,GO:0051087,Parkinsonian Disorders,MESH:D020734,0,,3,ATP1A3|MAPT|PRKN
chemoattractant activity,GO:0042056,Parkinson Disease,MESH:D010300,0,,1,HGF
chemoattractant activity involved in axon guidance,GO:1902379,Parkinson Disease,MESH:D010300,0,,1,GDNF
chemoattractant activity involved in axon guidance,GO:1902379,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
chemoattractant activity involved in axon guidance,GO:1902379,Parkinsonian Disorders,MESH:D020734,0,,1,GDNF
chloride transmembrane transporter activity,GO:0015108,Parkinson Disease,MESH:D010300,1,Estradiol,0,
cholesterol-protein transferase activity,GO:0140853,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
choline binding,GO:0033265,"Parkinson Disease, Secondary",MESH:D010302,0,,1,BCHE
cholinesterase activity,GO:0004104,Parkinson Disease,MESH:D010300,8,Chlorpyrifos|Diazinon|Insecticides|Manganese|Methomyl|Organophosphates|Pesticides|profenamine,0,
cholinesterase activity,GO:0004104,"Parkinson Disease, Secondary",MESH:D010302,3,Manganese|Pesticides|Tacrine,1,BCHE
cholinesterase activity,GO:0004104,Parkinsonian Disorders,MESH:D020734,2,Manganese|profenamine,0,
chromatin binding,GO:0003682,Parkinson Disease,MESH:D010300,0,,3,MAP2|MTA1|PPARGC1A
chromatin binding,GO:0003682,"Parkinson Disease, Secondary",MESH:D010302,0,,1,TFAM
chromatin binding,GO:0003682,Parkinsonian Disorders,MESH:D020734,0,,2,PARP1|POLG
chromatin DNA binding,GO:0031490,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
clathrin binding,GO:0030276,Parkinson Disease,MESH:D010300,0,,3,DNM1L|GAK|LRRK2
clathrin binding,GO:0030276,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
clathrin binding,GO:0030276,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
clathrin binding,GO:0030276,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
clathrin heavy chain binding,GO:0032050,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
collagen binding involved in cell-matrix adhesion,GO:0098639,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
collagen binding involved in cell-matrix adhesion,GO:0098639,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
copper ion binding,GO:0005507,Parkinson Disease,MESH:D010300,0,,4,CP|PARK7|SNCA|SOD1
copper ion binding,GO:0005507,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
copper ion binding,GO:0005507,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
copper ion binding,GO:0005507,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
copper ion binding,GO:0005507,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
copper ion binding,GO:0005507,Parkinsonian Disorders,MESH:D020734,0,,2,PARK7|SNCA
coreceptor activity,GO:0015026,Parkinson Disease,MESH:D010300,0,,1,NECTIN2
co-receptor binding,GO:0039706,Parkinson Disease,MESH:D010300,0,,2,HFE|LRRK2
co-receptor binding,GO:0039706,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
co-receptor binding,GO:0039706,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
core promoter sequence-specific DNA binding,GO:0001046,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
coumarin 7-hydroxylase activity,GO:0008389,Parkinson Disease,MESH:D010300,1,Permethrin,0,
coumarin 7-hydroxylase activity,GO:0008389,Parkinsonian Disorders,MESH:D020734,1,Permethrin,0,
creatine kinase activity,GO:0004111,Parkinson Disease,MESH:D010300,2,Lead|Lipopolysaccharides,0,
creatine kinase activity,GO:0004111,"Parkinson Disease, Secondary",MESH:D010302,3,Doxorubicin|geraniol|Resveratrol,0,
creatine kinase activity,GO:0004111,Parkinsonian Disorders,MESH:D020734,7,baicalin|Cadmium|coenzyme Q10|crocin|geraniol|Lipopolysaccharides|Resveratrol,0,
creatine kinase activity,GO:0004111,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
cullin family protein binding,GO:0097602,Parkinson Disease,MESH:D010300,0,,1,PRKN
cullin family protein binding,GO:0097602,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
cullin family protein binding,GO:0097602,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
cupric ion binding,GO:1903135,Parkinson Disease,MESH:D010300,0,,2,ATP13A2|PARK7
cupric ion binding,GO:1903135,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
cupric ion binding,GO:1903135,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
cupric ion binding,GO:1903135,Parkinsonian Disorders,MESH:D020734,0,,2,ATP13A2|PARK7
cuprous ion binding,GO:1903136,Parkinson Disease,MESH:D010300,0,,2,PARK7|SNCA
cuprous ion binding,GO:1903136,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
cuprous ion binding,GO:1903136,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
cuprous ion binding,GO:1903136,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
cuprous ion binding,GO:1903136,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
cuprous ion binding,GO:1903136,Parkinsonian Disorders,MESH:D020734,0,,2,PARK7|SNCA
cyclin binding,GO:0030332,Parkinson Disease,MESH:D010300,0,,1,GAK
cysteine-S-conjugate beta-lyase activity,GO:0047804,Parkinson Disease,MESH:D010300,1,Trichloroethylene,0,
cysteine-S-conjugate beta-lyase activity,GO:0047804,"Parkinson Disease, Secondary",MESH:D010302,1,Trichloroethylene,0,
cysteine-type deubiquitinase activity,GO:0004843,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
cysteine-type deubiquitinase activity,GO:0004843,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
cysteine-type deubiquitinase activity,GO:0004843,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
cysteine-type endopeptidase activator activity involved in apoptotic process,GO:0008656,Parkinson Disease,MESH:D010300,0,,1,NGF
cysteine-type endopeptidase activator activity involved in apoptotic process,GO:0008656,Parkinsonian Disorders,MESH:D020734,0,,1,NGF
cysteine-type endopeptidase activity,GO:0004197,Parkinson Disease,MESH:D010300,8,1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|Acrolein|Dopamine|Lipopolysaccharides|Paclitaxel|Particulate Matter|Vehicle Emissions,0,
cysteine-type endopeptidase activity,GO:0004197,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
cysteine-type endopeptidase activity,GO:0004197,"Parkinson Disease, Secondary",MESH:D010302,4,3-methyladenine|Amiodarone|Doxorubicin|perhexiline maleate,0,
cysteine-type endopeptidase activity,GO:0004197,Parkinsonian Disorders,MESH:D020734,9,1-Methyl-4-phenylpyridinium|Amiodarone|Cadmium|cypermethrin|Dopamine|genkwanin|linsidomine|Lipopolysaccharides|Particulate Matter,1,PRKRA
cysteine-type endopeptidase activity,GO:0004197,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
cysteine-type endopeptidase activity involved in apoptotic process,GO:0097153,Parkinson Disease,MESH:D010300,3,Chlorpyrifos|Homocysteine|Ketoconazole,0,
cysteine-type endopeptidase activity involved in apoptotic process,GO:0097153,Parkinsonian Disorders,MESH:D020734,1,Ketoconazole,0,
cysteine-type endopeptidase inhibitor activity,GO:0004869,Parkinson Disease,MESH:D010300,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity,GO:0004869,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity,GO:0004869,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity,GO:0004869,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity,GO:0004869,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity involved in apoptotic process,GO:0043027,Parkinson Disease,MESH:D010300,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity involved in apoptotic process,GO:0043027,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity involved in apoptotic process,GO:0043027,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity involved in apoptotic process,GO:0043027,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
cysteine-type endopeptidase inhibitor activity involved in apoptotic process,GO:0043027,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
cysteine-type peptidase activity,GO:0008234,Parkinson Disease,MESH:D010300,1,Carbon Tetrachloride,0,
cysteine-type peptidase activity,GO:0008234,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
cysteine-type peptidase activity,GO:0008234,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
cysteine-type peptidase activity,GO:0008234,Parkinsonian Disorders,MESH:D020734,1,crocin,0,
"cytochrome-b5 reductase activity, acting on NADH",GO:0090524,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
"cytochrome-b5 reductase activity, acting on NAD(P)H",GO:0004128,Parkinson Disease,MESH:D010300,0,,1,NQO1
cytochrome-c oxidase activity,GO:0004129,Parkinson Disease,MESH:D010300,21,1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|Acrolein|Air Pollutants|Aspirin|Copper|Dicamba|Iron|Lead|Lipopolysaccharides|mangiferin|Nitrites|Ozone|Paraquat|Particulate Matter|Pesticides|Rotenone|Sirolimus|Soot|Vehicle Emissions|Zinc,0,
cytochrome-c oxidase activity,GO:0004129,"Parkinson Disease, Secondary",MESH:D010302,8,Benzo(a)pyrene|Doxorubicin|Exenatide|Paraquat|Pesticides|Resveratrol|Rotenone|sodium bisulfide,0,
cytochrome-c oxidase activity,GO:0004129,Parkinsonian Disorders,MESH:D020734,10,1-Methyl-4-phenylpyridinium|Cadmium|coenzyme Q10|Curcumin|Lipopolysaccharides|oleuropein|Paraquat|Particulate Matter|Resveratrol|Rotenone,0,
cytochrome-c oxidase activity,GO:0004129,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
cytokine activity,GO:0005125,Parkinson Disease,MESH:D010300,0,,3,EDN1|IL6|TNF
cytokine binding,GO:0019955,Parkinson Disease,MESH:D010300,0,,1,PARK7
cytokine binding,GO:0019955,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
cytokine binding,GO:0019955,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
cytoskeletal regulatory protein binding,GO:0005519,Parkinson Disease,MESH:D010300,0,,1,MAP2
D1 dopamine receptor binding,GO:0031748,Parkinson Disease,MESH:D010300,0,,1,VPS35
D1 dopamine receptor binding,GO:0031748,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
D1 dopamine receptor binding,GO:0031748,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
D3 dopamine receptor binding,GO:0031750,Parkinson Disease,MESH:D010300,0,,1,DRD1
D-alanine:2-oxoglutarate aminotransferase activity,GO:0047810,Parkinson Disease,MESH:D010300,1,Carbon Tetrachloride,0,
D-alanine:2-oxoglutarate aminotransferase activity,GO:0047810,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
damaged DNA binding,GO:0003684,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
death receptor agonist activity,GO:0038177,Parkinson Disease,MESH:D010300,0,,3,HSPA1A|NGF|TNF
death receptor agonist activity,GO:0038177,Parkinsonian Disorders,MESH:D020734,0,,1,NGF
dehydroascorbic acid transmembrane transporter activity,GO:0033300,Parkinson Disease,MESH:D010300,0,,1,SLC2A14
denatured protein binding,GO:0031249,Parkinson Disease,MESH:D010300,0,,1,HSPA1A
D-glucose transmembrane transporter activity,GO:0055056,Parkinson Disease,MESH:D010300,0,,1,SLC2A14
D-glutamyltransferase activity,GO:0047823,Parkinson Disease,MESH:D010300,4,Air Pollutants|Carbon Tetrachloride|Particulate Matter|Zinc,0,
D-glutamyltransferase activity,GO:0047823,"Parkinson Disease, Secondary",MESH:D010302,3,Benzo(a)pyrene|Doxorubicin|geraniol,0,
D-glutamyltransferase activity,GO:0047823,Parkinsonian Disorders,MESH:D020734,3,geraniol|Particulate Matter|taxifolin,0,
diacylglycerol kinase activity,GO:0004143,Parkinson Disease,MESH:D010300,0,,1,RDGA
dimethylargininase activity,GO:0016403,Parkinson Disease,MESH:D010300,1,Homocysteine,0,
dinitrosyl-iron complex binding,GO:0035731,Parkinson Disease,MESH:D010300,0,,1,GSTP1
disordered domain specific binding,GO:0097718,Parkinson Disease,MESH:D010300,0,,1,HSPA1A
disordered domain specific binding,GO:0097718,Parkinsonian Disorders,MESH:D020734,0,,1,GAPDH
