GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
amino acid binding,GO:0016597,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,DDC|DPYS|GCHFR|OTC|PRODH
amino acid kinase activity,GO:0019202,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HYKK
amino acid transmembrane transporter activity,GO:0015171,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SLC43A2|SLC7A1
aminoacylase activity,GO:0004046,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
aminoacyl-tRNA hydrolase activity,GO:0004045,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PTRH1|PTRHD1
aminoacyl-tRNA ligase activity,GO:0004812,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DYSF
aminobutyraldehyde dehydrogenase activity,GO:0019145,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ALDH1A1
aminopeptidase activity,GO:0004177,Liver Cirrhosis,MESH:D008103,3,Chlorpyrifos|geraniol|Streptozocin,0,
aminopeptidase activity,GO:0004177,"Liver Cirrhosis, Experimental",MESH:D008106,1,Zinc,5,DPP7|ENPEP|ERAP1|LTA4H|XPNPEP2
ammonia-lyase activity,GO:0016841,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HAL
AMP-activated protein kinase activity,GO:0004679,Liver Cirrhosis,MESH:D008103,19,"5-(3-methoxy-5-(4-methoxystyryl)phenoxy)-2,2-dimethylpentanoic acid|bisphenol A|Cholesterol|Dietary Fats|Doxorubicin|Ethanol|Fenofibrate|ferulic acid|Folic Acid|geraniol|Imatinib Mesylate|Lithocholic Acid|Metformin|Niclosamide|Nicotine|Oleanolic Acid|Resveratrol|Simvastatin|Streptozocin",2,ATM|TRPM7
AMP-activated protein kinase activity,GO:0004679,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,acanthoic acid|Ethanol,0,
AMP-activated protein kinase activity,GO:0004679,"Liver Cirrhosis, Experimental",MESH:D008106,11,bisphenol A|Caffeine|Doxorubicin|Emodin|Ethanol|Fenofibrate|ferulic acid|Imatinib Mesylate|Lipopolysaccharides|Oleanolic Acid|Resveratrol,6,BCR|ERN1|LIMK2|NEK6|SGK2|STK10
AMP binding,GO:0016208,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PFKP
AMP deaminase activity,GO:0003876,Liver Cirrhosis,MESH:D008103,2,Cadmium Chloride|sodium arsenite,0,
amylase activity,GO:0016160,Liver Cirrhosis,MESH:D008103,5,Cadmium Chloride|Ethanol|Fructose|Metformin|Streptozocin,0,
amylase activity,GO:0016160,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
amylase activity,GO:0016160,"Liver Cirrhosis, Biliary",MESH:D008105,1,Fructose,0,
amylase activity,GO:0016160,"Liver Cirrhosis, Experimental",MESH:D008106,3,Dexamethasone|Ethanol|Lipopolysaccharides,0,
amylin binding,GO:0097645,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,APP
amylin receptor activity,GO:0097643,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAMP1
"amylo-alpha-1,6-glucosidase activity",GO:0004135,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGL
amyloid-beta binding,GO:0001540,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
amyloid-beta binding,GO:0001540,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,ACHE|C1QA|CD36|CD74|CRYAB|ITGB2|PRNP|TLR4
"anandamide 11,12 epoxidase activity",GO:0062188,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2D4
"anandamide 14,15 epoxidase activity",GO:0062189,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2D4
"anandamide 8,9 epoxidase activity",GO:0062187,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2D4
anaphase-promoting complex binding,GO:0010997,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
androgen binding,GO:0005497,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ALDH1A1|TSPO
"androstan-3-alpha,17-beta-diol dehydrogenase activity",GO:0047044,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,AKR1C1|AKR1C3|HSD17B6
androsterone dehydrogenase activity,GO:0047023,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AKR1C1|AKR1C19|AKR1C3|HSD17B6
androsterone dehydrogenase (B-specific) activity,GO:0047042,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1C1
angiotensin receptor binding,GO:0031701,Liver Cirrhosis,MESH:D008103,0,,1,ARRB1
angiotensin receptor binding,GO:0031701,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ARRB2
angiotensin type II receptor activity,GO:0004945,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGTR1A
angiotensin type I receptor activity,GO:0001596,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGTR1A
ankyrin binding,GO:0030506,Liver Cirrhosis,MESH:D008103,0,,1,CDH1
ankyrin binding,GO:0030506,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTPRC
ankyrin repeat binding,GO:0071532,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
ankyrin repeat binding,GO:0071532,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
ankyrin repeat binding,GO:0071532,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RELA
antigen binding,GO:0003823,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
antigen binding,GO:0003823,Liver Cirrhosis,MESH:D008103,0,,2,TGFB1|TNFRSF1B
antigen binding,GO:0003823,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TGFB1
antigen binding,GO:0003823,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,IL7R|TGFB1
antigen binding,GO:0003823,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FCN1|IL7R|TGFB1
antioxidant activity,GO:0016209,Liver Cirrhosis,MESH:D008103,19,Ascorbic Acid|bisphenol A|Carbon Tetrachloride|Chlorpyrifos|Cholesterol|chromium hexavalent ion|Coconut Oil|Colchicine|Cyclophosphamide|Dietary Fats|Doxorubicin|Melatonin|Particulate Matter|Pentoxifylline|perfluorooctane sulfonic acid|platycodin D|Quercetin|sodium arsenite|vinpocetine,2,ALB|SOD2
antioxidant activity,GO:0016209,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,CAT|SOD2
antioxidant activity,GO:0016209,"Liver Cirrhosis, Biliary",MESH:D008105,3,Carbon Tetrachloride|Glutathione|Malondialdehyde,1,ALB
antioxidant activity,GO:0016209,"Liver Cirrhosis, Experimental",MESH:D008106,13,Atorvastatin|bisphenol A|Carbon Tetrachloride|Curcumin|Doxorubicin|Glutathione|Malondialdehyde|Melatonin|Pentoxifylline|Quercetin|Sulfasalazine|Tretinoin|vinpocetine,4,ALB|APOA4|S100A9|SELENOW
antiporter activity,GO:0015297,Liver Cirrhosis,MESH:D008103,0,,1,SLC22A8
antiporter activity,GO:0015297,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,SLC4A2
antiporter activity,GO:0015297,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,SLC22A8|SLC25A24|SLC25A4|SLC44A2|TMEM165
AP-1 adaptor complex binding,GO:0035650,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAB32
AP-2 adaptor complex binding,GO:0035612,Liver Cirrhosis,MESH:D008103,0,,1,ARRB1
AP-2 adaptor complex binding,GO:0035612,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HIP1
AP-3 adaptor complex binding,GO:0035651,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAB32
apolipoprotein binding,GO:0034185,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,APP|LPL|PLG
arachidonate-CoA ligase activity,GO:0047676,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACSL1
"arachidonic acid 11,12-epoxygenase activity",GO:0008405,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2C11
"arachidonic acid 14,15-epoxygenase activity",GO:0008404,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2C11
arachidonic acid binding,GO:0050544,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,S100A9
arachidonic acid epoxygenase activity,GO:0008392,Liver Cirrhosis,MESH:D008103,0,,1,CYP4A11
arachidonic acid epoxygenase activity,GO:0008392,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CYP2E1
arachidonic acid monooxygenase activity,GO:0008391,Liver Cirrhosis,MESH:D008103,0,,1,CYP4A11
arachidonic acid monooxygenase activity,GO:0008391,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP2D4
arachidonic acid omega-hydroxylase activity,GO:0052869,Liver Cirrhosis,MESH:D008103,0,,2,AHR|CYP4A11
arachidonic acid omega-hydroxylase activity,GO:0052869,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HMOX1
arginase activity,GO:0004053,Liver Cirrhosis,MESH:D008103,4,bisphenol A|NG-Nitroarginine Methyl Ester|Streptozocin|Zinc Sulfate,0,
arginase activity,GO:0004053,"Liver Cirrhosis, Experimental",MESH:D008106,4,bisphenol A|Caffeine|morin|Zinc,0,
arginine binding,GO:0034618,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NOS2|NOS3
arginine binding,GO:0034618,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,NOS2|NOS3
arginine kinase activity,GO:0004054,Liver Cirrhosis,MESH:D008103,1,Chlorpyrifos,0,
argininosuccinate lyase activity,GO:0004056,"Liver Cirrhosis, Experimental",MESH:D008106,1,Silybin,0,
arginyltransferase activity,GO:0004057,Liver Cirrhosis,MESH:D008103,0,,1,FGFR2
aromatase activity,GO:0070330,Liver Cirrhosis,MESH:D008103,0,,1,CYP1A2
aromatase activity,GO:0070330,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CYP2E1
aromatase activity,GO:0070330,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYP1A2
aromatic-L-amino-acid decarboxylase activity,GO:0004058,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DDC
Arp2/3 complex binding,GO:0071933,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GMFG
arrestin family protein binding,GO:1990763,Liver Cirrhosis,MESH:D008103,0,,1,ARRB1
arrestin family protein binding,GO:1990763,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ARRB2
aryldialkylphosphatase activity,GO:0004063,Liver Cirrhosis,MESH:D008103,1,Thioctic Acid,0,
arylesterase activity,GO:0004064,Liver Cirrhosis,MESH:D008103,3,Chlorpyrifos|Galactosamine|Quercetin,0,
arylesterase activity,GO:0004064,"Liver Cirrhosis, Experimental",MESH:D008106,1,Quercetin,1,APMAP
aryl hydrocarbon receptor binding,GO:0017162,Liver Cirrhosis,MESH:D008103,0,,2,AHR|ARNT
aryl sulfotransferase activity,GO:0004062,Liver Cirrhosis,MESH:D008103,1,Acetaminophen,0,
aryl sulfotransferase activity,GO:0004062,"Liver Cirrhosis, Experimental",MESH:D008106,1,Acetaminophen,1,SULT1E1
asparagine synthase (glutamine-hydrolyzing) activity,GO:0004066,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ASNS
aspartate 1-decarboxylase activity,GO:0004068,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CSAD
"aspartate:glutamate, proton antiporter activity",GO:0000515,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC25A13
aspartic-type endopeptidase activity,GO:0004190,Copper-Overload Cirrhosis,MESH:C566858,0,,1,CASP3
aspartic-type endopeptidase activity,GO:0004190,Liver Cirrhosis,MESH:D008103,0,,1,REN
aspartic-type endopeptidase activity,GO:0004190,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,ASNS|CASP7|CLIC1|CTSE|SENP2|VWF
aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902944,Liver Cirrhosis,MESH:D008103,1,Nicotine,0,
aspartic-type endopeptidase inhibitor activity,GO:0019828,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PRNP|WFDC2
Atg8 ligase activity,GO:0019776,Liver Cirrhosis,MESH:D008103,0,,1,ATG5
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Liver Cirrhosis, Experimental",MESH:D008106,1,Zinc,1,KCNJ8
ATP:ADP antiporter activity,GO:0005471,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC25A4
ATPase activator activity,GO:0001671,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FXYD2
ATPase binding,GO:0051117,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CAV1|DBNDD2|EZR|PKD2
ATPase-coupled inorganic anion transmembrane transporter activity,GO:0043225,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ABCC2
ATPase-coupled inorganic anion transmembrane transporter activity,GO:0043225,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ABCC2|ABCC5
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,Liver Cirrhosis,MESH:D008103,1,Taurine,0,
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,"Liver Cirrhosis, Biliary",MESH:D008105,1,Chlorpromazine,0,
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,"Liver Cirrhosis, Experimental",MESH:D008106,1,Taurine,1,ATP10D
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,Liver Cirrhosis,MESH:D008103,0,,1,ATP7B
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,KCNJ8
ATPase-coupled transmembrane transporter activity,GO:0042626,Liver Cirrhosis,MESH:D008103,0,,1,ABCB4
ATPase-coupled transmembrane transporter activity,GO:0042626,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,ABCB4|ABCC2|ABCG2
ATPase-coupled transmembrane transporter activity,GO:0042626,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,ABCB1|ABCB1A|ABCC2|ABCC5|ABCG5|ABCG8
ATP binding,GO:0005524,Copper-Overload Cirrhosis,MESH:C566858,0,,3,ACTA2|MET|MKI67
ATP binding,GO:0005524,Liver Cirrhosis,MESH:D008103,0,,9,ABCB4|ACTA2|ATM|ATP7B|FGFR2|FLT1|P2RX7|TGFBR1|TRPM7
ATP binding,GO:0005524,"Liver Cirrhosis, Biliary",MESH:D008105,0,,6,ABCB4|ABCC2|ABCG2|ENTPD2|MAPK14|TYK2
ATP binding,GO:0005524,"Liver Cirrhosis, Experimental",MESH:D008106,0,,74,ABCA8A|ABCB1|ABCB1A|ABCC2|ABCC5|ABCG1|ABCG5|ABCG8|ACSL1|ACTA2|APAF1|ASNS|ATP10D|AXL|BCR|BICD2|CAMK2D|CDK1|CERK|CLP1|CPS1|CSF1R|CXADR|DDC|DYSF|EPCAM|ERN1|FGR|FYN|GCK|GK|GLT8D1|HCK|HELLS|ILK|IVD|JAK2|KCNJ8|LIMK2|MAP3K8|MKI67|MSN|MYO1C|MYO1F|MYO5A|NAGK|NECTIN2|NEK6|NLRC5|NPDC1|PC|PDGFRA|PDGFRB|PFKP|PKLR|PRKCB|PRKCD|PRODH2|RAB32|RNASEL|ROBO2|SGK2|SLC39A8|SLC4A4|SMC2|SMC5|SRR|STK10|TAP2|TGFBR2|TKFC|TOR4A|TRIB3|TRPV1
ATP-dependent activity,GO:0140657,Liver Cirrhosis,MESH:D008103,6,Arsenic|bisphenol A|Iron|NG-Nitroarginine Methyl Ester|Streptozocin|Verapamil,0,
ATP-dependent activity,GO:0140657,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Caffeine,0,
ATP-dependent chromatin remodeler activity,GO:0140658,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HELLS
ATP-dependent protein binding,GO:0043008,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MYO5A|PRNP
ATP-gated ion channel activity,GO:0035381,Liver Cirrhosis,MESH:D008103,0,,1,P2RX7
ATP hydrolysis activity,GO:0016887,Liver Cirrhosis,MESH:D008103,30,3-methylquercetin|Acetaminophen|Arsenic|arsenite|bisphenol A|Cadmium Chloride|Chlorpyrifos|cyanoginosin LR|Deferoxamine|Dietary Fats|Diethylnitrosamine|Doxorubicin|epigallocatechin gallate|Fenofibrate|ferulic acid|Genistein|Losartan|Luteolin|Metformin|NG-Nitroarginine Methyl Ester|Particulate Matter|Plant Extracts|Quercetin|Resveratrol|Sirolimus|Streptozocin|Taurine|Thioctic Acid|Verapamil|zinc protoporphyrin,2,ABCB4|ATP7B
ATP hydrolysis activity,GO:0016887,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,0,
ATP hydrolysis activity,GO:0016887,"Liver Cirrhosis, Biliary",MESH:D008105,0,,4,ABCB4|ABCC2|ABCG2|ENTPD2
ATP hydrolysis activity,GO:0016887,"Liver Cirrhosis, Experimental",MESH:D008106,20,Acetaminophen|bisphenol A|Cysteine|Diethylnitrosamine|Doxorubicin|epigallocatechin gallate|Fenofibrate|ferulic acid|Genistein|Lipopolysaccharides|Losartan|morin|naringenin|Plant Extracts|Quercetin|Resveratrol|sesamol|Sirolimus|Taurine|zinc protoporphyrin,20,ABCA8A|ABCB1|ABCB1A|ABCC2|ABCC5|ABCG1|ABCG5|ABCG8|ATP10D|CNP|DDC|EPCAM|GK|MYO5A|NLRC5|RAB32|SMC2|SMC5|TAP2|TOR4A
ATP transmembrane transporter activity,GO:0005347,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC25A24
A-type (transient outward) potassium channel activity,GO:0005250,Liver Cirrhosis,MESH:D008103,2,geraniol|Serotonin,0,
axon guidance receptor activity,GO:0008046,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,EMB|ROBO2
basic amino acid transmembrane transporter activity,GO:0015174,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC7A1
benzaldehyde dehydrogenase (NAD+) activity,GO:0018479,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ADH4|ALDH1A1|ALDH1A7
benzodiazepine receptor activity,GO:0008503,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TSPO
"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity",GO:0003829,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GCNT1
beta2-adrenergic receptor activity,GO:0004941,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABLIM3
beta-2-microglobulin binding,GO:0030881,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RT1-CE5
beta-catenin binding,GO:0008013,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
beta-catenin binding,GO:0008013,Liver Cirrhosis,MESH:D008103,0,,4,CDH1|FOXO3|PTEN|SMAD3
beta-catenin binding,GO:0008013,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
beta-catenin binding,GO:0008013,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,CDH5|NOS2|NOS3
beta-catenin binding,GO:0008013,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,CAV1|CDH5|CXADR|GJA1|KANK1|NOS2|NOS3|TAX1BP3|TCF4
beta-galactosidase activity,GO:0004565,Liver Cirrhosis,MESH:D008103,5,Aluminum Chloride|Losartan|Particulate Matter|Quercetin|Resveratrol,0,
beta-galactosidase activity,GO:0004565,"Liver Cirrhosis, Experimental",MESH:D008106,4,Estradiol|Losartan|Quercetin|Resveratrol,0,
beta-glucuronidase activity,GO:0004566,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HPSE
beta-tubulin binding,GO:0048487,Liver Cirrhosis,MESH:D008103,2,perfluorooctanoic acid|Vincristine,0,
beta-tubulin binding,GO:0048487,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,APPL1|ARL8A|GJA1|RGS2
BH3 domain binding,GO:0051434,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
BH domain binding,GO:0051400,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
BH domain binding,GO:0051400,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,BCL2A1D
bHLH transcription factor binding,GO:0043425,Liver Cirrhosis,MESH:D008103,0,,1,SMAD3
bHLH transcription factor binding,GO:0043425,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
bHLH transcription factor binding,GO:0043425,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,FHL2|ID2|ID4|LMO2|SIRT1|TCF4
bile acid binding,GO:0032052,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AKR1C1|AKR1C3
bile acid:sodium symporter activity,GO:0008508,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC10A1
bile acid transmembrane transporter activity,GO:0015125,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,SLC51A|SLC51B
bile acid transmembrane transporter activity,GO:0015125,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC10A1
bile-salt sulfotransferase activity,GO:0047704,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SULT2A1
biliberdin reductase NAD+ activity,GO:0106276,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,BLVRA
bilirubin transmembrane transporter activity,GO:0015127,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ABCC2
bilirubin transmembrane transporter activity,GO:0015127,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABCC2
biliverdin reductase (NAD(P)+) activity,GO:0004074,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,BLVRA
biliverdin reductase (NADP+) activity,GO:0106277,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,BLVRA
biotin binding,GO:0009374,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PC
biotin transmembrane transporter activity,GO:0015225,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ABCG2
BLOC-2 complex binding,GO:0036461,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAB32
blue light photoreceptor activity,GO:0009882,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CRY1
BMP binding,GO:0036122,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HJV
BMP receptor activity,GO:0098821,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
BMP receptor activity,GO:0098821,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,HJV|TGFBR2
BMP receptor binding,GO:0070700,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CDH5
BMP receptor binding,GO:0070700,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,BMP7|CDH5|PYCARD
bone sialoprotein binding,GO:0044730,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ANXA2
boss receptor activity,GO:0008288,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
boss receptor activity,GO:0008288,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
boss receptor activity,GO:0008288,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
bradykinin receptor binding,GO:0031711,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGTR1A
brain-derived neurotrophic factor binding,GO:0048403,Liver Cirrhosis,MESH:D008103,0,,1,A2M
brain-derived neurotrophic factor binding,GO:0048403,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,A2M
brain-derived neurotrophic factor receptor activity,GO:0060175,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
brain-derived neurotrophic factor receptor activity,GO:0060175,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
brain-derived neurotrophic factor receptor activity,GO:0060175,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
butyrate-CoA ligase activity,GO:0047760,Liver Cirrhosis,MESH:D008103,1,Diclofenac,0,
C5-methylcytidine-containing RNA binding,GO:0062153,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,YBX1
C-acetyltransferase activity,GO:0016453,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACAT1
cadherin binding,GO:0045296,Liver Cirrhosis,MESH:D008103,0,,2,CDH1|CTNNB1
cadherin binding,GO:0045296,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,CDH5|NOS2|NOS3
cadherin binding,GO:0045296,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,CDH5|FAT1|FXYD5|NDRG1|NOS2|NOS3|PTPRO|RTN4
cadherin binding involved in cell-cell adhesion,GO:0098641,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ANXA1|ANXA2|EPCAM
cadmium ion binding,GO:0046870,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS3
cadmium ion binding,GO:0046870,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NOS3
caffeine oxidase activity,GO:0034875,Liver Cirrhosis,MESH:D008103,0,,1,CYP1A2
caffeine oxidase activity,GO:0034875,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CYP1A2|CYP3A13
calcidiol binding,GO:1902118,Liver Cirrhosis,MESH:D008103,0,,1,GC
calcidiol binding,GO:1902118,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GC
calcitonin gene-related peptide binding,GO:1990407,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAMP1
calcitonin gene-related peptide receptor activity,GO:0001635,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RAMP1
calcium activated cation channel activity,GO:0005227,Liver Cirrhosis,MESH:D008103,1,Nimodipine,0,
calcium activated cation channel activity,GO:0005227,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ANO6
