GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
antioxidant activity,GO:0016209,Ocular Hypertension,MESH:D009798,2,Cannabidiol|Isoproterenol,0,
antioxidant activity,GO:0016209,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
antiporter activity,GO:0015297,Hypertension,MESH:D006973,0,,1,UCP2
antiporter activity,GO:0015297,"Hypertension, Pulmonary",MESH:D006976,0,,1,SLC6A4
AP-1 adaptor complex binding,GO:0035650,"Hypertension, Pulmonary",MESH:D006976,1,Silicon Dioxide,0,
apolipoprotein A-I receptor binding,GO:0034191,Hypertension,MESH:D006973,0,,1,APOA1
apolipoprotein binding,GO:0034185,Hypertension,MESH:D006973,0,,2,LPL|PLG
apolipoprotein receptor binding,GO:0034190,Hypertension,MESH:D006973,0,,1,APOA1
arachidonate 12(S)-lipoxygenase activity,GO:0004052,Hypertension,MESH:D006973,0,,1,ALOX15
arachidonate 12(S)-lipoxygenase activity,GO:0004052,"Hypertension, Pulmonary",MESH:D006976,0,,1,ALOX5
arachidonate 15-lipoxygenase activity,GO:0050473,Hypertension,MESH:D006973,0,,1,ALOX15
arachidonate 5-lipoxygenase activity,GO:0004051,"Hypertension, Pulmonary",MESH:D006976,0,,1,ALOX5
arachidonate 8(S)-lipoxygenase activity,GO:0036403,"Hypertension, Pulmonary",MESH:D006976,0,,1,ALOX5
arachidonic acid binding,GO:0050544,Hypertension,MESH:D006973,0,,1,PPARG
arachidonic acid epoxygenase activity,GO:0008392,Hypertension,MESH:D006973,0,,2,CYP4A10|CYP4F2
arachidonic acid epoxygenase activity,GO:0008392,"Hypertension, Pulmonary",MESH:D006976,0,,1,ALOX5
arachidonic acid monooxygenase activity,GO:0008391,Hypertension,MESH:D006973,0,,2,CYP1A1|CYP4A10
arachidonic acid omega-hydroxylase activity,GO:0052869,Hypertension,MESH:D006973,0,,4,AHR|CYP4A10|CYP4F2|HMOX1
arachidonic acid omega-hydroxylase activity,GO:0052869,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
arginase activity,GO:0004053,Hypertension,MESH:D006973,9,bisphenol A|Caffeine|Haloperidol|naringin|NG-Nitroarginine Methyl Ester|Oxygen|Streptozocin|Valproic Acid|Zinc,0,
arginase activity,GO:0004053,"Hypertension, Malignant",MESH:D006974,1,Caffeine,0,
arginase activity,GO:0004053,"Hypertension, Portal",MESH:D006975,1,Zinc,0,
arginase activity,GO:0004053,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
arginase activity,GO:0004053,"Hypertension, Pulmonary",MESH:D006976,2,Oxygen|Valproic Acid,1,ARG2
arginase activity,GO:0004053,"Hypertension, Renal",MESH:D006977,1,Caffeine,0,
arginase activity,GO:0004053,Intracranial Hypertension,MESH:D019586,1,Valproic Acid,0,
arginase activity,GO:0004053,Ocular Hypertension,MESH:D009798,2,Caffeine|NG-Nitroarginine Methyl Ester,0,
arginase activity,GO:0004053,Pulmonary Arterial Hypertension,MESH:D000081029,1,Oxygen,0,
arginine binding,GO:0034618,Essential Hypertension,MESH:D000075222,0,,1,NOS3
arginine binding,GO:0034618,Hypertension,MESH:D006973,0,,2,NOS2|NOS3
arginine binding,GO:0034618,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
arginine binding,GO:0034618,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
arginine binding,GO:0034618,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
arginine binding,GO:0034618,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
argininosuccinate lyase activity,GO:0004056,"Hypertension, Portal",MESH:D006975,1,Zidovudine,0,
aromatase activity,GO:0070330,Brachydactyly with hypertension,MESH:C537095,1,Amlodipine,0,
aromatase activity,GO:0070330,Essential Hypertension,MESH:D000075222,1,Amlodipine,0,
aromatase activity,GO:0070330,Hypertension,MESH:D006973,1,Amlodipine,1,CYP1A1
aromatase activity,GO:0070330,"Hypertension, Renal",MESH:D006977,1,Amlodipine,0,
aromatase activity,GO:0070330,"Hypertension, Renovascular",MESH:D006978,1,Amlodipine,0,
aromatase activity,GO:0070330,Intracranial Hypertension,MESH:D019586,1,Amlodipine,0,
aryldialkylphosphatase activity,GO:0004063,Hypertension,MESH:D006973,2,Thioctic Acid|Valproic Acid,0,
aryldialkylphosphatase activity,GO:0004063,"Hypertension, Pulmonary",MESH:D006976,1,Valproic Acid,0,
aryldialkylphosphatase activity,GO:0004063,Intracranial Hypertension,MESH:D019586,1,Valproic Acid,0,
arylesterase activity,GO:0004064,Hypertension,MESH:D006973,2,Acetylcysteine|Quercetin,0,
arylesterase activity,GO:0004064,"Hypertension, Pulmonary",MESH:D006976,2,Copper Sulfate|Quercetin,0,
arylesterase activity,GO:0004064,Intracranial Hypertension,MESH:D019586,1,Acetylcysteine,0,
aryl hydrocarbon receptor binding,GO:0017162,Hypertension,MESH:D006973,0,,1,AHR
aryl hydrocarbon receptor binding,GO:0017162,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
aryl sulfotransferase activity,GO:0004062,Hypertension,MESH:D006973,1,Acetaminophen,0,
aryl sulfotransferase activity,GO:0004062,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
aspartic-type endopeptidase activity,GO:0004190,Hypertension,MESH:D006973,0,,3,REN|REN2|VWF
aspartic-type endopeptidase activity,GO:0004190,"Hypertension, Malignant",MESH:D006974,0,,2,REN|REN2
aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902944,Hypertension,MESH:D006973,1,Nicotine,0,
aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902944,"Hypertension, Pulmonary",MESH:D006976,1,Nicotine,0,
ATP-activated inward rectifier potassium channel activity,GO:0015272,Hypertension,MESH:D006973,2,Glyburide|Zinc,1,KCNJ1
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Hypertension, Portal",MESH:D006975,2,Glyburide|Zinc,0,
ATPase activator activity,GO:0001671,Essential Hypertension,MESH:D000075222,0,,1,ATP1B1
ATPase activator activity,GO:0001671,Hypertension,MESH:D006973,0,,1,FXYD2
ATPase binding,GO:0051117,Essential Hypertension,MESH:D000075222,0,,1,ATP1B1
ATPase binding,GO:0051117,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,CAV1
ATPase binding,GO:0051117,Hypertension,MESH:D006973,0,,5,AR|ATOX1|ATP1A1|CAV1|TRPC5
ATPase-coupled inorganic anion transmembrane transporter activity,GO:0043225,Hypertension,MESH:D006973,0,,1,ABCC1
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,Hypertension,MESH:D006973,2,Chlorpromazine|Taurine,0,
ATPase-coupled lipid transmembrane transporter activity,GO:0034040,Hypertension,MESH:D006973,0,,1,ABCC1
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,Hypertension,MESH:D006973,0,,1,ATP1A2
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Hypertension, Pulmonary",MESH:D006976,0,,1,ATP7A
ATPase-coupled transmembrane transporter activity,GO:0042626,Hypertension,MESH:D006973,0,,2,ABCC1|RALBP1
ATPase-coupled transmembrane transporter activity,GO:0042626,"Hypertension, Pulmonary",MESH:D006976,0,,1,ABCA3
ATP binding,GO:0005524,Essential Hypertension,MESH:D000075222,0,,1,TJP1
ATP binding,GO:0005524,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
ATP binding,GO:0005524,Hypertension,MESH:D006973,0,,25,ABCC1|ADCY5|ATP1A1|ATP1A2|ATP2B1|ATP2B3|GCLC|GRK2|GSK3B|IKBKB|ITM2B|KCNJ1|KCNMB1|MTOR|MYH7|NPR1|OXSR1|PRKCD|RALBP1|RPS6KB1|SLC12A3|STK11|STK39|WNK1|WNK4
ATP binding,GO:0005524,"Hypertension, Diastolic, Resistance to",MESH:C563897,0,,1,KCNMB1
ATP binding,GO:0005524,"Hypertension, Portal",MESH:D006975,0,,1,DGUOK
ATP binding,GO:0005524,"Hypertension, Pulmonary",MESH:D006976,0,,7,ABCA3|ACVRL1|ATP7A|BMPR2|CA9|EIF2AK4|PRKG1
ATP binding,GO:0005524,"Hypertension, Renal",MESH:D006977,0,,1,MYH9
ATP binding,GO:0005524,"HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME",OMIM:613845,0,,1,SARS2
ATP binding,GO:0005524,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
ATP binding,GO:0005524,"PULMONARY HYPERTENSION, NEONATAL, SUSCEPTIBILITY TO",OMIM:615371,0,,1,CPS1
ATP-dependent activity,GO:0140657,Hypertension,MESH:D006973,13,Arsenic|bisphenol A|Caffeine|Clomipramine|Haloperidol|Lead|lead acetate|naringin|NG-Nitroarginine Methyl Ester|Oxygen|Sodium Fluoride|Streptozocin|Verapamil,0,
ATP-dependent activity,GO:0140657,"Hypertension, Malignant",MESH:D006974,1,Caffeine,0,
ATP-dependent activity,GO:0140657,"Hypertension, Pregnancy-Induced",MESH:D046110,3,Arsenic|bisphenol A|Lead,0,
ATP-dependent activity,GO:0140657,"Hypertension, Pulmonary",MESH:D006976,1,Oxygen,0,
ATP-dependent activity,GO:0140657,"Hypertension, Renal",MESH:D006977,2,Caffeine|Verapamil,0,
ATP-dependent activity,GO:0140657,Intracranial Hypertension,MESH:D019586,1,Adenosine Triphosphate,0,
ATP-dependent activity,GO:0140657,Ocular Hypertension,MESH:D009798,2,Caffeine|NG-Nitroarginine Methyl Ester,0,
ATP-dependent activity,GO:0140657,Pulmonary Arterial Hypertension,MESH:D000081029,1,Oxygen,0,
ATP-dependent DNA/DNA annealing activity,GO:0036310,Hypertension,MESH:D006973,0,,1,TP53
ATP-dependent histone chaperone activity,GO:0140674,Hypertension,MESH:D006973,0,,1,MYD88
ATP hydrolysis activity,GO:0016887,Hypertension,MESH:D006973,35,Acetaminophen|Acetylcysteine|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Cimetidine|Dietary Fats|Diethylhexyl Phthalate|Doxorubicin|epigallocatechin gallate|ferulic acid|Glucose|kaempferol|Lipopolysaccharides|Losartan|Metformin|naringin|NG-Nitroarginine Methyl Ester|Oxaliplatin|Particulate Matter|Phenol|Plant Extracts|Quercetin|Resveratrol|Rotenone|Sirolimus|Sodium Chloride|Sodium Glutamate|Streptozocin|tangeretin|Taurine|Thioctic Acid|Vehicle Emissions|Verapamil,6,ABCC1|ATP1A1|ATP1A2|ATP2B1|ATP2B3|MYH7
ATP hydrolysis activity,GO:0016887,"Hypertension, Malignant",MESH:D006974,1,Losartan,0,
ATP hydrolysis activity,GO:0016887,"Hypertension, Pregnancy-Induced",MESH:D046110,2,Arsenic|bisphenol A,0,
ATP hydrolysis activity,GO:0016887,"Hypertension, Pulmonary",MESH:D006976,5,epigallocatechin gallate|Losartan|Quercetin|Resveratrol|Silicon Dioxide,2,ABCA3|ATP7A
ATP hydrolysis activity,GO:0016887,"Hypertension, Renal",MESH:D006977,3,Losartan|Sodium Chloride|Verapamil,0,
ATP hydrolysis activity,GO:0016887,Intracranial Hypertension,MESH:D019586,3,Acetaminophen|Acetylcysteine|Glucose,0,
ATP hydrolysis activity,GO:0016887,Ocular Hypertension,MESH:D009798,2,NG-Nitroarginine Methyl Ester|Plant Extracts,0,
ATP hydrolysis activity,GO:0016887,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
A-type (transient outward) potassium channel activity,GO:0005250,Hypertension,MESH:D006973,2,geraniol|Serotonin,0,
A-type (transient outward) potassium channel activity,GO:0005250,"Hypertension, Pulmonary",MESH:D006976,1,Serotonin,0,
axon guidance receptor activity,GO:0008046,Hypertension,MESH:D006973,0,,1,NPTN
bent DNA binding,GO:0003681,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
bent DNA binding,GO:0003681,Hypertension,MESH:D006973,0,,1,HMGB1
beta1-adrenergic receptor activity,GO:0004940,Hypertension,MESH:D006973,0,,1,ADRB1
beta2-adrenergic receptor activity,GO:0004941,Hypertension,MESH:D006973,0,,1,ADRB1
beta-2 adrenergic receptor binding,GO:0031698,Hypertension,MESH:D006973,0,,2,BDKRB2|GNAS
beta-adrenergic receptor activity,GO:0004939,Hypertension,MESH:D006973,0,,1,ADRB1
beta-adrenergic receptor kinase activity,GO:0047696,Hypertension,MESH:D006973,0,,1,GRK2
beta-catenin binding,GO:0008013,Essential Hypertension,MESH:D000075222,0,,2,NOS3|TJP1
beta-catenin binding,GO:0008013,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,CAV1
beta-catenin binding,GO:0008013,Hypertension,MESH:D006973,0,,9,AR|CAV1|GJA1|GSK3B|JUN|NHERF2|NOS2|NOS3|PTEN
beta-catenin binding,GO:0008013,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
beta-catenin binding,GO:0008013,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
beta-catenin binding,GO:0008013,"Hypertension, Pulmonary",MESH:D006976,0,,2,FOXO1|NOS3
beta-catenin binding,GO:0008013,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
beta-galactosidase activity,GO:0004565,Essential Hypertension,MESH:D000075222,2,Cannabidiol|Irbesartan,0,
beta-galactosidase activity,GO:0004565,Hypertension,MESH:D006973,9,Acetylcysteine|Air Pollutants|Fish Oils|Irbesartan|Losartan|Particulate Matter|Quercetin|Resveratrol|Vehicle Emissions,1,GAL
beta-galactosidase activity,GO:0004565,"Hypertension, Malignant",MESH:D006974,1,Losartan,0,
beta-galactosidase activity,GO:0004565,"Hypertension, Pulmonary",MESH:D006976,4,Losartan|Paraquat|Quercetin|Resveratrol,0,
beta-galactosidase activity,GO:0004565,"Hypertension, Renal",MESH:D006977,2,Cannabidiol|Losartan,0,
beta-galactosidase activity,GO:0004565,Intracranial Hypertension,MESH:D019586,1,Acetylcysteine,0,
beta-galactosidase activity,GO:0004565,Ocular Hypertension,MESH:D009798,1,Cannabidiol,0,
beta-galactosidase activity,GO:0004565,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
beta-glucosidase activity,GO:0008422,Hypertension,MESH:D006973,1,Isoproterenol,0,
beta-glucosidase activity,GO:0008422,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
beta-glucosidase activity,GO:0008422,"Hypertension, Pulmonary",MESH:D006976,0,,1,GBA1
beta-glucosidase activity,GO:0008422,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
beta-glucuronidase activity,GO:0004566,Hypertension,MESH:D006973,1,Isoproterenol,0,
beta-glucuronidase activity,GO:0004566,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
beta-glucuronidase activity,GO:0004566,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
beta-N-acetylhexosaminidase activity,GO:0004563,Hypertension,MESH:D006973,1,Cyclosporine,0,
beta-N-acetylhexosaminidase activity,GO:0004563,"Hypertension, Renal",MESH:D006977,1,Cyclosporine,0,
beta-tubulin binding,GO:0048487,Hypertension,MESH:D006973,2,perfluorooctanoic acid|Vincristine,3,GJA1|RGS2|SLC6A2
BH3 domain binding,GO:0051434,Hypertension,MESH:D006973,0,,1,BCL2
BH domain binding,GO:0051400,Hypertension,MESH:D006973,0,,1,BCL2
bile acid transmembrane transporter activity,GO:0015125,Hypertension,MESH:D006973,1,alisol B 23-acetate,0,
BMP binding,GO:0036122,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
BMP binding,GO:0036122,"Hypertension, Pulmonary",MESH:D006976,0,,1,BMPR2
BMP binding,GO:0036122,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
BMP receptor activity,GO:0098821,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
BMP receptor activity,GO:0098821,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACVRL1|BMPR2
BMP receptor activity,GO:0098821,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
bombesin receptor binding,GO:0031705,Hypertension,MESH:D006973,0,,1,EDN3
bradykinin receptor activity,GO:0004947,Hypertension,MESH:D006973,0,,2,AGTR2|BDKRB2
bradykinin receptor binding,GO:0031711,Essential Hypertension,MESH:D000075222,0,,1,AGTR1
bradykinin receptor binding,GO:0031711,Hypertension,MESH:D006973,0,,3,ACE|AGTR1|AGTR1B
bradykinin receptor binding,GO:0031711,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACE
bubble DNA binding,GO:0000405,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
bubble DNA binding,GO:0000405,Hypertension,MESH:D006973,0,,1,HMGB1
butyrate-CoA ligase activity,GO:0047760,Hypertension,MESH:D006973,1,Diclofenac,0,
butyrate-CoA ligase activity,GO:0047760,Ocular Hypertension,MESH:D009798,1,Diclofenac,0,
cadherin binding,GO:0045296,Essential Hypertension,MESH:D000075222,0,,1,NOS3
cadherin binding,GO:0045296,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,BMPR2
cadherin binding,GO:0045296,Hypertension,MESH:D006973,0,,2,NOS2|NOS3
cadherin binding,GO:0045296,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
cadherin binding,GO:0045296,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
cadherin binding,GO:0045296,"Hypertension, Pulmonary",MESH:D006976,0,,2,BMPR2|NOS3
cadherin binding,GO:0045296,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
cadherin binding,GO:0045296,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
cadherin binding involved in cell-cell adhesion,GO:0098641,Hypertension,MESH:D006973,0,,1,ANXA1
cadmium ion binding,GO:0046870,Essential Hypertension,MESH:D000075222,0,,1,NOS3
cadmium ion binding,GO:0046870,Hypertension,MESH:D006973,0,,1,NOS3
cadmium ion binding,GO:0046870,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
cadmium ion binding,GO:0046870,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
cadmium ion binding,GO:0046870,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
cadmium ion binding,GO:0046870,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
cADPR-sensitive calcium-release channel activity,GO:0072346,Hypertension,MESH:D006973,1,Lead,0,
cADPR-sensitive calcium-release channel activity,GO:0072346,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
calcitonin receptor binding,GO:0031716,Hypertension,MESH:D006973,0,,1,CALCA
calcitonin receptor binding,GO:0031716,"Hypertension, Pulmonary",MESH:D006976,0,,1,CALCA
calcitriol binding,GO:1902098,Hypertension,MESH:D006973,0,,1,VDR
calcium activated cation channel activity,GO:0005227,Hypertension,MESH:D006973,4,Carbachol|Clotrimazole|Nimodipine|Potassium Chloride,1,TRPC3
calcium activated cation channel activity,GO:0005227,"Hypertension, Pulmonary",MESH:D006976,1,Nimodipine,0,
calcium-activated potassium channel activity,GO:0015269,Hypertension,MESH:D006973,3,"20-hydroxy-5,8,11,14-eicosatetraenoic acid|geraniol|HET0016",1,KCNMB1
calcium-activated potassium channel activity,GO:0015269,"Hypertension, Diastolic, Resistance to",MESH:C563897,0,,1,KCNMB1
calcium-activated potassium channel activity,GO:0015269,"Hypertension, Pulmonary",MESH:D006976,0,,1,KCNMA1
calcium- and calmodulin-responsive adenylate cyclase activity,GO:0008294,Hypertension,MESH:D006973,0,,1,ADCY5
calcium channel activity,GO:0005262,Essential Hypertension,MESH:D000075222,1,Cannabidiol,0,
calcium channel activity,GO:0005262,Hypertension,MESH:D006973,6,Calcium|Capsaicin|Histamine|Potassium Chloride|Raloxifene Hydrochloride|Zinc,5,CACNA1C|CACNA2D1|ORAI1|TRPC3|TRPC5
calcium channel activity,GO:0005262,"Hypertension, Portal",MESH:D006975,2,Histamine|Zinc,0,
calcium channel activity,GO:0005262,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
calcium channel activity,GO:0005262,Ocular Hypertension,MESH:D009798,1,Cannabidiol,0,
calcium channel regulator activity,GO:0005246,Hypertension,MESH:D006973,0,,1,STIM1
calcium channel regulator activity,GO:0005246,"Hypertension, Pulmonary",MESH:D006976,0,,1,PRKG1
calcium-dependent ATPase activity,GO:0030899,Hypertension,MESH:D006973,15,Acetylcysteine|Aspirin|Atorvastatin|Berberine|Cadmium|Chlorpromazine|Cisplatin|Dietary Fats|Glyburide|Isoproterenol|Magnesium|Propylthiouracil|Quercetin|Sunitinib|Taurine,0,
calcium-dependent ATPase activity,GO:0030899,"Hypertension, Portal",MESH:D006975,2,Glyburide|Isoproterenol,0,
calcium-dependent ATPase activity,GO:0030899,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Aspirin,0,
calcium-dependent ATPase activity,GO:0030899,"Hypertension, Pulmonary",MESH:D006976,2,Atorvastatin|Quercetin,0,
calcium-dependent ATPase activity,GO:0030899,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
calcium-dependent ATPase activity,GO:0030899,Intracranial Hypertension,MESH:D019586,2,Acetylcysteine|Aspirin,0,
calcium-dependent ATPase activity,GO:0030899,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,Hypertension,MESH:D006973,9,Acetaminophen|Arsenic|Cisplatin|Glucose|Glyburide|methylmercuric chloride|Propofol|sodium arsenite|Thioctic Acid,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Hypertension, Portal",MESH:D006975,1,Glyburide,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Arsenic,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Hypertension, Pulmonary",MESH:D006976,1,Propofol,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,Intracranial Hypertension,MESH:D019586,2,Acetaminophen|Glucose,0,
calcium-dependent phospholipase A2 activity,GO:0047498,Hypertension,MESH:D006973,1,Quercetin,0,
calcium-dependent phospholipase A2 activity,GO:0047498,"Hypertension, Portal",MESH:D006975,1,Vitamin A,0,
calcium-dependent phospholipase A2 activity,GO:0047498,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
calcium-dependent phospholipase A2 activity,GO:0047498,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Vitamin A,0,
calcium-dependent phospholipase A2 activity,GO:0047498,Intracranial Hypertension,MESH:D019586,2,Tretinoin|Vitamin A,0,
calcium-dependent phospholipid binding,GO:0005544,Hypertension,MESH:D006973,0,,1,ANXA1
calcium-dependent protein binding,GO:0048306,Hypertension,MESH:D006973,0,,2,ANXA1|SELP
