GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
antioxidant activity,GO:0016209,"Diabetes Mellitus, Type 2",MESH:D003924,13,alpha-Tocopherol|Ascorbic Acid|benidipine|bisphenol A|Curcumin|Dietary Fats|Diethylhexyl Phthalate|Glutathione|Malondialdehyde|mono-(2-ethylhexyl)phthalate|Particulate Matter|Pentoxifylline|perfluorooctane sulfonic acid,4,CAT|HP|SOD1|SOD2
antiporter activity,GO:0015297,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,SLC9A1|SLC9A3|UCP2
antiporter activity,GO:0015297,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,SLC30A8|UCP2
apolipoprotein binding,GO:0034185,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,LIPC
arachidonate-CoA ligase activity,GO:0047676,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACSL1
arachidonic acid binding,GO:0050544,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
arachidonic acid binding,GO:0050544,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP4A14|PPARG
arachidonic acid binding,GO:0050544,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HNF4A|PPARG
arachidonic acid epoxygenase activity,GO:0008392,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP4A10|CYP4A14
arachidonic acid monooxygenase activity,GO:0008391,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CYP1A1|CYP4A10|CYP4A14
arachidonic acid omega-hydroxylase activity,GO:0052869,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP4A10|HMOX1
arachidonic acid omega-hydroxylase activity,GO:0052869,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HMOX1
arginase activity,GO:0004053,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Streptozocin|Zinc,0,
arginase activity,GO:0004053,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Streptozocin,0,
arginase activity,GO:0004053,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Streptozocin,0,
arginase activity,GO:0004053,"Diabetes Mellitus, Type 2",MESH:D003924,5,bisphenol A|bisphenol S|diethyl phthalate|Streptozocin|Zinc,0,
arginine binding,GO:0034618,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NOS2|NOS3
arginine binding,GO:0034618,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|NOS3
arginine binding,GO:0034618,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NOS2|NOS3
arginine kinase activity,GO:0004054,Diabetes Mellitus,MESH:D003920,1,Chlorpyrifos,0,
armadillo repeat domain binding,GO:0070016,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TCF7L2
aromatase activity,GO:0070330,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP1A1
aromatase activity,GO:0070330,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CYP1A2
arrestin family protein binding,GO:1990763,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CHRM2
arrestin family protein binding,GO:1990763,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CHRM2
aryldialkylphosphatase activity,GO:0004063,Diabetes Mellitus,MESH:D003920,0,,1,PON1
aryldialkylphosphatase activity,GO:0004063,"Diabetes Mellitus, Type 1",MESH:D003922,1,Thioctic Acid,0,
arylesterase activity,GO:0004064,Diabetes Mellitus,MESH:D003920,2,Chlorpyrifos|Parathion,1,PON1
arylesterase activity,GO:0004064,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
arylsulfatase activity,GO:0004065,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,STS
aspartic-type endopeptidase activity,GO:0004190,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CASP3|REN
aspartic-type endopeptidase activity,GO:0004190,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CASP3
aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902944,"Diabetes Mellitus, Experimental",MESH:D003921,1,Nicotine,0,
aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902944,"Diabetes Mellitus, Type 2",MESH:D003924,1,Nicotine,0,
ATP-activated inward rectifier potassium channel activity,GO:0015272,Diabetes Mellitus,MESH:D003920,2,Glyburide|Zinc,0,
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Diabetes Mellitus, Experimental",MESH:D003921,1,Glyburide,1,KCNJ11
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,ABCC8|KCNJ11
ATP-activated inward rectifier potassium channel activity,GO:0015272,"Diabetes Mellitus, Type 2",MESH:D003924,3,Glyburide|Tolbutamide|Zinc,2,ABCC8|KCNJ11
ATPase binding,GO:0051117,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
ATPase binding,GO:0051117,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CAV1
ATPase binding,GO:0051117,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
ATPase binding,GO:0051117,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,EGFR|WFS1
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,Diabetes Mellitus,MESH:D003920,1,Chlorpromazine,0,
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,"Diabetes Mellitus, Experimental",MESH:D003921,1,Taurine,0,
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,"Diabetes Mellitus, Type 1",MESH:D003922,1,Taurine,0,
ATPase-coupled intramembrane lipid transporter activity,GO:0140326,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,RNF6
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,KCNJ11
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,ABCC8|KCNJ11
ATPase-coupled monoatomic cation transmembrane transporter activity,GO:0019829,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,ABCC8|KCNJ11
ATP binding,GO:0005524,Diabetes Mellitus,MESH:D003920,0,,4,ALPK1|KIF1A|KIF5B|MAP3K5
ATP binding,GO:0005524,"Diabetes Mellitus, Experimental",MESH:D003921,0,,17,ACSL1|ATP2A2|ATP2A3|GCK|HK1|INSR|KCNJ11|MAP3K5|PCX|PDK4|PFKM|PKLR|PRKCA|PRKCD|PRKCE|SNAP25|STS
ATP binding,GO:0005524,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
ATP binding,GO:0005524,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
ATP binding,GO:0005524,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
ATP binding,GO:0005524,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
ATP binding,GO:0005524,"Diabetes Mellitus, Type 1",MESH:D003922,0,,5,ABCC8|ITPR3|KCNJ11|PRKCQ|TYK2
ATP binding,GO:0005524,"Diabetes Mellitus, Type 2",MESH:D003924,0,,23,ABCC8|ADCY5|AKT1|AKT2|ATP2A2|ATP2A3|BRAF|DGKD|EGFR|ENPP1|GCK|GCLC|HK1|IL13RA1|KCNJ11|KSR2|MAT1A|PCX|PIK3CG|PRKCB|RNF6|SNAP25|UBE2E2
ATP-dependent activity,GO:0140657,Diabetes Mellitus,MESH:D003920,6,Arsenic|bisphenol A|Iron|Lead|Selenium|Streptozocin,0,
ATP-dependent activity,GO:0140657,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Streptozocin,0,
ATP-dependent activity,GO:0140657,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Iron|Streptozocin,0,
ATP-dependent activity,GO:0140657,"Diabetes Mellitus, Type 2",MESH:D003924,5,Arsenic|bisphenol A|Iron|Lead|Streptozocin,0,
ATP-dependent DNA/DNA annealing activity,GO:0036310,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
ATP-dependent protein folding chaperone,GO:0140662,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,STS
ATP diphosphatase activity,GO:0047693,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ENPP1
ATP hydrolysis activity,GO:0016887,Diabetes Mellitus,MESH:D003920,12,Arsenic|arsenite|bisphenol A|Cadmium|Chlorodiphenyl (54% Chlorine)|Chlorpyrifos|Metformin|Particulate Matter|Plant Extracts|Pyruvaldehyde|Resveratrol|Streptozocin,1,KIF1A
ATP hydrolysis activity,GO:0016887,"Diabetes Mellitus, Experimental",MESH:D003921,14,bisphenol A|Dietary Fats|Diethylhexyl Phthalate|Glucose|Hydrogen Peroxide|Losartan|Metformin|Plant Extracts|Quercetin|Resveratrol|Sodium Glutamate|Streptozocin|tangeretin|Taurine,4,ATP2A2|ATP2A3|HK1|STS
ATP hydrolysis activity,GO:0016887,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
ATP hydrolysis activity,GO:0016887,"Diabetes Mellitus, Type 1",MESH:D003922,7,bisphenol A|Genistein|Lipopolysaccharides|Resveratrol|Streptozocin|Taurine|Thioctic Acid,1,ABCC8
ATP hydrolysis activity,GO:0016887,"Diabetes Mellitus, Type 2",MESH:D003924,18,Arsenic|bisphenol A|bisphenol S|Cadmium|Cysteine|Dietary Fats|Diethylhexyl Phthalate|Diethylnitrosamine|epigallocatechin gallate|Genistein|Glucose|Malathion|Metformin|Particulate Matter|Plant Extracts|Resveratrol|Streptozocin|Vehicle Emissions,5,ABCC8|ATP2A2|ATP2A3|HK1|RNF6
A-type (transient outward) potassium channel activity,GO:0005250,Diabetes Mellitus,MESH:D003920,1,Serotonin,0,
beta1-adrenergic receptor activity,GO:0004940,Diabetes Mellitus,MESH:D003920,0,,1,ADRB1
beta1-adrenergic receptor activity,GO:0004940,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRB3
beta2-adrenergic receptor activity,GO:0004941,Diabetes Mellitus,MESH:D003920,0,,1,ADRB1
beta2-adrenergic receptor activity,GO:0004941,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRB3
beta3-adrenergic receptor activity,GO:0015052,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRB3
beta-3 adrenergic receptor binding,GO:0031699,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRB3
beta-adrenergic receptor activity,GO:0004939,Diabetes Mellitus,MESH:D003920,0,,1,ADRB1
beta-adrenergic receptor activity,GO:0004939,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRB3
beta-catenin binding,GO:0008013,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,CAV1|FOXO3|NOS2|NOS3
beta-catenin binding,GO:0008013,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS3
beta-catenin binding,GO:0008013,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,NOS2|NOS3|TCF7L2
beta-galactosidase activity,GO:0004565,Diabetes Mellitus,MESH:D003920,3,Air Pollutants|Particulate Matter|Resveratrol,0,
beta-galactosidase activity,GO:0004565,"Diabetes Mellitus, Experimental",MESH:D003921,4,Dronabinol|Losartan|Quercetin|Resveratrol,0,
beta-galactosidase activity,GO:0004565,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
beta-galactosidase activity,GO:0004565,"Diabetes Mellitus, Type 2",MESH:D003924,5,Air Pollutants|Irbesartan|Particulate Matter|Resveratrol|Vehicle Emissions,0,
"beta-galactoside alpha-2,6-sialyltransferase activity",GO:0003835,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ST6GAL1
beta-glucosidase activity,GO:0008422,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KL
beta-glucuronidase activity,GO:0004566,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KL
betaine-homocysteine S-methyltransferase activity,GO:0047150,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
betaine-homocysteine S-methyltransferase activity,GO:0047150,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BHMT
beta-N-acetylhexosaminidase activity,GO:0004563,Diabetes Mellitus,MESH:D003920,1,Cyclosporine,0,
beta-tubulin binding,GO:0048487,"Diabetes Mellitus, Insulin-Dependent, 10",MESH:C566602,0,,1,IL2RA
beta-tubulin binding,GO:0048487,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IL2RA
beta-tubulin binding,GO:0048487,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctanoic acid,0,
BH3 domain binding,GO:0051434,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,BAX|BCL2|BCL2L1
BH3 domain binding,GO:0051434,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,BAX|BCL2|BCL2L1
BH domain binding,GO:0051400,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,BAX|BCL2|BCL2L1
BH domain binding,GO:0051400,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,BAX|BCL2|BCL2L1
bHLH transcription factor binding,GO:0043425,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
bHLH transcription factor binding,GO:0043425,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SIRT1
bHLH transcription factor binding,GO:0043425,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SIRT1
biotin binding,GO:0009374,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCX
biotin binding,GO:0009374,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PCX
boss receptor activity,GO:0008288,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
boss receptor activity,GO:0008288,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
boss receptor activity,GO:0008288,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
bradykinin receptor activity,GO:0004947,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,BDKRB1
bradykinin receptor binding,GO:0031711,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACE
brain-derived neurotrophic factor receptor activity,GO:0060175,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
brain-derived neurotrophic factor receptor activity,GO:0060175,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
brain-derived neurotrophic factor receptor activity,GO:0060175,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
C5L2 anaphylatoxin chemotactic receptor binding,GO:0031715,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,C3
cadherin binding,GO:0045296,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NOS2|NOS3
cadherin binding,GO:0045296,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS3
cadherin binding,GO:0045296,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NOS2|NOS3
cadmium ion binding,GO:0046870,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NOS3
cadmium ion binding,GO:0046870,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|NOS3
cadmium ion binding,GO:0046870,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NOS3
cadmium ion transmembrane transporter activity,GO:0015086,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC11A1
cADPR-sensitive calcium-release channel activity,GO:0072346,Diabetes Mellitus,MESH:D003920,1,Lead,0,
cADPR-sensitive calcium-release channel activity,GO:0072346,"Diabetes Mellitus, Type 2",MESH:D003924,1,Lead,0,
caffeine oxidase activity,GO:0034875,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYP1A2|CYP3A2
calcium- and calmodulin-responsive adenylate cyclase activity,GO:0008294,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ADCY5
calcium channel activity,GO:0005262,Diabetes Mellitus,MESH:D003920,2,Raloxifene Hydrochloride|Zinc,0,
calcium channel activity,GO:0005262,"Diabetes Mellitus, Experimental",MESH:D003921,2,Capsaicin|Dronabinol,0,
calcium channel activity,GO:0005262,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ITPR3
calcium channel activity,GO:0005262,"Diabetes Mellitus, Type 2",MESH:D003924,2,Calcium|Zinc,0,
calcium channel inhibitor activity,GO:0019855,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,THADA
calcium channel regulator activity,GO:0005246,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CAV3
calcium channel regulator activity,GO:0005246,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
calcium channel regulator activity,GO:0005246,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PRKCB
calcium-dependent ATPase activity,GO:0030899,Diabetes Mellitus,MESH:D003920,7,Aspirin|Berberine|Cadmium|Chlorpromazine|Chlorpyrifos|Glyburide|Magnesium,0,
calcium-dependent ATPase activity,GO:0030899,"Diabetes Mellitus, Experimental",MESH:D003921,5,Berberine|Dietary Fats|Glyburide|Quercetin|Taurine,1,ATP2A3
calcium-dependent ATPase activity,GO:0030899,"Diabetes Mellitus, Type 1",MESH:D003922,1,Taurine,0,
calcium-dependent ATPase activity,GO:0030899,"Diabetes Mellitus, Type 2",MESH:D003924,5,Berberine|Cadmium|Dietary Fats|Glyburide|Magnesium,1,ATP2A3
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,Diabetes Mellitus,MESH:D003920,2,Arsenic|Glyburide,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Diabetes Mellitus, Experimental",MESH:D003921,4,Glucose|Glyburide|sodium arsenite|tributyltin,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Diabetes Mellitus, Type 1",MESH:D003922,2,sodium arsenite|Thioctic Acid,0,
calcium-dependent cysteine-type endopeptidase activity,GO:0004198,"Diabetes Mellitus, Type 2",MESH:D003924,3,Arsenic|Glucose|Glyburide,1,CAPN10
calcium-dependent phospholipase A2 activity,GO:0047498,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
calcium-dependent phospholipase A2 activity,GO:0047498,"Diabetes Mellitus, Type 1",MESH:D003922,1,Vitamin A,0,
calcium-dependent phospholipid binding,GO:0005544,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MAEA
calcium-dependent protein binding,GO:0048306,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,S100A6|SLC9A1|SNAP25
calcium-dependent protein binding,GO:0048306,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
calcium-dependent protein binding,GO:0048306,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,S100A6|SNAP25|WFS1
calcium-dependent protein kinase C activity,GO:0004698,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,PRKCA|PRKCD|PRKCE
calcium-dependent protein kinase C activity,GO:0004698,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,PRKCQ
calcium-dependent protein kinase C activity,GO:0004698,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PRKCB
calcium-dependent protein serine/threonine phosphatase activity,GO:0004723,Diabetes Mellitus,MESH:D003920,1,Tacrolimus,0,
calcium-dependent protein serine/threonine phosphatase activity,GO:0004723,"Diabetes Mellitus, Experimental",MESH:D003921,1,Tacrolimus,0,
calcium-dependent protein serine/threonine phosphatase activity,GO:0004723,"Diabetes Mellitus, Type 1",MESH:D003922,1,Tacrolimus,0,
calcium-independent phospholipase A2 activity,GO:0047499,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,REN
calcium-independent protein kinase C activity,GO:0004699,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,PRKCA|PRKCD|PRKCE
calcium-independent protein kinase C activity,GO:0004699,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,PRKCQ
calcium-independent protein kinase C activity,GO:0004699,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PRKCB
calcium ion binding,GO:0005509,Diabetes Mellitus,MESH:D003920,0,,4,ALPK1|AOC3|PON1|THBS2
calcium ion binding,GO:0005509,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,AOC3|ATP2A2|GPD2|MFGE8|S100A6
calcium ion binding,GO:0005509,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,CD69|CRP|ITPR3|NOS1
calcium ion binding,GO:0005509,"Diabetes Mellitus, Type 2",MESH:D003924,0,,11,ATP2A2|BRAF|DGKD|ENPP1|GPD2|ITLN1|MAEA|NOTCH2|PAM|S100A6|SLC1A2
calcium ion transmembrane transporter activity,GO:0015085,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ATP2A3
calcium ion transmembrane transporter activity,GO:0015085,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ITPR3
calcium ion transmembrane transporter activity,GO:0015085,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ATP2A3
calcium-release channel activity,GO:0015278,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ITPR3
calmodulin binding,GO:0005516,"Diabetes Mellitus, Experimental",MESH:D003921,0,,5,ACE|FAS|NOS2|NOS3|SLC9A1
calmodulin binding,GO:0005516,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|NOS3
calmodulin binding,GO:0005516,"Diabetes Mellitus, Type 2",MESH:D003924,0,,7,AKT1|EGFR|FAS|KCNQ1|NOS2|NOS3|WFS1
calmodulin-dependent protein kinase activity,GO:0004683,"Diabetes Mellitus, Type 2",MESH:D003924,1,Ascorbic Acid,0,
calmodulin-dependent protein phosphatase activity,GO:0033192,Diabetes Mellitus,MESH:D003920,2,arsenite|bisphenol A,0,
calmodulin-dependent protein phosphatase activity,GO:0033192,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|sodium arsenite,0,
calmodulin-dependent protein phosphatase activity,GO:0033192,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,0,
calmodulin-dependent protein phosphatase activity,GO:0033192,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
cAMP-dependent protein kinase activity,GO:0004691,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cAMP-dependent protein kinase activity,GO:0004691,"Diabetes Mellitus, Experimental",MESH:D003921,4,"Dibutyl Phthalate|Diethylhexyl Phthalate|Glucose|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cAMP-dependent protein kinase activity,GO:0004691,"Diabetes Mellitus, Type 2",MESH:D003924,6,bisphenol S|Dibutyl Phthalate|Diethylhexyl Phthalate|diethyl phthalate|Glucose|Sitagliptin Phosphate,0,
cAMP-dependent protein kinase regulator activity,GO:0008603,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NOS2
cAMP-dependent protein kinase regulator activity,GO:0008603,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NOS2
cAMP response element binding protein binding,GO:0008140,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
carbohydrate binding,GO:0030246,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PFKM
carbohydrate binding,GO:0030246,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CD69
carbohydrate binding,GO:0030246,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,GCKR|ITLN1
carbohydrate derivative binding,GO:0097367,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCKR
carbonate dehydratase activity,GO:0004089,Diabetes Mellitus,MESH:D003920,3,Copper|Mercury|Streptozocin,0,
carbonate dehydratase activity,GO:0004089,"Diabetes Mellitus, Experimental",MESH:D003921,1,Streptozocin,0,
